time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
10.975,7.985367099428457e-10,0.0,6.1372066484919665e-09,1.4704493544043474e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.9231995382468716e-14,0.23999999920146325,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3434096253441485e-14,True,True,False
10.98,7.680659729319392e-10,0.0,6.050981471496536e-09,1.5363650611291378e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.914404318172713e-14,0.239999999231934,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.339544174819909e-14,True,True,False
10.985,7.380260024567549e-10,0.0,5.9647562944871035e-09,1.6024911835392687e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.9055571158656685e-14,0.23999999926197396,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3356535618280274e-14,True,True,False
10.99,7.084176866959214e-10,0.0,5.878531117477694e-09,1.6687361044351274e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.8966579258343566e-14,0.23999999929158228,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3317284942907828e-14,True,True,False
10.995000000000001,6.79241025649677e-10,0.0,5.792305940498778e-09,1.7344033933523614e-16,2.6446031954618395e-16,-4.5407371110310075e-15,-1.7245031197125683e-08,0.22500000000000003,-3.887706751164423e-14,0.23999999932075894,0.225,0.0,0.23999999999999996,0.0,129.88439977167576,2.3277778007370718e-14,True,True,False
11.0,6.504951311398739e-10,0.0,5.706080763543192e-09,1.7996671660399255e-16,1.5744795101497117e-16,-5.149797194360669e-15,-1.6068311892400183e-08,0.22500000000000003,-3.8787036423260663e-14,0.23999999934950483,0.225,0.0,0.23999999999999996,0.0,129.88439978725555,2.3889473262726256e-14,True,True,False
11.005,6.22165792312134e-10,0.0,5.625739191698552e-09,1.8666514020219804e-16,1.5744795101497117e-16,-5.149797194360669e-15,-1.6068311892400183e-08,0.22500000000000003,-3.869648559867799e-14,0.23999999937783417,0.225,0.0,0.23999999999999996,0.0,129.88439978725555,2.384857810890304e-14,True,True,False
11.01,5.942379101337165e-10,0.0,5.545397619853933e-09,1.9337417201552977e-16,1.5744795101497117e-16,-5.149797194360669e-15,-1.6068311892400183e-08,0.22500000000000003,-3.860541449872934e-14,0.23999999940576205,0.225,0.0,0.23999999999999996,0.0,129.88439978725555,2.3807332160334798e-14,True,True,False
11.015,5.667114846050491e-10,0.0,5.465056048009339e-09,2.000927449788675e-16,1.5744795101497117e-16,-5.149797194360669e-15,-1.6068311892400183e-08,0.22500000000000003,-3.851382297316319e-14,0.23999999943328848,0.225,0.0,0.23999999999999996,0.0,129.88439978725555,2.3765734855945833e-14,True,True,False
11.02,5.395874039050464e-10,0.0,5.3847144761647715e-09,2.0681992925771316e-16,1.5744795101497117e-16,-5.149797194360669e-15,-1.6068311892400183e-08,0.22500000000000003,-3.842171088752463e-14,0.23999999946041256,0.225,0.0,0.23999999999999996,0.0,129.88439978725555,2.3723785693648593e-14,True,True,False
