time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
1.905,0.013968891360939567,0.0,0.1452311901891899,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.425737397395585e-17,0.25396889136093953,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.8376903363381494e-16,True,True,False
1.9100000000000001,0.013246214989919375,0.0,0.14383935821895133,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.3885186460124857e-17,0.25324621498991934,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.839395906346423e-16,True,True,False
1.915,0.012530497778750233,0.0,0.14244752624871276,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.3510214068720585e-17,0.2525304977787502,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.8411835578876547e-16,True,True,False
1.92,0.01182173972743214,0.0,0.1410556942784742,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.3132456978049822e-17,0.2518217397274321,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.843053297620258e-16,True,True,False
1.925,0.011119940835965986,0.0,0.13966386230823563,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.275191536021466e-17,0.25111994083596595,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.845005131970944e-16,True,True,False
1.93,0.010425101104349993,0.0,0.13827203033799706,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.2368589381396613e-17,0.25042510110434996,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.847039067145336e-16,True,True,False
1.935,0.009737220532585938,0.0,0.1368801983677585,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.1982479202124654e-17,0.2497372205325859,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.849155109137979e-16,True,True,False
1.94,0.009056299120672046,0.0,0.13548836639751993,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.159358497752836e-17,0.249056299120672,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.8513532637417907e-16,True,True,False
1.945,0.00838233686861009,0.0,0.13409653442728137,-2.541971943313056e-16,1.9907259425245287e-16,0.27836639404770414,0.225,2.1201906857577018e-17,0.24838233686861005,0.225,0.0,0.23999999999999996,0.0,133.5699710571916,3.8536335365569913e-16,True,True,False
1.95,0.007715333776399186,0.0,0.1327047024570428,-2.7779997097127355e-16,2.1974702616986782e-16,0.2854697534842097,0.225,2.0807444987305635e-17,0.24771533377639915,0.225,0.0,0.23999999999999996,0.0,133.66401953613092,4.069428960095424e-16,True,True,False
1.955,0.007055378636032644,0.0,0.1312773536896218,-2.7779997097127355e-16,2.1974702616986782e-16,0.2854697534842097,0.225,2.0409008890170344e-17,0.2470553786360326,0.225,0.0,0.23999999999999996,0.0,133.66401953613092,4.07152009491825e-16,True,True,False
1.96,0.006402560239502891,0.0,0.12985000492220078,-2.7779997097127355e-16,2.1974702616986782e-16,0.2854697534842097,0.225,2.0005428175603348e-17,0.24640256023950285,0.225,0.0,0.23999999999999996,0.0,133.66401953613092,4.0736109336319096e-16,True,True,False
1.965,0.005756878586810815,0.0,0.12842265615477977,-2.7779997097127355e-16,2.1974702616986782e-16,0.2854697534842097,0.225,1.9596732964800673e-17,0.24575687858681078,0.225,0.0,0.23999999999999996,0.0,133.66401953613092,4.075702601035468e-16,True,True,False
1.97,0.005118333677955528,0.0,0.12699530738735876,-2.7779997097127355e-16,2.1974702616986782e-16,0.2854697534842097,0.225,1.918295336901529e-17,0.2451183336779555,0.225,0.0,0.23999999999999996,0.0,133.66401953613092,4.077796221556693e-16,True,True,False
