time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
9.120000000000001,2.4928586537242836e-06,0.0,3.0549690401515866e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400024928586536,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.125,2.3408691260939918e-06,0.0,3.0246120641062124e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.640002340869126,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.13,2.190397447421333e-06,0.0,2.994255088060838e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400021903974473,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.135,2.0414436177063067e-06,0.0,2.963898112015464e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400020414436176,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.14,1.894007636060735e-06,0.0,2.9335411359700897e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.640001894007636,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.145,1.7480895042609745e-06,0.0,2.9031841599247154e-05,0.0,0.0,6.071395209339002e-05,0.225,0.0,0.6400017480895042,0.225,0.0,0.6399999999999999,0.0,129.8852038527257,0.0,True,True,False
9.15,1.6036892205306685e-06,0.0,2.8728271838793412e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400016036892204,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.155,1.4608253433578966e-06,0.0,2.8417279117429753e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400014608253433,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.16,1.3195164294543815e-06,0.0,2.8106286396066095e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400013195164294,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.165000000000001,1.1797624797083017e-06,0.0,2.7795293674702436e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400011797624796,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.17,1.0415634932314788e-06,0.0,2.7484300953338778e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400010415634931,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.175,9.049194709120911e-07,0.0,2.717330823197512e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400009049194708,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
9.18,7.698304118619603e-07,0.0,2.686231551061146e-05,0.0,0.0,6.219854427646406e-05,0.225,0.0,0.6400007698304118,0.225,0.0,0.6399999999999999,0.0,129.8852235087262,0.0,True,True,False
