time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
24.085,-0.027788720598886294,-2.8380514528138556e-16,3.1964827068652184,0.28856840304506887,-2.8300915775935764e-16,0.3914390835154589,8.188551120301132e-07,4.980995290157371e-18,-3.999533118150044e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6286803684056403e-17,-2.468919106876935,-8.155831171149307e-19,0.0,0.0,0.0,-0.3874645300220592,-3.4102968558840726e-18,0.001531364744176558,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780464323,130.0050780464323,1.3706666354644484e-18,0.05598982409824823,-1.913053402859162e-20,1.3706666354644484e-18,0.05598982409824823,-1.913053402859162e-20,False,False,False,False,True,-0.0038512084767934386,0.006444193664999395,0.007299845448726282,0.00834386917755161,0.010265686977340566,1.6423982174261943e-06,-1.8074024785248628e-06,3.442723881855156e-07,5.206075796584638e-08,-1.6407541732199774e-07
24.09,-0.027788711427480788,-2.837781883277556e-16,3.196482706969463,0.28856840712864695,-2.8298428547425645e-16,0.3914390833156717,8.145815061734128e-07,4.967924828300412e-18,-3.992258726229252e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6244159705402403e-17,-2.4689191029486413,-8.1354233687114815e-19,0.0,0.0,0.0,-0.3874645300220592,-3.4102968558840726e-18,0.001531364744176558,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780464646,130.0050780464646,1.3766293143199596e-18,0.055989821738013104,-1.9759766456785937e-20,1.3766293143199596e-18,0.055989821738013104,-1.9759766456785937e-20,False,False,False,False,True,-0.00385120027399439,0.0064441846388000575,0.007299847165511269,0.008343869435512729,0.010265686157851507,1.6387393392694697e-06,-1.8030246075767957e-06,3.4247002085614135e-07,5.112007021129666e-08,-1.6372619995422118e-07
24.095,-0.02778870229470403,-2.8375130206912687e-16,3.1964827070718367,0.2885684111909384,-2.829594784424336e-16,0.39143908311619463,8.103404470575563e-07,4.95489396287256e-18,-3.9872304801111564e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6201627213776824e-17,-2.468919099028797,-8.1150840712743805e-19,0.0,0.0,0.0,-0.3874645300220592,-3.4102968558840726e-18,0.001531364744176558,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507804649678,130.00507804649678,1.3825633140181838e-18,0.055989822375511214,-2.0367521587187006e-20,1.3825633140181838e-18,0.055989822375511214,-2.0367521587187006e-20,False,False,False,False,True,-0.003851192089219819,0.006444175635280426,0.007299848873722207,0.008343869688733067,0.010265685340024559,1.6351863422781877e-06,-1.7983349597640109e-06,3.4084456199778385e-07,5.016874400720464e-08,-1.6340901159006922e-07
24.1,-0.027788693200614823,-2.8372448632906253e-16,3.196482707172329,0.2885684152321054,-2.8293473646614447e-16,0.39143908291690405,8.061318000233731e-07,4.941902598906343e-18,-3.984819954693278e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6159206712447188e-17,-2.4689190952370548,-8.094819486458892e-19,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.0050780551594,130.0050780551594,1.2970606497864066e-18,0.055991001575530545,-1.3767719146408543e-20,1.2970606497864066e-18,0.055991001575530545,-1.3767719146408543e-20,False,False,False,False,True,-0.0038511839219840275,0.006444166655907699,0.0072998505742651685,0.008343869937228434,0.010265684523725374,1.6317223585927098e-06,-1.7933695501229548e-06,3.3940377626213025e-07,4.923363427470265e-08,-1.6311366281831324e-07
24.105,-0.027788684145005158,-2.836977408899955e-16,3.19648270727097,0.2885684192523713,-2.829100594751503e-16,0.39143908271782757,8.019811136354467e-07,4.9288998294170915e-18,-3.977669703830128e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6116894879221222e-17,-2.4689190909544876,-8.074600714884977e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780551946,130.0050780551946,1.3030637446328082e-18,0.05599097230047363,-1.4543774510642954e-20,1.3030637446328082e-18,0.05599097230047363,-1.4543774510642954e-20,False,False,False,False,True,-0.00385117577762002,0.00644415769061178,0.007299852267242107,0.008343870184176688,0.01026568371004271,1.6261167534897742e-06,-1.7926591186088616e-06,3.3772198990915233e-07,4.950607441710774e-08,-1.6236095505423407e-07
24.11,-0.027788675127623147,-2.836710655348545e-16,3.196482707367793,0.2885684232519792,-2.8288544739993e-16,0.3914390825191838,7.978682441768821e-07,4.9159362743090775e-18,-3.9677458153731344e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.607468839780998e-17,-2.468919085618373,-8.054399784351191e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507805523844,130.00507805523844,1.309039102490136e-18,0.0559909477462404,-1.529504307171036e-20,1.309039102490136e-18,0.0559909477462404,-1.529504307171036e-20,False,False,False,False,True,-0.0038511676598642322,0.006444148730499757,0.007299853951013592,0.008343870431814867,0.010265682900037409,1.6210538176233954e-06,-1.7912974879730767e-06,3.357532154222722e-07,4.951089549124776e-08,-1.6164873502667072e-07
24.115000000000002,-0.02778866614847443,-2.836444600886336e-16,3.196482707462796,0.28856842723111226,-2.828609000446276e-16,0.3914390823210844,7.93790725956737e-07,4.903011847145466e-18,-3.955935361015799e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.6032587780154223e-17,-2.4689190794259765,-8.034224503894085e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780552893,130.0050780552893,1.3149866874362022e-18,0.05599092754664557,-1.6022099886814105e-20,1.3149866874362022e-18,0.05599092754664557,-1.6022099886814105e-20,False,False,False,False,True,-0.0038511595663633775,0.006444139778738845,0.007299855624565651,0.008343870678856748,0.010265682093439482,1.6163975703016259e-06,-1.7893235871109082e-06,3.3365611686946024e-07,4.927223757755867e-08,-1.6100071742820428e-07
24.12,-0.027788657207572502,-2.836179243767549e-16,3.196482707555975,0.2885684311899418,-2.828364172138216e-16,0.39143908212360556,7.897465458123053e-07,4.890126460559519e-18,-3.943141989851126e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5990593535049563e-17,-2.46891907255855,-8.014082414503443e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780553457,130.0050780553457,1.3209064636324466e-18,0.05599091139216126,-1.6725509384751126e-20,1.3209064636324466e-18,0.05599091139216126,-1.6725509384751126e-20,False,False,False,False,True,-0.003851151495336135,0.006444130838265166,0.007299857287547495,0.00834387092417626,0.010265681289902868,1.6120525105582418e-06,-1.7867889174470887e-06,3.3154022126600167e-07,4.8828135548139973e-08,-1.6042486215676797e-07
24.125,-0.027788648304936457,-2.8359145822507043e-16,3.1964827076473257,0.28856843512863045,-2.828119987125297e-16,0.39143908192677157,7.857341066484202e-07,4.877280026265477e-18,-3.930220425550347e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.594870616816395e-17,-2.4689190651836093,-7.993980795432592e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780554064,130.0050780554064,1.3267983953313934e-18,0.055990899017517186,-1.7405825519537267e-20,1.3267983953313934e-18,0.055990899017517186,-1.7405825519537267e-20,False,False,False,False,True,-0.0038511434454063386,0.006444121911745494,0.007299858940064895,0.008343871166853048,0.01026568048906775,1.607950327035977e-06,-1.783748603500942e-06,3.294806662700744e-07,4.822173057488184e-08,-1.5991955343099692e-07
24.13,-0.0277886394405895,-2.8356506145986416e-16,3.1964827077368407,0.2885684390473337,-2.8278764434621337e-16,0.3914390817305706,7.817521853334612e-07,4.864472455069397e-18,-3.917941187606486e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5906926182054767e-17,-2.468919057456702,-7.973926670390571e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507805546988,130.00507805546988,1.3326624468840085e-18,0.055990890192534344,-1.8063591921486168e-20,1.3326624468840085e-18,0.055990890192534344,-1.8063591921486168e-20,False,False,False,False,True,-0.0038511354154902376,0.0064441130015724934,0.007299860582535514,0.008343871406184089,0.0102656796905974,1.6040412175912967e-06,-1.7802565762879856e-06,3.275284919751467e-07,4.749618010463898e-08,-1.594777248150763e-07
24.135,-0.027788630614558014,-2.8353873390785373e-16,3.196482707824514,0.28856844294620165,-2.827633539207819e-16,0.3914390815349541,7.777998895332308e-07,4.851703656879966e-18,-3.906974527240374e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5865254076185498e-17,-2.46891904952283,-7.953926813618261e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507805553508,130.00507805553508,1.3384985827469582e-18,0.05599088471523326,-1.8699342046147445e-20,1.3384985827469582e-18,0.05599088471523326,-1.8699342046147445e-20,False,False,False,False,True,-0.003851127404719219,0.006444104109877468,0.007299862215587418,0.008343871641676036,0.010265678894198202,1.6002881732207196e-06,-1.7763631679181873e-06,3.2571780919629303e-07,4.6691867467122517e-08,-1.590895571762979e-07
24.14,-0.027788621826870905,-2.83512475396193e-16,3.1964827079103384,0.28856844682538096,-2.8273912724259784e-16,0.3914390813398427,7.738766160799557e-07,4.838973540719181e-18,-3.897886232476452e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5823690346942193e-17,-2.4689190415176063,-7.933987755850492e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507805560085,130.00507805560085,1.3443067674897298e-18,0.05599088240656866,-1.9313599321389473e-20,1.3443067674897298e-18,0.05599088240656866,-1.9313599321389473e-20,False,False,False,False,True,-0.0038511194123859705,0.00644409523855134,0.007299863839987658,0.008343871873027453,0.01026567809962878,1.5966631773910148e-06,-1.7721140884265993e-06,3.240707894982072e-07,4.584502246171137e-08,-1.5874419818868515e-07
24.145,-0.027788613077559265,-2.834862857524735e-16,3.196482707994305,0.28856845068501574,-2.8271496411848044e-16,0.39143908114512643,7.699820122565236e-07,4.826282014732954e-18,-3.891140522243311e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5782235487649458e-17,-2.4689190335682127,-7.914115790165816e-19,0.0,0.0,0.0,-0.38746378421643785,-3.324754245001469e-18,0.0015313975539480175,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780556662,130.0050780556662,1.3500869658016713e-18,0.05599088310633886,-1.990687729280791e-20,1.3500869658016713e-18,0.05599088310633886,-1.990687729280791e-20,False,False,False,False,True,-0.0038511114379063214,0.006444086389268634,0.007299865456591782,0.00834387210010645,0.010265677306702296,1.593144650075147e-06,-1.7675501737502863e-06,3.226011422963687e-07,4.498719036231426e-08,-1.5843082009097172e-07
24.150000000000002,-0.02778860436665615,-2.834601648047263e-16,3.196482708076406,0.2885684545252488,-2.826908643557103e-16,0.3914390809506821,7.661159406059512e-07,4.813628986201614e-18,-3.8871068755296585e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5740889988586207e-17,-2.4689190257941966,-7.894316977725783e-19,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00507808141575,130.00507808141575,1.2666093645022263e-18,0.05599205941048686,-1.3464340621717739e-20,1.2666093645022263e-18,0.05599205941048686,-1.3464340621717739e-20,False,False,False,False,True,-0.0038511034807916806,0.006444077563511573,0.007299867066307962,0.008343872322927014,0.010265676515284641,1.589715706111499e-06,-1.7627075447742096e-06,3.2131654336354996e-07,4.4145195903795347e-08,-1.5813923634471702e-07
24.155,-0.027788595693929444,-2.834341123408328e-16,3.196482708156687,0.288568458346283,-2.826668278860363e-16,0.39143908075654776,7.623037522282711e-07,4.800964761185732e-18,-3.877784257554794e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5699650605729326e-17,-2.4689190175783184,-7.874563109162152e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507808148325,130.00507808148325,1.2724570306730888e-18,0.05599203030496976,-1.42218817522531e-20,1.2724570306730888e-18,0.05599203030496976,-1.42218817522531e-20,False,False,False,False,True,-0.003851095546357022,0.006444068751253793,0.007299868669240643,0.00834387254465572,0.010265675726461285,1.5841515670685935e-06,-1.7621054788023e-06,3.1979182135115283e-07,4.450674357920214e-08,-1.573916524834328e-07
24.16,-0.027788587059103472,-2.8340812814915847e-16,3.196482708235199,0.2885684621483424,-2.826428546419075e-16,0.39143908056294807,7.585254802583052e-07,4.7883387533570016e-18,-3.8657944132355274e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5658514100818664e-17,-2.4689190083593417,-7.854826880042129e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507808155896,130.00507808155896,1.2782776306683393e-18,0.055992005922595595,-1.4955214212465246e-20,1.2782776306683393e-18,0.055992005922595595,-1.4955214212465246e-20,False,False,False,False,True,-0.0038510876383252477,0.0064440599436422046,0.007299870263757103,0.008343872767520997,0.010265674941289984,1.5791293659567349e-06,-1.7608505789119915e-06,3.179815780897909e-07,4.4601109879826094e-08,-1.566844158194811e-07
24.165,-0.027788578462159007,-2.8338221205913195e-16,3.1964827083119416,0.28856846593158986,-2.8261894443244913e-16,0.39143908036999703,7.547786655808532e-07,4.77575087832492e-18,-3.852020247886659e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.561748097260044e-17,-2.468918998334066,-7.835115914337836e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780816413,130.0050780816413,1.2840711295997085e-18,0.055991985896945706,-1.566489975801897e-20,1.2840711295997085e-18,0.055991985896945706,-1.566489975801897e-20,False,False,False,False,True,-0.0038510797543458517,0.006444051143852025,0.007299871848849378,0.008343872990238673,0.010265674159501652,1.5745134513872668e-06,-1.7589818302127905e-06,3.16043972117092e-07,4.445236898670933e-08,-1.560411683624737e-07
24.17,-0.027788569903084866,-2.833563639005999e-16,3.196482708386912,0.2885684696961778,-2.825950970672101e-16,0.39143908017776097,7.510613012812162e-07,4.763201050791849e-18,-3.837361047795099e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.557655171675103e-17,-2.46891898768327,-7.815437574224774e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780817288,130.0050780817288,1.2898374926599088e-18,0.05599196991815572,-1.6351489760468772e-20,1.2898374926599088e-18,0.05599196991815572,-1.6351489760468772e-20,False,False,False,False,True,-0.003851071892638924,0.00644404235482724,0.00729987342417049,0.008343873211684266,0.010265673380751385,1.5702085489186592e-06,-1.7565507414396378e-06,3.140881498324245e-07,4.409844363489539e-08,-1.5546984245289318e-07
24.175,-0.027788561381875684,-2.833305835038287e-16,3.1964827084601053,0.2885684734422491,-2.8257131235616836e-16,0.39143907998626176,7.473717962025104e-07,4.750689184563657e-18,-3.822667190484073e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5535726825894032e-17,-2.4689189765739856,-7.7957989662461035e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507808182007,130.00507808182007,1.295576685129933e-18,0.055991957720545944,-1.701552535736281e-20,1.295576685129933e-18,0.055991957720545944,-1.701552535736281e-20,False,False,False,False,True,-0.003851064051828754,0.006444033579242513,0.007299874989828352,0.008343873430938393,0.010265672604680566,1.5661465054480882e-06,-1.7536124219629215e-06,3.121889566030186e-07,4.3582341405801784e-08,-1.5496882328162608e-07
24.18,-0.027788552898530463,-2.8330487069950643e-16,3.1964827085315166,0.28856847716994005,-2.825475901097347e-16,0.39143907979548126,7.437089328861636e-07,4.7382151925603225e-18,-3.808704985648629e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.549500678961695e-17,-2.468918965161265,-7.776206947361479e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780819138,130.0050780819138,1.3012886723862407e-18,0.05599194907347289,-1.7657537599859265e-20,1.3012886723862407e-18,0.05599194907347289,-1.7657537599859265e-20,False,False,False,False,True,-0.003851056230831382,0.006444024819498497,0.007299876546241474,0.00834387364729831,0.010265671830953635,1.5622776311806903e-06,-1.7502207800160828e-06,3.1039720303406067e-07,4.294707949550122e-08,-1.54531062671806e-07
24.185000000000002,-0.027788544453051577,-2.832792253187451e-16,3.1964827086011405,0.2885684808793813,-2.82523930138758e-16,0.3914390796053663,7.400718244588891e-07,4.725778986826459e-18,-3.7961406651098055e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.545439209448756e-17,-2.468918953589598,-7.756668130882609e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050780820089,130.0050780820089,1.3069734199078399e-18,0.0559919437744559,-1.8278047598261638e-20,1.3069734199078399e-18,0.0559919437744559,-1.8278047598261638e-20,False,False,False,False,True,-0.0038510484287775054,0.006444016077734599,0.007299878094037741,0.008343873860270253,0.010265671059278008,1.5585649982061042e-06,-1.7464261253494628e-06,3.087468153971132e-07,4.223290306129363e-08,-1.5414676952133953e-07
24.19,-0.027788536045444186,-2.832536471930821e-16,3.1964827086689707,0.28856848457070017,-2.825003322545286e-16,0.3914390794158328,7.364598730571874e-07,4.713380478541779e-18,-3.785536233825698e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.541388322406996e-17,-2.468918941994073,-7.73718889229733e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507808210415,130.00507808210415,1.312630893283247e-18,0.05599194164392178,-1.887756666574246e-20,1.312630893283247e-18,0.05599194164392178,-1.887756666574246e-20,False,False,False,False,True,-0.0038510406449587743,0.006444007355849946,0.007299879633983182,0.00834387406955169,0.010265670289413205,1.5549806494368142e-06,-1.7422741500822745e-06,3.0725981332224095e-07,4.147591054186961e-08,-1.5380512438196654e-07
24.195,-0.02778852767571583,-2.8322813615448256e-16,3.1964827087350005,0.2885684882440213,-2.824767962687834e-16,0.39143907922677335,7.3287273117069e-07,4.7010195780314425e-18,-3.7773523730798144e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5373480658940247e-17,-2.468918930501329,-7.717775374983981e-19,0.0,0.0,0.0,-0.3874630403443472,-3.2412500390950748e-18,0.0015314315696311218,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507808219857,130.00507808219857,1.3182610582173562e-18,0.05599194252112368,-1.9456596460429403e-20,1.3182610582173562e-18,0.05599194252112368,-1.9456596460429403e-20,False,False,False,False,True,-0.0038510328787897227,0.006443998655527343,0.00729988116693163,0.008343874275009005,0.0102656695211731,1.5515030490578863e-06,-1.7378056784042378e-06,3.059497782283652e-07,4.0707525105234394e-08,-1.5349533406118765e-07
24.2,-0.027788519343876286,-2.8320269203534087e-16,3.196482708799222,0.2885684918994687,-2.8245332199370944e-16,0.39143907903805114,7.293102665035655e-07,4.688696194776309e-18,-3.771955262579641e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5333184876701873e-17,-2.468918919230356,-7.698433495817793e-19,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.00507812222784,130.00507812222784,1.2367682082734822e-18,0.05599311233720421,-1.3168082202876267e-20,1.2367682082734822e-18,0.05599311233720421,-1.3168082202876267e-20,False,False,False,False,True,-0.0038510251297802734,0.006443989978257338,0.00729988269378895,0.008343874476653869,0.010265668754424126,1.5481153451759073e-06,-1.7330568261269879e-06,3.0482427585986253e-07,3.995445961187102e-08,-1.5320724634758087e-07
24.205000000000002,-0.02778851104967247,-2.831773146288618e-16,3.196482708861695,0.28856849553722497,-2.824299093629853e-16,0.39143907884972007,7.257975810804888e-07,4.676361823340793e-18,-3.760830793698123e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.529299270996998e-17,-2.468918907567472,-7.679135720721461e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812232365,130.00507812232365,1.2424642452217889e-18,0.055993083606587314,-1.390742380833158e-20,1.2424642452217889e-18,0.055993083606587314,-1.390742380833158e-20,False,False,False,False,True,-0.00385101740321061,0.006443981314086773,0.007299884214660418,0.008343874677631409,0.010265667990245024,1.5426055819520198e-06,-1.7325211984156265e-06,3.034600588270635e-07,4.0397151386859415e-08,-1.524659422575036e-07
24.21,-0.02778850279280827,-2.8315200372872315e-16,3.196482708922486,0.28856849915749405,-2.824065583109735e-16,0.3914390786620114,7.223149348839594e-07,4.664064695564039e-18,-3.7471424919124856e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5252900996985067e-17,-2.4689188949546264,-7.6598553987819715e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812242728,130.00507812242728,1.248133872484111e-18,0.05599305958462777,-1.4623125159721738e-20,1.248133872484111e-18,0.05599305958462777,-1.4623125159721738e-20,False,False,False,False,True,-0.003851009702778332,0.006443972654228156,0.007299885727923814,0.00834387488015423,0.010265667229687098,1.5376353489694254e-06,-1.7313335671302624e-06,3.0181237505461484e-07,4.057384691337592e-08,-1.5176474106421727e-07
24.215,-0.027788494573242194,-2.831267591686839e-16,3.1964827089815944,0.28856850276042,-2.8238326865166126e-16,0.3914390784750329,7.18859890252488e-07,4.651804729058631e-18,-3.731766292996007e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5212910223616245e-17,-2.4689188815874585,-7.640599971928149e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812253707,130.00507812253707,1.2537770561752008e-18,0.05599303990582218,-1.531573493603768e-20,1.2537770561752008e-18,0.05599303990582218,-1.531573493603768e-20,False,False,False,False,True,-0.0038510020261429776,0.006443964001852669,0.0072998872325788135,0.008343875082943786,0.010265666472482905,1.5330697466800247e-06,-1.729532851314803e-06,3.000383843437331e-07,4.050848138890443e-08,-1.5112713746270437e-07
24.22,-0.027788486390940982,-2.83101580782911e-16,3.1964827090390178,0.2885685063461355,-2.823600401994505e-16,0.3914390782888457,7.154304598648237e-07,4.639581840552325e-18,-3.7155942767447565e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5173020872736492e-17,-2.46891886764563,-7.6213766264377275e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812265167,130.00507812265167,1.2593937624882734e-18,0.05599302426094437,-1.5985791672350812e-20,1.2593937624882734e-18,0.05599302426094437,-1.5985791672350812e-20,False,False,False,False,True,-0.003850994371531531,0.006443955359900833,0.007299888728281821,0.00834387528488028,0.010265665718289657,1.5288140235554777e-06,-1.7271704056553065e-06,2.982465132989632e-07,4.023874885790092e-08,-1.5056101091322918e-07
24.225,-0.02778847824587743,-2.830764684059812e-16,3.1964827090947536,0.28856850991476446,-2.8233687276916115e-16,0.3914390781034709,7.12025070427345e-07,4.6273959458984425e-18,-3.699469781293255e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5133233424239392e-17,-2.4689188532950905,-7.602192298958086e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812276956,130.00507812276956,1.2649839577021262e-18,0.0559930123847422,-1.6633823906437122e-20,1.2649839577021262e-18,0.0559930123847422,-1.6633823906437122e-20,False,False,False,False,True,-0.003850986737572973,0.006443946731044723,0.007299890215141052,0.008343875485047758,0.010265664966750968,1.5248003963476847e-06,-1.7243011516508694e-06,2.9651108365486813e-07,3.980739070207155e-08,-1.5006475225184665e-07
24.23,-0.027788470138028883,-2.830514218728834e-16,3.1964827091487975,0.288568513466424,-2.823137661760366e-16,0.3914390779188851,7.086425207898507e-07,4.6152469600862244e-18,-3.684152481745393e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.509354835505545e-17,-2.468918838689837,-7.583053682414205e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0050781228895,130.0050781228895,1.2705476081881528e-18,0.055993004046840114,-1.726035032298545e-20,1.2705476081881528e-18,0.055993004046840114,-1.726035032298545e-20,False,False,False,False,True,-0.0038509791231864576,0.006443938117683364,0.0072998916935730655,0.008343875682745548,0.01026566421753338,1.520979441576772e-06,-1.720978805794129e-06,2.9488252075782575e-07,3.9257151273061086e-08,-1.4963135327019349e-07
24.235,-0.027788462067376306,-2.830264410190201e-16,3.1964827092011445,0.28856851700122627,-2.8229072023574705e-16,0.3914390777350296,7.052819390190325e-07,4.60313479725112e-18,-3.6703024927177433e-08,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,1.5053966139168094e-17,-2.468918823973324,-7.563967231805944e-19,0.0,0.0,0.0,-0.38746230074230886,-3.1597430007162403e-18,0.0015314664785531637,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.00507812301043,130.00507812301043,1.2760846804172622e-18,0.05599299904490051,-1.7865879895776802e-20,1.2760846804172622e-18,0.05599299904490051,-1.7865879895776802e-20,False,False,False,False,True,-0.003850971527504652,0.0064439295219554625,0.00729989316420213,0.008343875877480615,0.010265663470346163,1.5173144264900427e-06,-1.7172534975868075e-06,2.9339446370818037e-07,3.862801358276788e-08,-1.4925108122709927e-07
