time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
11.095,6.703562149823483e-10,0.0,8.2143475343111e-09,0.0,0.0,0.0,-2.6527067929322094e-08,0.225,0.0,0.13999999932964374,0.225,0.0,0.13999999999999996,0.0,129.8843996487816,0.0,True,True,False
11.1,6.296163590491233e-10,0.0,8.081712174750954e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.1399999993703836,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.105,5.895142152212429e-10,0.0,7.959170686548895e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.13999999941048574,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.11,5.500249145029557e-10,0.0,7.836629198346837e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.13999999944997504,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.115,5.111484568942615e-10,0.0,7.714087710144778e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.1399999994888515,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.120000000000001,4.728839542167407e-10,0.0,7.59154622194272e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.139999999527116,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.125,4.3523318282723267e-10,0.0,7.469004733740661e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.13999999956476677,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.13,3.9819436636889805e-10,0.0,7.3464632455385986e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.1399999996018056,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.135,3.617683930201565e-10,0.0,7.223921757336536e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.13999999963823156,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.14,3.2595526278100806e-10,0.0,7.101380269134473e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.1399999996740447,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.145,2.90754087473033e-10,0.0,6.978838780932411e-09,0.0,0.0,0.0,-2.45082944573336e-08,0.225,0.0,0.13999999970924587,0.225,0.0,0.13999999999999996,0.0,129.88439967551017,0.0,True,True,False
11.15,2.561666434530707e-10,0.0,6.856297292730348e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.13999999974383331,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.155,2.2216539719011053e-10,0.0,6.743997075937586e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.13999999977783456,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
11.16,1.887263678668205e-10,0.0,6.6316968591448245e-09,0.0,0.0,0.0,-2.2460040663837793e-08,0.225,0.0,0.1399999998112736,0.225,0.0,0.13999999999999996,0.0,129.88439970262905,0.0,True,True,False
