time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.235,1.7069732066721244e-06,0.0,6.616964395682571e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400017069732066,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.24,1.6740519160896028e-06,0.0,6.551551886168196e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.540001674051916,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.245,1.6414576883283516e-06,0.0,6.48613937665382e-06,0.0,0.0,0.0,1.3082501906822626e-05,0.225,0.0,0.5400016414576883,0.225,0.0,0.5399999999999999,0.0,129.88457321232522,0.0,True,True,False
7.25,1.6091905225001923e-06,0.0,6.420726867139444e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400016091905224,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.255,1.5772471056996196e-06,0.0,6.356639862648028e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400015772471056,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.26,1.5456241241329494e-06,0.0,6.292552858156612e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400015456241241,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.265000000000001,1.5143215769120033e-06,0.0,6.228465853665196e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400015143215768,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.2700000000000005,1.4833394658131382e-06,0.0,6.1643788491737794e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400014833394657,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.275,1.4526777890599973e-06,0.0,6.100291844682363e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.540001452677789,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.28,1.422336547540759e-06,0.0,6.036204840190947e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400014223365475,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.285,1.3923157403672448e-06,0.0,5.972117835699531e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400013923157403,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.29,1.3626153693158116e-06,0.0,5.908030831208115e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400013626153692,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.295,1.3332354326101026e-06,0.0,5.843943826716699e-06,0.0,0.0,0.0,1.28174008999869e-05,0.225,0.0,0.5400013332354325,0.225,0.0,0.5399999999999999,0.0,129.88456970238792,0.0,True,True,False
7.3,1.3041759302501177e-06,0.0,5.779856822225283e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400013041759302,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.305,1.2754317019192385e-06,0.0,5.717834605754858e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400012754317018,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.3100000000000005,1.2469975846363113e-06,0.0,5.655812389284433e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400012469975846,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.315,1.218873578401336e-06,0.0,5.593790172814008e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400012188735783,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.32,1.1910596832143128e-06,0.0,5.531767956343583e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400011910596831,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.325,1.163555898187063e-06,0.0,5.469745739873158e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400011635558981,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.33,1.1363622250959438e-06,0.0,5.4077235234027335e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.540001136362225,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.335,1.1094786630527764e-06,0.0,5.345701306932309e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.540001109478663,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.34,1.082905212057561e-06,0.0,5.283679090461884e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.540001082905212,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
7.345,1.0566418729984761e-06,0.0,5.221656873991459e-06,0.0,0.0,0.0,1.2404443296287782e-05,0.225,0.0,0.5400010566418729,0.225,0.0,0.5399999999999999,0.0,129.88456423482924,0.0,True,True,False
