sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_calm_00,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.55,0.050949065960866624,0.5843614435965607,0.17,0.022850768600568873,0.256440718784509,0.87657989820351,0.25,132.9935025068673,0.9186562788729983,0.0977163356820183,[],0.0334,0.0,0.024896265560165973,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,3.825,0.08666381743461991,0.7948139655109351,0.15482163108020125,0.08021389822198809,0.414785178569991,0.8700267454067603,0.25000000000000006,132.97336102760875,0.9076466315956306,0.09381593974545814,[],0.0356,0.0,0.024896265560165973,aligned,1
v7d_calm_01,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.07512135592727288,0.9690456381327324,0.20999999999999994,0.03798202722212302,0.4246614093039763,1.0,0.25,140.82004975773572,0.9886103464494529,0.14423305119607957,[],0.0363,0.0,0.04564315352697095,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.11073605902535387,0.7348570429748179,0.2769408802256618,0.07637517167058232,0.5569150333754896,1.0946029958142762,0.25,140.90774636634637,0.9610178620206101,0.13853982232335865,[],0.035,0.0,0.04564315352697095,opposed,-1
v7d_calm_02,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09379518637555412,1.1545704251223332,0.24000000000000002,0.04546057470190373,0.823835516105214,1.1070090336176177,0.25,132.27260015224192,1.0933289025983834,0.17035466756786255,[],0.0342,0.004149377593360996,0.04979253112033195,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.255000000000001,0.11270808657517621,1.255954084211421,0.21148326763415817,0.08256568947151857,0.9714450861230232,1.005366538846577,0.25000000000000006,132.23234424842417,1.0929859268845874,0.16473958719470994,[],0.0352,0.0,0.04979253112033195,aligned,1
v7d_calm_03,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.06660740258301405,0.8921630992423029,0.17,0.034947875328849534,0.26392761631180733,1.0,0.25,136.51575739434867,0.9674193658670928,0.13812245214820967,[],0.0344,0.0,0.03734439834024896,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,2.3,0.10547146257766762,0.6846896096335576,0.2446523000521637,0.07654575150966726,0.4031158565041252,1.0946029958142762,0.25,136.615473775063,0.9421912595257891,0.1311228077067985,[],0.0338,0.0,0.03734439834024896,opposed,-1
v7d_calm_04,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.08495775103083042,0.9636421779807357,0.21614530967292142,0.03810747365655197,0.671349968503993,1.0,0.25,133.42881347937623,1.0274183003972428,0.14789656170346208,[],0.0348,0.0,0.04149377593360996,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.290000000000001,0.10695879318877714,1.1104469425675816,0.1939445534213113,0.08142267867566515,0.8318888157989259,1.0000000000000002,0.25000000000000006,133.37679367669375,1.0272097708419552,0.14069210182608485,[],0.0359,0.0,0.04149377593360996,aligned,1
v7d_calm_05,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.08819864230929689,1.2061253136424144,0.24000000000000005,0.04719876241821994,0.6415385272259188,1.25,0.25,143.23750413158032,0.9927709968161987,0.16516886267393296,[],0.0342,0.008298755186721992,0.06639004149377593,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.615,0.11834408986932198,0.9000467483984889,0.3064901655182028,0.07547397084262342,0.7560692636383233,1.3284581733388938,0.25,143.40701409021048,0.9672535393834447,0.16006121326075987,[],0.0331,0.008298755186721992,0.06224066390041494,opposed,-1
v7d_calm_06,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.69,0.05500712457821114,0.6602860206414631,0.17000000000000004,0.02575728904467202,0.2723655377265826,0.7685215862540269,0.25,132.63788501742573,0.9183480785578327,0.11363713033579971,[],0.0343,0.0,0.029045643153526972,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,3.885,0.08836833621556783,0.8529235374237771,0.1621585166932291,0.08048355125533188,0.42989075653692066,0.7490389649102337,0.25000000000000006,132.61474290313694,0.912288678584021,0.10950118980320399,[],0.0336,0.0,0.029045643153526972,aligned,1
v7d_calm_07,NORMAL_CALM,full_lqr,full_lqr_048,True,True,6.34,0.0644691978592812,0.7625196341300068,0.20999999999999996,0.029675377283407304,0.4232261257491814,0.9999999999999987,0.25,133.76923645276344,0.9940386103122939,0.1379552421910449,[],0.0352,0.0,0.04149377593360996,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,2.2,0.10379396489333237,0.6044665546802935,0.2661293479263143,0.07629786461154366,0.5716612156719625,1.0218666702697792,0.25,133.821523444576,0.9685299966371959,0.12915171694318078,[],0.0343,0.0,0.03734439834024896,opposed,-1
v7d_calm_08,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.62,0.0637102068463788,0.6067108431698458,0.17,0.02417680236876879,0.4732841195763127,1.0,0.25,131.33567038615277,1.0661905675117431,0.09859308405149593,[],0.0349,0.0,0.029045643153526972,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.10326678039264359,0.504844541070375,0.22913139860147,0.07696511047167899,0.6265738439461788,1.0000000000000002,0.25,131.3634663325164,1.0663361818996662,0.09019340362583506,[],0.0359,0.0,0.029045643153526972,opposed,1
v7d_calm_09,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.08447963209337814,0.9097980067532722,0.21798014362861262,0.03610009577388477,0.6904591922801043,1.040987659189576,0.25,130.51089448092475,1.067880898557825,0.1422437425997592,[],0.0333,0.0,0.03734439834024896,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.3100000000000005,0.1067928490822066,1.0595330988862093,0.18813075366880505,0.08121497531533976,0.8475893327108516,1.0394233460382911,0.25000000000000006,130.484027565722,1.0655941240475528,0.13665596981657457,[],0.0349,0.0,0.03734439834024896,aligned,-1
v7d_calm_10,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.0975291677411338,1.1361174594214944,0.24491358060909277,0.04489245250070461,0.9301031299600856,1.157111174023249,0.25,131.2111633236165,1.196465088576311,0.1659193067029871,[],0.0332,0.004149377593360996,0.04979253112033195,not_applicable,0
v7d_moderate_10,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.620000000000001,0.12629839397263684,0.868486788953976,0.30474613198238965,0.07553303336161638,1.0623579316031977,1.2110493924564134,0.25,131.25008417731226,1.199200452369513,0.15650260953258066,[],0.0327,0.008298755186721992,0.04979253112033195,opposed,1
v7d_calm_11,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.71,0.06710072067890513,0.6619431474220883,0.17724220137493435,0.02630120421607366,0.49717756333671315,1.0,0.25,130.452293038037,1.0448676600425246,0.10881821498097867,[],0.0334,0.0,0.03319502074688797,not_applicable,0
v7d_moderate_11,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,3.925,0.0964338138536574,0.8596863518715495,0.1638067360627808,0.08047845673621147,0.6561569309287791,1.0000000000000002,0.25000000000000006,130.4430585039697,1.0445592355002402,0.1051704974414425,[],0.0336,0.0,0.03319502074688797,aligned,-1
v7d_calm_12,NORMAL_CALM,full_lqr,full_lqr_048,True,True,6.200000000000001,0.08248997491900635,0.6889011592465697,0.22118309531607408,0.02768227266923741,0.8408004965762422,1.25,0.25,133.1956217360235,1.2811183328084805,0.11456354473030451,[],0.0354,0.0,0.04149377593360996,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.11588972540199421,0.5488230068619888,0.26379493844815577,0.07694015934450969,0.9901018054976599,1.2500000000000002,0.25,133.25585592788318,1.2816367161872861,0.10671229632100875,[],0.0352,0.0,0.04149377593360996,opposed,1
v7d_calm_13,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09280140766365007,1.1505668076691218,0.24,0.04527219728133541,0.8134553169817164,1.1833735622802108,0.25,139.8603615169323,0.9895640660329907,0.16309363231513205,[],0.0372,0.004149377593360996,0.058091286307053944,not_applicable,0
v7d_moderate_13,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.279999999999999,0.11263421676519544,1.2761854735180957,0.21400672508621169,0.0824513204654755,0.9819215234856425,1.1051897184236954,0.25000000000000006,139.7595297381275,1.015435002337004,0.154170010367587,[],0.0357,0.0,0.06224066390041494,aligned,-1
v7d_calm_14,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.615,0.05885467539882094,0.5973861657461097,0.16999999999999998,0.02368834099593129,0.3887488982120187,0.7500000000000013,0.25,139.8603615169323,0.765821640827964,0.09094939535541134,[],0.0363,0.0,0.024896265560165973,not_applicable,0
v7d_moderate_14,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.10027280298801625,0.4927817244927759,0.22812527202891852,0.07710571685516504,0.5406058997398498,0.8446029958142762,0.25000000000000006,139.99653693983637,0.7604087302405254,0.08399324760597694,[],0.0357,0.0,0.029045643153526972,opposed,1
v7d_calm_15,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.07142787365298275,0.8722064709416671,0.20999999999999996,0.03418352344710342,0.43494716947313405,1.0,0.25,133.2413609890561,1.0609079083840238,0.1451946086760585,[],0.0362,0.0,0.04149377593360996,not_applicable,0
v7d_moderate_15,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.3100000000000005,0.0971656875689363,1.0237317344933348,0.1830834636733414,0.08116715070451452,0.5928492032669692,0.9181858579928631,0.25000000000000006,133.22565302698806,1.046520904738846,0.1418815768258144,[],0.034,0.0,0.04149377593360996,aligned,-1
v7d_calm_16,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.5200000000000005,0.040083486004596804,0.07922092083258322,0.17,0.0033693836006872214,0.3078973869903371,1.0000000000000013,0.25,143.12823423309538,0.6400018833218124,0.010462543592501013,[],0.0365,0.0,0.029045643153526972,not_applicable,0
v7d_moderate_16,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.0875812437754529,0.3988756115988452,0.19316507632031385,0.07817621740739475,0.46654418946134113,1.0009610350897664,0.25000000000000006,143.14892148186433,0.6400909949120824,0.05104476383227513,[],0.0332,0.0,0.029045643153526972,cross,1
v7d_calm_17,NORMAL_CALM,full_lqr,full_lqr_048,True,True,2.5600000000000005,0.0785013343786701,0.10757203092340799,0.22241072438009635,0.006580969867850182,1.1670708523936248,1.487202708888311,0.25,131.13215342047928,1.5155848260736149,0.02713562235320861,[],0.0338,0.012448132780082987,0.058091286307053944,not_applicable,0
v7d_moderate_17,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.10941122823788307,0.47759375218815003,0.223593364913988,0.079073798987978,1.3269534696780725,1.4874653473914035,0.25,131.13526594054775,1.5156154761068708,0.05104476383227513,[],0.0357,0.012448132780082987,0.058091286307053944,cross,-1
v7d_calm_18,NORMAL_CALM,full_lqr,full_lqr_048,True,True,3.4850000000000003,0.09272214232456465,0.007945827045612178,0.2628884530916254,0.005612706742388539,1.830495123376987,1.5896498697616424,0.25,133.1944531015922,1.7464995299977804,0.03178284295447892,[],0.0358,0.02074688796680498,0.07468879668049792,not_applicable,0
v7d_moderate_18,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.12071159881546176,0.4235116494816385,0.2676430566983549,0.07880509290641174,1.9913450994608157,1.5902490732308947,0.25000000000000006,133.21498872753241,1.7483507942935856,0.05104476383227513,[],0.0346,0.02074688796680498,0.07468879668049792,cross,1
v7d_calm_19,NORMAL_CALM,full_lqr,full_lqr_048,True,True,2.38,0.06109758214506236,0.07152977902999912,0.17208396120974093,0.00454145996249758,0.6453412598504901,1.25,0.25,131.36029536269731,1.3058464219034593,0.01890239899792189,[],0.0336,0.0,0.03319502074688797,not_applicable,0
v7d_moderate_19,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.09893611207323624,0.3972080372878414,0.193044609703082,0.07828958504131439,0.8039868234002131,1.2499999999999998,0.25000000000000006,131.37127710217044,1.3058420826383819,0.05104476383227513,[],0.0325,0.0,0.03319502074688797,cross,-1
v7d_calm_20,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.5200000000000005,0.0469846226934786,0.09919876554307946,0.21,0.004192540213492707,0.5246997640366053,1.2090518702383708,0.25,139.27399737862544,0.779039806711944,0.012890716177467924,[],0.0349,0.004149377593360996,0.04564315352697095,not_applicable,0
v7d_moderate_20,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.0894388465938802,0.46788189617939496,0.21827549515558345,0.07881687911577985,0.6826038005423554,1.2066905036734754,0.25,139.2052978891027,0.778929468507405,0.05104476383227513,[],0.0353,0.004149377593360996,0.04564315352697095,cross,1
v7d_calm_21,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.0099999999999998,0.048848605162149006,0.1384135406392882,0.23999999999999996,0.005241268097699243,0.5223406570016472,1.2499999999999987,0.25,140.8480995880437,0.40406164468547345,0.01674663955069598,[],0.0345,0.016597510373443983,0.05394190871369295,not_applicable,0
v7d_moderate_21,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.09246804457233465,0.3833789921173144,0.2601886335393648,0.07794913179663421,0.6831810415500933,1.2490389649102362,0.2500000000000001,140.81436572858345,0.40372515864863645,0.05104476383227513,[],0.0341,0.016597510373443983,0.05394190871369295,cross,-1
v7d_calm_22,NORMAL_CALM,full_lqr,full_lqr_048,True,True,2.45,0.06483380661116378,0.10942529954392381,0.18344005432012345,0.005934582095152404,0.6845510681588485,1.25,0.25,133.19543482692652,1.2823470302793496,0.021623566200891564,[],0.0331,0.0,0.03319502074688797,not_applicable,0
v7d_moderate_22,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.10006153631697766,0.4819454711030775,0.18453641959784312,0.0789970895970324,0.8447253195029532,1.2499999999999998,0.25000000000000006,133.17436319511685,1.2820785510918333,0.05104476383227513,[],0.0326,0.0,0.03319502074688797,cross,1
v7d_calm_23,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.6550000000000002,0.050732134301502675,0.1918763002013133,0.21,0.007836301327828216,0.532254242947226,1.1219339084209743,0.25,137.4885759421658,0.8535108146223902,0.027448928761648304,[],0.0328,0.0,0.04149377593360996,not_applicable,0
v7d_moderate_23,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.0937833745051815,0.37883790604261175,0.23611369656898612,0.07778624790886453,0.6932070244773163,1.1251656233012182,0.25000000000000006,137.57727968648666,0.8532901659911499,0.05104476383227513,[],0.0354,0.0,0.04149377593360996,cross,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20400651370931033,1.311739983728724,0.3043232817593566,0.21054338858976954,1.426554054966469,0.8559276316887198,0.25,132.97013279053272,0.8949906459971632,0.13668129633618925,[],0.0334,0.0,0.024896265560165973,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20639164750413797,1.522745963845758,0.337581889880794,0.21158523135059756,1.557324608688366,0.8618027633788746,0.25000000000000006,132.89392857958393,1.013515377886541,0.14927758449198383,[],0.0369,0.0,0.04149377593360996,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2126258556194504,1.6357199336406159,0.35463400170660725,0.21241974834308752,1.953170657007611,1.0903572839159472,0.25,132.25108239130086,1.092713180972321,0.16159192098827324,[],0.0334,0.0,0.04564315352697095,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20431596577273206,1.4840909414552088,0.3318696324511211,0.21124381083023494,1.4100431473992128,0.7390154420968045,0.25000000000000006,131.55892284564638,1.02401356098639,0.13668129633618925,[],0.0325,0.0,0.03734439834024896,aligned,-1
v7d_strong_preexisting_aligned_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21077841656124197,1.5484513125740924,0.34195772341399516,0.21160304702838542,1.8385356004347577,1.0000000000000007,0.25,133.35727171212318,1.0437673785416506,0.13668129633618925,[],0.0334,0.0,0.04149377593360996,aligned,1
v7d_strong_preexisting_aligned_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.209966463445099,1.6669316526904807,0.3590587819565647,0.21281511953760265,1.7510847272336718,1.1564824267909835,0.25000000000000006,133.7244145025956,1.0412855352009915,0.17492033045737712,[],0.0345,0.0,0.05394190871369295,aligned,-1
v7d_strong_preexisting_aligned_06,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2041732773971928,1.3521076035159805,0.31108221484678583,0.21076531338014176,1.4390394920068168,0.7436726425457668,0.25000000000000006,132.6065460303301,0.9247641536226947,0.13668129633618925,[],0.0322,0.0,0.029045643153526972,aligned,1
v7d_strong_preexisting_aligned_07,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20629895682478325,1.4351501433600942,0.32465734696519977,0.21093935476152875,1.5877146215112408,1.006327357454237,0.25,142.93960133849944,0.9697677366589502,0.13668129633618925,[],0.0344,0.0,0.03734439834024896,aligned,-1
v7d_strong_preexisting_opposed_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22092122432122455,0.9787769816022523,0.35151390092429935,0.2079849950203363,1.6486644391525673,1.0109845579031957,0.25000000000000006,131.45642101257184,1.0660357547975636,0.13668129633618925,[],0.034,0.0,0.029045643153526972,opposed,1
v7d_strong_preexisting_opposed_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22982887851807987,1.0199320400995058,0.39976914736601876,0.20775120958734128,1.849238829504935,1.2609845579031955,0.25,133.2116391237301,1.0829119940280854,0.13668129633618925,[],0.0347,0.004149377593360996,0.03734439834024896,opposed,-1
v7d_strong_preexisting_opposed_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.23468246800604672,1.0830850424698129,0.42923238232499084,0.20684413671121052,2.074319552803784,1.3886280030885492,0.25000000000000006,131.37763411831514,1.2044407190659827,0.15035100052176886,[],0.0336,0.012448132780082987,0.04564315352697095,opposed,1
v7d_strong_preexisting_opposed_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22229720003466472,0.9808203127049065,0.3564855912692475,0.20800107799052295,1.6681139723856155,1.0616789121083339,0.25,133.2538833427893,1.0325987299044785,0.13668129633618925,[],0.0361,0.0,0.03319502074688797,opposed,-1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22753777827517946,0.9831009526292528,0.37922925574775945,0.20798577284466369,2.0104571435674012,1.2500000000000007,0.25000000000000006,133.43565331597617,1.2819265969622387,0.13668129633618925,[],0.0346,0.0,0.04149377593360996,opposed,1
v7d_strong_preexisting_opposed_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.23259452322647725,1.0908142644133194,0.4286356825681936,0.2066741251020813,1.9433071485308782,1.381228032305483,0.25,132.6853128169539,1.086766151532428,0.1520234974025877,[],0.0334,0.012448132780082987,0.04979253112033195,opposed,-1
v7d_strong_preexisting_opposed_06,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21942663348044356,0.9772965725860063,0.3494068909688821,0.20813840863539215,1.5613301747853636,1.0109845579031957,0.25000000000000006,140.30839750365953,0.7416385222396823,0.13668129633618925,[],0.034,0.0,0.024896265560165973,opposed,1
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22503535299193683,1.0053338183713383,0.39691303800086497,0.20791984777593073,1.5875077069247645,1.2609845579031955,0.25,142.52793607338177,0.8395337195478739,0.13668129633618925,[],0.0353,0.0,0.03734439834024896,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20999927019880396,1.048558618264088,0.2983453438421019,0.2089749317396171,1.489030657621989,1.0063273574542333,0.25000000000000006,143.2519574548879,0.6402812225008404,0.13668129633618925,[],0.0336,0.0,0.024896265560165973,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22101913714884275,1.0360237983845086,0.31649376789096645,0.2090150983305616,2.3061722461623773,1.4999999999999993,0.25,136.70021369316765,1.5177128435520062,0.13668129633618925,[],0.0351,0.016597510373443983,0.058091286307053944,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2254342830406584,1.0672044319669582,0.32415560470014043,0.20936120755869572,3.0204379636526504,1.593716595286427,0.25,133.32391872706458,1.7587216943317094,0.13668129633618925,[],0.0362,0.02074688796680498,0.07468879668049792,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21351999742459926,1.0994989226460155,0.29849907671462605,0.2094931182987311,1.8134793091224428,1.2500000000000007,0.25,136.57536628708237,1.2648848404531405,0.13668129633618925,[],0.0355,0.0,0.024896265560165973,cross,-1
v7d_strong_preexisting_cross_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2092922346252406,1.0887393693321106,0.2983453438421019,0.20942389858275787,1.6986431751010558,1.2009182363262756,0.25,139.0789124611265,0.7788101323608676,0.13668129633618925,[],0.0338,0.004149377593360996,0.04564315352697095,cross,1
v7d_strong_preexisting_cross_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20956452438992237,1.1413823130451426,0.30658302685366884,0.2096183272398126,1.7097347142296566,1.256327357454237,0.25,146.54462451277928,0.461654809676299,0.13668129633618925,[],0.0342,0.016597510373443983,0.05394190871369295,cross,-1
v7d_strong_preexisting_cross_06,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21412313330382723,1.1105241281044755,0.2983453438421019,0.20959048224926943,1.866710937817785,1.2499999999999993,0.25,133.21054407612726,1.2810205284481397,0.13668129633618925,[],0.0348,0.0,0.03319502074688797,cross,1
v7d_strong_preexisting_cross_07,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20947219461865627,1.1595030011891747,0.29849907671462605,0.20976060107870226,1.7084662659407088,1.1358512563702496,0.25,144.94750505687134,0.73165968726791,0.13668129633618925,[],0.036,0.0,0.04149377593360996,cross,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.17922189709465436,1.0356989541740949,0.29714456695358005,0.21344928861046866,1.2558152125584705,0.9310752340906997,0.25,133.03349016739438,1.0489707497517844,0.13667506228853468,[],0.0332,0.0,0.03319502074688797,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18259980394329725,1.2043345884758971,0.3268964042355738,0.21509481427810687,1.4871501545852719,1.378207025952889,0.25000000000000006,133.05027069172974,1.063386563237879,0.18929016785152306,[],0.0337,0.0,0.06639004149377593,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18634784411917893,1.1881740418794147,0.3238121645914733,0.21461968351499675,1.7337090281598337,1.2156355165008057,0.25,132.27935029533634,1.0947669566543239,0.16853271798570252,[],0.0353,0.0,0.05394190871369295,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18048254577587372,1.1756102694363881,0.3229667957875944,0.21487672923092677,1.3300746057951294,1.2523371373212626,0.25000000000000006,131.70240420257355,1.014713371291678,0.17467489314803614,[],0.0353,0.0,0.058091286307053944,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.1859216361927095,1.1607346156869809,0.3207830725929845,0.2145727908533855,1.682423880512935,1.192167083438234,0.25,133.28607042362637,1.028138047279831,0.1671726915111366,[],0.0357,0.0,0.06224066390041494,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18283900429819605,1.2084009045019477,0.3267217157465576,0.21478872309670857,1.5184216607841678,1.2829261263838356,0.25000000000000006,133.74070865547267,1.08518129815628,0.17972017769039433,[],0.0349,0.0,0.06224066390041494,aligned,-1
v7d_strong_before_aligned_06,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.17846095548998636,1.0282834301516004,0.29561895272614264,0.2133378225392581,1.2348475235977237,0.850737566099789,0.25,132.6415759627523,1.054800035913079,0.13667506228853468,[],0.0347,0.0,0.03734439834024896,aligned,1
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18085105092287734,1.0688963216343859,0.30580691617944944,0.21382819744512857,1.3957725270041546,1.1051891696381517,0.25000000000000006,142.8370024862352,1.0368022051035233,0.13667506228853454,[],0.0358,0.0,0.04149377593360996,aligned,-1
v7d_strong_before_opposed_00,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.20142677093423547,1.2279636098144815,0.35969655856679494,0.21091576100477744,1.4146776347446548,1.1144457269621706,0.25000000000000006,131.46724192004237,1.0676133173109044,0.20570735878345214,[],0.0346,0.0,0.024896265560165973,opposed,1
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.21239896342389386,1.3819024730918041,0.40259435124948023,0.21067591408102712,1.608752730773857,1.3084826184910847,0.2500000000000001,133.07241569145862,1.087580651533733,0.2420359108540389,[],0.0348,0.004149377593360996,0.03734439834024896,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.2185604339882226,1.4662616677322249,0.4258651202985985,0.2104398634671609,1.747479724937792,1.4231345969798184,0.25000000000000006,131.35311719448706,1.2122026405003614,0.2515067127948725,[],0.0331,0.008298755186721992,0.04149377593360996,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.20353486146654268,1.2555163233827276,0.3685876572312975,0.21105432422121537,1.4260756625883846,1.1731345969798186,0.2500000000000001,133.11467136879963,1.0344327296370004,0.20910319912203348,[],0.0342,0.0,0.024896265560165973,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.20950197205830548,1.2690293534117443,0.3883985912210336,0.21110812453031683,1.7552744991772977,1.2499999999999996,0.25000000000000006,133.30022476327724,1.2833359314901849,0.20799766338948775,[],0.0356,0.0,0.04149377593360996,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.21612539412396467,1.4687845782145015,0.41510802807806035,0.21026199482969668,1.6168137552007094,1.4231345969798186,0.25000000000000006,132.68806369967888,1.0897884615616296,0.25831213624981153,[],0.0352,0.008298755186721992,0.04149377593360996,opposed,-1
