sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,kang2026,kang_b_011,True,False,,1.3242308398803355,12.303343141361003,0.7397437454107054,1.9471332977583693,32.09471056878277,2.0,0.2500000000000001,139.01897019465676,3.942969629644062,0.9731449624363846,[],0.0796,0.3153526970954357,0.14937759336099585,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,kang2026,kang_b_011,True,False,,1.4770865655963887,12.548125233183818,0.7005741435804199,2.151659044260094,34.45735570742033,2.0,0.2500000000000001,136.57223541007633,4.281636335560689,0.8767442802207004,[],0.0827,0.34439834024896265,0.15767634854771784,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,kang2026,kang_b_011,False,False,,1.7435232978868713,12.681871063300646,0.8261668114599167,2.712820581353915,39.21737140081699,2.0,0.25,136.6599223802667,10.665967035163371,3.404372144479601,['attitude'],0.075,0.36099585062240663,0.15767634854771784,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,kang2026,kang_b_011,False,False,,2.1681010657071544,12.508839178321974,0.9256206019554053,3.445721932185553,39.933602340035364,2.0,0.25,138.882705655633,9.90849256155479,3.6457995768689746,['attitude'],0.0802,0.34854771784232363,0.15352697095435686,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,kang2026,kang_b_011,False,False,,1.3919413744101499,13.015779705286231,0.8005832000118754,2.258304131870656,38.35867510883084,2.0,0.25,138.1844381046757,10.754605862269084,3.4721620160559463,['attitude'],0.0802,0.37344398340248963,0.1950207468879668,cross,-1
v7d_strong_preexisting_cross_04,STRONG_PREEXISTING,kang2026,kang_b_011,False,False,,1.2999663849411083,14.007155245301872,0.7557449317618659,1.8090906457894722,35.369681515050345,2.0,0.25,132.95640979172146,22.346223460759504,8.031623173534243,"['attitude', 'joint_angle', 'uav_height']",0.0799,0.34024896265560167,0.11203319502074689,cross,1
v7d_strong_preexisting_cross_05,STRONG_PREEXISTING,kang2026,kang_b_011,True,False,,1.1074638853533774,13.031190057389477,0.7332457370573792,1.684613192688617,29.151532764771645,2.0,0.25,139.3721959966365,3.1211050206115183,0.8394685788512327,[],0.0796,0.3236514522821577,0.12863070539419086,cross,-1
v7d_strong_preexisting_cross_06,STRONG_PREEXISTING,kang2026,kang_b_011,False,False,,1.4554020651045705,13.028740748904484,0.8379753166751177,2.3467151120144516,38.57736123901614,2.0,0.25,140.2700991257138,10.83422546932262,3.4548939060409274,['attitude'],0.0786,0.37344398340248963,0.18672199170124482,cross,1
v7d_strong_preexisting_cross_07,STRONG_PREEXISTING,kang2026,kang_b_011,True,False,,1.47173254732543,12.673454614645483,0.769219809027063,2.1918388188250293,35.84589685423648,2.0,0.25,137.72017778766937,4.557203652371675,2.743271914005133,[],0.0796,0.35269709543568467,0.15767634854771784,cross,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.7940763512458687,7.967554435637443,0.5648772247505436,1.0250838925661423,19.007704678078486,2.0,0.25,132.43855727681776,3.01966855525771,0.6699939774383188,[],0.0804,0.16182572614107885,0.03734439834024896,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.8413813865175472,7.46301238010151,0.5386465132832471,1.0752925021761526,19.331670715468878,2.0,0.25,134.41658986379642,3.196800567913182,0.6491741102836005,[],0.0795,0.16597510373443983,0.029045643153526972,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.0710704482304314,7.0044734236709605,0.5654394252232265,1.7033698914732045,27.46721593024179,2.0,0.25,137.228180198878,9.084668515183132,1.4743754022147788,['attitude'],0.0792,0.3236514522821577,0.06224066390041494,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.47784544251128375,7.701229013816488,0.5337520570958175,0.6343740047281453,8.670858032586112,2.0,0.25,132.84062195788093,2.5479810966874186,0.6478594073772705,[],0.0813,0.08298755186721991,0.029045643153526972,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.1278241830831996,6.931031285900907,0.5737871548548479,1.7998156897152695,27.42830679664256,2.0,0.25,139.6896971673424,6.41485093743783,2.7339749570315597,[],0.0837,0.33195020746887965,0.08298755186721991,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.7788005019523951,7.308350816528715,0.5249887886280039,1.0021337998778141,18.6207865844716,2.0,0.25,134.13449408331448,3.0383533155840627,0.644233393845185,[],0.0814,0.16597510373443983,0.024896265560165973,aligned,-1
v7d_strong_before_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.8962533500395579,7.846227501641065,0.5646357475879681,1.145130866738837,20.11419533554604,2.0,0.25,132.91858293037257,3.3227539300791027,0.6655794866678435,[],0.0797,0.16597510373443983,0.03319502074688797,aligned,1
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.9320721627887614,7.655397312887084,0.5562301685731691,1.1813814289310154,20.52113755455291,2.0,0.25,134.86329075715705,3.4399338492594134,0.656535465603807,[],0.08,0.16597510373443983,0.03734439834024896,aligned,-1
v7d_strong_before_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.2116853620142993,9.724145448066158,0.7595903231202886,1.8863919351678249,30.510029219529333,2.0,0.25,139.72177562398358,9.093410221911945,2.0810217562659985,[],0.0832,0.35269709543568467,0.0954356846473029,opposed,1
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.3147424624356148,10.2984199632614,0.818684109086503,2.1011611667637333,32.28694627634875,2.0,0.25000000000000006,141.2832963160478,6.9082071188529826,3.6032126108257896,[],0.0803,0.3651452282157676,0.0995850622406639,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.36696135167971,10.815830435365259,0.8580105931793752,2.2019712227210126,33.13071902122495,2.0,0.25,140.95465023703332,9.576808010835313,3.686234011015991,['attitude'],0.0802,0.3651452282157676,0.12863070539419086,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.258294590598478,9.745066774602801,0.7750547238067209,1.9611647496874982,31.094393597505324,2.0,0.25,140.61166815131074,6.107231880194199,2.991737029624392,[],0.0788,0.35684647302904565,0.0954356846473029,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.4921620907708988,10.144750625816526,0.7799843414638545,2.392758879585619,32.42597417622908,2.0,0.25,140.62537104163792,8.948393023829665,4.459317076134141,[],0.0773,0.3651452282157676,0.0954356846473029,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.2747388207082386,10.853869525952287,0.8587369515592632,1.9525688536527595,32.83401813905913,2.0,0.2500000000000001,137.06592329798644,9.923850832650349,0.8892857792975164,['attitude'],0.0807,0.35269709543568467,0.1078838174273859,opposed,-1
v7d_strong_before_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.2783337074362755,9.880129182841726,0.7536550338561839,1.7934672486087524,29.47989995972776,2.0,0.25,138.12489695592626,4.630655792401637,2.668894250574386,[],0.0807,0.3070539419087137,0.08713692946058091,opposed,1
v7d_strong_before_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.2460009521384532,10.509676254553154,0.8106613099965475,1.6004088960796756,27.03748179970496,2.0,0.2500000000000001,137.02337406771426,3.8111583102051414,0.8564059380282109,[],0.0788,0.17012448132780084,0.05394190871369295,opposed,-1
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.2181281176239318,8.840739427257098,0.6531172987383842,1.6001436324515685,26.348200867265383,2.0,0.2500000000000001,135.78748979235928,4.288007110529795,0.7310724807890615,[],0.0798,0.26556016597510373,0.07883817427385892,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.8041059883776114,9.094971425694457,0.6713460499199775,2.8410397488243926,31.085996689545684,2.0,0.25,138.77051033231902,6.828639397045325,4.690650233652255,[],0.079,0.36929460580912865,0.1078838174273859,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,2.3399392788786573,8.897821421931765,0.7335000025659782,3.666494866879707,31.425564904802034,2.0,0.25,136.96158660070466,6.355100291967742,2.5047456421611267,[],0.0825,0.36929460580912865,0.08713692946058091,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.336030264369752,8.553172266621015,0.6518744430178944,2.156498182324369,29.741979536670303,2.0,0.25,138.82806507485347,5.265334439253169,4.08409809522238,[],0.0818,0.3651452282157676,0.1078838174273859,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.0837959694307207,7.625972556259346,0.6315981664770157,1.470435460923578,27.63329739949618,2.0,0.25,134.43111583936184,12.111159400745107,1.6484759548446688,['attitude'],0.0783,0.2697095435684647,0.04979253112033195,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.8612616236970888,8.58308319609504,0.612793271523247,1.104850193833861,20.10468191350014,2.0,0.25,134.46870575449915,3.079716237032467,0.7085345485284141,[],0.0774,0.16597510373443983,0.04979253112033195,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.4305073988539332,8.44758235388117,0.6370305278380008,2.28627948238852,29.68912483591832,2.0,0.25,138.95774989400874,8.691242315549996,4.249102556535699,[],0.0801,0.3651452282157676,0.1037344398340249,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.1974757643489402,8.237614929893066,0.6263669750597696,1.6572478746565151,26.974226362453475,2.0,0.25,138.33670630294108,4.548661845655117,0.6897702573922385,[],0.0786,0.2946058091286307,0.0954356846473029,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.7881037497780912,8.449155864455836,0.35737608409461297,1.1381874310251847,21.254492274688975,2.0,0.25,133.65959754560393,3.0383502200661816,0.940753816230049,[],0.0789,0.16597510373443983,0.029045643153526972,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.8694959234588607,10.196961333381532,0.3997566094183449,1.2851173233042268,24.166126467687278,2.0,0.25,135.47558321643965,3.2819977241899214,2.065788910774196,[],0.0781,0.1908713692946058,0.04979253112033195,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.0997472992322943,10.81861352933434,0.46884476006810616,1.779742631300893,32.67250684115945,2.0,0.25,136.5413935838952,10.195137078751836,3.1458438293373123,['attitude'],0.0807,0.36099585062240663,0.13278008298755187,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.5216962867269562,9.872733046499327,0.38376922805441727,0.7860326322426122,13.045515720466083,2.0,0.25,136.65827236378712,2.7476827374819437,1.050329848108241,[],0.0781,0.12448132780082988,0.04149377593360996,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.1258425173002065,10.007149605269705,0.46178372321591066,1.8101830082867465,32.10580418794671,2.0,0.2500000000000001,138.86463961759938,7.1272355499027125,4.054553936034287,[],0.0796,0.35684647302904565,0.11618257261410789,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.8369815886458832,10.805495180100724,0.4100140026419121,1.2533072286415003,24.148877703195836,2.0,0.25,135.5930211006252,3.105034868335739,1.7822486396581092,[],0.0794,0.22406639004149378,0.06639004149377593,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.9080301311034824,8.687184923012328,0.3623738081354253,1.2876160258969327,22.791316211867166,2.0,0.25,134.0733752989099,3.3586310093116998,0.9582983726958811,[],0.0784,0.17012448132780084,0.03319502074688797,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.955617075038079,9.166626604384382,0.37829580846745037,1.3552574061217049,24.03701863342187,2.0,0.25,137.40350002990724,3.5255461530972876,0.9988883354501232,[],0.0784,0.18672199170124482,0.04149377593360996,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.008977094880828,5.104970147364828,0.42618298822389866,1.5632619384629332,25.689149660918552,2.0,0.25,137.72798910881332,7.410077146933861,2.4651325046256316,['attitude'],0.0828,0.31950207468879666,0.06224066390041494,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.1283954877720725,4.638296156350471,0.4561871191307689,1.7974455372842242,25.389290206408745,2.0,0.25,139.67012641682064,6.389427685417115,1.9377837683714887,[],0.078,0.3278008298755187,0.06639004149377593,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,1.1954696585145619,4.631872192110631,0.46307475974533235,1.9001506327579025,24.998572948341927,2.0,0.25,137.59162683264842,8.648366360217729,2.3138022830883043,['attitude'],0.078,0.33195020746887965,0.06639004149377593,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.0513298250676568,4.833724319294612,0.4350961650068144,1.6402494542805912,25.954664617666943,2.0,0.25,140.04625525644775,5.875028777753388,1.487548433296758,[],0.0786,0.31950207468879666,0.06639004149377593,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.4123450446061077,4.900831771534396,0.4348952184932904,2.2271038885959524,26.557387621955055,2.0,0.25,139.2923050145547,6.709630695085917,2.3961984612238267,[],0.0817,0.3360995850622407,0.06224066390041494,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,0.9886971324886215,4.9238747716532405,0.4672080559480987,1.5430614048296007,25.15349749841895,2.0,0.25,137.3507318127831,9.908521174034927,1.9156840286975938,['attitude'],0.0807,0.31950207468879666,0.07053941908713693,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.0781227629804375,5.20100322191424,0.4112104670899144,1.4869093273399143,24.43710453962336,2.0,0.25,137.70694900402097,4.5882416816490235,0.5693961184842629,[],0.0822,0.2946058091286307,0.05394190871369295,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.0314141195119795,5.218374266744465,0.4118589229285486,1.2884833477653177,20.44269033937537,2.0,0.2500000000000001,135.38050497817852,3.932497055824057,0.5225844759115401,[],0.0771,0.1908713692946058,0.024896265560165973,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.115012876580589,5.998476187135245,0.35925505888045534,1.4801495769123703,24.05323840440902,2.0,0.25,135.50520464732577,4.291780298091452,0.710469157982048,[],0.0795,0.2697095435684647,0.04149377593360996,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.8099606906877712,5.809075856045519,0.5300673167283992,2.855889880858598,28.808259281836836,2.0,0.25,141.2899158805298,5.525052082171209,2.038713589120761,[],0.0753,0.35684647302904565,0.07053941908713693,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,2.341166649172648,6.0568697932657205,0.6457505755959224,3.6811775252994856,29.245501789339016,2.0,0.25,137.3836370542466,4.786389093823405,0.6994642867786366,[],0.079,0.36929460580912865,0.07468879668049792,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.275538090409554,6.186877251871052,0.4184499453747595,2.0163003821200385,28.79000871846414,2.0,0.25,140.97992957809896,7.163500866136103,2.556880335422752,[],0.0798,0.3360995850622407,0.07053941908713693,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,False,False,,0.9590767110447916,6.081598597203792,0.35515579006157094,1.369318936734018,26.315563682406832,2.0,0.25,132.7215963895839,11.46355477366646,1.7358373067069226,['attitude'],0.0803,0.27385892116182575,0.04564315352697095,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,0.7666629276577149,6.742341944301704,0.3251829061971635,1.0558136462734515,19.240971343235138,2.0,0.25,135.20536086048602,3.1696289712711896,0.7881892238932852,[],0.0795,0.16597510373443983,0.004149377593360996,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.384584947285539,6.264097794105633,0.4520007947259549,2.183733258102582,28.6894237668259,2.0,0.25,138.9855614248709,7.183758603614511,2.7807559607598673,[],0.0794,0.3360995850622407,0.06224066390041494,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_b_011,True,False,,1.1116083240598387,6.807088434993977,0.3599525379337667,1.5695682173031662,26.37090008323256,2.0,0.25,139.79976384964658,4.523857034176942,0.7964136695288099,[],0.0811,0.2946058091286307,0.05394190871369295,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_b_011,False,False,,1.0485263851224673,8.203914197971596,0.3863672221783334,1.6852143610597374,27.272943361505966,2.0,0.25,135.810684987827,9.608244713853534,3.2445864814712104,['attitude'],0.0812,0.35684647302904565,0.11203319502074689,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,0.9048261820122778,8.36081662816759,0.3820766117875096,1.2746584205814038,22.334797500303686,2.0,0.25000000000000006,134.29775917865825,3.464826065706251,2.368069598215984,[],0.0843,0.2033195020746888,0.04979253112033195,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,1.407893237220292,5.891933043603084,0.43866653263293215,2.164840587718203,25.32244494997226,2.0,0.25,138.66143666085102,8.883733410695221,4.355104500052835,[],0.0804,0.3360995850622407,0.06639004149377593,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,1.822242742153184,1.4659299968912085,0.5277922946971335,2.8280894695015957,21.06344749129486,2.0,0.25,135.53545367378106,9.114305639730821,3.0055131470177274,[],0.0775,0.34024896265560167,0.07053941908713693,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_b_011,False,False,,1.4272451227586858,9.893771293169571,0.5776074034533376,2.2577085311545444,34.42637842748822,2.0,0.25,137.5519880068411,11.607352662292577,4.072935677313363,['attitude'],0.0807,0.3360995850622407,0.0995850622406639,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,True,2.915,0.10460512960093138,1.6025582660425386,0.15686178858051503,0.13299372829185388,1.037458748621164,0.694502080360523,0.22979705137927578,130.97956640166424,0.7075014049069296,0.2069010649002539,[],0.0813,0.0,0.0,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,kang2026,kang_b_011,False,False,,0.9314553635952856,2.3562618562757462,0.30753750329309826,1.4389944548024107,20.909379126842182,2.0,0.25,137.055388648486,9.548772510511121,2.836299375990929,['attitude'],0.0828,0.3236514522821577,0.07468879668049792,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,0.9921928653739063,4.449826523714418,0.32348986553300174,1.5258364075977593,23.779930930852505,2.0,0.25,140.78844641225925,6.6344418619082095,2.454537738306193,[],0.0804,0.3153526970954357,0.07883817427385892,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,2.3827617547522415,4.628949183870758,0.6374385740021555,3.7155152648727636,24.367943162967542,2.0,0.25,136.17528565784096,4.980666447831103,0.433402186134741,[],0.0836,0.34439834024896265,0.07468879668049792,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,kang2026,kang_b_011,False,False,,0.8977887737620306,4.09291532470356,0.25527537432967,1.2800797481036728,22.50629709413371,2.0,0.25,133.9005614325331,13.380007837687163,2.284653850706391,['attitude'],0.0814,0.2987551867219917,0.06224066390041494,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,kang2026,kang_b_011,True,False,,1.019691914817861,2.4169119845594733,0.32204472465719114,1.5938504694867395,20.30920410464133,2.0,0.25,138.24598717244922,7.285022713940506,2.6894523698722037,[],0.0789,0.3236514522821577,0.07053941908713693,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,kang2026,kang_b_011,False,False,,1.095089584758046,6.0573954466769475,0.3879692270300576,1.7209259544147295,25.73031223444244,2.0,0.25,137.8143066186404,9.11152775700412,4.094783287661766,['attitude'],0.0809,0.3278008298755187,0.06639004149377593,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,kang2026,kang_b_011,True,False,,0.6479154960756904,3.0805135321991797,0.16845126548400083,0.8228954735439441,13.7448439707352,2.0,0.20915946678901887,131.64024761120967,3.0694387086286934,0.4373330090686619,[],0.0801,0.16182572614107885,0.0,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,kang2026,kang_b_011,True,False,,0.7402741143902555,4.731653600247762,0.20851881629312932,0.9665964562515257,16.658284612254715,2.0,0.24193080015291726,134.05634427130306,3.296524497844097,0.6461925996783566,[],0.0799,0.16597510373443983,0.0,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,kang2026,kang_b_011,False,False,,0.9814499769629165,5.2477459399807636,0.3355664423943556,1.5390747935923517,25.70209791543248,2.0,0.25,135.431260405389,10.40546591905034,3.279454827124953,['attitude'],0.0804,0.31950207468879666,0.07883817427385892,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,kang2026,kang_b_011,True,False,,0.24362961988696705,4.519151278641055,0.16856018363174802,0.35842746907252016,5.912547923945753,2.0,0.2282968522659081,132.64125717384076,1.4941502151362989,0.6038201803123933,[],0.0785,0.05394190871369295,0.0,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,kang2026,kang_b_011,False,False,,0.9361541799268606,2.6121586341921645,0.35415860970888274,1.458458389851291,21.19682344877119,2.0,0.25,136.85609051606048,10.539280504099915,2.9946370270801026,['attitude'],0.0798,0.3236514522821577,0.07053941908713693,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,kang2026,kang_b_011,False,False,,1.0874241953308454,4.157933429321067,0.4377483245481115,1.6953069895381587,22.95795445280798,2.0,0.25,138.65645080107834,8.54250353420549,3.4712465338034466,['attitude'],0.0794,0.3278008298755187,0.07053941908713693,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,kang2026,kang_b_011,False,False,,1.1708308210334955,4.627570963343488,0.47798090728234416,1.7908444382384152,24.450273985574135,2.0,0.25,136.9205304917922,9.54908616738939,3.692518984476929,['attitude'],0.0817,0.33195020746887965,0.07883817427385892,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,kang2026,kang_b_011,True,False,,0.9875929314275678,3.039552906864504,0.3716230250286812,1.5416610806192133,20.979763195663654,2.0,0.25,138.29458421946717,7.616388091817055,3.1302898442633875,[],0.0764,0.3236514522821577,0.07053941908713693,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,kang2026,kang_b_011,True,False,,1.029571952518466,0.637330998875416,0.20563955049779656,1.3164033220732871,16.86437883052186,2.0,0.25,134.83792427525654,4.346050706341107,0.24231506666940053,[],0.0797,0.26556016597510373,0.03734439834024896,cross,1
v7d_ramp_cross_01,RAMP_STRONG,kang2026,kang_b_011,True,False,,1.8182507066375146,0.6942838709220713,0.5353516632844451,2.8196953767318815,21.32405032836329,2.0,0.25,138.8091903308742,5.123168156588996,0.19474639942477323,[],0.0802,0.34024896265560167,0.06639004149377593,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,kang2026,kang_b_011,True,False,,2.3944689384544016,0.6830864281548603,0.6413683041217787,3.7343052526238876,21.834875708371474,2.0,0.25,136.85901521362743,5.050265377572138,0.20998337659727626,[],0.0786,0.34439834024896265,0.07468879668049792,cross,1
v7d_ramp_cross_03,RAMP_STRONG,kang2026,kang_b_011,True,False,,1.250700621429737,1.0398268628776608,0.4021351877038579,1.9290476618077717,20.94399230171465,2.0,0.25,139.78100777077836,8.059503631408683,2.8170866366283915,[],0.0812,0.3360995850622407,0.07468879668049792,cross,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_b_012,True,False,,2.173856331824241,8.328337616594274,0.7310367653206914,2.7921356097900394,30.26991840237798,2.0,0.25,135.52569716812448,4.269776478438887,0.9002215203716871,[],0.0791,0.34439834024896265,0.07468879668049792,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_b_012,True,False,,2.359425015829637,12.036834870495056,1.3931418627944112,3.3263339783772974,38.00953607914204,2.0,0.25,137.39613292664237,4.301596389763659,2.457947333710579,[],0.086,0.37344398340248963,0.14522821576763487,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_b_012,True,False,,2.268096133009725,10.676052177887817,0.829770636225095,3.050555260202499,34.28685393473275,2.0,0.25,138.46557491882254,4.415572570286623,0.8840303335840886,[],0.0821,0.36099585062240663,0.11618257261410789,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_b_012,True,False,,2.3778814103476877,13.443416940691378,1.1713627299372427,3.2028610465253746,38.71088114152855,2.0,0.25,142.58202454781556,4.138875117988459,0.9959457489564633,[],0.0848,0.4107883817427386,0.11618257261410789,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_b_012,False,False,,2.1285518903082834,11.650715007940848,0.9515569500113595,3.337204701528836,38.82682485738162,2.0,0.25,139.10301450596282,13.213603657954858,3.934684271566802,['attitude'],0.0813,0.4024896265560166,0.14522821576763487,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_b_012,False,False,,2.107210099012736,12.72896381353346,1.338183340210597,3.336196590934517,42.637759496669055,2.0,0.25,140.18805546244045,12.394404150343227,3.3872159950384773,['attitude'],0.0819,0.4024896265560166,0.17842323651452283,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_b_012,True,False,,0.7392985231807114,10.738298168465503,0.33556677737185714,1.0910388905139603,24.46126306389882,2.0,0.25,141.41123364610286,4.090982219297961,0.8939437354420098,[],0.0837,0.1991701244813278,0.06224066390041494,not_applicable,0
