sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_007,True,False,,0.7810347643373056,5.1154128131346885,0.2790006530733744,1.0243293247792906,15.755739052752952,2.0,0.25,132.93421640998272,3.1660687142844504,0.6164543903886043,[],0.0844,0.18672199170124482,0.004149377593360996,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_007,True,False,,0.7596817034597556,3.5424705757221195,0.29764614313909626,0.9431386853990745,13.187860952131453,2.0,0.25,132.69433590932252,3.1714665213820723,0.35281158886015607,[],0.0829,0.18672199170124482,0.004149377593360996,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,True,False,,0.7749833065417955,4.203114313247955,0.42519688741796663,0.9745093824259622,14.373151303765257,2.0,0.23525578752719034,132.08689188314165,3.1574637486915846,0.3315854048631923,[],0.0792,0.18672199170124482,0.0,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,True,False,,0.8730824329508912,3.9142095850913585,0.4126919367328057,1.0906965741704544,15.062542584126977,2.0,0.25,132.49347428719443,3.3776432754698624,0.32203510702243826,[],0.0771,0.1908713692946058,0.012448132780082987,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,False,False,,1.133392727809568,3.4018438313620196,0.4431751977839201,1.789553810556595,23.137623096631604,2.0,0.25,137.95838302916334,8.800700377859652,2.7882484013815514,['attitude'],0.078,0.34439834024896265,0.06639004149377593,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,True,False,,0.24160358303465626,3.966457620394976,0.3863024758363804,0.30849714927714283,2.4075156968267173,1.091752721134154,0.25,130.670043871708,1.161036520326132,0.29014449742401427,[],0.0789,0.0,0.004149377593360996,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,True,False,,1.2099216757052915,3.694456930148307,0.44030593090110487,1.9043747904056267,23.329922910963713,2.0,0.25,139.89026139051498,5.901823442928224,2.9805857134563274,[],0.0779,0.34854771784232363,0.06639004149377593,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_007,True,False,,0.7803807430697053,3.880579004952124,0.4021066719063797,0.9833918592723061,14.26766086268287,2.0,0.25,132.18151063225355,3.1647469351566815,0.3233085762361608,[],0.0794,0.18672199170124482,0.004149377593360996,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_007,False,False,,1.1286348748102915,4.961100582356006,0.45210676430787256,1.756522563772497,24.568057841174316,2.0,0.25,137.2765529256905,8.891130997635921,3.2623003946056355,['attitude'],0.0801,0.34439834024896265,0.07468879668049792,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_007,True,False,,1.0420872171462294,4.765439990738579,0.2917678243602902,1.332661514633829,17.417201723944274,2.0,0.2500000000000001,132.69306487633207,3.6849308333009922,0.5355687241807056,[],0.0816,0.1950207468879668,0.024896265560165973,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_007,True,False,,1.8866331008291766,2.856927381978742,0.5979751955240122,2.9248029051811164,23.35557686995568,2.0,0.25,139.49376629172744,5.0504842145209805,0.3678356583549312,[],0.0875,0.35684647302904565,0.07883817427385892,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_007,True,False,,2.5389495969440987,0.715957505016067,0.7086286384990078,3.962183322038983,22.761491705563333,2.0,0.25,138.01237894234694,4.942926629066677,0.2246146054588436,[],0.0792,0.36099585062240663,0.08713692946058091,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_007,True,False,,1.8550836324797442,5.188791164500258,0.5997400689975365,2.8905055306057923,24.428351776838177,2.0,0.25,138.72417248684863,4.929546231854972,0.4517787575722654,[],0.0809,0.35684647302904565,0.07883817427385892,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_007,True,True,2.2,0.057874420659129344,0.65829339036615,0.15735229254868885,0.048820449865316515,0.16631393151681498,0.28379584024545723,0.25,131.2006694745486,0.376696552927541,0.07033775413801745,[],0.08,0.0,0.004149377593360996,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_008,True,False,,0.929038189679959,5.002059852668551,0.1992943251423219,1.1927517669391863,18.576031042072625,2.0,0.25,132.52061267705724,3.4979978714599285,0.697494423962121,[],0.0856,0.18672199170124482,0.016597510373443983,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_008,True,False,,1.090035510675497,10.469762178915882,0.49210603084401044,1.5540743335509433,26.008281683567233,2.0,0.25,135.59734116857334,3.4710401419751538,1.4117626518763229,[],0.0801,0.21991701244813278,0.07883817427385892,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_008,True,False,,1.095636042951327,8.070719273666883,0.3382619806093438,1.4443918502629862,23.2757083300862,2.0,0.25,134.74325424394564,3.7147344006199665,0.985310857086239,[],0.0815,0.18672199170124482,0.06639004149377593,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_008,True,False,,1.119340663956993,8.742459659988425,0.5690493396598008,1.4633846322225457,23.384177540716696,2.0,0.2500000000000001,136.35965323658084,3.684753625319751,0.8079277271466228,[],0.0793,0.18672199170124482,0.05394190871369295,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_008,False,False,,1.388375704616672,9.103333421648975,0.555943287136328,2.11764395014326,30.87477054010714,2.0,0.25,137.98957629981942,9.229988272060504,4.184514223628618,['attitude'],0.0815,0.34854771784232363,0.0954356846473029,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_008,False,False,,1.3955398896354683,11.671637990560656,0.7177719546727738,2.1386245113786573,35.687585912442344,2.0,0.25,137.01019722149937,9.860400130077325,3.545641053346276,['attitude'],0.085,0.36099585062240663,0.0912863070539419,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_008,True,False,,0.3989969498583226,8.00685879684636,0.31526087295352084,0.5699861543547978,8.939258904810508,2.0,0.2500000000000001,133.07022815493806,2.637926686011665,0.9878662503647722,[],0.081,0.08713692946058091,0.03319502074688797,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_008,True,False,,0.5040238978842615,8.87576103154055,0.5414935304458187,0.6998533964605941,9.10599767511319,2.0,0.25,133.8587772734091,2.910173501452034,0.8089048782281588,[],0.0815,0.0912863070539419,0.03734439834024896,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_008,False,False,,1.502857303075762,8.183506850911973,0.551091402684107,2.3080805211410422,30.440058722112546,2.0,0.25,141.26065639336147,9.01550603378317,4.039265700252947,['attitude'],0.0818,0.34854771784232363,0.07883817427385892,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_008,False,False,,1.499086834579722,11.131492116685084,0.7188077935005502,2.318927228964373,35.447359784715715,2.0,0.25,138.74671821966433,9.488862374360416,4.615697058118765,['attitude'],0.0793,0.34854771784232363,0.08298755186721991,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_008,True,False,,1.012559596527688,9.065652856502286,0.40110096813251006,1.3638977118645657,22.855432727560007,2.0,0.25,135.07016416762573,3.472941534125868,1.0205697044857125,[],0.0817,0.1908713692946058,0.07468879668049792,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_008,True,False,,1.0213216873231807,8.949803137054003,0.5804085225180424,1.3485612721455416,22.22283232178296,2.0,0.25,135.76734825975507,3.459190206570788,0.8103171790686473,[],0.0795,0.18672199170124482,0.04979253112033195,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,0.9968998881467039,8.047675314527863,0.6233659990834072,1.2895687590398603,21.481133446387645,2.0,0.25,133.30794479868086,3.4655003211511786,0.6880030479390942,[],0.0816,0.18672199170124482,0.05394190871369295,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,1.1070516546120575,7.475144385552755,0.5914262924261563,1.4138049885573072,22.454761453530562,2.0,0.2500000000000001,135.36464714041696,3.7109206101015393,0.6661051564408568,[],0.0786,0.18672199170124482,0.058091286307053944,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,1.3982987229018558,6.951763769415454,0.5909024004847041,2.229988971919371,28.64232778630003,2.0,0.25,138.61715215337236,8.166013697855268,2.2889646036318005,[],0.0804,0.37344398340248963,0.08713692946058091,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,0.4461111823839893,7.782411486659896,0.5738298572754233,0.6093831528098211,8.179629686734076,2.0,0.25,132.8462898059247,2.5925032502680163,0.6621541578098803,[],0.0823,0.07883817427385892,0.03734439834024896,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,1.5106160311499228,7.49805418354593,0.5949744930204659,2.3948309733243796,29.1439899255686,2.0,0.25,139.96864093123187,6.2421485064916915,4.2349112022588775,[],0.0769,0.37344398340248963,0.0954356846473029,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_008,True,False,,0.9954555614783931,7.308607645630749,0.5698059453165775,1.286584649407748,21.100848565299312,2.0,0.25,134.73596920644178,3.4935091828630997,0.6601924753643282,[],0.0793,0.18672199170124482,0.04979253112033195,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_008,False,False,,1.3986760598103838,9.809917742793544,0.5611919990596276,2.1757446053313187,30.739969297135065,2.0,0.25,137.65871258658765,9.676517081638302,3.920909111681785,['attitude'],0.0793,0.37344398340248963,0.11618257261410789,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_008,True,False,,1.1952695430253366,8.705627185891734,0.4393511902486346,1.632833861530354,26.425154883617132,2.0,0.2500000000000001,134.51179657616854,4.035686166382406,2.2221021028581385,[],0.0789,0.2697095435684647,0.0912863070539419,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_008,True,False,,2.456328794917262,6.780671230466175,0.6728814011980323,3.8355572529767965,29.066243802233004,2.0,0.25,138.35195524170922,4.764278862504636,0.8742422036045141,[],0.0798,0.36099585062240663,0.08713692946058091,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_008,True,False,,3.147418908187179,1.3206088822338178,0.7803247573318435,4.848786875407142,24.59144815769124,2.0,0.25,140.3109330453505,3.960169415548918,0.24968821050327994,[],0.081,0.4107883817427386,0.06639004149377593,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_008,True,False,,2.380560287809813,10.694066825635431,0.7324137533673822,3.7833487490902966,35.970218376524834,2.0,0.25,143.52636386588372,4.138435754869294,1.0499841602109665,[],0.0815,0.3775933609958506,0.14522821576763487,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_008,True,True,2.38,0.08160852459643261,1.5101963834174983,0.15479239697876787,0.09608468077910991,0.4892596178876577,0.6745268364618974,0.25,131.1629207135177,0.5575572865271177,0.16720603422875843,[],0.0819,0.0,0.004149377593360996,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.257373118568635,2.675515729907071,0.17049164178991613,0.35998728980863287,6.0018943545654215,2.0,0.11006996570182821,131.18887550299138,2.0702668278717162,0.34148444005549883,[],0.0861,0.06639004149377593,0.0,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.3871796841865234,5.639606009477779,0.3058233402784541,0.5709171605430953,8.358224258217595,2.0,0.11627016362202824,131.83884279914136,2.0181688597913867,0.517517089937052,[],0.0822,0.06639004149377593,0.0,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.3656463102609012,4.847250552655269,0.2667820813203954,0.5252310091548427,7.506037438563152,2.0,0.1698130037219994,131.54363444863333,2.223440575189993,0.4404362581184975,[],0.0817,0.07468879668049792,0.0,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.32992253706858976,3.2398055003308635,0.2738818154103758,0.4319034630913421,6.8800720643571385,2.0,0.17184002190642497,131.18166707427048,2.279924577183873,0.3024998966315997,[],0.0838,0.07468879668049792,0.0,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.6842431045937968,4.720108506280886,0.38736696899271356,1.0531521427776072,15.875386061341654,2.0,0.25,133.3246024719976,8.542037439859481,2.6488274599581483,[],0.0801,0.1991701244813278,0.03319502074688797,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.7017194127391824,5.772420891723165,0.44829969291258454,1.0712062765852053,16.93749074160548,2.0,0.25,132.95286386859627,8.70146273083249,2.6757341112178916,[],0.0821,0.1950207468879668,0.024896265560165973,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.24475174926162338,4.380432921309296,0.23074634865309965,0.33146587875587497,1.9071648466152487,1.3669902521857678,0.1600321280639276,130.7248472647079,1.260963845397272,0.4183696582547222,[],0.0813,0.0,0.0,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.2266176046120481,3.2198307319771335,0.26512372631057496,0.2790622855426658,1.5467016159499614,0.9884655095187844,0.1620591462483532,130.6628245789233,1.0226744546501374,0.2932296196873701,[],0.0791,0.0,0.0,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.716638820120486,4.687739733183371,0.3742602101974102,1.09137481456376,16.002850552996748,2.0,0.25,135.50159724946417,7.171397206727027,3.3989956904591927,[],0.0798,0.2074688796680498,0.04149377593360996,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.7423125456290242,5.950495408444798,0.4500118431912777,1.129872010586621,17.311235068902167,2.0,0.2500000000000001,135.27124326323232,7.246956499431035,3.2949256115856906,[],0.0806,0.2074688796680498,0.03734439834024896,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_009,True,False,,0.3859298100406779,5.42991189906246,0.32188062783372395,0.5447061777454424,7.54075737805527,2.0,0.19304923269121949,131.34667298264037,2.031171640267294,0.41536014635114826,[],0.082,0.06639004149377593,0.0,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_009,True,False,,0.3249338953518094,3.362214404000339,0.2929337584342338,0.416328793437662,6.582902616669659,2.0,0.19507625087564506,131.32945135879606,2.08587785700833,0.30375331058645233,[],0.0836,0.06639004149377593,0.0,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.3851425602392901,4.108981892630431,0.5419678383971148,0.5155926874706982,8.217086777846712,2.0,0.10202347286491155,131.09629580983028,2.0781410996184526,0.34570267783290826,[],0.0811,0.06639004149377593,0.0,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.37917658910413055,3.8165148565886677,0.46883867609994473,0.524040160762636,8.540837840866269,2.0,0.14031975786229678,131.70772859693167,2.24931345832967,0.34979526485841866,[],0.0803,0.07468879668049792,0.0,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.6588787407143634,3.627516931848076,0.4501299532750353,1.0344753817339636,16.445010320316335,2.0,0.25,133.98743593173782,7.458976592405535,2.6088128981630687,[],0.0803,0.1991701244813278,0.029045643153526972,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.29680026563293277,3.8635569376862513,0.47770653181961775,0.38461705583365646,3.1360133249144604,1.3028856405317293,0.130538882204225,130.97126930675276,0.9928477374328188,0.33678219207426,[],0.078,0.0,0.0,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.7206522595579574,3.5705242820351213,0.48294730728677177,1.133299547055547,17.020651997836968,2.0,0.25,136.31143830915497,4.948431696963462,2.6448649033597604,[],0.0783,0.2033195020746888,0.024896265560165973,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_009,True,False,,0.3605647553246176,3.730035292437975,0.43428695109523946,0.49997906042797574,8.160406101046522,2.0,0.16355598683151684,131.7030768123727,2.074090482036824,0.35059998505799184,[],0.0778,0.06639004149377593,0.0,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,False,,0.6803340784245605,4.464317325024808,0.37867074474800044,1.0483779422391404,15.702045371945987,2.0,0.25,133.49927609148926,8.558367361749571,2.340931775762041,[],0.0787,0.1991701244813278,0.029045643153526972,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,False,,0.41357539959425316,5.364724109556755,0.3835299812980693,0.5967834718852947,8.492252368544193,2.0,0.13161455482629789,131.76797865541255,2.486739771957868,0.47016197901729495,[],0.0795,0.08298755186721991,0.0,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,False,,1.005473264554792,3.0063679278203095,0.45976584718752306,1.462390382376042,15.784481179283127,2.0,0.25,135.53678296956653,6.385363681350867,3.782172946524984,[],0.0785,0.24066390041493776,0.06224066390041494,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,False,,1.297584517108346,0.8338504317616413,0.5610837978133708,1.9016462712972875,15.328226461984439,2.0,0.25,132.8016971940261,5.115559361296882,0.19859744658235057,[],0.0773,0.24896265560165975,0.06224066390041494,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,False,,0.9896087636774269,4.694466856905787,0.4725932061629418,1.4833259397264709,18.19985816046484,2.0,0.25,135.96444698944947,6.638312764243916,2.8320655332461526,[],0.0815,0.23651452282157676,0.058091286307053944,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_009,True,True,2.79,0.05588676085298526,0.5040060320821532,0.165606264658827,0.03855559253813553,0.057352618371677114,0.18916282836730633,0.15736657242061686,130.64609804397028,0.22583787065347077,0.05498605038448904,[],0.0794,0.0,0.0,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.43820872829093926,6.70300617516629,0.23359758558939875,0.6432851798595108,11.32605294695457,2.0,0.21640025126029583,133.51897956782085,2.383149400353838,0.7157615154220631,[],0.0802,0.07883817427385892,0.0,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_010,True,False,,0.7683446616943919,11.966846506791965,0.6555822945694066,1.1387761221417345,19.521035344505172,2.0,0.25,136.20972385474923,2.9874010033692384,1.7140520301731197,[],0.0876,0.23236514522821577,0.06639004149377593,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.6115844019169248,9.167239119110194,0.42265951223020154,0.8771315098857932,14.369050470411914,2.0,0.25,133.69117650519456,2.7432094024862987,0.7209932357329271,[],0.0802,0.14937759336099585,0.04979253112033195,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_010,True,False,,0.6230725027273507,9.693834619317776,0.3923681937912146,0.9727456953452785,18.018011404394844,2.0,0.25000000000000006,138.40487847633105,2.6822461916023306,1.052740462779314,[],0.0842,0.14107883817427386,0.03734439834024896,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.9250109438291063,9.19872814609379,0.5477576057601341,1.4392411179900244,23.02002925239139,2.0,0.25,134.64934198420084,8.406185406653364,3.1265642378955407,[],0.0808,0.29045643153526973,0.0912863070539419,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_010,False,False,,1.0303369088465395,12.769499683948741,0.7810895481752558,1.604035206831762,28.174838174875024,2.0,0.25,137.89042133971,9.920553678786744,2.6031649647332613,['attitude'],0.0785,0.3153526970954357,0.1078838174273859,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.5215311847040137,9.044887664540054,0.39743585594227154,0.7350645553754668,8.116971548873346,2.0,0.25,133.78154546973167,2.7255713934235057,0.7018496936624254,[],0.0789,0.08713692946058091,0.04564315352697095,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_010,True,False,,0.5519206920853964,9.732668074713816,0.37453526065828263,0.8319377526371862,11.828328991428352,2.0,0.25,137.2630411948642,2.7213056387040586,1.0543544309510937,[],0.0808,0.13278008298755187,0.03734439834024896,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.9260147529520376,8.956784312743252,0.5013001481193959,1.4341218817875818,22.801173750607447,2.0,0.2500000000000001,136.47531339530207,5.548197785938658,3.827996963028507,[],0.0839,0.29045643153526973,0.0954356846473029,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_010,True,False,,1.0451630441454498,12.393859941006811,0.7684292487778558,1.6276188326500483,28.33883598621944,2.0,0.25,138.0256075349504,7.88445406354476,3.2165258298346404,[],0.0798,0.3153526970954357,0.1078838174273859,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_010,True,False,,0.649478990548111,9.686685181830116,0.5026746918905903,0.9164883834822288,14.611015650144346,2.0,0.25,134.26658085937248,2.872978993592805,0.7840350130463939,[],0.078,0.14937759336099585,0.04979253112033195,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_010,True,False,,0.614371592800274,9.633852005790077,0.42827048661927664,0.9505345261590402,17.5806772683618,2.0,0.25,138.12061636374892,2.6726132303688352,1.0481422276637935,[],0.0824,0.12863070539419086,0.03319502074688797,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,True,False,,0.5596338742554865,7.410033862143268,0.7112037525441732,0.7918040111775972,15.03215365506957,2.0,0.19208569950976484,132.2616486996547,2.3854799168668044,0.7625271738971146,[],0.0798,0.0995850622406639,0.0,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,True,False,,0.5294645664497964,6.818448756644021,0.5910311142168408,0.7722879757639043,14.745578165097434,2.0,0.1841198592253046,134.889052509294,2.526301373893845,0.7454708232334437,[],0.0773,0.08713692946058091,0.0,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,False,False,,0.8076393180223196,6.3623228212087835,0.559935539925566,1.2915819636995722,22.456531511712434,2.0,0.25,133.1278178083341,9.7557457167884,3.050787268417467,['attitude'],0.0793,0.22821576763485477,0.05394190871369295,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,True,False,,0.4511672630991467,6.907263838999704,0.5998876022665491,0.6415741313227605,8.770390614016952,2.0,0.18449149543303167,134.17920715746294,1.9179203374119047,0.7494913718956006,[],0.0788,0.08713692946058091,0.0,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,True,False,,0.8705614063187727,6.389708198318798,0.6074527634677872,1.3997321855680211,23.010026455503883,2.0,0.25,136.02358134602892,7.077493603359388,2.3182639805266616,[],0.0765,0.23236514522821577,0.04149377593360996,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_010,True,False,,0.5001258947716972,6.635932673880751,0.5399335931866832,0.7369159085149536,14.087246728614637,2.0,0.18406506401206113,134.73113143964162,2.3465722847957204,0.7428112087529154,[],0.0794,0.08298755186721991,0.0,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_010,True,False,,0.9280566371892415,8.950506058355858,0.5757673649934232,1.451670659830842,23.755820635154734,2.0,0.25,135.08356274785032,8.22968335260676,0.8793691905298229,[],0.0786,0.27385892116182575,0.07468879668049792,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_010,True,False,,0.7007244421038851,10.463859985371876,0.6078152166957882,1.025558750965222,17.290336992369998,2.0,0.25,134.8360843049065,2.8836018643598376,2.111214468739117,[],0.0788,0.16597510373443983,0.058091286307053944,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_010,True,False,,1.3015957376131728,7.302402000573362,0.5401552678243843,1.9502011312404752,21.559525873125853,2.0,0.25,133.68685134688891,4.739895598182375,0.6736855770691339,[],0.0785,0.2863070539419087,0.07468879668049792,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_010,True,False,,1.628956833140043,1.745988340929154,0.6240741281219774,2.37951605000919,16.365549820380785,2.0,0.25,134.20063700938024,4.922679267614698,0.2866733436607362,[],0.0791,0.26141078838174275,0.058091286307053944,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_010,False,False,,1.3458431869398202,12.599312984544682,0.809422996272652,2.0702142729618744,29.50420879919457,2.0,0.2500000000000001,134.55649906037038,10.444306596217084,2.5235230514224187,['attitude'],0.0862,0.29045643153526973,0.1037344398340249,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_010,True,False,,0.16876065116188754,2.891501361705927,0.16315220232009967,0.22902396750497458,2.4185298550069345,1.4957880317636743,0.15502326979497047,131.59340435293595,1.0079831040658271,0.4139015899828951,[],0.0778,0.0,0.0,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_011,True,False,,0.5294635808729307,4.256567610743066,0.20006689507097603,0.7249368734570389,12.048967148760083,2.0,0.18816309220945748,132.3763167522202,2.9954670440235387,0.5546884800847852,[],0.0857,0.13692946058091288,0.0,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_011,True,False,,0.6488172564756365,7.957798395019116,0.41415799668471387,0.9546229765045988,17.047938796951016,2.0,0.20328826565077496,133.61454663399113,2.9666909149126965,0.8900237422371088,[],0.0822,0.13692946058091288,0.0,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_011,True,False,,0.6571671457252453,7.201898039964293,0.362463255800805,0.9200455564565512,15.524139362678177,2.0,0.25,133.6029851871922,3.1852948018390923,0.7981851601298295,[],0.0834,0.14107883817427386,0.004149377593360996,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_011,True,False,,0.6227166502068889,5.472426856517823,0.3834311990519459,0.8161437783364088,13.158356630933023,2.0,0.25,133.42112537237819,3.1312217377907983,0.48054944548737516,[],0.0799,0.13692946058091288,0.004149377593360996,opposed,-1
