time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
10.955,0.0019529005836266414,0.07786550322885105,0.01696902577428283,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.3769288771890438,-1.7539083349147225e-31,0.3903053743262225,0.375,0.0,0.38999999999999996,0.0,129.88471523882063,0.014373184987965784,True,True,False
10.96,0.0020371770923047696,0.0791017093549596,0.01690051755897627,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.3770134092618086,-1.4974222939513645e-31,0.3903102799540329,0.375,0.0,0.38999999999999996,0.0,129.88471538573177,0.014493153123864542,True,True,False
10.965,0.0021211405406717527,0.0803297265286367,0.01683096103818339,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.37709759738974624,-1.2397712831779013e-31,0.39031515453956905,0.375,0.0,0.38999999999999996,0.0,129.8847155151236,0.014610524068613741,True,True,False
10.97,0.0022047818846183337,0.08154948383153847,0.01676036343338368,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.37718143635647117,-9.809589538843323e-32,0.3903199977834407,0.375,0.0,0.38999999999999996,0.0,129.8847156271701,0.01472534602243883,True,True,False
10.975,0.002288092697554552,0.08276091086051847,0.016688732038913308,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.3772649209818166,-7.209889974567236e-32,0.39032480938830255,0.375,0.0,0.38999999999999996,0.0,129.88471572205304,0.014837666043253192,True,True,False
10.98,0.002371065064442049,0.08396393791582377,0.01661607421419324,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.37734804612214273,-4.598651452671141e-32,0.3903295890594483,0.375,0.0,0.38999999999999996,0.0,129.88471579996167,0.014947530121125537,True,True,False
10.985,0.002453691498269117,0.08515849611799181,0.016542397377966322,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.3774308066706238,-1.975911685635874e-32,0.3903343365052294,0.375,0.0,0.38999999999999996,0.0,129.88471586109193,0.015054983230908262,True,True,False
10.99,0.0025359648736281615,0.08634451743960359,0.016467709004009214,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.37751319755751633,6.582912163968541e-33,0.39033905143735104,0.375,0.0,0.38999999999999996,0.0,129.88471590564643,0.015160069370163209,True,True,False
10.995000000000001,0.0026178783734575775,0.08752193479342858,0.016392016617924495,-0.003328154938157105,-7.464085270089752e-30,2.3298463542659894e-05,0.3775952137504154,3.303918746724693e-32,0.3903437335710573,0.375,0.0,0.38999999999999996,0.0,129.8847159338339,0.01526283158719816,True,True,False
11.0,0.0026994254460166686,0.0886906820362367,0.016315327794722185,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3776768502545006,5.960932003187443e-32,0.390348382625259,0.375,0.0,0.38999999999999996,0.0,129.88469902012753,0.0151720656919431,True,True,False
11.005,0.0027805997676336675,0.08985069628122827,0.016237649377824653,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.37775810211145583,8.629365037376673e-32,0.39035299831521875,0.375,0.0,0.38999999999999996,0.0,129.8846990339687,0.015277169008654634,True,True,False
11.01,0.0028613952146060782,0.09100191555820239,0.01615898928869637,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3778389643993016,1.130925140514626e-31,0.39035758035973567,0.375,0.0,0.38999999999999996,0.0,129.88469903200553,0.015379891425697486,True,True,False
11.015,0.0029418058424312008,0.09214427606264543,0.016079355224119032,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.37791943223481045,1.4000550810818151e-31,0.3903621284867447,0.375,0.0,0.38999999999999996,0.0,129.88469901444543,0.015480275596202329,True,True,False
11.02,0.0030218258649279328,0.09327771452166747,0.015998754949394865,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.37799950077334177,1.6703222548941689e-31,0.39036664242617236,0.375,0.0,0.38999999999999996,0.0,129.8846989815015,0.015578363098504956,True,True,False
11.025,0.0031014496380852128,0.09440216830687083,0.015917196290793596,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.37807916520913054,1.9417225505467028e-31,0.39037112191050777,0.375,0.0,0.38999999999999996,0.0,129.88469893339195,0.015674194514879083,True,True,False
11.03,0.0031806716465209543,0.09551757557016533,0.015834687129928606,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3781584207755529,2.214251815891469e-31,0.3903755666752231,0.375,0.0,0.38999999999999996,0.0,129.88469887033983,0.01576780948732475,True,True,False
11.035,0.0032594864920782044,0.0966238752953105,0.01575123539955413,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3782372627453764,2.487905858154561e-31,0.39037997645905814,0.375,0.0,0.38999999999999996,0.0,129.8846987925724,0.01585924675787917,True,True,False
11.040000000000001,0.003337888884179797,0.09772100736160143,0.015666849080405144,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3783156864309958,2.762680444053234e-31,0.39038435100421554,0.375,0.0,0.38999999999999996,0.0,129.8846987003212,0.015948544198514856,True,True,False
11.045,0.003415873631640872,0.09880891256724007,0.015581536198800303,-0.0034494728639022487,-7.912701345638313e-30,2.1979265990334943e-05,0.3783936871846595,3.038571299913243e-31,0.390388690056494,0.375,0.0,0.38999999999999996,0.0,129.88469859382144,0.0160357388340403,True,True,False
11.05,0.0034934356356922662,0.09988753263382481,0.015495304824802299,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.3784712603986876,3.3155741117864873e-31,0.39039299336537364,0.375,0.0,0.38999999999999996,0.0,129.8846765237261,0.01600858790400664,True,True,False
11.055,0.0035705698815206395,0.1009568115977539,0.015408162373710425,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37854840150493385,3.5936918152700682e-31,0.39039726066833436,0.375,0.0,0.38999999999999996,0.0,129.88467639935172,0.016095714170983797,True,True,False
11.06,0.003647271434706595,0.10201669439350591,0.015320117388894845,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37862510597473353,3.872927295778978e-31,0.3904014917064871,0.375,0.0,0.38999999999999996,0.0,129.8846762613568,0.01618073775154509,True,True,False
11.065,0.0037235354396648775,0.10306712526119412,0.015231178054645573,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.3787013693203731,4.153276098084163e-31,0.3904056862391564,0.375,0.0,0.38999999999999996,0.0,129.8846761099782,0.016263694331195264,True,True,False
11.07,0.003799357113886417,0.10410804911076332,0.015141352608937878,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37877718709508423,4.434733725292984e-31,0.390409844028343,0.375,0.0,0.38999999999999996,0.0,129.88467594545565,0.0163446186990844,True,True,False
11.075000000000001,0.003874731744738049,0.10513941162258508,0.015050649338805866,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37885255489327563,4.717295638973277e-31,0.39041396483906093,0.375,0.0,0.38999999999999996,0.0,129.88467576803177,0.01642354479858423,True,True,False
11.08,0.003949654686682829,0.10616115927763164,0.014959076576855728,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.3789274683507604,5.000957259277108e-31,0.39041804843955086,0.375,0.0,0.38999999999999996,0.0,129.88467557795153,0.016500505764348146,True,True,False
11.085,0.004024121358854727,0.10717323942410781,0.014866642698617422,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.3790019231449665,5.2857139650648235e-31,0.3904220946014488,0.375,0.0,0.38999999999999996,0.0,129.88467537546217,0.01657553395026332,True,True,False
11.09,0.00409812724294104,0.10817560029738506,0.014773356120510905,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37907591499513815,5.571561094029399e-31,0.3904261030998989,0.375,0.0,0.38999999999999996,0.0,129.88467516081266,0.016648660951284006,True,True,False
11.095,0.004171667881333384,0.10916819100636481,0.014679225298261779,-0.003520697163520709,-8.358607380363085e-30,2.0289773406035373e-05,0.37914943966253567,5.8584939428209815e-31,0.39043007371359384,0.375,0.0,0.38999999999999996,0.0,129.88467493425426,0.016719917621160343,True,True,False
11.1,0.004244738875509159,0.11015096158437347,0.014584258725644342,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.3792224929506226,6.146507767171933e-31,0.3904340062248415,0.375,0.0,0.38999999999999996,0.0,129.88464849024996,0.01675523292612938,True,True,False
11.105,0.004317335882069581,0.11112386337612715,0.01448846434491945,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.3792950707050616,6.435605004050588e-31,0.3904379003963544,0.375,0.0,0.38999999999999996,0.0,129.88464824346724,0.016824062382211253,True,True,False
11.11,0.004389454613808765,0.11208684860909567,0.014391851221212932,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.3793671688137836,6.725788039740408e-31,0.39044175599441683,0.375,0.0,0.38999999999999996,0.0,129.88464798549427,0.016891077556493994,True,True,False
11.115,0.004461090841250203,0.11303986992680261,0.014294427954275143,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.3794387832075118,7.017051987062335e-31,0.3904455728117803,0.375,0.0,0.38999999999999996,0.0,129.88464771658394,0.0169563070476973,True,True,False
11.120000000000001,0.0045322403892804125,0.11398288077121305,0.014196203182972855,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.37950990985991284,7.309391916577525e-31,0.39044935064446995,0.375,0.0,0.38999999999999996,0.0,129.8846474369901,0.01701977873946153,True,True,False
11.125,0.0046028991363352145,0.11491583542651267,0.014097185583528595,-0.0035423287406420364,-8.800405412491228e-30,1.8298645131759215e-05,0.3795805447877808,7.602802856717999e-31,0.3904530892918725,0.375,0.0,0.38999999999999996,0.0,129.8846471469671,0.017081519822999873,True,True,False
