time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.055,0.2708258690115827,0.7644769692450647,0.01563358301630604,-0.21747545435263627,0.0,-0.01603701950775347,0.49571581142701193,0.0,0.24772015345012316,0.225,0.0,0.23999999999999996,3.0,129.70327295073162,0.06775514481454604,True,False,False
6.0600000000000005,0.2709019282578232,0.7650325918483376,0.015398696434434889,-0.21747545435263627,0.0,-0.01603701950775347,0.495792275111902,0.0,0.2477070405167483,0.225,0.0,0.23999999999999996,3.0,129.70326827563918,0.06761594039807446,True,False,False
6.065,0.2709766887881175,0.765562708048108,0.015165003597505826,-0.21747545435263627,0.0,-0.01603701950775347,0.49586745400905047,0.0,0.24769338841000682,0.225,0.0,0.23999999999999996,3.0,129.70326368307542,0.0674737689242363,True,False,False
6.07,0.2710501492193997,0.7660672396035919,0.014932597624000014,-0.21747545435263627,0.0,-0.01603701950775347,0.4959413466584477,0.0,0.247679196752636,0.225,0.0,0.23999999999999996,3.0,129.70325917376866,0.06732872794990981,True,False,False
6.075,0.2711223082898081,0.7665461291496913,0.014701575077720831,-0.21747545435263627,0.0,-0.01603701950775347,0.4960139517161718,0.0,0.24766446525063746,0.225,0.0,0.23999999999999996,3.0,129.70325474840087,0.06718089461990547,True,False,False
6.08,0.27119316485642203,0.7669993376229632,0.014472036248898673,-0.21747545435263627,0.0,-0.01603701950775347,0.4960852679524199,0.0,0.24764919368346539,0.225,0.0,0.23999999999999996,3.0,129.70325040761426,0.06703032911105218,True,False,False
6.085,0.27126271789327094,0.7674268420604439,0.01424408543546253,-0.21747545435263627,0.0,-0.01603701950775347,0.4961552942497711,0.0,0.2476333818956163,0.225,0.0,0.23999999999999996,3.0,129.70324615201477,0.06687707750373655,True,False,False
6.09,0.2713309664895685,0.7678286337083806,0.014017831225432213,-0.21747545435263627,0.0,-0.01603701950775347,0.4962240296016389,0.0,0.2476170297894013,0.225,0.0,0.23999999999999996,3.0,129.70324198217827,0.06672117418858979,True,False,False
6.095,0.2713979098481439,0.7682047164031678,0.01379338678098833,-0.21747545435263627,0.0,-0.01603701950775347,0.4962914731108913,0.0,0.24760013731874422,0.225,0.0,0.23999999999999996,3.0,129.70323789865307,0.06656264389135501,True,False,False
6.1000000000000005,0.2714635472840349,0.7685551051701335,0.013570870124344955,-0.2174513196924744,0.0,-0.012902975628405065,0.49635762398860644,0.0,0.247582704483858,0.225,0.0,0.23999999999999996,3.0,129.74470670891657,0.06654937463358526,True,False,False
