time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
5.845,0.0536407909987039,0.9699644736782148,0.030751638214687443,0.0016608170443731891,0.031161071870438872,-2.2428520890300086e-31,-0.014791134285429351,0.42137172649515187,-6.63988832000144e-33,0.3911587665234375,0.475,0.0,0.38999999999999996,0.0,129.68836092179714,0.08580603355478529,True,True,False
5.8500000000000005,0.05379227847735725,0.9704016732492604,0.029925207559804667,0.0013920094717103009,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4212204453614118,-4.336880880511438e-33,0.3911699259210137,0.475,0.0,0.38999999999999996,0.0,129.68833759024534,0.08538221184267195,True,True,False
5.855,0.05393963018197964,0.970762386998225,0.02909864828709872,0.0011268542745954914,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.421073299640328,-2.0305642871223215e-33,0.39118097099324506,0.475,0.0,0.38999999999999996,0.0,129.68832792569742,0.08484009449356433,True,True,False
5.86,0.0540828455337455,0.9710476673841801,0.028272007208645165,0.0008653846439325328,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4209302897985003,2.790387064981703e-34,0.39119189754291833,0.475,0.0,0.38999999999999996,0.0,129.688318500578,0.08430725487334378,True,True,False
5.865,0.05422192417912329,0.9712585673273774,0.027445330756349532,0.0006075728894492857,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4207914160759606,2.591895559763044e-33,0.3912027013914412,0.475,0.0,0.38999999999999996,0.0,129.68830931314335,0.08378327748791209,True,True,False
5.87,0.0543568659854208,0.9713961261495452,0.026618665328621786,0.0003533537882059632,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4206566784916722,4.907973644970178e-33,0.39121337842387144,0.475,0.0,0.38999999999999996,0.0,129.6883003615928,0.08326776281894013,True,True,False
5.875,0.0544876710377204,0.9714613604081909,0.02579205753444509,0.00010263516898835956,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4205260768474728,7.227240248229532e-33,0.3912239246248832,0.475,0.0,0.38999999999999996,0.0,129.68829164407583,0.08276032411174702,True,True,False
5.88,0.05461433963705767,0.97145525736842,0.024965554394146692,0.00014469416132882303,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4203996107305713,9.549662570265393e-33,0.391234336104449,0.475,0.0,0.38999999999999996,0.0,129.6882831586996,0.08226058523971047,True,True,False
5.885,0.0547368722995224,0.97137877044178,0.024139203515268017,0.0003887584972035931,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4202772795149652,1.1875207727125961e-32,0.39124460911573705,0.475,0.0,0.38999999999999996,0.0,129.68827490353792,0.08176817929932884,True,True,False
5.89,0.05485526975604752,0.9712328160984742,0.023313053257602873,0.0006296908154108346,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.420159082362051,1.420384275082609e-32,0.39125474006728084,0.475,0.0,0.38999999999999996,0.0,129.68826687663773,0.08128274770078872,True,True,False
5.8950000000000005,0.05496953295271623,0.9710182718737361,0.022487152898930232,0.0008676294736037877,0.031082869771947796,-2.300326079646437e-31,-0.014791614708677847,0.4200450182206249,1.6535534589940614e-32,0.3912647255308199,0.475,0.0,0.38999999999999996,0.0,129.68825907602658,0.0808039395936213,True,True,False
5.9,0.05507966305146495,0.9707359751991057,0.021661552811801956,0.0011027157373746485,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.4199350858264159,1.8870250110161952e-32,0.39127456224592416,0.475,0.0,0.38999999999999996,0.0,129.69235675823552,0.08061553930505641,True,True,False
5.905,0.05518566145779645,0.9703867185333006,0.020836423133764777,0.0013351222645153781,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.4198292837652715,2.12079653321749e-32,0.3912842510196956,0.475,0.0,0.38999999999999996,0.0,129.6923493707855,0.08013883346850034,True,True,False
5.91,0.055287529799893584,0.9699712536307862,0.02001170644147664,0.001564959347165969,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.41972761040547524,2.3548656173624482e-32,0.39129379282931775,0.475,0.0,0.38999999999999996,0.0,129.69234220843623,0.0796680084578703,True,True,False
5.915,0.05538526990097324,0.9694902968474354,0.01918745844335236,0.0017923646285564131,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.41963006383364515,2.589228921163868e-32,0.39130318492066324,0.475,0.0,0.38999999999999996,0.0,129.69233526907757,0.07920273736593157,True,True,False
5.92,0.055478883805157066,0.968944525275327,0.018363737124102244,0.002017474430512825,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.41953664191863493,2.823883094053007e-32,0.39131242470427735,0.475,0.0,0.38999999999999996,0.0,129.6923285506074,0.07874270063691048,True,True,False
5.925,0.05556837377904934,0.9683345772473261,0.017540603211298997,0.002240422881954603,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.4194473423100228,3.0588247772288126e-32,0.3913215097534094,0.475,0.0,0.38999999999999996,0.0,129.69232205093581,0.07828758598672851,True,True,False
5.93,0.05565374231342798,0.967661053068406,0.016718120768530957,0.0024613412424499457,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.419362162436462,3.2940506037065987e-32,0.39133043780117965,0.475,0.0,0.38999999999999996,0.0,129.6923157679891,0.07783708836651904,True,True,False
5.9350000000000005,0.055734992125027125,0.9669245159162091,0.01589635796281349,0.002680357375580298,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.4192810995039189,3.529557198366306e-32,0.3913392067370839,0.475,0.0,0.38999999999999996,0.0,129.69230969971315,0.07739090995099016,True,True,False
5.94,0.05581212615838001,0.9661254928740456,0.015075388073702397,0.002897595337736177,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.41920415049383164,3.7653411780005384e-32,0.39134781460295553,0.475,0.0,0.38999999999999996,0.0,129.6923038440764,0.07694876013919769,True,True,False
5.945,0.05588514758770701,0.9652644760712072,0.014255290841615765,0.003113175056434648,0.030903882675764313,-2.355086939653284e-31,-0.014480285370840035,0.41913131216120825,4.0013991513625225e-32,0.3913562595885155,0.475,0.0,0.38999999999999996,0.0,129.69229819907258,0.07651035555944191,True,True,False
