time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
5.655,0.0027234872031251947,0.015119595519844112,0.022087225138073648,0.007308813566846458,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14687901187356153,6.646165895308294e-17,3.1997811228448296,0.37227970417434997,-1.089153896740284e-17,0.3898681926916377,0.375,0.0,0.38999999999999996,0.0,129.9229265613277,0.011401526761303191,0.0194,-6.688494122183427e-06
5.66,0.002648009196439791,0.015095640444912446,0.02417393199590008,0.007259033658836367,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14686495896935128,6.584523232031106e-17,3.1997735727774197,0.3723552400400949,-1.1014206756834647e-17,0.38986886091767703,0.375,0.0,0.38999999999999996,0.0,129.922926599244,0.011728144117830366,0.0194,-6.807038915480543e-06
5.665,0.0025726579949931242,0.015069936357113033,0.026246275801310687,0.0072085416308629744,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14685134301924577,6.523504238935805e-17,3.199766094642139,0.3724306515835061,-1.1128551198996676e-17,0.3898695474267704,0.375,0.0,0.38999999999999996,0.0,129.92292662772962,0.012051470420963143,0.0194,-6.919972995678573e-06
5.67,0.0024974425718407365,0.015042496206907414,0.028304053679048983,0.007157345859172322,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14683816377179373,6.463104816488296e-17,3.1997586884554012,0.37250593009430466,-1.1234623197833337e-17,0.3898702513770889,0.375,0.0,0.38999999999999996,0.0,129.9229266463105,0.012371474944820124,0.0194,-7.027296219326295e-06
5.675,0.0024223718641656214,0.015013333142754368,0.030347065425741136,0.007105456529354541,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14682542091626533,6.403320847352957e-17,3.199751354233748,0.37258106692791565,-1.1332473858005572e-17,0.38987097193685943,0.375,0.0,0.38999999999999996,0.0,129.92292665452345,0.01268812811039128,0.0194,-7.129010934049755e-06
5.68,0.0023474547767478797,0.014982460493125642,0.032375114027934644,0.00705288516564993,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14681311408354467,6.344148196477498e-17,3.1997440919938382,0.37265605350636255,-1.1422154483697615e-17,0.3898717082861555,0.375,0.0,0.38999999999999996,0.0,129.9229266519169,0.013001401624926075,0.0194,-7.225122131207448e-06
5.6850000000000005,0.002272700186354749,0.01494989175242997,0.03438800583432751,0.006999644271468785,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.1468012428470574,6.285582711177947e-17,3.199736901752437,0.3727308813190868,-1.1503716577439305e-17,0.3898724596182075,0.375,0.0,0.38999999999999996,0.0,129.92292663805136,0.013311268562768307,0.0194,-7.315637499173154e-06
5.69,0.002198116947216127,0.014915640569775181,0.03638555090081417,0.006945747056630648,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.14678980672372044,6.227620221223809e-17,3.1997297835264065,0.3728055419237073,-1.1577211838939806e-17,0.3898732251403768,0.375,0.0,0.38999999999999996,0.0,129.9229266124999,0.013617703406698805,0.0194,-7.400567447122926e-06
5.695,0.0021237138978062306,0.014879720739798298,0.038367563200902476,0.006891207231146045,True,False,0.01222224577131905,-3.7840741643074543e-16,0.0029022566227103535,0.1467788051749045,6.170256538923367e-17,3.1997227373326944,0.3728800269467326,-1.1642692163930172e-17,0.3898740040748457,0.375,0.0,0.38999999999999996,0.0,129.92292657484853,0.013920682062653936,0.0194,-7.47992510726563e-06
5.7,0.002049499869218851,0.014842146195009336,0.04033386061528016,0.006836038849462968,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.1467682376074032,6.113487459209136e-17,3.1997157631883253,0.3729543280842339,-1.1700209643012707e-17,0.389874795659125,0.375,0.0,0.38999999999999996,0.0,129.925534128126,0.01336914166484892,0.0195,-7.553726321329482e-06
5.705,0.001975483546008436,0.014802938433512464,0.04228427517767939,0.006780326765237316,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14675810334079678,6.05731430088142e-17,3.1997088635733015,0.3730284370946512,-1.1750003200410315e-17,0.3898756016446943,0.375,0.0,0.38999999999999996,0.0,129.92553413495114,0.013695692410142919,0.0195,-7.621959683583753e-06
5.71,0.0019016736162025486,0.014762102291738945,0.04421864268493262,0.006724010018979137,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.1467484016340045,6.001738360148504e-17,3.199702040967779,0.3731023457994733,-1.1792311661235444e-17,0.38987642379766174,0.375,0.0,0.38999999999999996,0.0,129.92553412919312,0.014017919328735067,0.0195,-7.684685560806496e-06
5.715,0.0018280789400670168,0.014719652066991575,0.046136790716277985,0.006667094722806918,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14673913172003714,5.94675537162512e-17,3.1996952953891027,0.37317604609558885,-1.1827187092114665e-17,0.38987726139278983,0.375,0.0,0.38999999999999996,0.0,129.92553411038537,0.014335818218697933,0.0195,-7.742192632760972e-06
5.72,0.0017547084245321685,0.014675602252061964,0.048038549025377734,0.006609589713545775,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.1467302927752477,5.892361056963527e-17,3.199688626854648,0.3732495299522132,-1.1854681704378631e-17,0.38987811371313585,0.375,0.0,0.38999999999999996,0.0,129.92553407807887,0.014649385307636046,0.0195,-7.794714913736414e-06
5.7250000000000005,0.0016815710466773943,0.014629967508409105,0.04992375017271176,0.006551505839856409,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14672188392033866,5.838551124933455e-17,3.1996820353818145,0.37332278941173525,-1.187484785290414e-17,0.3898789800527338,0.375,0.0,0.38999999999999996,0.0,129.92553403184243,0.014958617523180532,0.0195,-7.842273559584887e-06
5.73,0.0016086758836587425,0.014582762645746497,0.051792230075139695,0.0064928554132773235,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14671390422143019,5.785321271503025e-17,3.1996755209880163,0.37339581659046095,-1.1887738034976911e-17,0.3898798597185582,0.375,0.0,0.38999999999999996,0.0,129.92553397126284,0.015263512663375639,0.0195,-7.884891742577347e-06
5.735,0.0015360321510375838,0.014534002606293431,0.053643828286444366,0.006433651790100818,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14670635269116294,5.732667179919767e-17,3.1996690836906696,0.3734686036792731,-1.1893404889171415e-17,0.389880752031945,0.375,0.0,0.38999999999999996,0.0,129.92553389594528,0.015564069497589718,0.0195,-7.922594740478553e-06
5.74,0.0014636492522133542,0.0144837024524101,0.05547838837059126,0.006373909055131015,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.14669922828981963,5.680584520791716e-17,3.199662723507188,0.37354114294422575,-1.1891901194244045e-17,0.3898816563296057,0.375,0.0,0.38999999999999996,0.0,129.92553380551362,0.01586028782142041,0.0195,-7.955409983163486e-06
5.745,0.001391536842745115,0.014431877356699143,0.05729575793574299,0.006313641783584705,True,False,0.011682458741564358,-2.646465797930162e-16,0.003099853817594215,0.1466925299264549,5.629068952168584e-17,3.1996564404549686,0.37361342672708786,-1.1883279868036784e-17,0.3898825719643238,0.375,0.0,0.38999999999999996,0.0,129.92553369961053,0.016152168480618574,0.0195,-7.983367069349849e-06
5.75,0.0013197049149248378,0.014378542593912958,0.05909578885421608,0.006252864862235172,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14668625646002728,5.57811611962302e-17,3.1996502345513846,0.37368544744584364,-1.1867593966388556e-17,0.38988349830542957,0.375,0.0,0.38999999999999996,0.0,129.9274372028834,0.01548941548995434,0.0355,-8.006497762262409e-06
5.755,0.0012481637487410427,0.014323719334936707,0.06087834851477765,0.006191672424176234,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.1466804066612924,5.5277270351825505e-17,3.19964410761231,0.37375719758654796,-1.184507784025413e-17,0.389884436576768,0.375,0.0,0.38999999999999996,0.0,129.92743715139437,0.015806739250711757,0.0355,-8.02483054654906e-06
5.76,0.001176924198638842,0.014267414943545796,0.06264330831173891,0.006129995253480071,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14667497924419146,5.477902693341865e-17,3.199638061453672,0.37382866970375594,-1.1815965697298123e-17,0.38988538801789296,0.375,0.0,0.38999999999999996,0.0,129.92743708392612,0.016118836583310366,0.0355,-8.038428007933367e-06
5.765,0.00110599806751469,0.014209644958417419,0.06439053012368247,0.006067839114111363,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.1466699729063996,5.428638694298015e-17,3.1996320960928815,0.37389985643391543,-1.1780310424178649e-17,0.3898863520376383,0.375,0.0,0.38999999999999996,0.0,129.92743700007074,0.01642572845868054,0.0355,-8.047329719506947e-06
5.7700000000000005,0.0010353982411283624,0.014150425088298503,0.06611987793549108,0.00600521274342283,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14666538629331272,5.379930630049219e-17,3.199626211547283,0.37397075049180317,-1.1738164996798657e-17,0.3898873280531441,0.375,0.0,0.38999999999999996,0.0,129.9274368994439,0.016727435818692425,0.0355,-8.051576542238265e-06
5.775,0.000965139092840194,0.014089771182370847,0.06783121854257797,0.005942127055513288,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14666121799919235,5.331774084470463e-17,3.1996204078341486,0.37404134467123296,-1.1689582479213743e-17,0.38988831549277114,0.375,0.0,0.38999999999999996,0.0,129.92743678168466,0.017023979883781733,0.0355,-8.051210840326809e-06
5.78,0.0008952370707926231,0.014027699207903711,0.06952442212626081,0.0058785945289340745,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14665746656837358,5.2841646333899793e-17,3.199614684970672,0.3741116318456561,-1.1634616022560673e-17,0.3898893137981997,0.375,0.0,0.38999999999999996,0.0,129.92743664645565,0.017315382347640625,0.0355,-8.046276614381835e-06
5.785,0.0008257115704428626,0.013964225233196757,0.07119936260257703,0.005814628741159408,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.146654130496506,5.2370978446657465e-17,3.1996090429739588,0.3741816049686659,-1.157331886400443e-17,0.38989032242594346,0.375,0.0,0.38999999999999996,0.0,129.9274364934429,0.017601665495640188,0.0355,-8.036819576875154e-06
5.79,0.0007565862672620974,0.01389936541436954,0.07285591787887336,0.005750244017367633,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14665120823180988,5.1905692782620045e-17,3.199603481861017,0.37425125707443735,-1.1505744325700221e-17,0.38989134084838595,0.375,0.0,0.38999999999999996,0.0,129.9274363223564,0.017882852271871225,0.0355,-8.022887187042525e-06
5.795,0.0006878912179381499,0.013833135984954488,0.07449397005884892,0.00568545516686231,True,False,0.011079604140385974,-1.5417450319251523e-16,0.003244294096760584,0.14664869817633772,5.144574486325788e-17,3.1995980016487526,0.3743205812781099,-1.1431945813765878e-17,0.38989236855449416,0.375,0.0,0.38999999999999996,0.0,129.92743613292944,0.018158966311599255,0.0355,-8.004528657302205e-06
5.8,0.0006196662978293109,0.013765553247541643,0.07611340551906519,0.005620277285911749,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.14664659868723248,5.099109013263469e-17,3.1995926023539574,0.37438957077612833,-1.135197681726404e-17,0.3898934050502654,0.375,0.0,0.38999999999999996,0.0,129.92865027204564,0.017394084507849315,0.0212,-7.981794939675074e-06
5.805,0.0005519668548055353,0.013696636856367685,0.0777141272953341,0.005554812107549484,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.14664490803377575,5.054173567193409e-17,3.1995872851413094,0.3744582188376985,-1.1266065056913024e-17,0.3898944510493698,0.375,0.0,0.38999999999999996,0.0,129.92865014670124,0.017697310127354236,0.0212,-7.954767324814755e-06
5.8100000000000005,0.0004848743864589763,0.013626397318332626,0.0792960424441756,0.0054889827048636404,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.1466436244330499,5.0097688436415964e-17,3.1995820511754585,0.37452651880455584,-1.1174438069894632e-17,0.3898955072815707,0.375,0.0,0.38999999999999996,0.0,129.92865000249338,0.01799455963191117,0.0212,-7.923496669801976e-06
5.815,0.00041851696032586605,0.013554851103441122,0.080859047253421,0.005422794048367257,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.14664274609558486,4.965890356162957e-17,3.1995769004729784,0.37459446410481145,-1.1077149040779832e-17,0.38989657329264626,0.375,0.0,0.38999999999999996,0.0,129.92864983910593,0.018285876842250942,0.0212,-7.888040431103675e-06
5.82,0.00035311072969381607,0.013482014828333628,0.08240303990522593,0.005356254305323667,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.14664227118467493,4.922533614679407e-17,3.199571833050297,0.3746620482493871,-1.097425119015588e-17,0.38989764863614695,0.375,0.0,0.38999999999999996,0.0,129.92864965625063,0.018571305119442733,0.0212,-7.84845696681682e-06
5.825,0.00028905459894290077,0.013407905224205149,0.08392792127690057,0.005289373971233684,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.1466421978176286,4.87969412555065e-17,3.1995668489236873,0.3747292648325968,-1.0865797773608298e-17,0.3898987328765038,0.375,0.0,0.38999999999999996,0.0,129.92864945366716,0.018850887705628674,0.0212,-7.805093503706094e-06
5.83,0.00022717185218271092,0.013332539112785246,0.08543359550434537,0.0052221652031076895,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.1466425240670826,4.8373673916457566e-17,3.1995619481092628,0.3747961075326082,-1.075184208072358e-17,0.3898998255912669,0.375,0.0,0.38999999999999996,0.0,129.92864923112285,0.019124667941567766,0.0212,-7.762090951772268e-06
5.835,0.00016941829238645447,0.013255933388177566,0.08691997038225142,0.005154641313183308,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.14664324796234182,4.795548912414705e-17,3.19955713062297,0.37486257011180824,-1.063243743411131e-17,0.38990092637269813,0.375,0.0,0.38999999999999996,0.0,129.92864898841233,0.019392689401409747,0.0212,-7.720768720432935e-06
5.84,0.00012119615732973082,0.013178105002953366,0.08838695763922266,0.005086816387886297,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.146644367490732,4.7542341839598685e-17,3.1995523964805836,0.374928646417097,-1.0507637188441466e-17,0.3899020348288502,0.375,0.0,0.38999999999999996,0.0,129.9286487253576,0.01965499597062114,0.0212,-7.681102726866022e-06
5.845,9.70152251573859e-05,0.013099070957346476,0.0898344731119814,0.005018705002560266,True,False,0.010422325491432596,-4.792714528247659e-17,0.003336659865608149,0.1466458805989588,4.713418699107457e-17,3.1995477456976995,0.3749943303801244,-1.0377494729493617e-17,0.38990315058429287,0.375,0.0,0.38999999999999996,0.0,129.92864844180744,0.019911631886332205,0.0212,-7.643068355482163e-06
5.8500000000000005,0.00011277266671605899,0.013018848290717542,0.09126243685902743,0.004950322008728776,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.1466477851944616,4.6730979474789197e-17,3.1995431782897272,0.3750596160174843,-1.0242063473215456e-17,0.3899042732805452,0.375,0.0,0.38999999999999996,0.0,129.92920259228725,0.01905171551675566,0.0195,-7.606640562072186e-06
5.855,0.00015635911478109236,0.012937454103818384,0.0926707864513664,0.004881775456446081,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14665007909817554,4.633272338358782e-17,3.199538694797079,0.375124497422209,-1.0101562617986008e-17,0.38990540314678357,0.375,0.0,0.38999999999999996,0.0,129.92920238212878,0.019337016013409102,0.0195,-7.571851168294747e-06
5.86,0.00021081718335168496,0.01285490254348663,0.09405946338503103,0.004812981186383264,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14665276008395262,4.593942273218103e-17,3.199534295760065,0.37518896876255736,-9.956211142425245e-18,0.3899065404281313,0.375,0.0,0.38999999999999996,0.0,129.9292021509372,0.019615731513300264,0.0195,-7.538641607941824e-06
5.865,0.00026933880070989914,0.012771210725432577,0.09542839716106336,0.004743943078363962,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14665582592868293,4.555103224811269e-17,3.199529981193664,0.3752530242958513,-9.806062033219557e-18,0.389907684804735,0.375,0.0,0.38999999999999996,0.0,129.92920189851108,0.019887926396715994,0.0195,-7.506985915081469e-06
5.87,0.0003295199566879676,0.01268639589104726,0.09677751889730792,0.004674668416701796,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14665927436747855,4.5167506665927203e-17,3.1995257511126414,0.3753166583653059,-9.65116826249797e-18,0.3899088359635743,0.375,0.0,0.38999999999999996,0.0,129.9292016246803,0.020153664184701648,0.0195,-7.476856998733236e-06
5.875,0.0003903829840173075,0.012600475373123277,0.09810676217267632,0.0046051669586900275,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14666310309500008,4.4788800727825883e-17,3.1995216055315434,0.37537986540049145,-9.491582786895061e-18,0.38990999360178447,0.375,0.0,0.38999999999999996,0.0,129.92920132930522,0.020413007909331093,0.0195,-7.4482269239093e-06
5.88,0.00045146771660148734,0.012513466570336942,0.09941606363309452,0.004535450220161547,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.1466673097668485,4.441486918432997e-17,3.1995175444646913,0.3754426399176693,-9.327358546634695e-18,0.3899111574290158,0.375,0.0,0.38999999999999996,0.0,129.9292010122764,0.020666020351707448,0.0195,-7.421067130119112e-06
5.885,0.0005125307903527206,0.012425386928097455,0.10070536340576522,0.0044655309336953455,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14667189200098843,4.4045666794942685e-17,3.19951356792618,0.3755049765200299,-9.158548464633177e-18,0.3899123271690996,0.375,0.0,0.38999999999999996,0.0,129.92920067351432,0.020912764190641267,0.0195,-7.39534860416925e-06
5.89,0.0005734311536811877,0.01233625392402693,0.10197460538389215,0.004395422641186798,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.14667684737918207,4.368114832881018e-17,3.1995096759298702,0.37556686989785326,-8.985205445618185e-18,0.3899135025611941,0.375,0.0,0.38999999999999996,0.0,129.9292003129686,0.02115330209115544,0.0195,-7.371042019407101e-06
5.8950000000000005,0.0006340807936101571,0.01224608505681513,0.10322373742637456,0.004325139389358245,True,False,0.009717405307336282,5.3242573564249076e-17,0.00337914704786873,0.1466821734484217,4.332126856538146e-17,3.1995058684893865,0.37562831482861203,-8.807382375259613e-18,0.3899146833605237,0.375,0.0,0.38999999999999996,0.0,129.92919993061756,0.021387696752488188,0.0195,-7.348117850147281e-06
5.9,0.0006944213230058405,0.012154897837541255,0.10445271145975864,0.0042546955032273116,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.14668786772235215,4.2965982295067244e-17,3.199502145618112,0.37568930617703206,-8.62513211931064e-18,0.38991586933881967,0.375,0.0,0.38999999999999996,0.0,129.92913402262937,0.020441098233572066,0.0199,-7.326546467550392e-06
5.905,0.0007544119264880014,0.012062705898294931,0.1056614975783427,0.004184204187587962,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.14669392763036757,4.2615290695743635e-17,3.19949850726923,0.3757498388869698,-8.438663643944927e-18,0.38991706027239453,0.375,0.0,0.38999999999999996,0.0,129.92913372225732,0.020705560178881463,0.0199,-7.306379186455576e-06
5.91,0.000814022741480767,0.011969527446666524,0.10685006963323246,0.004113574748286244,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.1467003505602237,4.226919491293229e-17,3.1994949533957637,0.3758099079789925,-8.248185663449751e-18,0.3899182559530476,0.375,0.0,0.38999999999999996,0.0,129.92913339951738,0.020962957682697195,0.0199,-7.287530308781437e-06
5.915,0.0008732310393475561,0.011875379984221496,0.10801838834229902,0.004042809846720412,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.1467071339119584,4.192764970171017e-17,3.1994914840105015,0.37586950856384704,-8.053750500650118e-18,0.38991945618908525,0.375,0.0,0.38999999999999996,0.0,129.9291330543359,0.02121337344598156,0.0199,-7.26996900134499e-06
5.92,0.000932018901529399,0.011780281119580741,0.10916641572413259,0.003971915736577862,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.14671427504953927,4.1590609864849536e-17,3.1994880991259667,0.3759286358399736,-7.85541041627448e-18,0.3899206607945301,0.375,0.0,0.38999999999999996,0.0,129.92913268667198,0.021456888944018895,0.0199,-7.2536637354572885e-06
5.925,0.0009903717570303075,0.011684248532183769,0.1102941159804291,0.0039009012781777612,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.1467217713022418,4.125803025341973e-17,3.1994847987544146,0.3759872850938608,-7.653217608105016e-18,0.3899218695925804,0.375,0.0,0.38999999999999996,0.0,129.9291322965168,0.021693584822342914,0.0199,-7.238582533179118e-06
5.93,0.0010482774308275067,0.01158729994544049,0.11140145612633835,0.0038297771829694477,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.14672961996609482,4.092986576739449e-17,3.1994815829078327,0.37604545170026366,-7.44722421014684e-18,0.3899230824181467,0.375,0.0,0.38999999999999996,0.0,129.92913188389218,0.021923541152647826,0.0199,-7.224693159499552e-06
5.9350000000000005,0.0011057255067788976,0.011489453106711246,0.11248840644751584,0.003758555441018216,True,False,0.00897183191535171,1.4857377822619584e-16,0.00337475105115381,0.1467378183053556,4.060607135625767e-17,3.1994784515979364,0.37610313112232485,-7.237482291817979e-18,0.3899242991195575,0.375,0.0,0.38999999999999996,0.0,129.9291314488513,0.022146837594141416,0.0199,-7.21196327457674e-06
