method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,200,500,True,False,False,0.11345743158936147,0.2123518346575422,0.29047765741462445,0.3180410151183144,0.03042550917046839,0.3670970827034918,1.0107218727673062,1.1102230246251565e-16,16893.364101748244,0.0,0.0,8.735437083041592,0.012008107142857143,0.0422,0.04600100000000002,0.5337,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_010,setpoint,ramp,aligned,200,500,False,True,False,25.60149409789252,53.00472968897738,67.88702503825812,12.301540032593415,0.5888117923364442,79.38491461741238,13.342739767376772,,21213.839105985215,0.0,0.0,190.23318109574444,0.01170342857142857,0.0412,0.0445,0.3313,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,200,500,False,True,False,0.6027965053572473,0.9993287378746623,1.5682474512441194,1.6729387686774582,0.20088412484823293,2.3887633674381488,7.53166213514426,0.0,17474.92069750555,0.0,0.0,26.236525233279323,0.01236817857142857,0.043,0.0481,0.4783,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_012,setpoint,calm,opposed,200,500,False,True,False,31.072305377200216,56.634429544457774,56.976264356016195,9.789017963818342,3.4781333479790195,56.05060312163524,0.9082253373962765,,37504.684406398694,0.0,0.0,818.4318453828781,0.011927416666666666,0.0419,0.045899999999999996,0.5579,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,200,500,True,False,True,0.04982854109164352,0.08913009431388491,0.12803473088124415,0.11168419084908783,0.013493430030325358,0.03593710463791841,0.46668973046666284,5.551115123125783e-17,16874.037478580776,0.0,0.0,3.064543647020322,0.016838345238095236,0.059399999999999994,0.06540200000000004,0.2276,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_014,setpoint,moderate,opposed,200,500,False,True,False,33.722859385872816,50.6275796194444,51.18564536586936,8.902419030220003,4.858687089222206,54.23909088228818,8.39514737994948,,36510.39167660729,0.0,0.0,754.0383094327917,0.016105166666666667,0.058199999999999995,0.06300100000000003,0.184,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,200,500,True,False,False,0.18228025314039156,0.30880467321090666,0.46707155321303856,0.476596038986738,0.05123697379029326,0.6700143283560763,1.0571740672917371,0.0,16927.340944084754,0.0,0.0,13.629401565392145,0.015671309523809525,0.0595,0.06680200000000004,0.48019999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,200,500,False,True,False,7.996688116792837,12.38379565061835,13.148609691929437,7.8714347736973975,2.5181499742441447,10.705652451556032,7.334719160647627,,34171.051333501986,0.0,0.0,733.1666965804252,0.013187226190476188,0.0438,0.05970100000000002,4.7649,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,200,500,False,True,False,0.8635725775768162,1.4899507098199285,2.2084859183220353,2.372179930709509,0.3026219222661515,3.954830570994177,10.772427092123406,0.0,18071.54823825825,0.0,0.0,71.06840970484411,0.01659777380952381,0.0619,0.07030200000000005,0.3006,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,200,500,False,True,False,5.0013809976093615,8.266117136903778,10.47788266044867,4.25885473697497,2.5245513386432337,7.327397947340943,2.138897619122976,,26874.00616952391,0.0,0.0,530.972030658968,0.013513714285714285,0.056499999999999995,0.062301000000000016,0.2864,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,200,500,True,False,False,0.20598359856603898,0.34774405260302893,0.4917171803187764,0.5330222569302407,0.06290863210667265,0.4072684845746647,1.9581817637139263,0.0,16937.424449887192,0.0,0.0,13.741969279473578,0.014096285714285714,0.0581,0.06610500000000011,0.2802,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_020,setpoint,stochastic,opposed,200,500,False,True,False,4.351895277784668,7.731074596917146,8.26805976961901,5.324317454247993,3.735493337226765,3.3708905179617106,10.223281037794804,,33396.17072248894,0.0,0.0,791.9405392045902,0.014842869047619047,0.05880499999999993,0.06980200000000004,0.3261,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,200,500,True,False,False,0.11733083557242012,0.21559532979902601,0.28931476997056055,0.3216721897709417,0.03314512050100235,0.2741366673495715,1.2094974600880477,0.0,16895.583647136395,0.0,0.0,8.620233873801041,0.014273345238095238,0.05880499999999993,0.06709999999999999,0.1997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_022,setpoint,ramp,opposed,200,500,False,True,False,10.114872593429006,16.92462021069093,17.457918232375846,6.675045310244612,6.983019635980712,17.459959956488383,0.3250840268159497,,35714.30591489325,0.0,0.0,611.243590926256,0.016270559523809524,0.060899999999999996,0.07630100000000002,1.033,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,200,500,False,True,False,0.4990693086118799,0.7691340994996357,1.0756371831491256,1.130068589896815,0.15584370517389853,2.0838555072771237,1.6762908946248218,0.0,17166.567129871117,0.0,0.0,29.21859356736919,0.016693916666666662,0.0629,0.07760100000000002,0.692,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_024,setpoint,calm,cross,200,500,False,True,False,6.566016764551783,9.73091506799753,11.10871422056493,6.314069865909513,4.577727812714954,6.65769249769841,4.916668041523596,,36040.02828406862,0.0,0.0,622.7257271053484,0.01592058333333333,0.060004999999999926,0.0752,0.5618,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,200,500,True,False,True,0.01753722639315709,0.025301424034467637,0.033014700577210086,0.02927700329911246,0.0057967139184279095,0.016283821086364784,0.11188405287722268,0.0,16870.378572441186,0.0,0.0,0.7774310715401624,0.014973488095238094,0.060399999999999995,0.08010200000000003,1.2290999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_026,setpoint,moderate,cross,200,500,False,True,False,22.360761151959828,35.32715526028743,37.9473158400866,7.618831384094102,3.8212503743807735,40.42670954453571,7.963288932916594,,39169.90207576128,0.0,0.0,863.0655949765041,0.016829833333333332,0.0612,0.07690200000000004,1.2705,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,200,500,True,False,False,0.07109014241155266,0.10869101057799156,0.1663948561892042,0.1454209294820674,0.022173317004438347,0.006756532015996849,0.563910013423999,0.0,16877.930607999766,0.0,0.0,3.81802141292601,0.016917428571428573,0.061799999999999994,0.07590300000000005,1.454,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,200,500,False,True,False,4.502746275284604,6.79111395145186,8.992111199761279,5.859188407586388,2.5885741311297017,11.36588180331526,12.306102240386952,,33564.90909070502,0.0,0.0,716.012067285423,0.013969690476190476,0.056799999999999996,0.07550100000000003,1.8208,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,200,500,False,True,False,21.778721551300272,42.16520593668288,50.93462015508219,9.003935173695318,2.217257038752532,54.53469716824079,6.004418522448493,0.0,25319.462959911216,0.0,0.0,649.7965081232982,0.01744513095238095,0.062099999999999995,0.07410100000000003,0.3724,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_030,setpoint,strong_transient,cross,200,500,False,True,False,49.11958423622985,71.94059940673101,72.0436937843223,11.653960320429011,3.9917780830236804,71.989766143107,2.0452328266541424,,33246.27401522822,0.0,0.0,811.0237416523556,0.01675290476190476,0.058499999999999996,0.06450200000000005,0.6955,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,200,500,True,False,False,0.3254661281758879,0.559850764614119,0.8291789010089871,0.9025615196147139,0.08935180953785046,1.2760590822740092,2.777613376406425,1.1102230246251565e-16,17044.999958904336,0.0,0.0,24.601095641847188,0.012198452380952381,0.04220499999999993,0.0467,0.2728,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_032,setpoint,stochastic,cross,200,500,False,True,False,33.06344653739225,46.32713372525107,46.582346742155366,9.221882191756428,4.453393914738484,45.06727683104805,9.575362483515857,,36120.984909329454,0.0,0.0,714.8888756013688,0.016600940476190477,0.058499999999999996,0.0642,0.252,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,200,500,True,False,True,0.06308432581021592,0.12296325685183263,0.145761621225648,0.1176312107786572,0.017782424737550116,0.15979664873229965,0.2691648066134192,0.0,16876.05287508447,0.0,0.0,3.491878257441396,0.01713140476190476,0.0607,0.0684,0.3701,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_034,setpoint,ramp,cross,200,500,False,True,False,34.69559464412287,51.592022224104554,52.23204105609199,8.32066250281246,5.802605158030482,51.85974343404698,5.967924979236131,,33857.696248931934,0.0,0.0,775.881533973989,0.012038333333333331,0.0421,0.04660100000000002,0.43479999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_035,smooth_trajectory,ramp,cross,200,500,False,True,False,3.7912226120318793,7.9415571667771125,9.915248834175818,3.736699019423011,0.9914479027631948,2.6773962454426696,7.941284121774324,5.551115123125783e-17,22000.18651149786,0.0,0.0,341.1629869528362,0.013681619047619047,0.057499999999999996,0.064,2.6197999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_036,setpoint,calm,aligned,200,500,False,True,False,11.156165618806254,15.708058980908392,16.250838784771553,6.422453235446316,5.549673271090658,18.233185865359076,9.998452793013769,,33689.658895186425,0.0,0.0,570.4571907061113,0.014209095238095236,0.0574,0.0647,0.3243,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_037,smooth_trajectory,calm,aligned,200,500,True,False,False,0.1827830310699088,0.3314089060154129,0.4764049935612265,0.3875543187987257,0.048581652020908056,0.2890219756864536,1.4926168584729405,0.0,16923.524298967583,0.0,0.0,10.99114504322279,0.014520499999999999,0.058199999999999995,0.06560100000000002,0.3126,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_038,setpoint,moderate,aligned,200,500,False,True,False,19.37757439022402,27.092442657786528,27.873795994824896,8.246050463742662,6.292174728787818,21.810326483472913,6.728271754276752,,37115.73876927349,0.0,0.0,680.4101802585224,0.016239738095238095,0.0593,0.0672,0.20759999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_039,smooth_trajectory,moderate,aligned,200,500,True,False,True,0.05003823360675755,0.08614433318501584,0.11597371694557847,0.09434189422308945,0.015495050872589379,0.0028871166163076897,0.3526430454484971,0.0,16873.906139157305,0.0,0.0,2.488623261775559,0.014958345238095238,0.058699999999999995,0.06560200000000004,0.47609999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_040,setpoint,strong_sustained,aligned,200,500,False,True,False,6.387641969874088,9.818997627064299,11.401522915215041,6.799926700092224,5.986292387863312,10.439064293213326,7.382280016337942,,37164.931273843715,0.0,0.0,825.8453471452722,0.01581264285714286,0.058499999999999996,0.0649,1.9314,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,200,500,False,True,False,2.398073972865515,4.910098270340888,6.166833418260351,3.758071971379141,1.2366255555413534,6.544321168925037,7.097720965123822,0.0,23855.77113072174,0.0,0.0,480.1078666803753,0.015534964285714287,0.0612,0.0723,0.43929999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_042,setpoint,strong_transient,aligned,200,500,False,True,False,6.954282561589746,11.926554503190701,14.594771229840854,6.836150174947821,3.166804934554233,17.870691685429886,8.082854899997528,,33351.79583918323,0.0,0.0,800.6914792222702,0.014944214285714283,0.0591,0.07000100000000002,0.2647,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,200,500,True,False,False,0.35861212583490687,0.5910665269130784,0.893357571888885,0.9721971020924554,0.09449048548097012,1.5675116707864263,2.61973508190817,0.0,17071.47630280191,0.0,0.0,27.14291884145022,0.015255190476190476,0.0605,0.06940100000000002,0.3933,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_044,setpoint,stochastic,aligned,200,500,False,True,False,32.82599059116936,51.38037201179246,53.24187786701808,8.626407558343487,3.2189387039699024,55.33429821254233,9.629821569386207,,32285.902503549536,0.0,0.0,515.3838111885818,0.015830428571428568,0.0603,0.07239999999999999,0.5054,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_045,smooth_trajectory,stochastic,aligned,200,500,True,False,True,0.033800414161666126,0.05373830449228238,0.07512775570983388,0.056209273960154904,0.013863398271901247,0.044419699940101934,0.2031296259112965,0.0,16871.557125012863,0.0,0.0,1.537916641716489,0.01584457142857143,0.0624,0.08070100000000002,0.29359999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_046,setpoint,ramp,aligned,200,500,False,True,False,28.768678736500142,48.9155307369264,50.96956282931577,7.449662183567586,3.0841247028066117,50.86709854892023,2.788014535531748,,35998.0842135362,0.0,0.0,884.0634784915071,0.015520511904761905,0.06269999999999999,0.0788,0.2447,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_full_lqr_c_0_09,native_full_lqr,native_development_047,smooth_trajectory,ramp,aligned,200,500,False,True,False,6.65199841510449,13.846855247238446,16.758128268940588,5.19606984654175,3.760835783764705,17.94771087233763,8.244999188580557,0.0,27350.6059481063,0.0,0.0,479.528964370843,0.016916095238095237,0.0648,0.0786,0.28709999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_000,setpoint,calm,aligned,500,500,False,True,False,16.628648234336403,30.88420064297014,36.368490174540284,7.53940903795173,2.8149504467522966,40.622706347860685,7.737162643395949,,36127.195353845156,0.0,0.0,632.7638517562763,0.02843346666666667,0.058499999999999996,0.065,0.259,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,500,500,True,False,False,0.10523461716229043,0.18858111354595136,0.2710763643231021,0.2436660010762594,0.02835113389410546,0.03675388448475472,1.0325820226362248,0.0,16888.97239835333,0.0,0.0,4.186166708686663,0.019673725,0.040799999999999996,0.046,0.8772,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_002,setpoint,moderate,aligned,500,500,False,True,False,12.637176405656893,19.232872637971322,19.738503315881776,7.299555038804281,5.011320609074041,17.599338586468082,7.904601748611368,,36501.72664313454,0.0,0.0,581.7852744891367,0.020332983333333332,0.0417,0.04890100000000002,2.7584,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,500,500,True,False,False,0.0736251297447686,0.11538216256905011,0.18529356813197193,0.17869141248183537,0.020600757302413633,0.12364624471576707,0.5994748843670492,0.0,16879.328507459766,0.0,0.0,3.062723367765835,0.02393949166666667,0.0569,0.0619,2.5156,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,500,500,False,True,False,5.43915022680565,9.453897437465779,10.442668272488007,6.713607801794599,5.364516052569327,5.9192652174661395,9.70749602123854,,35226.71772424929,0.0,0.0,561.6490842543246,0.023308558333333333,0.056499999999999995,0.06150100000000002,1.1523999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,500,500,False,True,False,2.9893770992029554,5.3926838619318,7.1687767554033375,4.2266243524241105,1.970877704723089,5.171652041143383,10.291438915721823,0.0,23696.753782108237,0.0,0.0,374.47243839972055,0.02093978333333333,0.0417,0.047299999999999995,7.9733,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,500,500,False,True,False,10.510014931711483,15.613298871819678,16.70976484655845,6.745585763484023,7.016591561793463,17.11979822052655,7.238993389362246,,34814.59486610405,0.0,0.0,383.26528049885565,0.01990690833333333,0.040999999999999995,0.046599999999999996,1.8111,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,500,500,True,False,False,0.3411270056884405,0.586036550780924,0.8720878461871144,0.9473012913921558,0.08948358305074665,1.4134879504873972,2.918064658875635,0.0,17062.046814713958,0.0,0.0,16.320607275562917,0.024475091666666667,0.0574,0.06310100000000002,2.1576999999999997,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_008,setpoint,stochastic,aligned,500,500,False,True,False,26.07347868833247,48.87199830954414,57.73622719980108,9.909657896012225,3.1019690696070836,64.85889084165302,6.097684114097988,,38418.973273899246,0.0,0.0,715.0293904687474,0.019949825,0.0412,0.048501000000000016,1.1055,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,500,500,True,False,False,0.11135448372420463,0.20884882965747795,0.28319296661649535,0.31152296627441833,0.02988584568534717,0.35307773508472534,0.9979948810130126,1.1102230246251565e-16,16892.466110681147,0.0,0.0,5.395061468788685,0.019778133333333333,0.040999999999999995,0.047,1.1009,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_010,setpoint,ramp,aligned,500,500,False,True,False,19.88820909434826,44.965200601484135,49.392593353757356,8.541970146924479,0.8992271989150756,48.6946189145559,9.460758641831072,,22719.10919405721,0.0,0.0,234.1062581211622,0.0211802,0.0555,0.059,0.7924,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,500,500,False,True,False,0.5906040888575667,0.9882074627724954,1.523851062005006,1.6355018001853627,0.19453566699608063,2.348023821709319,7.270507427834879,0.0,17440.648701656482,0.0,0.0,16.326128625183216,0.0210542,0.0428,0.04980100000000002,5.4205,8.333333333333333e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_012,setpoint,calm,opposed,500,500,False,True,False,8.192083868962133,11.872853987998848,13.446603844879364,5.326695197483115,5.537026285202008,9.219046852390989,3.9461492476711872,,38933.975978355236,0.0,0.0,568.9949716746071,0.024371399999999998,0.056499999999999995,0.061399999999999996,1.1863,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,500,500,True,False,True,0.048694917085691465,0.08716800189851957,0.12492779618897543,0.10819691514859671,0.013170548960871038,0.03967006713847178,0.4481346759927627,5.551115123125783e-17,16873.811418078843,0.0,0.0,1.8794352827883236,0.019509158333333332,0.0402,0.044899999999999995,1.4296,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_c_0_10,native_full_lqr,native_development_014,setpoint,moderate,opposed,500,500,False,True,False,31.127913255037843,48.41361408861812,49.35836931189009,9.317917696493884,5.559952666178999,45.99675348511725,5.261367807148661,,35915.06924149786,0.0,0.0,467.7518717794011,0.02837360833333333,0.058899999999999994,0.07170100000000003,1.3569,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
