time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.845,0.00019361004187867792,0.0,1.867713808897826e-05,0.0,0.0,-0.0012534037247368581,0.225,0.0,0.14019361004187864,0.225,0.0,0.13999999999999996,0.0,129.86780493468447,0.0,True,True,False
6.8500000000000005,0.0001935009886420147,0.0,2.4944156712677734e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019350098864197,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.855,0.00019336253478918763,0.0,3.04373844130342e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019336253478915,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.86,0.0001931966147976638,0.0,3.5930612113390685e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019319661479762,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.865,0.00019300322866833142,0.0,4.142383981374717e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.1401930032286683,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.87,0.0001927823763994141,0.0,4.6917067514103654e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019278237639937,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.875,0.0001925340579926882,0.0,5.241029521446014e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019253405799265,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.88,0.00019225827344726554,0.0,5.790352291481662e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019225827344722,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.885,0.0001919550227640343,0.0,6.339675061517309e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.140191955022764,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.890000000000001,0.00019162430594121815,0.0,6.888997831552954e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019162430594118,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.8950000000000005,0.00019126612298059342,0.0,7.438320601588599e-05,0.0,0.0,-0.0010986455400677293,0.225,0.0,0.14019126612298055,0.225,0.0,0.13999999999999996,0.0,129.86985393304948,0.0,True,True,False
6.9,0.00019088047388127194,0.0,7.987643371624244e-05,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14019088047388123,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
6.905,0.00019046927181509687,0.0,8.460439251122601e-05,0.0,0.0,-0.000945591758994361,0.225,0.0,0.14019046927181505,0.225,0.0,0.13999999999999996,0.0,129.8718803651109,0.0,True,True,False
