time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
5.89,0.2937670110976974,0.8399101919465396,0.042181276270236115,-0.20185621649297364,0.0,0.0009971745809438624,0.3687379396631094,0.0,0.39413274869138537,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9230112803247,0.07787809678519979,True,False,False
5.8950000000000005,0.29355533987434435,0.8397111869023587,0.0424872785534259,-0.20185621649297364,0.0,0.0009971745809438624,0.3685262845871944,0.0,0.3941301120056501,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92301644779113,0.07753250758483554,True,False,False
5.9,0.29334213918365426,0.839481014820466,0.04279298771840749,-0.1996571511918412,0.0,0.0011112993822295322,0.3683131021351893,0.0,0.3941273159164747,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9237689469246,0.08066598085176821,True,False,False
5.905,0.29312741066792375,0.8392196096712786,0.04309836783130275,-0.1996571511918412,0.0,0.0011112993822295322,0.36809839394211413,0.0,0.39412436097291165,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9237745851665,0.080216882419302,True,False,False
5.91,0.29291115612743224,0.8389269058032448,0.04340339376316421,-0.1996571511918412,0.0,0.0011112993822295322,0.3678821618007629,0.0,0.39412124772620294,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92378039466746,0.07978103270205489,True,False,False
5.915,0.2926933774838733,0.8386028847415383,0.043708039691309965,-0.1996571511918412,0.0,0.0011112993822295322,0.3676644076330674,0.0,0.3941179761658983,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92378636567486,0.07935804242272947,True,False,False
5.92,0.2924740767859555,0.8382475358002437,0.04401227997163697,-0.1996571511918412,0.0,0.0011112993822295322,0.36744513348727675,0.0,0.3941145463183552,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92379248877353,0.0789475308382602,True,False,False
5.925,0.29225325616123654,0.8378607958193259,0.04431612022220132,-0.1996571511918412,0.0,0.0011112993822295322,0.36722434149266114,0.0,0.39411095804234353,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92379875639963,0.0785400344680116,True,False,False
5.93,0.29203091761789846,0.8374422476086983,0.044619577461828014,-0.1996571511918412,0.0,0.0011112993822295322,0.36700203367605744,0.0,0.39410720997739773,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9238051690914,0.07812283508588717,True,False,False
5.9350000000000005,0.29180706326080014,0.8369912698825768,0.04492261064622132,-0.1996571511918412,0.0,0.0011112993822295322,0.3667782121716146,0.0,0.39410329999255145,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92381172887713,0.07769897501155902,True,False,False
5.94,0.2915816954105836,0.8365072001610988,0.04522517645080641,-0.1996571511918412,0.0,0.0011112993822295322,0.3665528793317669,0.0,0.3940992257642788,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92381843629911,0.0772706436780818,True,False,False
5.945,0.29135481660961005,0.8359893786448205,0.04552723086138794,-0.1996571511918412,0.0,0.0011112993822295322,0.36632603773060857,0.0,0.3940949849576682,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9238252908644,0.07683939403927055,True,False,False
5.95,0.29112642962267804,0.835437175386958,0.04582872998216808,-0.19752299280137187,0.0,0.0012182988287207151,0.3660976901630151,0.0,0.394090575339166,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92451009499206,0.0797722074502986,True,False,False
5.955,0.29089653761202133,0.8348501667429488,0.0461295524783822,-0.19752299280137187,0.0,0.0012182988287207151,0.3658678398017441,0.0,0.394085996051038,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92451753710978,0.07923650929988553,True,False,False
5.96,0.2906651440208245,0.8342281422218969,0.04642971516477717,-0.19752299280137187,0.0,0.0012182988287207151,0.36563649008904253,0.0,0.39408124703596015,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92452518147218,0.07870641027302537,True,False,False
5.965,0.29043225232378855,0.8335708435097733,0.046729184665166956,-0.19752299280137187,0.0,0.0012182988287207151,0.3654036445093508,0.0,0.39407632745929244,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9245330216491,0.07818157711753108,True,False,False
5.97,0.2901978661617169,0.8328780360398845,0.047027927687652675,-0.19752299280137187,0.0,0.0012182988287207151,0.3651693067116085,0.0,0.39407123658342463,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92454105145967,0.07766169112176288,True,False,False
5.9750000000000005,0.2899619893411149,0.8321495066002922,0.047325911012072626,-0.19752299280137187,0.0,0.0012182988287207151,0.36493348050898416,0.0,0.3940659737583192,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92454926496077,0.0771464459693016,True,False,False
5.98,0.28972462583372094,0.8313850616839767,0.04762310148796297,-0.19752299280137187,0.0,0.0012182988287207151,0.3646961698784953,0.0,0.39406053841498734,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92455765643746,0.07663554605723347,True,False,False
5.985,0.2894857797760352,0.8305845264074988,0.04791946603894249,-0.19752299280137187,0.0,0.0012182988287207151,0.3644573789605958,0.0,0.3940549300611921,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92456622039637,0.07612870521282192,True,False,False
5.99,0.2892454554688129,0.8297477437978946,0.048214971670879105,-0.19752299280137187,0.0,0.0012182988287207151,0.36421711205870727,0.0,0.3940491482786142,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92457495155773,0.07562564571975557,True,False,False
5.995,0.28900365737651196,0.8288745742891647,0.0485095854821413,-0.19752299280137187,0.0,0.0012182988287207151,0.3639753736386929,0.0,0.394043192720874,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92458384484848,0.0751260975819926,True,False,False
6.0,0.28876039012669585,0.8279648953479959,0.048803274674855186,-0.19545580559291625,0.0,0.0013183598173666941,0.3637321683282816,0.0,0.3940370631120263,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92520496962857,0.07788989099567602,True,False,False
6.005,0.288515658681479,0.8270187567501757,0.04909592819173055,-0.19545580559291625,0.0,0.0013183598173666941,0.36348750107278766,0.0,0.39403076037318274,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92521453014646,0.07729815497328764,True,False,False
6.01,0.288269468227888,0.8260363793905019,0.04938757280730578,-0.19545580559291625,0.0,0.0013183598173666941,0.36324137703318726,0.0,0.39402428607349627,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9252242982314,0.07671502053356827,True,False,False
6.015000000000001,0.2880218239401046,0.8250178994754924,0.04967818419406692,-0.19545580559291625,0.0,0.0013183598173666941,0.36299380136930215,0.0,0.3940176409301447,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92523426543283,0.07613953510822083,True,False,False
6.0200000000000005,0.2877727311143094,0.823963437514428,0.04996773733330338,-0.19545580559291625,0.0,0.0013183598173666941,0.3627447793634401,0.0,0.39401082560999745,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92524442390283,0.07557088742024094,True,False,False
6.025,0.2875221951724923,0.8228730976358504,0.05025620651941955,-0.19545580559291625,0.0,0.0013183598173666941,0.36249431642426166,0.0,0.3940038407255107,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9252547663144,0.07500837612922442,True,False,False
6.03,0.2872702216659239,0.8217469686164472,0.05054356540458428,-0.19545580559291625,0.0,0.0013183598173666941,0.36224241809021,0.0,0.39399668683762834,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92526528579901,0.07445138693089078,True,False,False
6.035,0.2870168162782704,0.8205851259214103,0.05082978706459594,-0.19545580559291625,0.0,0.0013183598173666941,0.3619890900325249,0.0,0.39398936446288985,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92527597589495,0.07389937555670434,True,False,False
6.04,0.2867619848282978,0.8193876342147084,0.05111484407400138,-0.19545580559291625,0.0,0.0013183598173666941,0.361734338057819,0.0,0.39398187408254814,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92528683050733,0.07335185493236121,True,False,False
6.045,0.2865057332721512,0.8181545500098018,0.0513987085831706,-0.19545580559291625,0.0,0.0013183598173666941,0.3614781681102195,0.0,0.3939742161523836,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92529784387133,0.07280838531430465,True,False,False
6.05,0.286248067705233,0.8168859242509353,0.051681352393047636,-0.1934824401962636,0.0,0.001409141519348474,0.36122058627311165,0.0,0.3939663911123233,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92583406190934,0.07538051125182582,True,False,False
6.055,0.2859889945282553,0.815581953010264,0.05196267012555496,-0.1934824401962636,0.0,0.001409141519348474,0.36096159892097307,0.0,0.3939584004146882,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9258457852491,0.0747500219899195,True,False,False
6.0600000000000005,0.28572852034420565,0.8142429790119315,0.05224269106178855,-0.1934824401962636,0.0,0.001409141519348474,0.3607012126227377,0.0,0.39395024606656,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9258577091139,0.07412807201783661,True,False,False
6.065,0.2854666517326494,0.812869249803867,0.05252139421598758,-0.1934824401962636,0.0,0.001409141519348474,0.36043943393499656,0.0,0.3939419292635088,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9258698247517,0.07351367120484323,True,False,False
6.07,0.2852033953800242,0.8114609852681167,0.05279875769777268,-0.1934824401962636,0.0,0.001409141519348474,0.36017626952238113,0.0,0.39393345110464834,0.07500000000000001,0.0,0.38999999999999996,3.0,129.9258821240482,0.07290598004598009,True,False,False
6.075,0.284938758084415,0.8100183786308846,0.05307475874259782,-0.1934824401962636,0.0,0.001409141519348474,0.3599117261623024,0.0,0.39392481259501655,0.07500000000000001,0.0,0.38999999999999996,3.0,129.92589459943784,0.07230427719633681,True,False,False
