time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.36,0.2637977568129952,0.7479951261558144,0.018159250436166403,-0.24704953374551658,0.0,0.001945426928629834,0.7387731833458103,0.0,0.39360058983857815,0.475,0.0,0.38999999999999996,3.0,129.94984965542073,0.029991417875807898,True,True,False
6.365,0.2637119067742522,0.7418448759639403,0.01835597164824374,-0.24704953374551658,0.0,0.001945426928629834,0.73868776310242,0.0,0.3935683840255648,0.475,0.0,0.38999999999999996,3.0,129.94986920567288,0.029075906800495703,True,True,False
6.37,0.2636249816492677,0.7357119557245159,0.01854816414707176,-0.24704953374551658,0.0,0.001945426928629834,0.7386012625041586,0.0,0.3935362912479589,0.475,0.0,0.38999999999999996,3.0,129.94988880986122,0.028171824508055415,True,True,False
6.375,0.26353700736926916,0.7295968679379515,0.01873580831073888,-0.24704953374551658,0.0,0.001945426928629834,0.7385137074931938,0.0,0.39350431396163615,0.475,0.0,0.38999999999999996,3.0,129.94990845728228,0.02727908171789866,True,True,False
6.38,0.2634480097750461,0.7235001152776503,0.018918887958650283,-0.24704953374551658,0.0,0.001945426928629834,0.7384251239221014,0.0,0.3934724546157351,0.475,0.0,0.38999999999999996,3.0,129.94992813750574,0.026397589327366647,True,True,False
6.385,0.2633580146144364,0.7174221993210316,0.01909738999324682,-0.24704953374551658,0.0,0.001945426928629834,0.7383355375514081,0.0,0.3934407156477412,0.475,0.0,0.38999999999999996,3.0,129.94994784037357,0.025527258097021763,True,True,False
6.390000000000001,0.26326704753998076,0.7113636195881627,0.01927130410028892,-0.24704953374551658,0.0,0.001945426928629834,0.738244974047285,0.0,0.393409099479738,0.475,0.0,0.38999999999999996,3.0,129.9499675559985,0.02466799846787788,True,True,False
6.3950000000000005,0.2631751341067083,0.7053248728027965,0.019440622495456073,-0.24704953374551658,0.0,0.001945426928629834,0.7381534589793558,0.0,0.3933776085155586,0.475,0.0,0.38999999999999996,3.0,129.94998727476312,0.023819720467613915,True,True,False
6.4,0.2630822997700201,0.6993064523210253,0.019605339707771504,-0.2454862360459233,0.0,0.0020470857324068254,0.7380610178185949,0.0,0.3933462451385994,0.475,0.0,0.38999999999999996,3.0,129.950738033178,0.02544866266169172,True,True,False
6.405,0.2629885698992629,0.6933088211056495,0.01976537449337892,-0.2454862360459233,0.0,0.0020470857324068254,0.7379676759435201,0.0,0.3933150122960964,0.475,0.0,0.38999999999999996,3.0,129.95075844855123,0.024533564304382714,True,True,False
