time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
3.605,0.0645610188818988,0.5136540150282175,0.029026936153843552,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13953226586496462,0.0,0.3880733912170815,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88425702133472,0.051709776003333194,True,True,False
3.61,0.06441705694369816,0.513900774091488,0.02859124015983268,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13938822157432346,0.0,0.3880727875614035,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88425352114788,0.05143666078767944,True,True,False
3.615,0.06427526988161775,0.5141164352461913,0.02815527140162433,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13924635604962787,0.0,0.3880722934094517,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88425000701187,0.05116238634485484,True,True,False
3.62,0.06413565910085972,0.5143014182745654,0.027719049923918437,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13910667068259058,0.0,0.3880719070832628,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88424648283157,0.05088693854349169,True,True,False
3.625,0.06399822590279138,0.5144561112271937,0.02728259610417906,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13896916676337917,0.0,0.3880716270320021,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88424295237883,0.050610306186932005,True,True,False
3.63,0.06386297148355807,0.5145808706229179,0.026845930697142042,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13883384547926345,0.0,0.3880714518312287,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8842394192962,0.05033248056569243,True,True,False
3.6350000000000002,0.0637298969325638,0.5146760219499338,0.026409074867258346,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13870070791309086,0.0,0.3880713801809868,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88423588709858,0.05005345515236276,True,True,False
3.64,0.06359900323086098,0.5147418603739309,0.025972050212250273,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13856975504164004,0.0,0.388071410903031,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88423235917813,0.04977322539073051,True,True,False
3.645,0.06347029124947492,0.5147786516339279,0.02553487878010962,0.021899337315670883,0.0,-2.9741807219596015e-05,0.13844098773388475,0.0,0.38807154293740814,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8842288388057,0.049491788546818044,True,True,False
3.65,0.06334376174769818,0.5147866330486506,0.025097583081250808,0.01940829481246395,0.0,-4.6601228818602124e-05,0.13831440674920645,0.0,0.38807177533850595,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88388664428163,0.05313597088272588,True,True,False
