time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.33,0.00889611683389449,1.101281552057989,0.05777722610030984,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23285266892806164,0.0,0.3858195113409367,0.225,0.0,0.38999999999999996,3.0,129.90125418877267,0.05071372778140343,True,False,False
0.335,0.009149133231462346,1.0982146479687118,0.05904324374759754,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23314445679163523,0.0,0.3858317314798305,0.225,0.0,0.38999999999999996,3.0,129.9018207618123,0.044100851898528304,True,False,False
0.34,0.00940784001922703,1.0938999919521462,0.060319023601672586,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23344237657697722,0.0,0.3858486470205635,0.225,0.0,0.38999999999999996,3.0,129.90238844010193,0.037778250541436464,True,False,False
0.34500000000000003,0.009672409780949359,1.0883700017992823,0.06160178431832424,-0.2664364997700122,0.0,-7.530477504471758e-05,0.23374641515780828,0.0,0.38587014130291764,0.225,0.0,0.38999999999999996,3.0,129.9029564042796,0.031740824520478494,True,False,False
0.35000000000000003,0.009943002926401238,1.0816605341493635,0.06288882052656009,-0.3031996441383821,0.0,-0.0005768554287251787,0.2340565551938095,0.0,0.38589608537906717,0.225,0.0,0.38999999999999996,3.0,129.90003557171045,0.08389874337837178,True,False,False
0.355,0.010219769100531965,1.073811164410648,0.06417733269619562,-0.3031996441383821,0.0,-0.0005768554287251787,0.23437277535018128,0.0,0.38592633301517876,0.225,0.0,0.38999999999999996,3.0,129.90070727175717,0.07633904002821285,True,False,False
0.36,0.010502843715864619,1.064864528121051,0.06546498507854309,-0.3031996441383821,0.0,-0.0005768554287251787,0.23469505038405616,0.0,0.3859607272720835,0.225,0.0,0.38999999999999996,3.0,129.90138225609897,0.06910562094968992,True,False,False
0.365,0.010792345116146787,1.0548655620302012,0.06674941676076047,-0.3031996441383821,0.0,-0.0005768554287251787,0.23502335117152312,0.0,0.385999107049877,0.225,0.0,0.38999999999999996,3.0,129.90205946297758,0.062193602339456366,True,False,False
0.37,0.011088376697759358,1.0438617242639756,0.068028404325708,-0.3031996441383821,0.0,-0.0005768554287251787,0.23535764493406322,0.0,0.3860413020813293,0.225,0.0,0.38999999999999996,3.0,129.90273787699118,0.05559825414303843,True,False,False
0.375,0.011391026540350556,1.0319026783323435,0.06929988652438919,-0.3031996441383821,0.0,-0.0005768554287251787,0.23569789537672076,0.0,0.3860871340232883,0.225,0.0,0.38999999999999996,3.0,129.90341652921944,0.04931360544636587,True,False,False
