time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.295,5.7990085141512715e-05,0.0,0.00016220173099065774,1.843797674862297e-17,2.5811799187151416e-14,-1.5409282104660135e-05,0.22499999999999998,-1.493117273808512e-14,0.5399420099148584,0.225,0.0,0.5399999999999999,0.0,129.88419598110494,1.264518646245162e-14,True,True,False
7.3,5.717926910320248e-05,0.0,0.0001621246845801253,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5000371500450927e-14,0.5399428207308967,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.2559480781244066e-14,True,True,False
7.305,5.636942363163033e-05,0.0,0.00016181350409594388,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5069477215896215e-14,0.5399436305763683,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.2438373637719155e-14,True,True,False
7.3100000000000005,5.5561134062132034e-05,0.0,0.00016150232361176247,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5138488107027536e-14,0.5399444388659378,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.2317080038601982e-14,True,True,False
7.315,5.475440039470758e-05,0.0,0.000161191143127581,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.520740417384488e-14,0.5399452455996052,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.2195599983892549e-14,True,True,False
7.32,5.394922263024515e-05,0.0,0.00016087996264339962,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5276225416348262e-14,0.5399460507773697,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.2073949679900045e-14,True,True,False
7.325,5.314560076874475e-05,0.0,0.0001605687821592182,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5344946023889848e-14,0.5399468543992312,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.1952585784403291e-14,True,True,False
7.33,5.234353480931819e-05,0.0,0.0001602576016750368,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5413560912152797e-14,0.5399476564651906,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.183104083541734e-14,True,True,False
7.335,5.154302475196548e-05,0.0,0.00015994642119085536,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.5482070081137112e-14,0.539948456975248,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.1709314832942186e-14,True,True,False
7.34,5.074407059668662e-05,0.0,0.00015963524070667395,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.555047324164535e-14,0.5399492559294032,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.1587559574668985e-14,True,True,False
7.345,4.994667234436978e-05,0.0,0.00015932406022249257,2.7731293592691494e-17,2.584485527165518e-14,-6.223609683175596e-05,0.22499999999999998,-1.561876301914333e-14,0.5399500533276556,0.225,0.0,0.5399999999999999,0.0,129.88357599407792,1.146612649583578e-14,True,True,False
7.3500000000000005,4.915082999412679e-05,0.0,0.00015901287973831116,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.5686936232459417e-14,0.5399508491700058,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.12886187694827e-14,True,True,False
7.355,4.835704843630939e-05,0.0,0.00015849974364139983,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.5754989515536086e-14,0.5399516429515636,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.1167403246468948e-14,True,True,False
7.36,4.7565832558604804e-05,0.0,0.00015798660754448853,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.5822919502315825e-14,0.5399524341674413,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.10460201348315e-14,True,True,False
7.365,4.6777182361013026e-05,0.0,0.00015747347144757723,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.5890726192798606e-14,0.5399532228176389,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0924469434570355e-14,True,True,False
7.37,4.599109784353406e-05,0.0,0.0001569603353506659,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.5958408016531506e-14,0.5399540089021564,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0803027721235472e-14,True,True,False
7.375,4.5207579007056076e-05,0.0,0.0001564471992537546,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.6025957644734097e-14,0.5399547924209929,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0681634158297238e-14,True,True,False
7.38,4.442662585157908e-05,0.0,0.00015593406315684332,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.6093374161308805e-14,0.5399555733741483,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0560078412825023e-14,True,True,False
7.385,4.36482383762149e-05,0.0,0.000155420927059932,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.6160657374000942e-14,0.5399563517616237,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0438441738178682e-14,True,True,False
7.390000000000001,4.2872416580075345e-05,0.0,0.0001549077909630207,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.622780132291442e-14,0.5399571275834198,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0317052069023615e-14,True,True,False
7.3950000000000005,4.209916046582496e-05,0.0,0.00015439465486610936,3.5664061535248854e-17,2.5792488361779648e-14,-0.00010262721937901028,0.22499999999999998,-1.6294802483379583e-14,0.5399579008395341,0.225,0.0,0.5399999999999999,0.0,129.8830412156154,1.0195505663076846e-14,True,True,False
7.4,4.132847003168738e-05,0.0,0.0001538815187691981,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.63616609194813e-14,0.5399586715299682,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.923893241837623e-15,True,True,False
7.405,4.0560771600639534e-05,0.0,0.0001531978538855297,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6428371764571388e-14,0.5399594392283993,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.802888033760912e-15,True,True,False
7.41,3.97964914929938e-05,0.0,0.00015251418900186136,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6494930152001645e-14,0.5399602035085069,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.681735497508442e-15,True,True,False
7.415,3.903562971052654e-05,0.0,0.000151830524118193,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6561336081772072e-14,0.5399609643702894,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.560435633080217e-15,True,True,False
7.42,3.827818625234958e-05,0.0,0.00015114685923452463,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6627585385652226e-14,0.5399617218137476,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.439460394908142e-15,True,True,False
7.425,3.752416111757473e-05,0.0,0.00015046319435085625,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.669367329995022e-14,0.5399624758388823,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.318359411842262e-15,True,True,False
7.43,3.677355430886653e-05,0.0,0.0001497795294671879,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.675959982466603e-14,0.5399632264456911,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.19711649642111e-15,True,True,False
7.4350000000000005,3.602636582356045e-05,0.0,0.00014909586458351955,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6825360895018354e-14,0.5399639736341764,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,9.076203423268776e-15,True,True,False
7.44,3.528259566254466e-05,0.0,0.0001484121996998512,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.689095186554279e-14,0.5399647174043374,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,8.955169992820202e-15,True,True,False
7.445,3.454224382670734e-05,0.0,0.00014772853481618281,4.2257621819265934e-17,2.5652252172730503e-14,-0.0001367329767308642,0.22499999999999998,-1.6956372579076478e-14,0.5399654577561732,0.225,0.0,0.5399999999999999,0.0,129.88258965538807,8.834053973975139e-15,True,True,False
7.45,3.380531031427214e-05,0.0,0.00014704486993251444,4.751336101789108e-17,2.5419506420644002e-14,-0.00016478031294364686,0.22499999999999998,-1.7021618163569496e-14,0.5399661946896857,0.225,0.0,0.5399999999999999,0.0,129.88221830865663,8.464191828196715e-15,True,True,False
7.455,3.30721457185712e-05,0.0,0.00014622096836778813,4.751336101789108e-17,2.5419506420644002e-14,-0.00016478031294364686,0.22499999999999998,-1.7086683584137835e-14,0.5399669278542814,0.225,0.0,0.5399999999999999,0.0,129.88221830865663,8.343737689992652e-15,True,True,False
