time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
1.965,0.14316236934668897,0.9561019745723185,0.05105308375068042,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21811320934075107,-5.684421572793722e-32,0.3937514409429115,0.07500000000000001,0.0,0.38999999999999996,0.0,129.902218531525,0.010955336907606777,True,True,False
1.97,0.1429084641018329,0.9438828750228806,0.051840863254933214,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21786046622996452,-5.780393456222099e-32,0.393703552416536,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90224919405782,0.005491707002727331,True,True,False
1.975,0.1426506907163619,0.9315152700737176,0.052616415685155966,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21760385684796313,-5.876720940379103e-32,0.39365507509372727,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9022816326281,0.00014159069724403728,True,True,False
1.98,0.14238908868082895,0.9190349482595869,0.05337975128295577,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21734341657737977,-5.973401810281554e-32,0.39360615202612154,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90231570755967,0.005095629061807702,True,True,False
1.985,0.14212369816855183,0.9064767327144565,0.054130946427118985,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21707918174665317,-6.070433827689675e-32,0.393556922167707,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90235127945218,0.010220419587684507,True,True,False
1.99,0.14185455989616316,0.8938744839518343,0.054870127197317,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21681118948967826,-6.167814731224561e-32,0.39350752032876635,0.07500000000000001,0.0,0.38999999999999996,0.0,129.90238820867242,0.015228178179401766,True,True,False
1.995,0.14158171500454478,0.8812610433023942,0.05559748865062428,-0.02270444272065031,2.9985882168645724e-31,0.0014376593145544187,0.21653947763089376,-6.265542236226738e-32,0.3934580768646561,0.07500000000000001,0.0,0.38999999999999996,0.0,129.9024263546671,0.020117458320189352,True,True,False
2.0,0.14130520511815042,0.8686677390009085,0.05631327133216569,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21626408478322814,-6.363614033187123e-32,0.3934087158637087,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8987914295469,0.006537505005959218,True,True,False
2.005,0.14102507222325822,0.8561243245305196,0.057017996631274596,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21598505031854884,-6.462029888176848e-32,0.3933595509002627,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89884243479446,0.0118568740545517,True,True,False
2.0100000000000002,0.14074135857112025,0.843659066286636,0.057711681377617244,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21570241414996152,-6.560789546553255e-32,0.3933106894776385,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8988949668292,0.0170457371368469,True,True,False
2.015,0.14045410657396382,0.8312988436340913,0.058394623905625886,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21541621651340678,-6.659890632175209e-32,0.3932622375067511,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89894885204498,0.022105827809460618,True,True,False
2.02,0.14016335862799872,0.8190692631669771,0.05906713425598443,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21512649786910293,-6.759330745266279e-32,0.39321429569599237,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89900392026956,0.027038734447667467,True,True,False
2.025,0.13986915696506058,0.8069948017956862,0.059729533158303705,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21483329872979812,-6.859107463196476e-32,0.39316696012917685,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89906000498925,0.031845877195244024,True,True,False
2.0300000000000002,0.13957154350476952,0.7950989507680997,0.06038215223795101,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21453665949006487,-6.959218341239845e-32,0.3931203228450689,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89911694354117,0.03652849523043651,True,True,False
2.035,0.13927055971077112,0.783404349477057,0.06102533499789289,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.2142366202611838,-7.059660913269164e-32,0.3930744723765823,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89917457728322,0.041087643339829824,True,True,False
2.04,0.1389662464542187,0.7719328998472837,0.06165943814847876,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21393322071547916,-7.160432692358489e-32,0.39302949421498234,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89923275174647,0.04552419644548254,True,True,False
2.045,0.13865864385918944,0.7607059253800305,0.06228483650567645,-0.03434756521513049,3.1364923993625e-31,0.0011856372523188924,0.21362649991097868,-7.261531171443626e-32,0.39298547136997897,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89929130962682,0.049779279398636175,True,True,False
2.05,0.13834779108157738,0.7497444747860573,0.06290193199584722,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.213316496045922,-7.362953824030176e-32,0.3929424851282926,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89596855948838,0.053145301913157805,True,True,False
2.055,0.13803372649287438,0.7390685216517042,0.06351127856097101,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21300324675503388,-7.464700236430811e-32,0.3929006093461344,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89602776037825,0.0568967170358481,True,True,False
2.06,0.13771648767735659,0.7286968670385988,0.06411311600992389,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21268678902620797,-7.566769972726109e-32,0.39285991360708794,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89608678528788,0.06043216229452268,True,True,False
2.065,0.13739611107837998,0.7186473320617703,0.06470792218806865,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21236715875545914,-7.669160452891999e-32,0.39282046714482205,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89614547752095,0.06378164160349375,True,True,False
2.07,0.1370726323855329,0.7089370407833886,0.06529596823085598,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21204439116786614,-7.771869058470734e-32,0.39278233688261127,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89620371434148,0.0670264805637741,True,True,False
2.075,0.1367460860030289,0.6995826856881786,0.06587775871957449,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.2117185202601465,-7.874893152380769e-32,0.39274558828371786,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89626140029654,0.07018078306636594,True,True,False
2.08,0.1364165047347905,0.6906008297623204,0.06645375040680862,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21138957845983072,-7.978230085667404e-32,0.39271028625919857,0.07500000000000001,0.0,0.38999999999999996,0.0,129.89631844492686,0.0732442159196965,True,True,False
2.085,0.13608391981950962,0.6820078727400481,0.0670244197313976,-0.03473179639636359,3.2701102321056667e-31,0.0009307656573603699,0.21105759665624219,-8.081877191384108e-32,0.39267649501588225,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8963747615616,0.07621593825022754,True,True,False
