method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
satc_native_003,satc_native,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,0.486769071155189,0.9550777451383993,1.0111321831723485,0.3497166806871798,0.02615741071267282,0.5989555624318611,0.5678936353497753,0.0,16880.56028408504,0.0,0.0,0.419526895058586,0.08004549999999999,0.10580499999999991,0.28763700000000075,11.3947,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
satc_native_003,satc_native,native_development_004,setpoint,strong_sustained,aligned,True,False,False,1.6099227727342293,2.5894640659828405,2.7202505568039275,0.9053637930264598,0.08255620921917656,2.4258101963489285,1.3653765415139945,,16890.516582298955,0.0,0.0,10.184035794838955,0.07685602777777777,0.1021,0.2431600000000013,1.0488,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
satc_native_003,satc_native,native_development_005,smooth_trajectory,strong_sustained,aligned,True,False,False,1.1143743801279786,1.8693774955075573,1.9611227133463611,0.4637824768953009,0.045434152845258285,1.5712079732584616,0.9765229043672845,0.0,16886.504592569527,0.0,0.0,1.7361068833908209,0.08462669444444444,0.128,0.23960300000000004,0.6795,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
satc_native_003,satc_native,native_development_006,setpoint,strong_transient,aligned,False,True,False,1.8839763489996977,3.286512854713809,3.612417157265153,1.1827471063709225,0.13650262708338057,2.213043927680865,2.3737118750058483,,16849.024237216596,0.0,0.0,13.012300798526352,0.07768133333333334,0.10439999999999999,0.29020600000000013,0.8916999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
satc_native_003,satc_native,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,0.5545347355828318,1.0601869184493027,1.1086741765238866,0.5417021150970726,0.03138874456860905,1.391213869913866,1.4099610298112972,0.0,16881.970763002664,0.0,0.0,0.5864046914738291,0.07910909722222222,0.12459999999999999,0.21802500000000055,1.1357,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
satc_native_003,satc_native,native_development_008,setpoint,stochastic,aligned,True,False,False,1.6894124182121255,3.122919711995534,3.40709103231827,1.1622810478346113,0.11111777254729997,1.2321242310346807,3.5594758846983034,,16887.40218540567,0.0,0.0,6.762723809870184,0.09478204166666665,0.1316,0.17320300000000005,16.0699,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
satc_native_003,satc_native,native_development_009,smooth_trajectory,stochastic,aligned,True,False,True,0.1290628261776987,0.23965973282274955,0.259371999279787,0.040827087036458556,0.006596768890281054,0.24593385589055725,0.08963004161690798,1.1102230246251565e-16,16870.4671564735,0.0,0.0,0.0868609886443402,0.09867069444444444,0.1337049999999999,0.17410600000000012,10.2988,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
satc_native_003,satc_native,native_development_010,setpoint,ramp,aligned,True,False,False,0.7951419317906759,1.1985304609854028,1.2323848579826642,0.31263006326789,0.04207344915029542,0.8253128036772029,0.26373571019161707,3.46,16868.129682716055,0.0,0.0,7.197148686474255,0.09882947222222223,0.13490999999999984,0.19210400000000008,10.6169,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
satc_native_003,satc_native,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,0.8596512930420096,1.6692038750821372,1.7573992339138642,0.4607453628026074,0.06229127952541201,1.1491092513046688,1.0903380703506322,0.0,16888.208578969636,0.0,0.0,2.763703362765813,0.10272170833333333,0.14609999999999998,0.19449999999999998,10.0548,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
satc_native_003,satc_native,native_development_012,setpoint,calm,opposed,False,True,False,2.33127629729714,4.4264334861357835,4.861584203410903,1.6117137571401001,0.18763513260183426,1.655858035635429,3.460535993266994,,16678.152007916047,0.0,0.0,23.703968455455794,0.1065176111111111,0.1472,0.19020200000000004,16.1095,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
satc_native_003,satc_native,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.12394490561990751,0.1807462521412888,0.2830438633872753,0.10935786301604347,0.007339675727660968,0.4117471832006672,0.1857793288667412,5.551115123125783e-17,16871.040868195465,0.0,0.0,0.22455158377728454,0.11340981944444445,0.14590499999999992,0.18510300000000005,16.4312,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
satc_native_003,satc_native,native_development_014,setpoint,moderate,opposed,True,False,False,1.599279938877216,3.1150176484093155,3.3856336891771313,1.2227207678031309,0.10587794665176246,0.5806918799699804,3.6644871307126334,,16910.598696842473,0.0,0.0,6.669365990768277,0.11362602777777778,0.148,0.19290300000000005,19.5364,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
satc_native_003,satc_native,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,0.45578383056796823,0.9050321930431579,1.0112877906921611,0.13265040721030297,0.017268806477531786,1.0208964946218133,0.09729179303903994,0.0,16874.054065983702,0.0,0.0,0.2927438852070738,0.11753184722222222,0.14679999999999999,0.18350700000000014,19.095299999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
satc_native_003,satc_native,native_development_016,setpoint,strong_sustained,opposed,True,False,False,1.8196418896013973,3.386148367782164,3.616356841052816,1.1663161519506877,0.11045996410612267,1.0485492726282342,3.387188752267724,,16919.6633562527,0.0,0.0,9.761669236872615,0.11305140277777778,0.1450049999999999,0.1777090000000002,1.1938,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
satc_native_003,satc_native,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,0.9783707935170839,1.7341676951413583,1.8519413289009594,0.5290142981366115,0.07726268462794597,0.833259162256055,0.9149963491375904,0.0,16896.25410570774,0.0,0.0,3.3008153570349847,0.10903172222222221,0.1454,0.18641600000000033,0.73,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
satc_native_003,satc_native,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.744481131813059,1.1184484215809716,1.2174482833006144,0.4269080625407739,0.042932040595306364,0.7708075692550902,0.9781226159057104,3.4200000000000004,16879.810887260523,0.0,0.0,1.9636874115791099,0.10486647222222222,0.1390049999999999,0.1726,1.1233,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
satc_native_003,satc_native,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,True,0.24596740066508693,0.45518257182949334,0.48813035700753565,0.16129300809028818,0.018727250038107237,0.18664550195475735,0.497817520992818,0.0,16870.940340597743,0.0,0.0,0.310297211126763,0.09572194444444444,0.13410499999999992,0.17290300000000006,1.194,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
satc_native_003,satc_native,native_development_020,setpoint,stochastic,opposed,True,False,False,1.3448883328489816,2.510044299847864,2.7270872743949437,0.8798078292792173,0.08677394842189638,1.191376569458513,2.6186047381554585,,16883.61797993527,0.0,0.0,4.3629906789673125,0.09836083333333333,0.1341,0.18130400000000008,10.1351,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
satc_native_003,satc_native,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.48590288913629137,0.8454598492503063,0.8767484519776397,0.5206760977089926,0.034399383136898935,1.5793216093159885,1.1555530069650926,0.0,16888.01948382326,0.0,0.0,0.5686845230369644,0.09488658333333333,0.1344,0.17590200000000003,14.774,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
satc_native_003,satc_native,native_development_022,setpoint,ramp,opposed,False,True,False,4.108130330569927,8.914413257370228,10.52798308555221,1.8554892196250936,1.3386714751504132,10.6001287674589,0.2512315547409355,,13837.966306436345,0.127,0.0028333333333333335,48.6508356315769,0.09777352777777777,0.133,0.16910200000000006,21.8019,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
satc_native_003,satc_native,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,0.6015258542060069,1.1184336342293408,1.1625065918727278,0.4389077601575881,0.06737990720105537,1.375245161565521,0.49753433065163444,0.0,16891.118177301938,0.0,0.0,3.4211707436372767,0.10314444444444444,0.13740499999999992,0.17250200000000004,13.462,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
satc_native_003,satc_native,native_development_024,setpoint,calm,cross,True,False,False,1.252542942332702,2.3734953648837913,2.6058293718681838,0.8945987921123062,0.0827809208496406,0.8527886309870316,2.8342890547272033,2.82,16874.512713747496,0.0,0.0,6.401982168942417,0.09834530555555555,0.1325,0.16970100000000002,16.153399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
satc_native_003,satc_native,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.05295198428621228,0.08603851696096992,0.08919054997856526,0.03961636498541322,0.005859580924296192,0.10762356217470215,0.0671909629340002,0.0,16870.413125827774,0.0,0.0,0.18376050664151744,0.09972120833333334,0.1335,0.17360200000000003,16.235699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
satc_native_003,satc_native,native_development_026,setpoint,moderate,cross,True,False,False,1.781145227025309,3.2922647580220317,3.574750205104313,1.2659899665332695,0.11468302665831423,0.6470169048765116,3.694280479438928,,16915.37968503602,0.0,0.0,6.86827815809371,0.09944152777777779,0.1326,0.1754,15.6787,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
satc_native_003,satc_native,native_development_027,smooth_trajectory,moderate,cross,True,False,False,0.755523068585025,1.4504035517137503,1.5458328561479384,0.6223241309835532,0.045823302913780686,1.3765645321905406,1.0955201520816626,0.0,16901.376842353642,0.0,0.0,0.7177751897506576,0.09597309722222222,0.1323,0.17490200000000006,0.84,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
satc_native_003,satc_native,native_development_028,setpoint,strong_sustained,cross,True,False,False,1.9474095713373627,3.479680947192773,3.6487119228244094,0.9133037752469538,0.08428189911064436,1.104403300859865,1.60931416809997,3.8900000000000006,16933.1022682459,0.0,0.0,7.033954785631153,0.10058091666666666,0.13280499999999992,0.17340100000000003,12.948799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
satc_native_003,satc_native,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,1.5746723780660714,3.132668012253274,3.3788288502508497,1.1560161731338803,0.10641334360373285,1.1056396068768761,3.507242433026975,0.0,16914.163080405386,0.0,0.0,4.245742468551308,0.09965319444444444,0.1356,0.17550400000000008,0.7202999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
satc_native_003,satc_native,native_development_030,setpoint,strong_transient,cross,True,False,False,1.516031802412974,2.9413042120105355,3.2057743226019038,1.032704734453962,0.10227347134449888,1.3712890298915292,3.215376069279787,,16882.507445979412,0.0,0.0,4.784725746521048,0.09657268055555555,0.132,0.17270200000000005,1.288,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
satc_native_003,satc_native,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,0.5188384928658514,1.0045053947219535,1.0593104067717403,0.49858322959282325,0.03143143233159593,1.1095946538550314,1.3985483565533816,1.1102230246251565e-16,16877.61485408514,0.0,0.0,0.5335628580845699,0.09918101388888889,0.1353,0.18120500000000012,11.588799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
satc_native_004,satc_native,native_development_000,setpoint,calm,aligned,True,False,False,0.5741751357380805,0.857859494656854,0.9454238783106892,0.366611671330196,0.0319716700422237,0.3197804394357349,0.9973673585465881,2.73,16863.41094632409,0.0,0.0,3.6929791063184236,0.07729223611111109,0.0977,0.23391000000000023,10.9374,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
satc_native_004,satc_native,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.21839048229809882,0.335107353173518,0.4833141991302231,0.18177921576065334,0.013117583362772148,0.6586578598402468,0.2246206509508355,0.0,16873.090230316313,0.0,0.0,0.1923919315221014,0.07874116666666667,0.10040499999999991,0.2281280000000006,10.6959,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
satc_native_004,satc_native,native_development_002,setpoint,moderate,aligned,True,False,False,1.0700319810650238,1.6740549446778759,1.6790037686484878,0.7738933990583587,0.060877687370253224,1.0637752748782254,2.165871489912145,,16888.178118946067,0.0,0.0,2.106190209831842,0.07956602777777778,0.1041,0.2853260000000006,10.9363,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
satc_native_004,satc_native,native_development_003,smooth_trajectory,moderate,aligned,True,False,True,0.4721788087204179,0.9264054438652428,0.9758374052826845,0.2843780114374588,0.022564699300641824,0.2505142695243209,0.3668626333693238,0.0,16877.508960831896,0.0,0.0,0.38077103613671404,0.07813104166666666,0.0979,0.24210700000000013,11.5848,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
satc_native_004,satc_native,native_development_004,setpoint,strong_sustained,aligned,True,False,False,1.6291534976263071,2.272036619226115,2.3108497035453675,0.5813057006666865,0.04705467126116363,2.621285746237509,1.209806407785892,,16887.134498022187,0.0,0.0,1.2187596319528637,0.0766675,0.1008,0.2577190000000004,0.7602,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
satc_native_004,satc_native,native_development_005,smooth_trajectory,strong_sustained,aligned,True,False,False,1.281177202728413,1.9747343853290076,2.0147975281766897,0.41698130968748476,0.03754007928767728,2.289589231764873,0.8343255021510098,0.0,16883.578867299642,0.0,0.0,1.6924996806932682,0.08847683333333332,0.1403049999999999,0.30584100000000086,1.3106,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
satc_native_004,satc_native,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.1082714365568933,1.649370063031273,1.6520005293658138,0.6101873688347478,0.05695810623113071,0.8965700195974082,1.2598362327780106,,16888.945049045567,0.0,0.0,1.6141664013978263,0.078068125,0.10959999999999999,0.2821100000000002,1.5648,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
satc_native_004,satc_native,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,0.5074494848142587,0.9794704762244951,1.0407741646295674,0.4460930279857869,0.026785428522008707,0.9626310876670195,1.0899110324979582,0.0,16878.633706084926,0.0,0.0,0.4469593572812362,0.07943538888888889,0.1263,0.27480800000000016,1.0925,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
satc_native_004,satc_native,native_development_008,setpoint,stochastic,aligned,True,False,False,1.070481372673954,1.5752958483695632,1.7149176671480617,0.6167290279608229,0.05551532308856128,0.5729314221838209,1.7222304593388005,,16871.16257805943,0.0,0.0,4.951401749999483,0.11370591666666667,0.1468049999999999,0.1873060000000001,14.149999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
satc_native_004,satc_native,native_development_009,smooth_trajectory,stochastic,aligned,True,False,True,0.15722044070885652,0.3013666666948083,0.32013785026128383,0.046640591691012666,0.006995977320077944,0.2945364456138787,0.1163094685067395,1.1102230246251565e-16,16870.374147385253,0.0,0.0,0.09581267433147485,0.11624412499999999,0.1478,0.1866090000000002,15.3187,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
satc_native_004,satc_native,native_development_010,setpoint,ramp,aligned,True,False,False,0.843183327050919,1.2131867145489978,1.2356619793118229,0.25683882058688134,0.03339460221598676,1.134693204713288,0.10099702168042117,3.34,16867.87048489235,0.0,0.0,6.145914971609733,0.11609694444444443,0.1469,0.18580200000000005,14.0766,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
satc_native_004,satc_native,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,0.8686409606701377,1.6834900533403148,1.7656677008925556,0.4285002871353345,0.058297669712307904,1.358031787245253,0.808320579957147,0.0,16886.966839039233,0.0,0.0,2.753524446621562,0.11765797222222221,0.1485,0.19280300000000006,14.0434,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
satc_native_004,satc_native,native_development_012,setpoint,calm,opposed,True,False,False,1.28542744351533,2.0743559951254205,2.283555508125708,0.894419484180494,0.07498289123024597,0.3115384202662231,2.6768052274634235,,16880.40077215539,0.0,0.0,5.13771410048333,0.10367630555555554,0.1417,0.17590300000000006,16.5079,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
satc_native_004,satc_native,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.10022757816667019,0.15637539418692006,0.21479615508873973,0.08422966562507149,0.006427384580352568,0.29839386176685956,0.11147769217763424,5.551115123125783e-17,16870.704734933763,0.0,0.0,0.21622110218960952,0.10922469444444444,0.1432,0.17831100000000022,10.3993,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
satc_native_004,satc_native,native_development_014,setpoint,moderate,opposed,True,False,False,1.0912587352430951,1.925510637124091,2.0721360415492907,0.6905329935152644,0.056781084325557535,0.10520831728758608,1.851923705167284,3.5700000000000003,16882.303404738366,0.0,0.0,4.747158335761083,0.10419965277777778,0.1407,0.18450800000000017,10.651399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
satc_native_004,satc_native,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,0.5179832468845175,1.0366251502867923,1.140844838814836,0.14454539752462764,0.0172300618783154,1.1459758958773625,0.09757473710782058,0.0,16873.450309988082,0.0,0.0,0.2919720592036949,0.09648666666666667,0.1338,0.1764,11.745,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
satc_native_004,satc_native,native_development_016,setpoint,strong_sustained,opposed,True,False,False,1.6351381533445046,2.71224225019099,2.848243005668859,0.7237968828611746,0.07183087227466578,1.3927868466404738,1.8751852257204584,3.87,16898.443940453202,0.0,0.0,1.8882827234308701,0.09738879166666667,0.1333,0.17710600000000012,0.9365,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
satc_native_004,satc_native,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,1.0841219751068873,1.886229835364357,1.996793487890388,0.48693924311954956,0.07269115620095487,1.2968481687756,0.7022702274950955,0.0,16893.152219702974,0.0,0.0,3.2923449415857373,0.09582943055555555,0.13419999999999999,0.175,0.9803999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
satc_native_004,satc_native,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.6005669715124005,1.1076565318623448,1.1162471397623255,0.2637135438089592,0.026151372453255408,0.32181234689848254,0.5568026493233069,3.23,16875.117857069614,0.0,0.0,1.384857441834153,0.09618755555555555,0.13269999999999998,0.17140100000000003,0.5974999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
satc_native_004,satc_native,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,True,0.2532341721867767,0.4670800424703299,0.4982672513033303,0.15639942548582708,0.018069409682614595,0.1608075178747475,0.4723600320578241,0.0,16870.756251514293,0.0,0.0,0.30634307521693765,0.10037138888888888,0.1314,0.1712,0.8816999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
satc_native_004,satc_native,native_development_020,setpoint,stochastic,opposed,True,False,False,0.8643796433846619,1.3119771943551193,1.4234641240008286,0.4920004909731511,0.046154717663449044,0.5219036479433882,1.3598406061696493,3.49,16870.239125716565,0.0,0.0,2.736453130502346,0.10054666666666666,0.1311,0.16780300000000006,14.010499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
satc_native_004,satc_native,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.42340763234004575,0.7367915475182755,0.7712029368511993,0.43789916419622077,0.03041926290013561,1.3168498119389958,0.8593497281864508,0.0,16884.03137116813,0.0,0.0,0.4521178852979425,0.09928840277777777,0.1318,0.170801,8.4404,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
satc_native_004,satc_native,native_development_022,setpoint,ramp,opposed,True,False,False,2.0191560644387976,3.8409829836874674,4.066382870187567,0.9462297069909914,0.09336755732265473,2.6118767657014352,0.9776893828552149,,16924.721583704697,0.0,0.0,10.658348425977657,0.09238079166666667,0.1295,0.1664050000000001,8.398,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
satc_native_004,satc_native,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,0.6372951471737351,1.1716282863464333,1.2232825085378267,0.43388169496422285,0.06544038582290569,1.5219057514356624,0.547663076186572,0.0,16889.25495182284,0.0,0.0,3.392350067674474,0.10224779166666666,0.13699999999999998,0.17450100000000002,13.2363,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
satc_native_004,satc_native,native_development_024,setpoint,calm,cross,True,False,False,0.696938683501335,1.0780034289862714,1.1860994788653578,0.4498732242888123,0.03942506550526111,0.40140444509971657,1.2446242059864374,3.17,16865.395978775203,0.0,0.0,4.584545864932476,0.10288568055555555,0.1333,0.17280200000000004,15.628499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
satc_native_004,satc_native,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.049864443785908916,0.07885718247455217,0.08347657806773154,0.03293359150513759,0.005691247765088573,0.07527019981950267,0.052540603172064756,0.0,16870.38233569922,0.0,0.0,0.18208360507007273,0.09484268055555556,0.13419999999999999,0.17800200000000005,9.3821,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
satc_native_004,satc_native,native_development_026,setpoint,moderate,cross,True,False,False,1.23988525302633,1.9396535631712324,2.0851516412184803,0.7016969185440212,0.06025371982828641,0.4378909680167161,1.8216908026819862,4.87,16882.575488093666,0.0,0.0,5.064644226394795,0.096392625,0.13219999999999998,0.16870100000000002,10.758099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
