method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_114,setpoint,strong_transient,aligned,True,False,False,1.0464897104101059,1.5275464711412048,1.5283695500450127,0.6948269309702608,0.06201122601190491,0.21498932953660785,1.9963925632029602,,16881.064751923954,0.0,0.0,6.048324341050907,0.10972181818181817,0.15140499999999998,0.17648600000000034,7.7040999999999995,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_115,smooth_trajectory,strong_transient,aligned,True,False,False,0.316655483830938,0.6099806229523438,0.6414429120379885,0.26240625349818464,0.01933083873409472,0.5056050578715929,0.6398174405666466,0.0,16873.02068947174,0.0,0.0,0.5965248071013971,0.11432405303030302,0.15620499999999998,0.19461000000000012,0.6034999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_116,setpoint,stochastic,aligned,True,False,False,1.3861261916757845,2.282822430327398,2.486802581757374,0.9319577642772676,0.08064721857213723,0.45346163982046156,2.7476730803221248,,16892.067879162318,0.0,0.0,3.9977468762476227,0.11891386363636362,0.15410499999999996,0.17904700000000034,13.2736,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_117,smooth_trajectory,stochastic,aligned,True,False,True,0.04932698073824216,0.06897971040908604,0.11553972404858265,0.0437364451628107,0.006237667857351821,0.15384071795303447,0.05839132501933591,0.0,16870.31377500721,0.0,0.0,0.21576884903749158,0.11652613636363637,0.15880499999999997,0.18935400000000016,13.6764,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_118,setpoint,ramp,aligned,True,False,False,0.6587190115324711,0.9820280099293958,0.9890410553222202,0.20782047219271274,0.029825421152510443,1.0835928277729001,0.24120787539808958,3.1100000000000003,16876.329388111073,0.0,0.0,6.6691826708939885,0.1150532196969697,0.16250499999999998,0.20063200000000014,0.5116999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_119,smooth_trajectory,ramp,aligned,True,False,False,0.7360457814175424,1.1504238487696439,1.7765883696265694,0.47666922317270993,0.03318412094542547,2.4153464416429933,1.0643340700804635,1.1102230246251565e-16,16885.94295681476,0.0,0.0,8.141718741614502,0.11389674242424241,0.16250499999999998,0.21337200000000064,0.4679,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_120,setpoint,calm,opposed,True,False,False,0.5343737516777296,0.7786346156931464,0.8300806631736034,0.31191474851462364,0.02918998013796728,0.21886964316150054,0.9238932363930096,2.96,16871.46876594457,0.0,0.0,3.2777902527109117,0.11854624999999999,0.1581,0.18564900000000012,8.5298,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_121,smooth_trajectory,calm,opposed,True,False,False,0.3411902689793554,0.5660056020894858,0.8432759446113701,0.25608935765467905,0.021202598596285083,0.9708610021799693,0.04111591488760587,0.0,16876.297683160483,0.0,0.0,0.7422986879700864,0.10792537878787879,0.1552,0.18440500000000004,0.47359999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_122,setpoint,moderate,opposed,True,False,False,0.7876057990270683,1.2348602888084055,1.2491196499839652,0.395724223214111,0.033158826324811014,0.3840298110170345,1.0822088380298673,3.54,16875.651885658284,0.0,0.0,3.6635422676992,0.11464094696969698,0.1546,0.18109800000000023,0.37689999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_123,smooth_trajectory,moderate,opposed,True,False,False,0.6533587274127723,1.359757608193726,1.5160207810419577,0.1998502694357242,0.020082651967586854,1.5233090330314478,0.14182552873411622,5.551115123125783e-17,16874.86052574609,0.0,0.0,0.6875418464873403,0.10808636363636362,0.15390499999999996,0.18576600000000007,0.4435,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_124,setpoint,strong_sustained,opposed,False,True,False,2.7109412047538233,4.867610772231906,5.127615855445833,1.124704606548757,0.18393514526143695,2.286665554249138,2.0505431921091146,4.5,16590.45189663226,0.0,0.0,36.02345646645555,0.10890367424242427,0.1512,0.18252700000000008,0.4271,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_125,smooth_trajectory,strong_sustained,opposed,True,False,False,2.3223244098192444,4.484432468062343,4.74096192465691,1.1929378502580754,0.11098609163440487,1.2295569290594446,1.5588713399611895,0.0,16995.528020471058,0.0,0.0,11.148303132754624,0.11607003787878788,0.15860499999999997,0.18698300000000004,0.3671,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_126,setpoint,strong_transient,opposed,True,False,False,0.6020832400223887,1.0921188050276365,1.1021991090319176,0.2598078925528309,0.024214214154384857,0.11828062521137492,0.6876076448333349,3.27,16871.49458816424,0.0,0.0,1.9402112690572344,0.11830223484848486,0.15769999999999998,0.20006700000000058,0.5367999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_127,smooth_trajectory,strong_transient,opposed,True,False,False,0.44547627106622756,0.8942454682059906,0.9568652923036322,0.24314326348241574,0.027851628794756264,0.49908422854338813,0.7557088420429252,0.0,16871.198232844603,0.0,0.0,0.7961198327991945,0.10516806818181818,0.153,0.18016100000000002,0.6314,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_128,setpoint,stochastic,opposed,True,False,True,0.4105018037808146,0.7708093114370862,0.7917303244133291,0.1459363590338641,0.014578514733461114,0.13576253713805136,0.30496074520500155,2.71,16870.983894005665,0.0,0.0,5.8660746005372495,0.11288310606060606,0.1595,0.1983910000000004,0.6256999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_129,smooth_trajectory,stochastic,opposed,True,False,False,0.2886915372938486,0.439981223661408,0.6766968854189218,0.25610343118422135,0.02329071595767206,0.8522082913445334,0.1456271460491815,0.0,16877.358520516536,0.0,0.0,0.8530796315755194,0.10859890151515152,0.1537,0.18446600000000007,0.4694,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_130,setpoint,ramp,opposed,True,False,False,1.6966173640726718,3.3322921275851343,3.4729282175535445,0.6426387178360644,0.06551788931723,2.8350063277993542,1.2207118894106859,3.1500000000000004,16898.212998195024,0.0,0.0,6.792993446271517,0.10857299242424243,0.1545,0.18788800000000008,0.5333,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_131,smooth_trajectory,ramp,opposed,True,False,False,1.76034158879378,3.515716628446606,3.7107096220119464,0.9339431222319131,0.1103485008352206,2.0371438777246946,2.170888852435964,0.0,16913.74677718243,0.0,0.0,6.0835367478241045,0.11276912878787877,0.15600999999999995,0.19127100000000014,0.5650999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_132,setpoint,calm,cross,True,False,False,0.6377752591415258,1.0643471568090317,1.1744454976084235,0.5192610060130542,0.03989950066077025,0.44822811290676295,1.612890260799744,3.19,16875.49088221688,0.0,0.0,2.1004937092958285,0.11129386363636365,0.15209999999999999,0.17988100000000026,10.594199999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_133,smooth_trajectory,calm,cross,True,False,False,0.21045764869145098,0.3400070591961048,0.5160322335932617,0.16007795473645958,0.013545820859808672,0.6037774484751232,0.046225427997952005,0.0,16872.531133524844,0.0,0.0,0.3828074590579622,0.10932121212121212,0.1497,0.17488300000000004,10.5094,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_134,setpoint,moderate,cross,False,True,False,1.2638324786760788,2.020462691948173,2.2345182455465165,0.8396833389103948,0.11296838313178093,0.4252856428074542,2.3274337882329488,,16727.30328519561,0.0,0.0,22.336553591226814,0.1123109090909091,0.15490999999999994,0.18312700000000007,0.3902,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_135,smooth_trajectory,moderate,cross,True,False,True,0.34747291137028374,0.6292610952317809,0.6532196839745803,0.13549822866075498,0.01322515560705962,0.19446153322810616,0.1185260122235726,0.0,16872.174909093486,0.0,0.0,0.33021127845498427,0.10385450757575757,0.1507,0.17476600000000006,0.2447,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_136,setpoint,strong_sustained,cross,True,False,False,1.6006063303295148,2.8451873208067786,3.0602222729630655,0.99894783107924,0.09846038606955154,1.2315785343706953,1.3548747485524244,,16884.89681021079,0.0,0.0,22.216969923983083,0.11211499999999999,0.15290499999999996,0.18194400000000005,0.3611,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_137,smooth_trajectory,strong_sustained,cross,True,False,False,2.0242947826653803,3.8385666137377767,4.053591243187247,1.1239091520954312,0.13407972670787555,1.3362756725009863,1.2026549482127487,0.0,16977.045408189504,0.0,0.0,7.954342643828489,0.11798272727272725,0.1581,0.190261,0.5735,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_138,setpoint,strong_transient,cross,True,False,False,0.9286441367098188,1.656473445048149,1.8032866707875226,0.6868272577980699,0.06015659876421779,0.25517824851196086,2.195789910339744,3.5200000000000005,16875.170035935316,0.0,0.0,3.941857619483673,0.1142725,0.15750499999999998,0.19682700000000009,0.47969999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_139,smooth_trajectory,strong_transient,cross,True,False,False,0.3167362797166425,0.6190530457133993,0.6565217744118446,0.2629323753892303,0.0151259931672868,0.517749683119594,0.6149722018580667,0.0,16872.832927198902,0.0,0.0,0.5582673250734024,0.11344515151515151,0.15460999999999994,0.18371300000000043,16.0143,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_140,setpoint,stochastic,cross,True,False,False,0.8654202607433091,1.430905055851621,1.4461458066571953,0.4820053768605513,0.041644399701083114,0.10716173958876186,1.4396635308883032,3.85,16872.90831081278,0.0,0.0,4.943824059566948,0.10801791666666664,0.1548,0.18639800000000023,0.46759999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_141,smooth_trajectory,stochastic,cross,True,False,False,0.2574049471986569,0.3803391556392357,0.5988007802848528,0.2314366587943278,0.01824748262805379,0.8345425529888445,0.33587763946020727,1.1102230246251565e-16,16875.08791035363,0.0,0.0,0.7455518750896961,0.11222041666666666,0.15860999999999995,0.19410800000000034,0.41809999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_142,setpoint,ramp,cross,True,False,False,1.7881423405465873,3.3654584998797215,3.5107671269113774,0.6860798100631981,0.06848734011711348,2.863232011394943,1.231077977694381,3.76,16900.37959236973,0.0,0.0,2.7520446921523676,0.10795594696969696,0.1538,0.18901500000000018,0.4561,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_143,smooth_trajectory,ramp,cross,True,False,False,1.517842588376736,3.0045033735293813,3.2403764101080323,0.9628199119496117,0.11547631323677042,1.4762316808132618,1.6880433705609157,0.0,16824.35918058339,0.0,0.0,20.78288155815827,0.11368431818181818,0.15520499999999998,0.181361,13.1048,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_144,setpoint,calm,aligned,True,False,False,0.7123512572333134,1.3328191047066178,1.345054193333234,0.34280883524950617,0.029054734990299785,0.21357390168631893,0.92858086700662,3.64,16872.872628295056,0.0,0.0,2.1143995700054585,0.1068589015151515,0.1545,0.182561,0.4284,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_145,smooth_trajectory,calm,aligned,True,False,True,0.02932191221617083,0.044235164483118386,0.047707787976216644,0.020804287375246394,0.003769195963102911,0.05623244194233471,0.01593948588773776,5.551115123125783e-17,16870.066072357724,0.0,0.0,0.4703609121703183,0.11294583333333334,0.15420499999999998,0.177022,10.2135,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_146,setpoint,moderate,aligned,True,False,True,0.3673201428439918,0.6466177284059669,0.6662190466833647,0.12467585438337497,0.013314158110398898,0.3345899154619496,0.2235870200316683,2.33,16871.245354502094,0.0,0.0,5.18874700504783,0.10967151515151516,0.1538,0.18120500000000006,0.4249,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_147,smooth_trajectory,moderate,aligned,True,False,False,0.672278970589065,1.2846835463939883,1.3762273036358434,0.5343212270925405,0.04438264085309938,1.1595901512416338,0.47897991211745217,0.0,16898.351522890054,0.0,0.0,1.5687780832651377,0.11599564393939396,0.15700999999999996,0.19342700000000007,13.037899999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_148,setpoint,strong_sustained,aligned,True,False,False,1.4928410398293557,2.1353270371286666,2.1656126083633236,0.46220747267972534,0.03889872293451537,2.362396888514478,0.8412324261167929,,16882.881485463036,0.0,0.0,7.236703623921818,0.10826007575757576,0.15650499999999998,0.19164400000000004,0.44329999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_149,smooth_trajectory,strong_sustained,aligned,True,False,False,1.095124264240143,1.5798784683935099,2.1354908958460546,0.7065203565315106,0.08175034097084131,2.8334567867340668,1.7640207554215073,0.0,16895.795382320077,0.0,0.0,6.8650200087675275,0.11713056818181818,0.15739999999999998,0.2021880000000001,0.5560999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_150,setpoint,strong_transient,aligned,True,False,False,1.0824440469513406,1.630682403137133,1.6415183502005406,0.6472172871300763,0.061472237096951654,0.4383931089647102,1.7448031421706718,,16879.97157210594,0.0,0.0,6.514098949655968,0.11215613636363636,0.15651499999999993,0.19543000000000038,0.45049999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_151,smooth_trajectory,strong_transient,aligned,True,False,False,0.27750395925943894,0.5273124847865193,0.5517727526849177,0.2314712220484156,0.018092885400735486,0.45840548823883326,0.5475751294509446,0.0,16872.547703735956,0.0,0.0,0.5424708150376256,0.11093719696969696,0.1525,0.18191000000000013,0.3044,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_152,setpoint,stochastic,aligned,True,False,False,1.0402287585763172,1.5724924082936051,1.7156161155073948,0.6953531917238142,0.058685425830611954,0.2814900563630499,2.156560945558514,4.8,16877.24610196451,0.0,0.0,2.759424508289985,0.11367583333333334,0.15490499999999996,0.18532700000000008,0.6007,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_153,smooth_trajectory,stochastic,aligned,True,False,False,0.24804505795983198,0.3488741399692815,0.5765267313565962,0.24771069243366858,0.020615600800275705,0.8628938042493138,0.46901644560598277,0.0,16874.90489499603,0.0,0.0,0.6569325534292029,0.11023772727272728,0.1546,0.18025900000000022,0.3691,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_154,setpoint,ramp,aligned,True,False,False,0.9903940095436892,1.887488009031723,2.30633015644926,0.37829570401876816,0.03176640387910652,2.6473296856693276,0.4695889308396786,2.52,16883.39959916608,0.0,0.0,3.3978417824130225,0.11355734848484847,0.15500499999999998,0.1783150000000002,13.4565,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_155,smooth_trajectory,ramp,aligned,True,False,False,1.0933244403949531,2.2511674478817136,2.6703558324088976,0.38839900167184954,0.031192794192755464,2.923895853052678,0.27482835995292665,0.0,16884.807551041024,0.0,0.0,5.805228726160055,0.12039935606060605,0.16070499999999996,0.19000500000000003,8.636899999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_156,setpoint,calm,opposed,True,False,True,0.5238813946063642,1.0561099009906354,1.0832563303828946,0.1593940065239113,0.01362507643020494,0.04252468169473541,0.24073569327571767,3.28,16871.34567655362,0.0,0.0,7.289557144475168,0.11275795454545454,0.15800499999999998,0.19351000000000013,0.6167,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_157,smooth_trajectory,calm,opposed,True,False,False,0.1805028076192304,0.27687400278628926,0.43963029455815356,0.1420359879301065,0.010957269212716786,0.5324110214058152,0.07184384465373149,0.0,16871.84100313356,0.0,0.0,0.42990613620017676,0.11019049242424242,0.15160499999999996,0.17602700000000007,7.611599999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_158,setpoint,moderate,opposed,True,False,False,0.9626373614962945,1.7584628349489457,1.8756640505460882,0.5905048319308456,0.04682951500149529,0.3498695330443785,1.5384328642557858,3.23,16886.46067336605,0.0,0.0,2.3173537000965285,0.10951196969696968,0.1532,0.18490500000000004,0.5758,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_159,smooth_trajectory,moderate,opposed,True,False,True,0.16198031554104464,0.28928299894068116,0.31482509895961275,0.03969653920186659,0.011564915393817534,0.3185086690696173,0.018699323185648816,0.0,16870.987907458217,0.0,0.0,0.2789740686060048,0.10779064393939393,0.1541,0.18184900000000012,0.41259999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_160,setpoint,strong_sustained,opposed,True,False,False,1.9710815979162084,3.5357161877690007,3.6869291074602586,0.7663898910985035,0.06680046597685081,1.4330060916881011,1.103901963526666,3.6800000000000006,16925.787248842375,0.0,0.0,5.638223557131415,0.11137200757575756,0.15431999999999987,0.18919300000000014,0.4356,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_161,smooth_trajectory,strong_sustained,opposed,True,False,False,0.8827445032994357,1.6655831263924024,1.8295153918541185,0.7560714265315343,0.08344008612525415,1.3465251997916794,1.9730076483273378,0.0,16896.3377668465,0.0,0.0,9.059705577224051,0.10792799242424242,0.15580499999999997,0.19467100000000012,0.3896,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_162,setpoint,strong_transient,opposed,True,False,False,1.0389799136504838,1.6874733121785404,1.8250254642870383,0.6745616397351486,0.0576052421799133,0.23668704806600718,2.148625369253905,3.72,16874.385533308778,0.0,0.0,4.468915673840509,0.10986564393939394,0.15380499999999997,0.1844270000000001,0.5853999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_163,smooth_trajectory,strong_transient,opposed,True,False,False,0.47613922405053477,0.9454996563353809,1.0034481039327312,0.27489169115022904,0.024356531782239312,0.22320913177664928,0.9150109607010963,1.1102230246251565e-16,16870.077388192123,0.0,0.0,0.7700676534921365,0.11701420454545455,0.1525,0.17348100000000025,14.003599999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_164,setpoint,stochastic,opposed,True,False,False,0.7594578299045784,1.1431483068973776,1.2467819870250103,0.48217479545556163,0.04192123078561936,0.11346541154282878,1.5247581774224623,3.49,16871.85750187935,0.0,0.0,5.050234981751938,0.10334117424242424,0.1518,0.177261,0.5749,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_165,smooth_trajectory,stochastic,opposed,True,False,False,0.24166586527882247,0.4626614883060999,0.6517570203911683,0.17613730832652316,0.017766679816023735,0.7151301002842125,0.03958915140925181,0.0,16873.638739436934,0.0,0.0,0.6945571104130804,0.11224693181818181,0.15490499999999996,0.1901880000000001,0.5115999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
satc_b_027+LegacyTaskLevelAdapter,incumbent,native_development_166,setpoint,ramp,opposed,True,False,False,1.5105694150815638,2.9801516832883483,3.103629556499829,0.557315529390384,0.05812162297634084,2.5484214500197853,1.0794352109571423,2.6100000000000003,16893.04714979583,0.0,0.0,5.497161955144585,0.1130648106060606,0.1522,0.183861,0.5957,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
