time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
7.15,0.003604056875759026,0.13178445916930154,0.010018966514588324,0.0013633660132576315,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.4786019709359649,4.153727788878316e-31,0.38987739763391405,0.475,0.0,0.38999999999999996,0.0,129.93178705911905,0.017931323589019908,True,True,False
7.155,0.003653816239571042,0.13216695626305563,0.009906777496552966,0.001306976402878998,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.47865162049860155,4.1675285166802425e-31,0.3898733475355712,0.475,0.0,0.38999999999999996,0.0,129.93178669032753,0.017950384192446475,True,True,False
7.16,0.0037030150805561447,0.13253330977891678,0.009794308759752342,0.0012506721481269588,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.4787007085959403,4.181283550900451e-31,0.38986932263103563,0.475,0.0,0.38999999999999996,0.0,129.93178631337042,0.017962196829483582,True,True,False
7.165,0.003751651961010777,0.13288355270271582,0.00968157468517749,0.0011945137604951733,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.4787492338621952,4.1949926170683105e-31,0.3898653230415969,0.475,0.0,0.38999999999999996,0.0,129.93178592876558,0.017967178768789442,True,True,False
7.17,0.0037997255212661022,0.13321773552119778,0.009568589023143717,0.0011385615242452763,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.478797195007558,4.208655441078491e-31,0.389861348957677,0.475,0.0,0.38999999999999996,0.0,129.93178553703262,0.01796567967728095,True,True,False
7.175,0.003847234476152436,0.13353592551834337,0.009455364986544475,0.0010828720981446134,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.47884459081514796,4.22227174919475e-31,0.3898574006361316,0.475,0.0,0.38999999999999996,0.0,129.93178513869347,0.017957996783695824,True,True,False
7.18,0.003894177611858457,0.1338382054643315,0.009341915328756072,0.0010274967160309523,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.47889142013819813,4.235841268054207e-31,0.3898534783950214,0.475,0.0,0.38999999999999996,0.0,129.93178473427082,0.01794438607390898,True,True,False
7.1850000000000005,0.003940553783136847,0.1341246719378646,0.00922825240860964,0.0009724804033655018,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.4789376818974706,4.249363724671875e-31,0.3898495826069689,0.475,0.0,0.38999999999999996,0.0,129.93178432428866,0.017925070692351924,True,True,False
7.19,0.003986361910835248,0.13439543348141095,0.009114388244600443,0.0009178618213902816,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.47898337507891653,4.262838846445309e-31,0.38984571369203774,0.475,0.0,0.38999999999999996,0.0,129.931783909271,0.01790024735390964,True,True,False
7.195,0.004031600979723684,0.13465060884695745,0.009000334560197868,0.0008636734829384821,-0.0005045011148930231,-1.7977213204603725e-31,0.003579484413523483,0.4790284987315768,4.276266361159255e-31,0.3898418721106423,0.475,0.0,0.38999999999999996,0.0,129.9317834897417,0.01787009131520652,True,True,False
7.2,0.0040762700365801555,0.1348903252560637,0.008886102821815687,0.0008099421735104916,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4790730519657055,4.289645996990297e-31,0.38983805835685753,0.475,0.0,0.38999999999999996,0.0,129.9324768730624,0.016126492725179818,True,True,False
7.205,0.004120368083216882,0.1351146362342456,0.00877165572898684,0.0007560520694504711,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4791170338590436,4.302977428204691e-31,0.3898342732831409,0.475,0.0,0.38999999999999996,0.0,129.93247656751902,0.016137706620820758,True,True,False
7.21,0.004163894160358226,0.13532351901484851,0.008657052468265891,0.0007022436240984337,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4791604435150013,4.316260329611112e-31,0.38983051744293673,0.475,0.0,0.38999999999999996,0.0,129.93247625586773,0.016140958647811173,True,True,False
7.215,0.004206847477987713,0.13551700652645537,0.00854230721550566,0.0006485846671685898,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4792032801872058,4.329494430837673e-31,0.3898267909618569,0.475,0.0,0.38999999999999996,0.0,129.93247593857595,0.016136743285074705,True,True,False
7.22,0.0042492273207777286,0.13569515140786215,0.008427433414018595,0.0005951431892268623,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4792455432050673,4.342679461924497e-31,0.3898230940432019,0.475,0.0,0.38999999999999996,0.0,129.93247561611258,0.01612547552693643,True,True,False
7.2250000000000005,0.004291033044371389,0.13585802525387683,0.008312443887650301,0.0005419832718592261,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.47928723197028156,4.355815153327405e-31,0.3898194269652392,0.475,0.0,0.38999999999999996,0.0,129.93247528894773,0.016107508684357643,True,True,False
7.23,0.004332264072092553,0.1360057172076938,0.008197350934138656,0.0004891629148294309,-0.001588553364468684,-1.7645254215855888e-31,0.0036314169315466937,0.4793283459535982,4.3689012359221815e-31,0.3898157900754195,0.475,0.0,0.38999999999999996,0.0,129.93247495755213,0.016083147516123483,True,True,False
