time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
22.48,1.4266151048466413,1.699988313980802,7.715602555940533,1.7956744937679912,1.6999892156482383,4.914981814094327,2.6458806563092205e-06,5.627864924785167e-06,-3.0661324225809246e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.850000260129156e-05,-3.988050478611451,-1.3524750711324434e-06,0.0,0.0,0.0,-0.6390120762919087,-3.582999954966807e-06,0.0031309177284483763,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996636899089,130.1996636899089,1.2503324027598872e-06,0.07081156786475622,-4.842249356295273e-08,1.2503324027598872e-06,0.07081156786475622,-4.842249356295273e-08,False,False,False,False,True,-0.00399244755329711,0.010022752837198175,0.011371529424777828,0.013005923128286148,0.01601191558867641,6.38192836069409e-07,8.966487430462794e-07,2.9893152190109483e-07,4.127264527415941e-07,-7.6962368479554e-07
22.485,1.4266151183470108,1.6999883444471973,7.715602555786158,1.7956745070082991,1.6999892437499748,4.914981813937006,2.6502549714973965e-06,5.612836644287349e-06,-3.225999546351723e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.845145300654432e-05,-3.9880508761303415,-1.348679129483532e-06,0.0,0.0,0.0,-0.6390120762919087,-3.582999954966807e-06,0.0031309177284483763,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966368577312,130.19966368577312,1.2574850715775994e-06,0.07081155639305403,-4.897518600704296e-08,1.2574850715775994e-06,0.07081155639305403,-4.897518600704296e-08,False,False,False,False,True,-0.003992444359910716,0.01002275730038264,0.011371530892157075,0.013005925178671447,0.016011911745232785,6.391269637516661e-07,8.885424450433215e-07,2.880097876320461e-07,4.074500958065221e-07,-7.677458531026324e-07
22.490000000000002,1.42661513192735,1.6999883748336835,7.715602555623997,1.7956745202706639,1.6999892717766838,4.914981813771801,2.6547031998363354e-06,5.597853802790593e-06,-3.3813521933239875e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8403006614525367e-05,-3.98805126871875,-1.3449138158562938e-06,0.0,0.0,0.0,-0.6390120762919087,-3.582999954966807e-06,0.0031309177284483763,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996636816886,130.1996636816886,1.2646092486800607e-06,0.07081154160702587,-4.9503585236221813e-08,1.2646092486800607e-06,0.07081154160702587,-4.9503585236221813e-08,False,False,False,False,True,-0.003992441162297935,0.010022761721941303,0.01137153230476484,0.01300592720295651,0.01601190791127776,6.398864849276553e-07,8.800046822339136e-07,2.770211288805859e-07,4.022818402090269e-07,-7.658297614524249e-07
22.495,1.4266151455855087,1.699988405140461,7.7156025554539065,1.7956745335554525,1.699989299728592,4.914981813598948,2.6592243437071126e-06,5.582916315677284e-06,-3.531931740494934e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8354664029608203e-05,-3.98805165630044,-1.341179596594827e-06,0.0,0.0,0.0,-0.6390120762919087,-3.582999954966807e-06,0.0031309177284483763,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966367765616,130.19966367765616,1.2717048907642257e-06,0.07081152374672821,-5.00083490905457e-08,1.2717048907642257e-06,0.07081152374672821,-5.00083490905457e-08,False,False,False,False,True,-0.003992437961272471,0.010022766099839805,0.011371533662246504,0.01300592920160874,0.01601190408697684,6.404942976173036e-07,8.710839098180431e-07,2.6595867290441613e-07,3.9719321897165674e-07,-7.638856551943291e-07
22.5,1.426615159319366,1.6999884353677297,7.715602555275741,1.7956745468630264,1.6999893276059261,4.914981813418689,2.6638171933080047e-06,5.568024097245299e-06,-3.6775681937583236e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8306425852435072e-05,-3.9880520388094496,-1.3374769120247452e-06,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.1996639033694,130.1996639033694,1.2168230051918621e-06,0.07081067371064675,-4.2540450907317474e-08,1.2168230051918621e-06,0.07081067371064675,-4.2540450907317474e-08,False,False,False,False,True,-0.0039924347575460515,0.010022770432272902,0.011371534964228132,0.013005931174965369,0.016011900272446037,6.409685274364118e-07,8.61823360308824e-07,2.548212343109421e-07,3.9216059880202266e-07,-7.619230159707633e-07
22.505,1.426615173126627,1.6999884655157167,7.715602555089541,1.7956745601936912,1.699989355408831,4.914981813231415,2.668459540141067e-06,5.553144760372899e-06,-3.813173658203884e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8258289965398887e-05,-3.9880524167049667,-1.333802350265336e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996638994378,130.1996638994378,1.2239511666337665e-06,0.07081067536348895,-4.322947827071273e-08,1.2239511666337665e-06,0.07081067536348895,-4.322947827071273e-08,False,False,False,False,True,-0.003992431547679851,0.01002277472567142,0.011371536210895011,0.01300593312107161,0.0160118964669144,6.428946709746239e-07,8.554402034800697e-07,2.4390163519413816e-07,3.863238223284231e-07,-7.602872095201905e-07
22.51,1.4266151870049915,1.6999884955846498,7.715602554895344,1.79567457354773,1.6999893831374517,4.9149818130373895,2.673167207591337e-06,5.538310383290199e-06,-3.947724736045655e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8210254257545712e-05,-3.9880527904106375,-1.3301526011387022e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966389554975,130.19966389554975,1.231051222348653e-06,0.07081067306148713,-4.389149625133285e-08,1.231051222348653e-06,0.07081067306148713,-4.389149625133285e-08,False,False,False,False,True,-0.003992428329342026,0.010022778985710672,0.01137153740369082,0.013005935038625863,0.016011892669622826,6.443754708894637e-07,8.484825335908908e-07,2.332514685379079e-07,3.807387568481954e-07,-7.586229165066277e-07
22.515,1.426615200952384,1.6999885255747271,7.715602554693002,1.7956745869254718,1.699989410792013,4.914981812836669,2.677940474222944e-06,5.523520886256941e-06,-4.0807780318969275e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8162319339034376e-05,-3.9880531598183437,-1.326528280858031e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996638917064,130.1996638917064,1.2381231317521674e-06,0.07081066716497032,-4.452720475448899e-08,1.2381231317521674e-06,0.07081066716497032,-4.452720475448899e-08,False,False,False,False,True,-0.00399242510449528,0.010022783209613643,0.011371538543680766,0.013005936928846959,0.016011888880758458,6.45510778966085e-07,8.409908526229219e-07,2.227648610108462e-07,3.753872539904587e-07,-7.56914533983281e-07
22.52,1.4266152149667621,1.6999885554861467,7.715602554482371,1.7956746003272441,1.6999894383727387,4.914981812629342,2.6827792658876245e-06,5.508776188410719e-06,-4.211880273811562e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8114485816175767e-05,-3.9880535248349878,-1.322929976630598e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996638879088,130.1996638879088,1.2451668540220622e-06,0.07081065798914273,-4.513728954300136e-08,1.2451668540220622e-06,0.07081065798914273,-4.513728954300136e-08,False,False,False,False,True,-0.003992421874680805,0.010022787394828682,0.011371539631493066,0.013005938792837346,0.016011885100557285,6.463712731387768e-07,8.330134053562699e-07,2.1237080623210693e-07,3.7024221706083704e-07,-7.551572543885725e-07
22.525000000000002,1.4266152290461136,1.6999885853191066,7.7156025542633095,1.795674613753373,1.699989465879853,4.914981812415518,2.6876831927047756e-06,5.494076207797521e-06,-4.340613823590773e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8066754291469037e-05,-3.988053885380642,-1.3193582474249288e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966388415767,130.19966388415767,1.2521823480779755e-06,0.07081064581327692,-4.572242245709548e-08,1.2521823480779755e-06,0.07081064581327692,-4.572242245709548e-08,False,False,False,False,True,-0.003992418641138689,0.010022791539051133,0.011371540667465384,0.013005940631554861,0.016011881329261703,6.470079717286306e-07,8.24599970610841e-07,2.0202262751842485e-07,3.6527366130958703e-07,-7.533527321557342e-07
22.53,1.4266152431884567,1.6999886150738042,7.71560255403568,1.7956746272041832,1.6999894933135784,4.914981812195323,2.6926515870833306e-06,5.479420861370785e-06,-4.466620668405703e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.8019125363637238e-05,-3.988054241387082,-1.3158136247224397e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966388045376,130.19966388045376,1.2591695726284539e-06,0.07081063088754976,-4.628326162241061e-08,1.2591695726284539e-06,0.07081063088754976,-4.628326162241061e-08,False,False,False,False,True,-0.003992415404889569,0.010022795640221842,0.011371541651746957,0.013005942445807783,0.016011877567095913,6.474584585837651e-07,8.157985697739878e-07,1.916906191669649e-07,3.6045217496215497e-07,-7.515062065660974e-07
22.535,1.4266152573918376,1.6999886447504362,7.715602553799348,1.7956746406799948,1.6999895206741387,4.914981811968904,2.697683540399822e-06,5.464810065014738e-06,-4.589612781309875e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7971599627661988e-05,-3.988054592796581,-1.3122966132540601e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966387679767,130.19966387679767,1.2661284861659126e-06,0.07081061343821841,-4.6820451678569794e-08,1.2661284861659126e-06,0.07081061343821841,-4.6820451678569794e-08,False,False,False,False,True,-0.003992412166790833,0.01002279969651383,0.01137154258436988,0.013005944236262851,0.01601187381425301,6.477509914360213e-07,8.0665387018628e-07,1.8135691809775046e-07,3.5575076973687984e-07,-7.496246336810485e-07
22.54,1.426615271654331,1.6999886743491992,7.715602553554177,1.7956746541811224,1.6999895479617566,4.914981811736414,2.7027779370822538e-06,5.450243733553104e-06,-4.709374128844607e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7924177674817543e-05,-3.9880549395608886,-1.308807691721574e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996638731899,130.1996638731899,1.27305904699069e-06,0.0708105936716036,-4.7334623979051405e-08,1.27305904699069e-06,0.0708105936716036,-4.7334623979051405e-08,False,False,False,False,True,-0.003992408927575958,0.010022803706313666,0.011371543465298837,0.013005946003459872,0.016011870070889576,6.479072412312005e-07,7.972065546300545e-07,1.710119309293652e-07,3.5114574998747636e-07,-7.477155084132536e-07
22.545,1.4266152859740397,1.6999887038702894,7.715602553300036,1.7956746677078756,1.6999895751766532,4.914981811498022,2.7079334855375718e-06,5.435721780759263e-06,-4.82575776532811e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7876860092703255e-05,-3.988055281640383,-1.3053473135044469e-06,0.0,0.0,0.0,-0.6390126035209575,-3.5249344258775966e-06,0.003130898362016588,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966386963085,130.19966386963085,1.2799612132338131e-06,0.0708105717772036,-4.782639681815829e-08,1.2799612132338131e-06,0.0708105717772036,-4.782639681815829e-08,False,False,False,False,True,-0.003992405687882525,0.010022807668201131,0.011371544294465852,0.013005947747829066,0.016011866337124932,6.479441401213563e-07,7.874932251761781e-07,1.6065184258049107e-07,3.4661699631566295e-07,-7.457861511449478e-07
22.55,1.4266153003490933,1.6999887333139025,7.7156025530367955,1.7956746812605564,1.6999896023190513,4.9149818112539,2.7131487457640326e-06,5.4212441193796016e-06,-4.938680243016455e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7829647465276653e-05,-3.9880556190033407,-1.3019159073521097e-06,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.1996642382066,130.1996642382066,1.2259638385326115e-06,0.07081002099128651,-4.0485007101035626e-08,1.2259638385326115e-06,0.07081002099128651,-4.0485007101035626e-08,False,False,False,False,True,-0.003992402448272565,0.010022811580929181,0.011371545071794572,0.013005949469708929,0.016011862613043115,6.478751457404212e-07,7.775465871017582e-07,1.502768744296339e-07,3.421479128125549e-07,-7.438433026490083e-07
22.555,1.4266153147775036,1.6999887626802612,7.715602552764654,1.7956746948394204,1.6999896293890921,4.914981811004526,2.7184061622161283e-06,5.406778922762762e-06,-5.036087707996934e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.778253770555956e-05,-3.98805595195265,-1.2985101176714704e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966423474258,130.19966423474258,1.232897248375416e-06,0.07081001123188183,-4.115940908888001e-08,1.232897248375416e-06,0.07081001123188183,-4.115940908888001e-08,False,False,False,False,True,-0.003992399206647642,0.010022815448519018,0.01137154579754382,0.013005951167941298,0.016011858898150284,6.487147638963989e-07,7.694195339474657e-07,1.4006428474724146e-07,3.371776399796246e-07,-7.421113712065372e-07
22.56,1.4266153292572885,1.6999887919695882,7.71560255248381,1.7956747084447082,1.6999896563869168,4.914981810750301,2.723717783253246e-06,5.392357708024809e-06,-5.132600831051527e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7735528733132887e-05,-3.9880562807697046,-1.2951266896855699e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966423132155,130.19966423132155,1.2398026876556828e-06,0.07080999888011466,-4.180801540764746e-08,1.2398026876556828e-06,0.07080999888011466,-4.180801540764746e-08,False,False,False,False,True,-0.003992395961610305,0.01002281927453237,0.011371546472783541,0.013005952841782794,0.016011855191958347,6.492519853491453e-07,7.609183978569479e-07,1.3005970247544242e-07,3.32390802006512e-07,-7.403604070483164e-07
22.565,1.426615343786632,1.6999888211820782,7.715602552194134,1.7956747220766884,1.6999896833127455,4.914981810491277,2.729083098984965e-06,5.377980393851698e-06,-5.227975543746604e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.768862114137031e-05,-3.9880566053994064,-1.291766227609542e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966422794434,130.19966422794434,1.24668011729397e-06,0.07080998419431214,-4.243148824097581e-08,1.24668011729397e-06,0.07080998419431214,-4.243148824097581e-08,False,False,False,False,True,-0.003992392714500854,0.01002282305716885,0.011371547098377703,0.013005954492123852,0.016011851494590036,6.495517833460604e-07,7.520726172771337e-07,1.201971113160909e-07,3.277753018736145e-07,-7.385808274802955e-07
22.57,1.426615358363747,1.6999888503179248,7.715602551895497,1.7956747357356273,1.699989710166797,4.9149818102275225,2.734501371963954e-06,5.3636468978596274e-06,-5.3219645922327405e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7641815519883092e-05,-3.988056925797198,-1.2884293079731343e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996642246109,130.1996642246109,1.2535294979949796e-06,0.07080996740241494,-4.303047646373528e-08,1.2535294979949796e-06,0.07080996740241494,-4.303047646373528e-08,False,False,False,False,True,-0.003992389466384853,0.010022826794789113,0.011371547674919186,0.01300595611977871,0.016011847806197625,6.496603169866524e-07,7.429162755128977e-07,1.1043276091464747e-07,3.233135872998407e-07,-7.36769837906962e-07
22.575,1.4266153729868751,1.699988879377322,7.7156025515877715,1.7956747494217884,1.6999897369492905,4.914981809959108,2.7399716626223104e-06,5.349357136612603e-06,-5.414345840581571e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7595112454554475e-05,-3.988057241927854,-1.2851164803465403e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996642213218,130.1996642213218,1.2603507902541504e-06,0.07080994870797791,-4.360561586219194e-08,1.2603507902541504e-06,0.07080994870797791,-4.360561586219194e-08,False,False,False,False,True,-0.00399238621813083,0.010022830485927205,0.011371548202823246,0.01300595772546857,0.01601184412693634,6.496110488368046e-07,7.334841543068587e-07,1.0073841904014228e-07,3.189864743211264e-07,-7.349286774330941e-07
22.580000000000002,1.4266153876542844,1.6999889083604622,7.715602551270834,1.7956747631354288,1.699989763660444,4.9149818096861155,2.745492855105492e-06,5.3351110256293654e-06,-5.5049368182170877e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7548512527572844e-05,-3.988057553764444,-1.2818282680518323e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966421807743,130.19966421807743,1.2671439543843782e-06,0.07080992829464347,-4.415752932063335e-08,1.2671439543843782e-06,0.07080992829464347,-4.415752932063335e-08,False,False,False,False,True,-0.003992382970463043,0.010022834129288257,0.011371548682392627,0.013005959309819386,0.01601184045694909,6.494287508146383e-07,7.23809654574171e-07,9.109665774383502e-08,3.147753154766473e-07,-7.330607947395984e-07
22.585,1.426615402364269,1.6999889372675392,7.715602550944564,1.7956747768767995,1.6999897903004768,4.914981809408644,2.7510636820218102e-06,5.320908479402481e-06,-5.5936007398161804e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.750201631746449e-05,-3.9880578612875093,-1.27856516886017e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996642148779,130.1996642148779,1.2739089505170677e-06,0.07080990632954508,-4.468682702748754e-08,1.2739089505170677e-06,0.07080990632954508,-4.468682702748754e-08,False,False,False,False,True,-0.003992379723997881,0.010022837723738751,0.011371549113862851,0.013005960873367755,0.016011836796358557,6.491321502689368e-07,7.139238015990332e-07,8.149756549655519e-08,3.106631457389952e-07,-7.311706674972401e-07
22.59,1.42661541711515,1.6999889660987444,7.715602550608842,1.7956747906461457,1.6999898168696042,4.914981809126791,2.7566827473362683e-06,5.3067494114099615e-06,-5.680247268064013e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7455624399125525e-05,-3.98805816448435,-1.275327655674864e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996642117234,130.1996642117234,1.280645738619335e-06,0.07080988296592886,-4.519410668376222e-08,1.280645738619335e-06,0.07080988296592886,-4.519410668376222e-08,False,False,False,False,True,-0.003992376479269371,0.01002284126829351,0.011371549497433738,0.013005962416570826,0.016011833145264085,6.487356963012238e-07,7.038548659346076e-07,7.193645588707679e-08,3.066352063823031e-07,-7.292630615505948e-07
22.595,1.4266154319052733,1.6999889948542704,7.7156025502635455,1.7956748044437045,1.6999898433680454,4.914981808840656,2.7623485470783584e-06,5.292633734125444e-06,-5.7648302004179775e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7409337343853625e-05,-3.988058463348439,-1.2721161772003398e-06,0.0,0.0,0.0,-0.6390129396240373,-3.4678791825932318e-06,0.003130903101192137,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996642086139,130.1996642086139,1.2873542785120375e-06,0.07080985834521566,-4.5679953690457925e-08,1.2873542785120375e-06,0.07080985834521566,-4.5679953690457925e-08,False,False,False,False,True,-0.003992373236747411,0.010022844762101711,0.011371549833291299,0.01300596393981784,0.016011829503741446,6.48250753082578e-07,6.936283241707479e-07,6.241226874419457e-08,3.02679099325357e-07,-7.273425857332353e-07
22.6,1.4266154467330103,1.699989023534309,7.715602549908559,1.7956748182697058,1.6999898697960176,4.914981808550341,2.768059487790774e-06,5.2785613590318415e-06,-5.847343517223506e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7363155719378167e-05,-3.9880587578788984,-1.2689311585977435e-06,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.19966470082258,130.19966470082258,1.233793159689142e-06,0.07080958147696301,-3.8414372085874426e-08,1.233793159689142e-06,0.07080958147696301,-3.8414372085874426e-08,False,False,False,False,True,-0.0039923699968510105,0.01002284820443322,0.011371550121622899,0.01300596544344186,0.016011825871844305,6.476864175183026e-07,6.832669961445333e-07,5.292645196861225e-08,2.9878473068652824e-07,-7.254134422094652e-07
22.605,1.4266154615966669,1.699989052139078,7.715602549544225,1.7956748321243436,1.6999898961536564,4.914981808256413,2.773802396967178e-06,5.264500786594306e-06,-5.9096396450590276e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.731707745015521e-05,-3.988059048235602,-1.265769280580387e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966469780167,130.19966469780167,1.2405323291185186e-06,0.07080956227111732,-3.9082355663449074e-08,1.2405323291185186e-06,0.07080956227111732,-3.9082355663449074e-08,False,False,False,False,True,-0.003992366758698789,0.010022851597117412,0.011371550362747163,0.013005966927006112,0.01601182224933085,6.475361225885359e-07,6.737614145961302e-07,4.355107933920498e-08,2.946646937731746e-07,-7.235895471239836e-07
22.61,1.426615476494563,1.6999890806687954,7.7156025491708835,1.7956748460077971,1.6999899224411001,4.914981807959388,2.7795858576434285e-06,5.2504832057789085e-06,-5.971222385653442e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7271100467166326e-05,-3.9880593345696904,-1.2626273244162885e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996646948226,130.1996646948226,1.2472436739240645e-06,0.0708095417179342,-3.972546939881948e-08,1.2472436739240645e-06,0.0708095417179342,-3.972546939881948e-08,False,False,False,False,True,-0.003992363521740258,0.010022854941793039,0.01137155055738535,0.013005968390271275,0.01601181863595962,6.472149469860355e-07,6.64065510726012e-07,3.432592027668364e-08,2.906645973905039e-07,-7.217554177212809e-07
22.615000000000002,1.4266154914251317,1.6999891091236519,7.715602548788421,1.7956748599202674,1.699989948658563,4.914981807659305,2.785408698300724e-06,5.236508534043317e-06,-6.032027214929917e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7225225347560502e-05,-3.9880596168738442,-1.259505891253092e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996646918855,130.1996646918855,1.2539271568016172e-06,0.0708095199811521,-4.034434460940431e-08,1.2539271568016172e-06,0.0708095199811521,-4.034434460940431e-08,False,False,False,False,True,-0.003992360286742544,0.01002285823755473,0.011371550706208837,0.01300596983382222,0.016011815031793747,6.467559776360159e-07,6.54198426851013e-07,2.5221235870446152e-08,2.867778910593437e-07,-7.199069435927264e-07
22.62,1.4266155063868307,1.6999891375038367,7.7156025483967206,1.795674873861947,1.6999899748062595,4.914981807356201,2.791269634200226e-06,5.222576687817988e-06,-6.091992376904057e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7179452664794245e-05,-3.9880598951471855,-1.2564055555582787e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996646889903,130.1996646889903,1.260582740255951e-06,0.07080949720765163,-4.093960002937553e-08,1.260582740255951e-06,0.07080949720765163,-4.093960002937553e-08,False,False,False,False,True,-0.003992357054332245,0.010022861483598492,0.011371550809768854,0.013005971258204397,0.01601181143690841,6.461829486682598e-07,6.441811416208545e-07,1.6218053970501668e-08,2.8299574270828164e-07,-7.180431517347912e-07
22.625,1.4266155213781442,1.69998916580954,7.7156025479956725,1.795674887833024,1.6999900008844038,4.914981807050122,2.79716728218491e-06,5.208687582516248e-06,-6.151071439995144e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7133782988663635e-05,-3.988060169394569,-1.2533268658115527e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19966468613697,130.19966468613697,1.2672103866191064e-06,0.07080947353053525,-4.1511841986813104e-08,1.2672103866191064e-06,0.07080947353053525,-4.1511841986813104e-08,False,False,False,False,True,-0.003992353825034119,0.01002286467922569,0.011371550868541594,0.013005972663917287,0.016011807851378648,6.455132581835214e-07,6.340345854003413e-07,7.304881518261958e-09,2.7930882286244396e-07,-7.161648923648923e-07
22.63,1.4266155363975794,1.6999891940409506,7.715602547585165,1.7956749018336784,1.699990026893209,4.914981806741112,2.8031001753054636e-06,5.194841132554728e-06,-6.2092393792881e-08,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,1.7088216885336327e-05,-3.9880604396260044,-1.2502703451833693e-06,0.0,0.0,0.0,-0.6390131013601464,-3.4114142040615826e-06,0.003130929323517606,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996646833254,130.1996646833254,1.2738100580476742e-06,0.0708094490714468,-4.206166460770287e-08,1.2738100580476742e-06,0.0708094490714468,-4.206166460770287e-08,False,False,False,False,True,-0.00399235059929748,0.01002286782384008,0.011371550882959536,0.01300597405141467,0.01601180427527256,6.447599475344575e-07,6.237786661121139e-07,-1.5245958549008702e-09,2.757082964085767e-07,-7.142739747160884e-07
