time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
10.475,1.731334170937453,1.6996848570279013,7.721069974249097,2.0380673483291103,1.7143504953602244,4.9127498813228385,0.14517132262635019,0.060915702192974173,0.018458868867488022,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.29532656221159753,-3.318039219498946,0.022975810271777072,0.0,0.0,0.0,-0.6660912866853178,0.34291703952749725,-0.004756216278100466,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0889784548159,130.0889784548159,-0.45824592633142536,-0.04375809649556413,0.010055525248948486,-0.45824592633142536,-0.04375809649556413,0.010055525248948486,False,False,False,False,True,0.006795062796352701,0.010556614813773462,0.011757818622097968,0.01306494942942774,0.016151446284130018,-0.034383684898649874,-0.0024940934055838,-0.0020154378766382266,-0.001953295374245666,-0.003404693015491609
10.48,1.731338246054517,1.69987179927664,7.721075400354853,2.0387957439752693,1.7146537238141557,4.912842428060204,0.14618434368116323,0.06037536449017325,0.018559458700606664,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.2976091119425575,-3.3225437805708316,0.023678377478965874,0.0,0.0,0.0,-0.6660912866853178,0.34291703952749725,-0.004756216278100466,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.08886773653623,130.08886773653623,-0.45805690008001476,-0.041220178928093196,0.009989392907331517,-0.45805690008001476,-0.041220178928093196,0.009989392907331517,False,False,False,False,True,0.006623089329262841,0.01054412675665768,0.011747637760891022,0.013055114855864367,0.016134435758938283,-0.034402470923458627,-0.002502304822737108,-0.002057164990164403,-0.001981036627126192,-0.0033981083106218164
10.485,1.731343965346472,1.7000578756506575,7.721080731555013,2.0395291658156256,1.714954246045744,4.912935472198132,0.14718189351661665,0.059833218506504214,0.018657849365592206,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.29985427588277275,-3.327101777226164,0.024378137379431005,0.0,0.0,0.0,-0.6660912866853178,0.34291703952749725,-0.004756216278100466,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.08876059707313,130.08876059707313,-0.45786128811797633,-0.038709982652792754,0.00992369847702547,-0.45786128811797633,-0.038709982652792754,0.00992369847702547,False,False,False,False,True,0.006451018476750431,0.010531603921350946,0.011737238715579608,0.013045135469364833,0.01611747835114579,-0.03442261883318281,-0.002508140355857767,-0.0021025204614003785,-0.002011362740291857,-0.003383473309873828
10.49,1.7313513244123644,1.7002430761497387,7.721085966412255,2.040267538752048,1.7152520531028546,4.913029003216361,0.14816487117160126,0.059289299935222466,0.01875423225103215,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3020620715158654,-3.3317114963049557,0.0250751161131471,0.0,0.0,0.0,-0.6660912866853178,0.34291703952749725,-0.004756216278100466,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0886569782724,130.0886569782724,-0.4576591014597485,-0.036226935976583864,0.009858403097670039,-0.4576591014597485,-0.036226935976583864,0.009858403097670039,False,False,False,False,True,0.006278844316595987,0.010519055809479403,0.011726606570401088,0.013034994883774732,0.01610061427338741,-0.034443775551838744,-0.0025125424313912326,-0.0021502408223353954,-0.002045609456240089,-0.0033608371692656516
10.495000000000001,1.7313603186690971,1.7004273909285756,7.721091103484436,2.0410107903971144,1.715547136213069,4.913123011249026,0.14913336755681977,0.05874364506196839,0.018848659604716725,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.30423251681019164,-3.33637126676533,0.0257693405797844,0.0,0.0,0.0,-0.6660912866853178,0.34291703952749725,-0.004756216278100466,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.08855682360726,130.08855682360726,-0.45745035206757906,-0.03377047715542754,0.009793469354149325,-0.45745035206757906,-0.03377047715542754,0.009793469354149325,False,False,False,False,True,0.006106562615205106,0.01050648753924024,0.011715731566187493,0.013024673729875208,0.01608388200258874,-0.034465620582821585,-0.0025163146430115108,-0.002199557363802053,-0.0020834876395222197,-0.0033308891127103554
10.5,1.7313709433576743,1.7006108102966462,7.7210961413290375,2.0417588482050095,1.715839486785694,4.913217486593917,0.15008732706941086,0.0581962902040603,0.018941162485435977,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3063656302557727,-3.3410794588113086,0.026460838386640012,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.09988245174904,130.09988245174904,-0.4514998416840096,-0.03831863928435366,0.00921890972435497,-0.4514998416840096,-0.03831863928435366,0.00921890972435497,False,False,False,False,True,0.005934170686978344,0.010493900366036896,0.01170460733946801,0.013014155455456042,0.016067315954623875,-0.034487854496195326,-0.002520207136169143,-0.0022498340794452343,-0.0021243392972099843,-0.0032945000727979657
10.505,1.7313831927728132,1.7007933220494398,7.721101089246933,2.0425116392797036,1.7161291044337819,4.913312431057897,0.1510266648387704,0.05765048032617071,0.019036314576163595,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.30846167170202304,-3.345839631656821,0.027149410185459587,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09979666675056,130.09979666675056,-0.45128612368799514,-0.03566227936450689,0.009167726250701275,-0.45128612368799514,-0.03566227936450689,0.009167726250701275,False,False,False,False,True,0.005761814864549494,0.010481220024975969,0.011693248392354106,0.013003420608086907,0.016050946404044704,-0.03445139788483567,-0.0025531149259351567,-0.0022938761579067686,-0.0021697523838217327,-0.0032525158300939776
10.51,1.7313970609961926,1.7009749141392705,7.721105956544398,2.04326909044761,1.7164159889612145,4.913407846666661,0.1519513555048705,0.05710304715345623,0.01912962665091805,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.31052090115833114,-3.350655190825222,0.027834864197333962,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0997143673062,130.0997143673062,-0.4510659459653712,-0.03303747202420754,0.009116539607124934,-0.4510659459653712,-0.03303747202420754,0.009116539607124934,False,False,False,False,True,0.005589632805290148,0.010468383045897015,0.011681660737592898,0.012992458416847147,0.016034797522165356,-0.03441838837819204,-0.0025828671204640883,-0.0023412756631138927,-0.0022151509843368706,-0.003206391111511531
10.515,1.7314125426589084,1.7011555773431608,7.721110741788453,2.0440311283425543,1.716700132339835,4.913503724318208,0.1528613470425682,0.056554026004654305,0.019221138031592543,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.31254333782019517,-3.355524244993288,0.028517244192391846,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09963548725295,130.09963548725295,-0.4508393208824153,-0.03044363390536103,0.009065322945836136,-0.4508393208824153,-0.03044363390536103,0.009065322945836136,False,False,False,False,True,0.0054176073785960725,0.010455404699269708,0.011669828447569542,0.012981270729565102,0.016018887659895512,-0.034388776125488116,-0.0026096904527748046,-0.0023916587885049034,-0.0022598437756526308,-0.003157062331129205
10.52,1.7314296321805513,1.701335302590673,7.721115443543122,2.044797679341785,1.7169815267179203,4.913600055107946,0.15375658884783017,0.056003452138344345,0.01931088825221444,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3145290013958506,-3.360444947540924,0.029196594109426214,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09955996230508,130.09955996230508,-0.450606260909841,-0.027880184944439116,0.009014050694927887,-0.450606260909841,-0.027880184944439116,0.009014050694927887,False,False,False,False,True,0.00524572180116092,0.010442298797268823,0.011657737886606708,0.012969862571589812,0.016003230556589792,-0.03436247372341093,-0.0026339362904316366,-0.0024444878348025027,-0.0023032502773986615,-0.0031054362146359696
10.525,1.7314483237780682,1.7015140809638152,7.721120060370223,2.0455686695731545,1.7172601644199001,4.913696830327958,0.1546370317716913,0.055451360757586436,0.01939891632572493,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.31647791210603304,-3.3654154959041764,0.029872958017588134,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.099487730035,130.099487730035,-0.45036677862123564,-0.025346549017328565,0.008962698522999451,-0.45036677862123564,-0.025346549017328565,0.008962698522999451,False,False,False,False,True,0.005073959799038396,0.010429077151682025,0.011645378446904246,0.012958241607390997,0.01598783550901451,-0.034339366630909605,-0.002656047707992084,-0.0024990954252943147,-0.0023448938060451007,-0.003052381915056646
10.53,1.7314686114742919,1.701691903696946,7.721124590830119,2.0463440249224707,1.7175360379460902,4.913794041462673,0.15550262815032762,0.05489778701435078,0.019485260075415303,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.31839009068345236,-3.370434130914539,0.030546380080177106,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09941872985314,130.09941872985314,-0.4501208866914758,-0.02284215456125693,0.008911243304360815,-0.4501208866914758,-0.02284215456125693,0.008911243304360815,False,False,False,False,True,0.00490230571619566,0.010415749202097148,0.011632743103522095,0.01294641764684253,0.01597270757524113,-0.034319324045705965,-0.0026765246532602658,-0.002554722239032269,-0.0023843909148628215,-0.002998724848717404
10.535,1.7314904891061398,1.7018687621766777,7.721129033482467,2.047123671040993,1.7178091399724467,4.913891680181377,0.15635333183228192,0.05434276601374925,0.01956995552358795,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.32026555837224924,-3.375499136121134,0.031216904519859534,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09935290298458,130.09935290298458,-0.4498685978951867,-0.020366435141002098,0.00885966308524292,-0.4498685978951867,-0.020366435141002098,0.00885966308524292,False,False,False,False,True,0.004730744568885598,0.010402321818779973,0.011619828777169034,0.012934402209844799,0.015957847805999983,-0.03430220959825342,-0.0026958892247762817,-0.0026105557574359534,-0.002421438863635005,-0.00294524180453431
10.540000000000001,1.7315139503324875,1.7020446479417777,7.721133386886925,2.0479075333530563,1.7180794633503442,4.91398973832779,0.15718909820377314,0.05378633281807886,0.019653036331416823,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3221043369274363,-3.3806088370988165,0.0318845755852619,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09929019244447,130.09929019244447,-0.44960992510526865,-0.01791882993150004,0.008807937051201335,-0.44960992510526865,-0.01791882993150004,0.008807937051201335,False,False,False,False,True,0.0045592620482106,0.010388799275096595,0.011606636505442594,0.012922208155620344,0.015943253498134583,-0.03428789129361327,-0.0027146528524418737,-0.002665767793422953,-0.002455802490458625,-0.002892656935082748
10.545,1.7315389886417452,1.7022195526830683,7.7211376496038575,2.0486955370638245,1.7183470011063688,4.914088207906962,0.158009884212847,0.05322852245067847,0.01973453328590904,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.32390644861432494,-3.3857616007462514,0.03254943751888095,0.0,0.0,0.0,-0.6705646721300316,0.33756039638974744,-0.004181994699644408,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.09923054301143,130.09923054301143,-0.44934488129150835,-0.015498784096105705,0.0087560454958596,-0.44934488129150835,-0.015498784096105705,0.0087560454958596,False,False,False,False,True,0.004387844475865489,0.010375183376086127,0.01159317143344249,0.012909849376716367,0.015928918466570886,-0.034276250227665256,-0.0027332868794065347,-0.0027195489352220626,-0.0024873016255003906,-0.00284163831417077
10.55,1.7315655973591582,1.7023934682433248,7.721141820195007,2.0494876071671504,1.7186117464421355,4.91418708106971,0.15881564839290777,0.052669369899590486,0.019814473832033913,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.32567191620793956,-3.3909558345786097,0.03321153452624993,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.11002515070828,130.11002515070828,-0.4411861993688092,-0.018289045900147478,0.00787770250337617,-0.4411861993688092,-0.018289045900147478,0.00787770250337617,False,False,False,False,True,0.004216478720145373,0.01036147372312951,0.011579442642987523,0.012897340552711052,0.01591483333257498,-0.03426718771365931,-0.002752197705730962,-0.002771138456432229,-0.0025157999173016647,-0.002792794833578243
10.555,1.7315937689420466,1.702566382968665,7.72114590743522,2.0502836683454406,1.7188737034910062,4.914286360855168,0.15960630726520544,0.05211321254747936,0.01989718684062836,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.32740109665581396,-3.3961938093372566,0.033870537252969485,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10997850240898,130.10997850240898,-0.4409196233466933,-0.01573579826745217,0.007847128904040318,-0.4409196233466933,-0.01573579826745217,0.007847128904040318,False,False,False,False,True,0.004045262602337149,0.010347613538346668,0.011565476490665003,0.012884691638292619,0.01590098607271227,-0.03421659380884689,-0.002793103884041036,-0.0028147819149929995,-0.002543142587358593,-0.0027466247146785945
10.56,1.7316234956615497,1.7027382853603432,7.721149920106298,2.051083645078257,1.7191328765820046,4.914386050437709,0.16038186389158127,0.05155579183932275,0.019978395184293646,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3290943469182018,-3.4014776915187235,0.034526127586345406,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10993482641805,130.10993482641805,-0.4406468061892285,-0.013213376578370307,0.007815886870471777,-0.4406468061892285,-0.013213376578370307,0.007815886870471777,False,False,False,False,True,0.003874286777541646,0.01033355530369223,0.011551294090918148,0.012871916716352553,0.015887361099379032,-0.03417113290718153,-0.0028313724061399055,-0.0028575740115282895,-0.0025662007982153357,-0.0027039486981950364
10.565,1.7316547703063923,1.7029091677220043,7.721153856785238,2.0518874617620226,1.7193892594830327,4.914486142330142,0.1611422816265502,0.05099714164354076,0.02005811242037594,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3307516900840613,-3.406805724089358,0.0351783724926331,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10989406244366,130.10989406244366,-0.4403677610867825,-0.01072120481903216,0.007783969351912744,-0.4403677610867825,-0.01072120481903216,0.007783969351912744,False,False,False,False,True,0.00370352531429357,0.010319312517712054,0.011536900806945338,0.012859037114407026,0.015873940006913525,-0.03413090511127002,-0.002866891417545003,-0.0028990578882276312,-0.0025850334715500807,-0.0026651244277913436
10.57,1.7316875854854443,1.7030790225062307,7.7211577160495715,2.052695042614294,1.7196428461312983,4.914586629099717,0.16188752556546662,0.050437295819891384,0.020136346793291033,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3323731497388219,-3.4121761929893055,0.03582733824347868,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1098561521243,130.1098561521243,-0.44008250132350824,-0.008258707344137603,0.007751370172583056,-0.44008250132350824,-0.008258707344137603,0.007751370172583056,False,False,False,False,True,0.003532951863120793,0.010304899074269893,0.011522304473217837,0.012846073571363843,0.015860702841293175,-0.03409597809020457,-0.002899611791280224,-0.0029387071152356605,-0.0025998129266297876,-0.0026304149312215102
10.575000000000001,1.731721933636958,1.7032478423144284,7.721161496478336,2.0535063116824426,1.719893630633287,4.914687503341871,0.16261756253726836,0.0498762882197251,0.020213101354220792,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3339587499644022,-3.417587426634034,0.03647309039892651,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10982103900275,130.10982103900275,-0.43979104027634813,-0.005825309123160686,0.007718084006910209,-0.43979104027634813,-0.005825309123160686,0.007718084006910209,False,False,False,False,True,0.0033625398100041947,0.010290328992105554,0.0115075156643317,0.012833045734799998,0.015847628552296465,-0.03406639058522601,-0.00292952981733034,-0.002975957364979899,-0.002610798985358888,-0.002599997163963398
10.58,1.7317578070376143,1.7034156198967145,7.721165196653027,2.0543211928522975,1.7201416072647215,4.914788757654655,0.16333236109454738,0.04931415268580538,0.020288374137161978,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3355085153388374,-3.4230377954149382,0.03711569379229554,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10978866849837,130.10978866849837,-0.4394933914139837,-0.003420435994749227,0.007684106354845378,-0.4394933914139837,-0.003420435994749227,0.007684106354845378,False,False,False,False,True,0.003192262412265242,0.010275616230385266,0.0114925478060343,0.012819971789213496,0.015834695400848225,-0.03404215587712173,-0.0029566703173866584,-0.003010237556772999,-0.0026183127354942382,-0.0025739712852883437
10.585,1.731795197811369,1.7035823481518015,7.72116881515856,2.0551396098567367,1.7203867704705136,4.914890384614202,0.1640318915025734,0.04875092305179454,0.020362158372600227,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.33702247093589277,-3.428525711195093,0.0377552125159681,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1097589878785,130.1097589878785,-0.4391895682958011,-0.0010435149180507998,0.00764943351766337,-0.4391895682958011,-0.0010435149180507998,0.00764943351766337,False,False,False,False,True,0.0030220929178551926,0.010260774585287335,0.011477417135477497,0.012806868213291885,0.01582188131941061,-0.03402326491375339,-0.0029810712786420245,-0.003040998765189281,-0.002622711376625281,-0.002552370073527463
10.59,1.7318340979381022,1.7037480201268802,7.721172350584192,2.0559614862842257,1.7206291148647226,4.9149923767512655,0.16471612572865935,0.04818663314149451,0.02043444272332419,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.33850064232466953,-3.4340496268004745,0.03839170990806461,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.10973194622738,130.10973194622738,-0.43887958457087567,0.0013060257870691526,0.00761406257429676,-0.43887958457087567,0.0013060257870691526,0.00761406257429676,False,False,False,False,True,0.0028520046703486845,0.010245817657801326,0.011462142525417999,0.012793749657781394,0.015809164225987084,-0.03400968886909407,-0.0030027708540192027,-0.003067739538527441,-0.0026243653019035395,-0.0025351679940487687
10.595,1.7318744992620645,1.703912629017501,7.72117580152446,2.0567867455872997,1.7208686352304985,4.91509472652902,0.1653850374329604,0.04762131676791438,0.020505211530410374,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.33994305556919713,-3.4396080355072765,0.03902524853997727,0.0,0.0,0.0,-0.6738880855370185,0.33018286155568516,-0.003600134524092446,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1097074944145,130.1097074944145,-0.43856345397698204,0.003628756214662982,0.007577991358224278,-0.43856345397698204,0.003628756214662982,0.007577991358224278,False,False,False,False,True,0.0026819712028934377,0.01023075887934109,0.011446745192905231,0.012780628930509057,0.01579652229445065,-0.03400138098318108,-0.0030217973111285276,-0.003090026655726756,-0.0026236382729317906,-0.0025222895498024007
10.6,1.7319163935001387,1.7040761681674543,7.721179166580086,2.0576153110910136,1.7211053265200265,4.915197426322042,0.16603860196149853,0.047055007732219156,0.020574445060944642,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3413497372280157,-3.4451994705259787,0.039655890204735374,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.12011651845992,130.12011651845992,-0.4283809296042758,0.0023206778460442765,0.006421377305451087,-0.4283809296042758,0.0023206778460442765,0.006421377305451087,False,False,False,False,True,0.0025119663249254993,0.010215611579527625,0.011431248316888342,0.012767517071573788,0.015783934185462627,-0.033998277610032435,-0.0030381622466270114,-0.003107510735428891,-0.0026208712458822996,-0.0025136166620929883
10.605,1.7319597715899646,1.704238626522226,7.721182454175241,2.0584471058603953,1.7213391970904988,4.915300478738929,0.16667673961721705,0.046493033807644094,0.020646257500250096,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3427211341488602,-3.4508251622207546,0.040283182771971515,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12010308523298,130.12010308523298,-0.42806654046783543,0.004721226920971644,0.006413803422336954,-0.42806654046783543,0.004721226920971644,0.006413803422336954,False,False,False,False,True,0.002342042165863803,0.010200349744994666,0.011415686552809966,0.012754419128648085,0.01577137934161676,-0.03396923780372794,-0.003067285747551921,-0.0031162351687811607,-0.0026179861435944776,-0.002508992868711161
10.61,1.7320046243316938,1.7043999931797837,7.721185672745552,2.059282052842727,1.7215702554998948,4.915403886283411,0.1672994836528191,0.04593014827821251,0.020716491003225423,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3440576930393114,-3.4564862801519993,0.04090668879994193,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12009207558413,130.12009207558413,-0.4277461587222005,0.007093262927289404,0.00640489956031168,-0.4277461587222005,0.007093262927289404,0.00640489956031168,False,False,False,False,True,0.0021722460295191984,0.010184955064340997,0.011400089469447082,0.012741341444097568,0.015758837312593303,-0.03394710839662694,-0.003091236228817824,-0.0031216426000252036,-0.0026128125551940157,-0.0025084533783713446
10.615,1.7320509430452824,1.7045602619353428,7.721188820921702,2.060120075019866,1.7217984972713307,4.915507640983211,0.16790681434472376,0.04536638359330757,0.0207851138912458,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3453594403647475,-3.4621812781082846,0.041526499013565414,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12008343912078,130.12008343912078,-0.42741979829349147,0.009437379354987849,0.006394677992489673,-0.42741979829349147,0.009437379354987849,0.006394677992489673,False,False,False,False,True,0.0020025434136259797,0.010169453990207803,0.011384473698898424,0.012728294749500121,0.0157462882873792,-0.03393185781362387,-0.0031097979928034598,-0.0031237070789856282,-0.0026056394039507946,-0.0025117460264169767
10.620000000000001,1.7320987189236705,1.7047194267286414,7.721191897341454,2.060961095279404,1.7220239180901513,4.915611734698501,0.16849871370622851,0.04480177220123893,0.020852090915403056,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3466264030690496,-3.4679086512748443,0.04214270259585041,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12007712730218,130.12007712730218,-0.4270874731911598,0.011754171192635438,0.006383151485987668,-0.4270874731911598,0.011754171192635438,0.006383151485987668,False,False,False,False,True,0.0018329001354859505,0.01015387377501469,0.011368856096641771,0.012715288277627164,0.015733713826912868,-0.03392339009807825,-0.003122865687295347,-0.0031223675653245654,-0.0025967744732062993,-0.0025185758389149287
10.625,1.7321479430420745,1.70487748164381,7.721194900650725,2.0618050364233143,1.7222465138039333,4.915716159105281,0.16907516547263834,0.04423634654627935,0.02091738372429404,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.34785860857492584,-3.4736669358229797,0.04275538719174895,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12007309340436,130.12007309340436,-0.42674919750690943,0.014044234314586455,0.006370333280536328,-0.42674919750690943,0.014044234314586455,0.006370333280536328,False,False,False,False,True,0.0016632826484217402,0.010138241938416198,0.011353253880520617,0.012702329710135607,0.01572109705365271,-0.033921547280775684,-0.00313043624524612,-0.0031175426857211175,-0.0025865276886600855,-0.0025286147783363635
10.63,1.7321986063670025,1.7050344209092434,7.721197829504626,2.062651821176517,1.7224662804224593,4.9158209056809925,0.16963615508704846,0.0436701390655899,0.020980951330822006,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.34905608478371897,-3.4794547084798513,0.04336463891385761,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.12007129248474,130.12007129248474,-0.42640498541347277,0.016308164783730216,0.006356237066360864,-0.42640498541347277,0.016308164783730216,0.006356237066360864,False,False,False,False,True,0.0014936583437855828,0.010122585780209484,0.011337684694304897,0.012689425206901594,0.015708422793429815,-0.03392611274990511,-0.0031325988919527373,-0.003109145965370319,-0.0025751953258339785,-0.002541511020689976
10.635,1.7322506997649607,1.705190238897469,7.721200682568469,2.063501372195394,1.7226832141176722,4.915925965692516,0.17018166968776546,0.04310318218611443,0.0210427505656216,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3502188600751929,-3.485270586073044,0.04397054234875226,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1200716813442,130.1200716813442,-0.426054851163323,0.018546558085961253,0.0063408769618778,-0.426054851163323,0.018546558085961253,0.0063408769618778,False,False,False,False,True,0.0013239958340951071,0.010106931946494459,0.011322166596063088,0.01267657951030089,0.01569567767281748,-0.03393681539343813,-0.003129523953105802,-0.0030971005149658484,-0.0025630459439724574,-0.0025568974210263043
10.64,1.732304214010827,1.7053449301250128,7.721203458518743,2.064353612076234,1.7228973112236194,4.916031330186318,0.17071169809814815,0.042535508321513676,0.021102736507579933,1.6882800094755543,1.7,4.911282519284924,5.0,0.0,0.0,0.3513469633072972,-3.491113225047701,0.0445731805639503,0.0,0.0,0.0,-0.6762003237430059,0.32095282565372807,-0.0030055269055396443,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1200742184893,130.1200742184893,-0.4256988090873428,0.02076000831234669,0.0063242674913243325,-0.4256988090873428,0.02076000831234669,0.0063242674913243325,False,False,False,False,True,0.0011542652139723965,0.010091306053411946,0.011306717976275386,0.012663796114152113,0.015682850176765226,-0.03395333430203674,-0.0031214511161835232,-0.0030813523206885502,-0.002550308676814138,-0.002574398905657166
