method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_006,native_pid,native_development_002,setpoint,moderate,aligned,20,500,False,True,False,2.4786006895863406,3.585943110709095,3.597263871791862,1.3546760284966106,1.8418820866390488,3.5985237385557585,0.16366782731355803,,9622.770460446038,0.38916666666666666,0.115,89.43613999365138,0.10390100961538462,0.1475,0.30483299999999824,11.442599999999999,0.0017628205128205128,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_006,native_pid,native_development_003,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.39268604863598616,0.6141541055459974,0.7470801016709548,0.5541180354814069,0.041751673429407776,1.604486130307254,1.2516887180391034,0.0,16917.34429356647,0.0,0.0,4.881871886075669,0.11272855769230768,0.1619049999999999,0.3491589999999994,11.791599999999999,0.0011217948717948717,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_006,native_pid,native_development_004,setpoint,strong_sustained,aligned,20,500,False,True,False,1.9966857980298434,2.9596421755340856,2.97662204332231,1.1627868250651177,2.0771012018656276,2.9982194859290243,0.1535609261544622,,10459.390219275758,0.3385,0.20133333333333334,100.57381738461326,0.14120346153846153,0.1652049999999999,0.31053699999999945,23.2276,0.0008012820512820513,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_006,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,2.2996471655938824,4.477890924400361,6.366581344227506,1.4929595695420188,1.164384319963397,6.938613617442911,0.3353716977522672,0.0,14256.413363757252,0.106,0.04533333333333334,67.02325894557903,0.130821875,0.1660049999999999,0.3250269999999965,18.9152,0.0008012820512820513,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_006,native_pid,native_development_006,setpoint,strong_transient,aligned,20,500,False,True,False,2.6009688872121575,3.978349720546733,4.18146201820494,1.6814842937270764,3.5410592127396145,3.566435768754395,2.8439003615679352,,9685.229162592996,0.3785,0.226,152.0958783357428,0.13327358974358972,0.16269999999999998,0.2747659999999965,20.500799999999998,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_006,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.3596921012394391,0.7135474685752677,0.8067711091044439,0.560683852888485,0.04664796582050793,1.1587134798428003,1.7774375973650287,0.0,16899.76206097452,0.0,0.0,4.581197492983977,0.1371238621794872,0.16649999999999998,0.2873439999999998,24.2332,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_006,native_pid,native_development_008,setpoint,stochastic,aligned,20,500,False,True,False,1.8967152712653668,2.994071050603679,3.5768369705583627,2.022510344417156,2.9932621994225297,1.972065477909132,0.8749211795856325,,13098.77392699717,0.13083333333333333,0.192,206.99416386958984,0.11191788461538463,0.14679999999999999,0.21224399999999985,3.1237,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_006,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,20,500,True,False,False,0.17798319955037062,0.26325377787460885,0.43425224858225614,0.2192453844366182,0.017511913643400878,0.728750237870469,0.3808551045264113,1.1102230246251565e-16,16877.20923318554,0.0,0.0,1.5964485852652537,0.12319046474358973,0.15780999999999984,0.2549539999999995,4.8594,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_006,native_pid,native_development_010,setpoint,ramp,aligned,20,500,True,False,False,1.1182158662902504,2.1004893408767313,2.486585589771681,1.2841274197517367,0.18126026652038627,0.6053669355377288,4.596039870824991,4.3500000000000005,16894.17813965627,0.0,0.0,34.64038366992675,0.11512078525641026,0.15170999999999984,0.25379999999999997,8.1951,0.000641025641025641,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_006,native_pid,native_development_011,smooth_trajectory,ramp,aligned,20,500,True,False,False,0.9307329040277784,1.9213512177757812,2.3537274429437725,0.9933857117454258,0.16996530257293782,1.8601400232201266,2.6138769937647823,0.0,16923.19843958489,0.0,0.0,15.03437943892992,0.11749395833333333,0.1525,0.1990659999999998,1.8189,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_pid_006,native_pid,native_development_012,setpoint,calm,opposed,20,500,False,True,False,2.3821328283034693,4.563060542973179,5.333292476530611,2.2187795254750586,3.182351760315247,1.2662341862759001,0.346423540740436,,12354.133206995917,0.2265,0.12333333333333334,176.82827504775136,0.12546629807692306,0.15480499999999991,0.23751999999999932,8.5167,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_pid_006,native_pid,native_development_013,smooth_trajectory,calm,opposed,20,500,True,False,False,0.21413051531980526,0.34939046070200275,0.6282885941274116,0.1993055421967384,0.024388812928415226,0.6908142759177772,0.18849001660463668,5.551115123125783e-17,16874.75748116424,0.0,0.0,2.177659313370563,0.12062647435897435,0.15250999999999984,0.2087219999999999,3.2632999999999996,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_pid_006,native_pid,native_development_014,setpoint,moderate,opposed,20,500,False,True,False,1.906966064902304,3.0815131374329945,3.2603198795686215,1.851094002137042,3.039997716808043,3.1672255327990424,0.12420187207838727,,12674.917521228634,0.21383333333333332,0.20116666666666666,109.68971934428339,0.12038676282051283,0.14970499999999992,0.20415899999999937,2.1191,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_pid_006,native_pid,native_development_015,smooth_trajectory,moderate,opposed,20,500,True,False,False,0.37883113748254205,0.586393497262983,0.9678863496793737,0.39320852910860254,0.04239342128004832,1.2701713221289728,0.09244656925071063,0.0,16892.901348276835,0.0,0.0,3.8700268306728085,0.09863184294871793,0.1397,0.23137399999999886,3.6172999999999997,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_pid_006,native_pid,native_development_016,setpoint,strong_sustained,opposed,20,500,False,True,False,1.6501691075912057,2.4859197837126215,2.9540332294672798,1.726372113096174,1.684282913270932,2.121031512815165,0.025614994571580754,,12667.213378035998,0.2185,0.10033333333333333,95.38612247047891,0.11679915064102565,0.1555,0.2555939999999982,15.099699999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_pid_006,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,20,500,True,False,False,1.0392782535572545,1.8404657556722495,1.963509648197405,1.6710843076708919,0.21189948957702018,3.5027165722477624,4.394700966693263,0.0,17154.585453174306,0.0,0.0,20.297474588623583,0.12945429487179486,0.1616149999999998,0.24440499999999982,21.625,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_pid_006,native_pid,native_development_018,setpoint,strong_transient,opposed,20,500,True,False,False,1.7950215591771452,3.916201842656243,4.375735622510592,1.2741772007881933,0.19082579790165663,3.705416229186415,2.9761369814499967,,16890.654540024876,0.0,0.0,31.718086007577053,0.12249733974358973,0.15830499999999992,0.2932109999999983,17.877599999999997,0.0009615384615384616,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_pid_006,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,20,500,True,False,False,0.5071963340342633,1.0144563982036487,1.4346380490149206,0.4534992317418652,0.06786536291489648,1.389117975751266,0.8343289624921807,0.0,16885.833399744373,0.0,0.0,5.756391479398292,0.1318741987179487,0.16160499999999992,0.2693979999999994,17.9044,0.000641025641025641,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_pid_006,native_pid,native_development_020,setpoint,stochastic,opposed,20,500,False,True,False,1.8172188537259264,3.390289390894033,3.470483207981144,1.7051527684448513,1.570044354717005,3.5033947410269137,0.079351521443826,,13190.664259565872,0.18483333333333332,0.11,90.51653655312134,0.13003697115384613,0.16280999999999984,0.25243699999999947,18.451999999999998,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_pid_006,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,20,500,True,False,False,0.6062992126877104,1.1882163208780177,1.3011860051126354,0.9524355778084346,0.07048014384102988,2.302709559758769,2.7957512073224784,0.0,16969.663997301013,0.0,0.0,8.810803116419798,0.12990520833333333,0.1663,0.29480999999999963,17.034599999999998,0.000641025641025641,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_pid_006,native_pid,native_development_022,setpoint,ramp,opposed,20,500,False,True,False,2.663756288223093,3.9329417248914447,3.9408068174564956,1.4447524120595097,1.966130662435724,3.89618268875747,0.06117418991191644,,9177.38608251243,0.4146666666666667,0.0885,80.71893914757582,0.12784092948717948,0.16150499999999993,0.2544589999999994,18.644,0.0008012820512820513,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_pid_006,native_pid,native_development_023,smooth_trajectory,ramp,opposed,20,500,True,False,False,0.7026573679330163,1.2292942689900246,1.7131016440123632,0.9248422147536951,0.165991268834392,1.7614776602641902,1.5591722241782662,0.0,16956.752067973575,0.0,0.0,13.117825410149548,0.1352901282051282,0.1663,0.2755149999999995,16.4662,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_pid_006,native_pid,native_development_024,setpoint,calm,cross,20,500,False,True,False,2.0924234280116725,4.107957128858323,4.114554565085341,1.8165660867145466,1.3060091589268847,4.101863773266274,0.000850284701446557,,12951.357072913013,0.196,0.03,84.18697511598529,0.13518022435897437,0.1600149999999998,0.23973699999999945,22.4206,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_pid_006,native_pid,native_development_025,smooth_trajectory,calm,cross,20,500,True,False,True,0.056735004930993774,0.08489196928859466,0.157079849183954,0.055651030586838894,0.009421584427059485,0.17855624636689066,0.059837672300248605,0.0,16870.09066410848,0.0,0.0,0.6865929307920113,0.10909455128205128,0.1449,0.3212939999999982,19.9763,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_pid_006,native_pid,native_development_026,setpoint,moderate,cross,20,500,False,True,False,1.830769721273396,2.697946937971385,3.2381586858201166,1.82252427591512,1.8855976571244244,2.5897496530763657,0.08160166930809999,,12747.940073683445,0.21833333333333332,0.10583333333333333,100.90435129380622,0.13461560897435898,0.1619049999999999,0.23067099999999963,22.6253,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_pid_006,native_pid,native_development_027,smooth_trajectory,moderate,cross,20,500,True,False,False,0.6501507290571654,1.110219232088992,1.1887776649981017,0.9677404515819078,0.07363671095652845,2.6442799320864196,2.4761346072701484,0.0,17000.199727157305,0.0,0.0,10.100450658468848,0.1279693108974359,0.15520999999999985,0.2634709999999996,19.7301,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_pid_006,native_pid,native_development_028,setpoint,strong_sustained,cross,20,500,False,True,False,1.4979480493102668,2.3431983283017357,2.825150970149501,1.7942831876188252,0.41653552039579594,1.2115777494828752,3.1092558636572605,,16097.1991197896,0.019,0.025666666666666667,85.17827721981122,0.13448027243589744,0.16000999999999985,0.2618519999999989,20.3858,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_pid_006,native_pid,native_development_029,smooth_trajectory,strong_sustained,cross,20,500,False,True,False,1.8735407129689923,3.094876984621439,3.5235404595903126,1.8214669801419363,2.0754000341687524,3.0656183982080876,1.1591097690667675,0.0,13343.739914216416,0.15816666666666668,0.22316666666666668,185.69817918903118,0.1400849519230769,0.1648,0.2647979999999994,20.8675,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_pid_006,native_pid,native_development_030,setpoint,strong_transient,cross,20,500,False,True,False,1.725423076181658,2.8325001781685764,3.0585088745296174,1.6992446984510279,2.0407916680574707,2.8324746871722977,0.00031341688625340027,,12968.234580569855,0.199,0.04033333333333333,83.67484160464102,0.1344580769230769,0.15430499999999991,0.24404399999999987,21.0425,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_pid_006,native_pid,native_development_031,smooth_trajectory,strong_transient,cross,20,500,True,False,False,0.3325833992428571,0.6547644089161172,0.7876687705879121,0.4843786381088283,0.0517986265744792,0.6143788241494439,1.7600416167676907,1.1102230246251565e-16,16881.639191436196,0.0,0.0,4.35948286141928,0.12883315705128204,0.156,0.23220499999999983,13.992099999999999,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_pid_006,native_pid,native_development_032,setpoint,stochastic,cross,20,500,False,True,False,1.8990497698107007,3.1634909008810324,3.1858816835951322,1.8606226195653688,1.5758319508608016,3.2431257549203236,0.07137358101218592,,13442.291596247373,0.17383333333333334,0.10616666666666667,102.36343381810221,0.13169298076923075,0.1566,0.22798799999999972,3.2416,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_pid_006,native_pid,native_development_033,smooth_trajectory,stochastic,cross,20,500,True,False,False,0.30729680064340403,0.5973385940216925,0.6400393277330435,0.4044339241185505,0.036006993740073434,1.084936346124146,0.77388819513866,0.0,16896.99003856507,0.0,0.0,3.2286184506813513,0.12899266025641024,0.154,0.24085899999999935,3.7678,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_pid_006,native_pid,native_development_034,setpoint,ramp,cross,20,500,False,True,False,1.4582748370475862,2.5031871020975185,2.976842300856457,1.4579003046755197,1.092816198269267,0.6776107139464196,0.07610224326421325,,12555.192814518288,0.2265,0.0955,93.84418883479933,0.12319538461538461,0.1566,0.22500299999999923,3.3436,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_pid_006,native_pid,native_development_035,smooth_trajectory,ramp,cross,20,500,False,True,False,1.3976464626067213,2.6277855389089573,2.763205518816636,1.3716824391275935,1.3090421650087085,2.8151373347576985,0.24531065210174421,5.551115123125783e-17,13918.2034052142,0.1355,0.12583333333333332,92.44755306783124,0.11879847756410257,0.1536049999999999,0.20296099999999995,3.0404,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_pid_006,native_pid,native_development_036,setpoint,calm,aligned,20,500,False,True,False,7.911846346024136,15.217564322629402,15.258019923470835,2.603473000793895,1.4877735979086213,14.924473204531107,0.36035756679651626,,12546.896684395062,0.205,0.09566666666666666,91.97828119015139,0.10172934294871795,0.14390499999999992,0.22390999999999966,1.5869,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_pid_006,native_pid,native_development_037,smooth_trajectory,calm,aligned,20,500,True,False,False,0.7554721889760865,1.098382763595566,2.176082478826493,0.738771597760167,0.07799075623237561,2.6113807489372833,0.17834286933048343,0.0,16949.532472867875,0.0,0.0,10.551970402417519,0.11967334935897436,0.1558,0.2616379999999981,2.0208,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_pid_006,native_pid,native_development_038,setpoint,moderate,aligned,20,500,False,True,False,2.0081006001534067,3.670593877439761,3.700506935844242,1.8014837759926603,2.5976231780301515,3.7164903556675672,0.013604104470651726,,12778.02167950039,0.21383333333333332,0.162,91.65153110980273,0.11660426282051281,0.15140499999999993,0.21708599999999914,1.6946999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_pid_006,native_pid,native_development_039,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.5695691232737752,0.9532651018515386,1.0144615843481657,0.837495654607704,0.06234571875472213,2.3123139788866336,2.068434106902627,0.0,16969.422302700892,0.0,0.0,8.210502911051357,0.11733758012820511,0.15850499999999992,0.23802199999999993,10.605599999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_pid_006,native_pid,native_development_040,setpoint,strong_sustained,aligned,20,500,False,True,False,2.3107495873873534,4.901086181196054,4.929306043033351,1.6929844553721096,0.9858665380938684,4.927259195597096,0.016720526350989782,,13116.57446688194,0.18733333333333332,0.04016666666666667,81.1436997147311,0.1174784455128205,0.15660999999999983,0.26164699999999913,2.4055,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_pid_006,native_pid,native_development_041,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,1.2609394770827405,2.6221602224233522,3.046813627568225,1.0853038285158316,0.18421068805272925,1.4773335949898247,1.2393510955271643,0.0,16852.819593556535,0.0,0.0,49.93655353678157,0.11862820512820513,0.16220999999999983,0.2580879999999997,10.272599999999999,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_pid_006,native_pid,native_development_042,setpoint,strong_transient,aligned,20,500,False,True,False,2.2911204697391656,4.312995012121231,6.623336001326918,1.6625925011837288,1.464281376835023,7.199007962830444,0.9132914177601111,1.86,14289.161594136734,0.10683333333333334,0.09483333333333334,84.32605183170217,0.12074123397435896,0.1579049999999999,0.24457099999999962,16.5103,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_pid_006,native_pid,native_development_043,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.5204950472684646,0.9445080189380975,1.0140661628753171,0.7804902391252463,0.06168756356164628,2.0326567910789235,2.017787528686717,0.0,16947.111685032767,0.0,0.0,7.095093395073032,0.11408246794871794,0.1589049999999999,0.2919429999999979,10.7439,0.0008012820512820513,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_pid_006,native_pid,native_development_044,setpoint,stochastic,aligned,20,500,False,True,False,2.1017545399417217,3.9159293117347644,3.9855678856243726,1.8494957484642085,2.118771731507243,3.928716505042007,0.019735504251361686,,12958.907452571924,0.1985,0.08633333333333333,91.77852167035869,0.1181801282051282,0.1563,0.26563699999999946,17.6521,0.0004807692307692308,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_pid_006,native_pid,native_development_045,smooth_trajectory,stochastic,aligned,20,500,True,False,False,0.26554150177706914,0.39018900830241043,0.6317927590816437,0.34380832074568995,0.032299540000258996,1.1255238663733118,0.6435065626744486,0.0,16889.276384393972,0.0,0.0,2.8407226107944696,0.12023235576923078,0.15880499999999992,0.2550269999999997,11.9781,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_pid_006,native_pid,native_development_046,setpoint,ramp,aligned,20,500,False,True,False,1.8133323651520745,2.690873086988288,2.7133656674266025,1.034794506644973,1.7125724811003162,2.6826398589846465,0.14075805219646426,,10093.289500138873,0.3556666666666667,0.058666666666666666,87.46802172538708,0.11452235576923077,0.1561049999999999,0.2629709999999996,13.1594,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_pid_006,native_pid,native_development_047,smooth_trajectory,ramp,aligned,20,500,False,True,False,4.341677109188439,8.751932408864826,11.536377516152934,2.5436164369045895,0.14104165391074788,14.636005526395296,5.465629203885276,0.0,16901.2778040652,0.0,0.0,48.14465244883763,0.11120317307692307,0.1483049999999999,0.2012979999999994,17.1393,0.0003205128205128205,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_pid_007,native_pid,native_development_000,setpoint,calm,aligned,50,500,True,False,False,1.3294143988302256,2.3704423926477185,2.500547573931287,1.4662640571678853,0.10201256475480419,3.8893872305006334,2.9246965653891026,2.2,17043.08357253489,0.0,0.0,6.784175646648157,0.11397524242424242,0.14720499999999992,0.18151000000000023,21.042199999999998,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_007,native_pid,native_development_001,smooth_trajectory,calm,aligned,50,500,True,False,False,0.28441816008726584,0.6173979054189456,0.6806233442119878,0.1819543437170736,0.0201419696236796,0.583043017086382,0.37483974756869587,0.0,16873.991950034168,0.0,0.0,0.48680905516679934,0.10935304545454545,0.15020499999999992,0.21020700000000014,21.8444,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_007,native_pid,native_development_002,setpoint,moderate,aligned,50,500,False,True,False,1.9562970918663776,2.6325177773633395,3.4206143172212733,1.9644735450905515,0.7386430816211229,5.526882538661998,1.3208190192646772,,15225.359880871623,0.06333333333333334,0.031,70.66049725504293,0.10351278787878786,0.14570499999999992,0.1948130000000003,16.385199999999998,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_007,native_pid,native_development_003,smooth_trajectory,moderate,aligned,50,500,True,False,False,0.3915668799993972,0.7062053573890511,0.7435870171301299,0.2967434491729655,0.030026613371531417,0.7233726713306026,0.32180029556493955,0.0,16880.253406992986,0.0,0.0,0.8161960789266757,0.10434316666666667,0.1454,0.2184090000000002,15.5876,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_007,native_pid,native_development_004,setpoint,strong_sustained,aligned,50,500,True,False,False,1.826246082695572,2.6613503468215844,3.854993318812677,1.2237646283124624,0.1008866721434494,4.949440253732267,1.6257248968122469,8.250000000000002,16994.941026701934,0.0,0.0,12.173125190551232,0.11244593939393939,0.149,0.19851000000000021,21.7028,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_007,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,50,500,True,False,False,0.8629859013368643,1.1859455272209132,1.4888937893089147,0.4682772484158977,0.05364073586562738,1.943389865618307,0.7447627188408165,0.0,16897.92118739885,0.0,0.0,2.8861624707344853,0.09543637878787878,0.14360499999999993,0.1925040000000001,12.5031,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_007,native_pid,native_development_006,setpoint,strong_transient,aligned,50,500,False,True,False,1.7104681818050587,2.7098184631364792,2.931861462377232,1.8794976749534644,0.649062582530809,4.032227254081277,4.281829609690534,,15528.554433427344,0.04583333333333333,0.0355,60.688129307265584,0.10209133333333333,0.1443049999999999,0.21460300000000004,12.4482,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
