method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_c_0_01,native_pid,native_development_159,smooth_trajectory,moderate,opposed,50,500,True,False,True,0.04596626335863421,0.06816165319886484,0.07019015949539711,0.034605879147746876,0.012991395985669748,0.04248927773385586,0.02141121626026772,0.0,16871.033847961968,0.0,0.0,0.3056678826905967,0.08055468181818182,0.09390999999999985,0.11980100000000002,10.0082,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
r1r2_pid_c_0_01,native_pid,native_development_160,setpoint,strong_sustained,opposed,50,500,True,False,False,1.631423064377715,3.1970329186823956,3.449082075108238,1.1306974003112367,0.10515748152213412,0.578408341682192,0.04176413531969971,,17021.60139605684,0.0,0.0,6.380608506404356,0.12226671212121211,0.1417,0.18640700000000013,17.4937,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
r1r2_pid_c_0_01,native_pid,native_development_161,smooth_trajectory,strong_sustained,opposed,50,500,True,False,False,0.7696994375895929,1.4498334411783926,1.5652157654761152,0.945965132399171,0.1246760196988821,2.0371016351432467,1.6472911486688493,0.0,16944.692827225357,0.0,0.0,6.6675053422092025,0.08026271212121211,0.0982,0.122,1.8457,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
r1r2_pid_c_0_01,native_pid,native_development_162,setpoint,strong_transient,opposed,50,500,True,False,False,1.3378983626874934,2.345714303842437,2.5497771408988306,1.4331369837000525,0.1172406997958452,2.807179731842034,3.2630860945479196,,17019.697786629687,0.0,0.0,7.889731676530874,0.12229666666666665,0.14179999999999998,0.18160300000000004,17.2853,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
r1r2_pid_c_0_01,native_pid,native_development_163,smooth_trajectory,strong_transient,opposed,50,500,True,False,False,0.3470325993712957,0.6818877681877118,0.7196199353191056,0.40805362525810673,0.030979360742064158,1.0487294036101915,1.0327371987986946,1.1102230246251565e-16,16879.54150294576,0.0,0.0,1.0118399591247347,0.12286881818181818,0.1389,0.181101,17.535999999999998,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
r1r2_pid_c_0_01,native_pid,native_development_164,setpoint,stochastic,opposed,50,500,True,False,False,1.1319388897079505,1.9278330347202213,2.1176004816501344,1.2112359358774263,0.10275123156197237,2.098377314392478,2.937477827133546,,16975.89545109421,0.0,0.0,7.144664593831967,0.1216896515151515,0.1375049999999999,0.17300400000000007,14.463899999999999,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
r1r2_pid_c_0_01,native_pid,native_development_165,smooth_trajectory,stochastic,opposed,50,500,True,False,True,0.22172966087905008,0.4642063319351442,0.5227383108308743,0.16106202089677477,0.01987835479489345,0.4195594790006839,0.3605770273732134,0.0,16873.63974248343,0.0,0.0,0.5435235582365214,0.09091356060606061,0.1276049999999999,0.1652050000000001,10.0489,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r2_pid_c_0_01,native_pid,native_development_166,setpoint,ramp,opposed,50,500,True,False,False,1.4121224384757003,2.788183798741107,3.012795763236015,0.9801306381985179,0.0951951663721425,0.49467452644384957,1.682988588432738,2.1300000000000003,16977.419954063993,0.0,0.0,6.225048402845506,0.07950427272727273,0.09630499999999992,0.13030800000000017,10.321299999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r2_pid_c_0_01,native_pid,native_development_167,smooth_trajectory,ramp,opposed,50,500,True,False,False,1.3537236053518136,2.6892913196996933,2.904543616758953,0.9234176102164172,0.10616314706537683,0.3339811122681581,0.6801391653515059,5.551115123125783e-17,16969.472074821166,0.0,0.0,4.444897612816892,0.12377795454545455,0.14220499999999991,0.1809190000000004,15.4641,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r2_pid_c_0_01,native_pid,native_development_168,setpoint,calm,cross,50,500,False,True,False,1.5906783356924374,2.780802009462784,3.036478988492919,1.8020110686033104,0.43220470720089654,3.981076200293619,5.7870641500339275,,15800.676756146113,0.0255,0.027833333333333335,64.07037657985545,0.0840665909090909,0.12469999999999999,0.1414130000000003,9.1596,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r2_pid_c_0_01,native_pid,native_development_169,smooth_trajectory,calm,cross,50,500,True,False,False,0.2716528287055172,0.5667927311212313,0.6755676132497204,0.17787354344075182,0.01732198344756041,0.663714110198425,0.18076394696755807,0.0,16873.574611168457,0.0,0.0,0.378237111431683,0.12075709090909091,0.1427,0.18770200000000004,2.2018,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r2_pid_c_0_01,native_pid,native_development_170,setpoint,moderate,cross,50,500,False,True,False,1.4929965777873095,2.657273358034295,2.9317561556667866,1.553461270256061,0.3378426874397253,2.839490856867508,4.500610068834626,,15969.77724823414,0.014166666666666666,0.028,63.48782287134144,0.11063853030303028,0.1396,0.18210400000000007,3.3857,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r2_pid_c_0_01,native_pid,native_development_171,smooth_trajectory,moderate,cross,50,500,True,False,True,0.1905809973699022,0.34731932170310953,0.36450092321562005,0.10572206585648872,0.013493386783043331,0.11741219366333346,0.18678760484539178,0.0,16871.737756872106,0.0,0.0,0.31459124971077695,0.0907300303030303,0.12980499999999992,0.16851600000000033,1.9833999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r2_pid_c_0_01,native_pid,native_development_172,setpoint,strong_sustained,cross,50,500,True,False,False,1.2536895638012076,2.04092243485404,2.1289463118896896,0.5654939491531581,0.07370635106357629,1.7374442898851294,1.0704505845355725,2.52,16909.611527327328,0.0,0.0,7.556010804226433,0.10827462121212121,0.1344,0.17550300000000005,20.2579,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r2_pid_c_0_01,native_pid,native_development_173,smooth_trajectory,strong_sustained,cross,50,500,True,False,False,1.1022712602484224,1.6830265452668776,1.7102903686283433,0.49254862419260764,0.07742732370675923,1.9567717605088546,0.8770934423775681,0.0,16895.26866180318,0.0,0.0,3.6498049717567493,0.082231,0.0992,0.1596180000000004,3.8516,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r2_pid_c_0_01,native_pid,native_development_174,setpoint,strong_transient,cross,50,500,False,True,False,1.4332722698374367,2.544618593094664,2.813510912199101,1.3907652320951422,0.22955513063251673,1.828800004079286,3.9198232911671824,,16466.203787098926,0.0,0.0,43.981034741092216,0.11964798484848485,0.1397,0.17710800000000015,1.2288,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r2_pid_c_0_01,native_pid,native_development_175,smooth_trajectory,strong_transient,cross,50,500,True,False,False,0.3590677130365842,0.6262861817379592,0.6884303879225748,0.38256869377557373,0.02717103059334677,1.1916790650970874,0.7860959299586283,0.0,16878.944757744517,0.0,0.0,0.8925703528670254,0.11766660606060607,0.13979999999999998,0.18020200000000006,17.5739,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r2_pid_c_0_01,native_pid,native_development_176,setpoint,stochastic,cross,50,500,True,False,False,0.4533908007054931,0.6901160176373454,0.7254821199855152,0.3312975989316467,0.04467681681502806,0.06810780391708543,0.7463887022481529,1.85,16882.122992277822,0.0,0.0,6.492302948313158,0.07989730303030303,0.0968,0.1383220000000005,8.5894,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r2_pid_c_0_01,native_pid,native_development_177,smooth_trajectory,stochastic,cross,50,500,True,False,False,0.21898362368255112,0.47550024842830285,0.5271566550638791,0.192309668897698,0.018643666455934363,0.021469767541226918,0.7459053070651307,0.0,16871.876248462853,0.0,0.0,0.7068123226116366,0.10483404545454546,0.1361,0.17850300000000005,13.1166,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r2_pid_c_0_01,native_pid,native_development_178,setpoint,ramp,cross,50,500,True,False,False,1.0012496323674693,1.621066295280556,1.9888826569627436,0.4400364043147265,0.06421489228124866,2.218272995026412,0.22017686775831855,2.57,16899.747428600804,0.0,0.0,7.5440191771812675,0.088161303030303,0.12789999999999999,0.16930500000000012,2.6761,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r2_pid_c_0_01,native_pid,native_development_179,smooth_trajectory,ramp,cross,50,500,True,False,False,0.9665337909969616,2.0417286529524463,2.4310254033844503,0.7064462033704301,0.11899926951194599,2.470634447384095,1.146355721282191,0.0,16913.941549056268,0.0,0.0,4.732257976732329,0.11020931818181817,0.1381,0.17680200000000004,13.8113,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r2_pid_c_0_01,native_pid,native_development_180,setpoint,calm,aligned,50,500,True,False,False,0.9092979097052887,1.5915615790568893,1.7838173042753684,0.959334444475591,0.07637277967966236,1.5300567666027862,2.480571214922359,1.95,16937.34895898233,0.0,0.0,5.17945730538056,0.10201056060606059,0.1307049999999999,0.17130200000000004,2.0237,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r2_pid_c_0_01,native_pid,native_development_181,smooth_trajectory,calm,aligned,50,500,True,False,False,0.40627474834420335,0.8388494684026347,1.0183455919612185,0.2689662666016339,0.02597059076692361,1.0090299192365995,0.24863782940458612,0.0,16878.111495995854,0.0,0.0,0.6164440359157046,0.09085293939393937,0.12869999999999998,0.17130200000000004,8.642299999999999,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r2_pid_c_0_01,native_pid,native_development_182,setpoint,moderate,aligned,50,500,True,False,False,1.3344853363731142,1.6778228513526516,2.2450069617228903,1.3444206130463567,0.11237933690666733,3.756223433749312,2.2091590833515893,,17026.977874087974,0.0,0.0,6.514928267637872,0.11808424242424242,0.1398049999999999,0.17990800000000018,19.0781,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r2_pid_c_0_01,native_pid,native_development_183,smooth_trajectory,moderate,aligned,50,500,True,False,False,0.3052882193497344,0.48490433438491887,0.6768267526055272,0.24688471362236233,0.02451247931266692,0.8289469151742126,0.10090819845478255,0.0,16876.74614515956,0.0,0.0,0.6753128858625493,0.11943195454545455,0.1400049999999999,0.17190200000000005,13.158299999999999,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r2_pid_c_0_01,native_pid,native_development_184,setpoint,strong_sustained,aligned,50,500,True,False,False,0.7758843932001971,1.1566430651882773,1.239059318008118,0.5847819898324057,0.07996087879557147,0.286571261119865,1.3953043202239648,2.6300000000000003,16907.12543537541,0.0,0.0,7.130849568453202,0.09682222727272725,0.1296,0.17330200000000004,1.7728,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r2_pid_c_0_01,native_pid,native_development_185,smooth_trajectory,strong_sustained,aligned,50,500,True,False,False,1.0376497458060683,1.5788500733908688,1.6052889962845769,0.3863870498951758,0.05480373925197375,1.8271128317675915,0.7757205013533597,1.1102230246251565e-16,16889.953172441114,0.0,0.0,4.950631790060272,0.0861080303030303,0.12630499999999992,0.15920200000000004,7.487699999999999,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r2_pid_c_0_01,native_pid,native_development_186,setpoint,strong_transient,aligned,50,500,True,False,False,1.0667420290326624,1.5254146628882206,1.7230601206121146,1.0413550471881912,0.08971484711846563,1.4046573508566087,2.5940851457990646,,16955.256535146633,0.0,0.0,7.1532286540041765,0.08027442424242424,0.0936,0.1285130000000003,8.803099999999999,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r2_pid_c_0_01,native_pid,native_development_187,smooth_trajectory,strong_transient,aligned,50,500,True,False,False,0.5842826618994271,1.0005039952979742,1.4382138920213936,0.42755797803889733,0.03966068730602554,1.5708992578554117,0.13649511223921953,0.0,16888.180448901956,0.0,0.0,1.0154116081137576,0.0974061212121212,0.129,0.1688040000000001,8.6695,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r2_pid_c_0_01,native_pid,native_development_188,setpoint,stochastic,aligned,50,500,True,False,False,1.0302056501363475,1.5552465678671195,1.6703239903758595,1.026563469355405,0.11323096000236522,1.7594293277762867,2.225915396025115,,16949.311668351897,0.0,0.0,7.817391850756146,0.12212390909090909,0.141,0.18350400000000008,15.971599999999999,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r2_pid_c_0_01,native_pid,native_development_189,smooth_trajectory,stochastic,aligned,50,500,True,False,False,0.2991277327758592,0.6650742656657662,0.7840376744013904,0.1904574462555362,0.020397696979840445,0.755082166257974,0.27568566886828033,5.551115123125783e-17,16874.37437148241,0.0,0.0,0.5200765780636339,0.10147009090909088,0.1328,0.176101,9.2181,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r2_pid_c_0_01,native_pid,native_development_190,setpoint,ramp,aligned,50,500,True,False,False,1.4050286493284105,2.522686406240293,3.489265466557523,0.8930162291979074,0.08498380519942637,3.9293440964001287,0.14624299660640183,7.92,16957.949439427943,0.0,0.0,4.658048948434871,0.07919715151515151,0.09250499999999992,0.11813000000000065,8.660499999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r2_pid_c_0_01,native_pid,native_development_191,smooth_trajectory,ramp,aligned,50,500,True,False,False,0.8102362728756158,1.679412731178616,1.7424423233546142,0.32365991786347337,0.05389886733228128,1.6767118614699736,0.40774070752947184,0.0,16886.867886456763,0.0,0.0,2.8964225581164,0.10065860606060606,0.1351,0.18170200000000003,2.2237,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r2_pid_c_0_01,native_pid,native_development_192,setpoint,calm,opposed,50,500,True,False,False,1.127803068352805,1.9390721530908686,2.1170392441540424,1.2194555659299848,0.10390690095157902,2.3587637714411636,2.7974086864214422,,16981.44032764836,0.0,0.0,6.335813315469633,0.08218074242424242,0.0955,0.1427050000000001,10.9375,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r2_pid_c_0_01,native_pid,native_development_193,smooth_trajectory,calm,opposed,50,500,True,False,False,0.21827850860513512,0.44435240474212967,0.5534803000167802,0.14603782588264821,0.014457000059726636,0.5563521929089903,0.11112573258373354,0.0,16872.42627820103,0.0,0.0,0.3347023602770125,0.11103292424242424,0.13680499999999993,0.17930100000000002,10.4294,0.00045454545454545455,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r2_pid_c_0_01,native_pid,native_development_194,setpoint,moderate,opposed,50,500,True,False,False,1.1063966455786234,1.8096500943594738,2.0008275775181525,1.0988625401912353,0.11051576494979716,1.7657134218481523,2.4210238358934806,,16964.444185784552,0.0,0.0,8.480482853188157,0.11422686363636363,0.13980999999999982,0.17901000000000022,15.9049,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r2_pid_c_0_01,native_pid,native_development_195,smooth_trajectory,moderate,opposed,50,500,True,False,True,0.21696060115981242,0.3522468132198314,0.3631883599656468,0.07136346383415616,0.011493821349443734,0.09028234488315325,0.1405814244991618,0.0,16871.338554346174,0.0,0.0,0.4170977966225446,0.12150622727272728,0.14279999999999998,0.19120800000000016,15.453,0.0006060606060606061,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r2_pid_c_0_01,native_pid,native_development_196,setpoint,strong_sustained,opposed,50,500,True,False,False,0.6429241999675748,1.0452826697077036,1.088429868666949,0.5284463793173417,0.07632641444411271,0.5543370418461542,1.098959217338644,2.6500000000000004,16903.847844972508,0.0,0.0,7.497988078971663,0.08319943939393938,0.12370499999999991,0.16880200000000004,11.2038,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r2_pid_c_0_01,native_pid,native_development_197,smooth_trajectory,strong_sustained,opposed,50,500,True,False,False,0.8656009227709018,1.6292558179428522,1.7508386409347587,0.9416004627513246,0.13226148091979492,1.8330247837286218,1.2402476545412897,0.0,16949.5183984669,0.0,0.0,4.821491898768688,0.10614092424242423,0.1392049999999999,0.18420100000000003,2.3093999999999997,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r2_pid_c_0_01,native_pid,native_development_198,setpoint,strong_transient,opposed,50,500,True,False,False,1.494233302181127,2.6116728879444087,2.7590215150094326,1.5583520660161683,0.12321542631518824,3.983995233397417,2.7221111089684444,,17066.89174868648,0.0,0.0,8.83580507853118,0.088275,0.1283,0.16750200000000004,0.8411,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r2_pid_c_0_01,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,50,500,True,False,False,0.19097204844943147,0.38493934835861837,0.41424617749170645,0.24329111634739858,0.030313723544662885,0.4423604677068296,0.7004113030877787,0.0,16874.010287304794,0.0,0.0,1.0316438721879027,0.11745787878787876,0.14490499999999992,0.2013650000000014,14.9131,0.00030303030303030303,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r2_pid_c_0_07,native_pid,native_development_000,setpoint,calm,aligned,50,500,True,False,False,0.890989667506749,1.4143487235631125,1.612049639507167,0.9063165427514839,0.07072107869619229,2.627379470088852,1.310578062618115,2.22,16945.163495313718,0.0,0.0,5.463023222796547,0.0973392121212121,0.1358,0.1801180000000004,15.544699999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_pid_c_0_07,native_pid,native_development_001,smooth_trajectory,calm,aligned,50,500,True,False,True,0.1842313907352196,0.3618965252578641,0.4061113976646764,0.13957009524011313,0.01557477066874789,0.2282654314545082,0.37836011348606124,0.0,16872.017420854747,0.0,0.0,0.40548219071099173,0.08728033333333332,0.1318,0.19570700000000013,12.9359,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_c_0_07,native_pid,native_development_002,setpoint,moderate,aligned,50,500,False,True,False,1.7890658977366223,2.0921014552678585,3.565744453781272,1.6791831458760562,0.2277819095354143,5.566412099986586,4.0722585152972695,,16263.590436700324,0.0,0.006,59.93299862854529,0.09526907575757577,0.1349049999999999,0.20170800000000016,18.3167,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_c_0_07,native_pid,native_development_003,smooth_trajectory,moderate,aligned,50,500,True,False,True,0.32202441892041156,0.6156993081880282,0.6601126592298364,0.23580753331599105,0.02498415696166269,0.3292114670075176,0.34016897559117254,0.0,16876.445131290722,0.0,0.0,0.7288879637881897,0.08630874242424243,0.1321,0.19342500000000054,12.100999999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_c_0_07,native_pid,native_development_004,setpoint,strong_sustained,aligned,50,500,True,False,False,1.6987872874099257,2.7149348092517536,3.688315484547307,0.96636890684686,0.09783583585153015,4.173664685832722,0.2414667029560781,8.040000000000001,16984.197171303455,0.0,0.0,5.304581484854603,0.0875544090909091,0.1311,0.20530700000000013,18.6011,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_c_0_07,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,50,500,True,False,False,0.9427875970853709,1.3835406318535317,1.7536249959418393,0.39529618943351885,0.051538608874070614,2.030701750321988,0.4680717940209775,0.0,16892.9141845525,0.0,0.0,2.8104151338175805,0.08830721212121212,0.13610499999999992,0.21113500000000074,17.115299999999998,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_c_0_07,native_pid,native_development_006,setpoint,strong_transient,aligned,50,500,False,True,False,1.3728627738979744,1.91008116380267,2.0228306390465334,1.4305606212751159,0.249860153253633,3.550008893963091,3.9091768550666224,,16232.834024074455,0.0,0.008333333333333333,54.81657817882991,0.08659066666666666,0.1314049999999999,0.21941600000000033,12.379299999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_c_0_07,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,50,500,True,False,False,0.4501642380290106,0.7012626424867289,1.0347300210935797,0.3690071868371093,0.03227473861772095,1.2589176657826038,0.14863847477001524,0.0,16882.13573450928,0.0,0.0,0.8774994190808183,0.08653669696969697,0.1317049999999999,0.1916050000000001,11.925799999999999,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_c_0_07,native_pid,native_development_008,setpoint,stochastic,aligned,50,500,True,False,False,1.467916268768738,2.413470425871049,2.533510603972935,1.5099296309426358,0.13540036093896465,3.7144002153805724,2.378353573459196,,17068.50448222486,0.0,0.0,9.180440900973883,0.10586859090909091,0.1453049999999999,0.24534300000000092,1.6734,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_c_0_07,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,50,500,True,False,True,0.10496821271340286,0.20209409534910816,0.2182417758107335,0.07356307224305686,0.008580429711010364,0.012705722294453319,0.2981367120137428,1.1102230246251565e-16,16870.395361717856,0.0,0.0,0.2877352110843366,0.09656613636363637,0.13980999999999982,0.22541000000000022,1.6817,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_c_0_07,native_pid,native_development_010,setpoint,ramp,aligned,50,500,True,False,False,0.6290326887626968,1.1919358503523378,1.236878648978211,0.44264930557973203,0.07157141983665653,0.823108433643805,0.5529687828127238,2.71,16897.885857093785,0.0,0.0,8.70063204561987,0.10595298484848485,0.1466049999999999,0.23583600000000077,0.888,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_c_0_07,native_pid,native_development_011,smooth_trajectory,ramp,aligned,50,500,True,False,False,0.5994512251838102,1.0977629225883876,1.171769286902692,0.6136425623962355,0.09843658740026431,0.5206066365353867,0.9904682576169341,0.0,16911.18872856242,0.0,0.0,4.7866240014529495,0.10099142424242424,0.1394,0.1929,1.504,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
