method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_pid_024,native_pid,native_development_001,smooth_trajectory,calm,aligned,20,500,True,False,False,0.3508258465312537,0.5961979667053221,0.7303766908426207,0.44971422206053224,0.03296457023600823,1.3725796222718247,0.8513087607303871,0.0,16898.583884129373,0.0,0.0,3.0218688393519306,0.10197350961538462,0.14429999999999998,0.21428799999999973,15.8036,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_pid_024,native_pid,native_development_002,setpoint,moderate,aligned,20,500,False,True,False,2.1225390277109852,4.618498457752102,4.659515853814315,1.4878774934556462,1.6744588329208117,4.664226471194869,0.08369878484910515,,13199.728338666897,0.178,0.06516666666666666,79.38475828133181,0.10060472756410256,0.14160999999999985,0.20896099999999995,13.2578,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_pid_024,native_pid,native_development_003,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.3440033607286627,0.593730191197128,0.6712503919978041,0.5281022691455151,0.04028616827358582,1.1838055645979162,1.6730325039864462,0.0,16894.262169705584,0.0,0.0,3.6089843632100904,0.10101879807692306,0.14510499999999993,0.2159829999999999,15.033,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_pid_024,native_pid,native_development_004,setpoint,strong_sustained,aligned,20,500,False,True,False,1.7783400892905163,3.426537290367753,3.8565788528625053,1.120150083537468,0.22159594957082066,2.4779824820214533,1.1465542861575064,,16481.391451828524,0.0,0.0,45.75300858537001,0.09922282051282051,0.1389149999999998,0.20699299999999957,15.252199999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_pid_024,native_pid,native_development_005,smooth_trajectory,strong_sustained,aligned,20,500,True,False,False,1.4153732632639275,2.910342391445468,3.274076398220778,0.9738792704057287,0.14734472569552887,2.102133695383025,0.8773836078742989,0.0,16868.556469882864,0.0,0.0,29.49009639459697,0.09975543269230769,0.14560499999999993,0.2218,11.184099999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_pid_024,native_pid,native_development_006,setpoint,strong_transient,aligned,20,500,False,True,False,1.7629435132238453,3.6510898808345025,3.7882373766642496,1.3187317984741087,1.8131024067990635,3.8359932483647663,0.09478213023926599,,13100.962666816255,0.18566666666666667,0.07316666666666667,75.84164263461828,0.10274746794871795,0.14720499999999992,0.22118799999999972,17.0595,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_pid_024,native_pid,native_development_007,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.4219962249386682,0.8426807113679358,1.0067054159546227,0.5601708917463355,0.052970178729768724,0.5729506186102883,2.0620113517276457,0.0,16877.01906587802,0.0,0.0,4.5424141938467395,0.09917347756410257,0.1413049999999999,0.20363699999999943,17.6024,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_pid_024,native_pid,native_development_008,setpoint,stochastic,aligned,20,500,False,True,False,2.683841851652984,4.760508151087542,7.043549178400811,1.950625108576206,0.14127664821166544,8.860240926722085,2.4117911743828278,,17215.41142870524,0.0,0.0,44.62638443555547,0.10968360576923077,0.1528,0.2266809999999993,0.6,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_pid_024,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,20,500,True,False,False,0.11563294340119216,0.22559279860555218,0.24446711749371622,0.18171329699806246,0.01369845102022778,0.4538734430473198,0.5945529669881363,1.1102230246251565e-16,16872.231121421526,0.0,0.0,1.2206879835654634,0.11038602564102562,0.1527,0.21874399999999986,0.7273,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_pid_024,native_pid,native_development_010,setpoint,ramp,aligned,20,500,True,False,False,1.1378901969395896,2.2369334310619853,2.6932627224841967,0.8722654743900196,0.11930405558441533,2.410225323080407,1.8239378007768599,2.64,16912.648501750104,0.0,0.0,32.795019943215685,0.107416875,0.15450499999999992,0.22422699999999976,0.8388,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_pid_024,native_pid,native_development_011,smooth_trajectory,ramp,aligned,20,500,True,False,False,0.721700261054415,1.160358375778023,1.6480595851137128,0.7793197994808407,0.1284967365220683,1.5020112660533866,1.3899108566816643,0.0,16925.833348902226,0.0,0.0,10.833133351906287,0.10421504807692307,0.14959999999999998,0.2018659999999998,0.5089,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_pid_024,native_pid,native_development_012,setpoint,calm,opposed,20,500,False,True,False,2.3114053728991766,5.094248648501238,5.218367002033815,1.6767385180017005,2.05125734048303,5.250332110290285,0.05502328417934585,,13217.44978464532,0.18116666666666667,0.11716666666666667,86.7496623301845,0.10477046474358974,0.14780999999999983,0.21382199999999993,0.584,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_pid_024,native_pid,native_development_013,smooth_trajectory,calm,opposed,20,500,True,False,False,0.15978701579248852,0.27302451382878884,0.31684818140781307,0.21215955342548282,0.015199672864896496,0.6405636139813937,0.468382232820845,5.551115123125783e-17,16874.96678352588,0.0,0.0,1.2994822305965832,0.11509418269230769,0.15800499999999992,0.22760799999999906,0.5620999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_pid_024,native_pid,native_development_014,setpoint,moderate,opposed,20,500,False,True,False,1.759777039398402,3.201130394502158,3.7329911818691035,1.6081686899071894,0.23213820145996253,1.6289503283956837,2.090960655674356,,16588.704050840155,0.0,0.0028333333333333335,61.33797036248485,0.11273467948717948,0.1555,0.23001999999999934,0.8895,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_pid_024,native_pid,native_development_015,smooth_trajectory,moderate,opposed,20,500,True,False,False,0.2532247614583062,0.5067170227564244,0.544447134398809,0.3097792385880266,0.028955335536835495,0.7769715889993346,0.5659773714838374,0.0,16884.353692248216,0.0,0.0,2.12794379968473,0.11824121794871795,0.15300499999999992,0.20512699999999975,0.6037,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_pid_024,native_pid,native_development_016,setpoint,strong_sustained,opposed,20,500,False,True,False,1.6087552085966212,2.661437774951007,2.809624893598845,1.2693027851184249,0.8266378212067439,2.858952567351648,0.1646077998707138,,13504.565296631627,0.1605,0.095,85.18142512237685,0.12485527243589743,0.14770499999999992,0.1862,16.011599999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_pid_024,native_pid,native_development_017,smooth_trajectory,strong_sustained,opposed,20,500,True,False,False,0.7026359498260307,1.1063940623207718,1.1899880567375647,1.1041182228583142,0.15582516437643817,1.9876761208951192,3.0712434152634036,0.0,16973.258074655627,0.0,0.0,11.005248890238335,0.12530854166666666,0.1479,0.19537599999999947,15.632499999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_pid_024,native_pid,native_development_018,setpoint,strong_transient,opposed,20,500,False,True,False,1.4871230915064426,2.637068643961692,3.723616721529613,1.1852159412520085,0.3104260319294154,5.0233303512379335,4.696759108914656,2.61,15600.519898291737,0.0255,0.035166666666666666,64.15552200309213,0.1250318108974359,0.1449,0.18762199999999993,16.6501,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_pid_024,native_pid,native_development_019,smooth_trajectory,strong_transient,opposed,20,500,True,False,False,0.40625630907813826,0.5558363109809761,1.1174998594911465,0.4089822268099098,0.047565157193346766,1.4106660678030456,0.19705956746836847,0.0,16893.20044098216,0.0,0.0,3.893121155493536,0.12424733974358974,0.1478,0.19768799999999973,15.2258,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_pid_024,native_pid,native_development_020,setpoint,stochastic,opposed,20,500,False,True,False,1.9926346209590184,3.2790097799192575,5.072976993790743,1.5979277802836276,1.038303676857218,6.136435246479686,0.6414119939646147,,14691.212758711803,0.08633333333333333,0.0695,80.7058821184397,0.124715625,0.14540499999999992,0.1772319999999996,14.977699999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_pid_024,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,20,500,True,False,False,0.5783019119326003,1.1982120285654396,1.4111236535866372,0.7656163011321573,0.07058699627755846,0.7864241472364214,2.7633576669531084,0.0,16889.60770651296,0.0,0.0,6.38826720824252,0.12301389423076924,0.14529999999999998,0.1775659999999998,13.9554,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_pid_024,native_pid,native_development_022,setpoint,ramp,opposed,20,500,False,True,False,1.3360400185926313,2.2226990746083346,2.568480707127027,1.0969715455803284,0.9048399870308896,1.4105663043190495,0.02182094339899699,,13186.717093163817,0.17833333333333334,0.06466666666666666,79.36996565522257,0.1248482532051282,0.14920499999999992,0.20562699999999975,17.1158,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_pid_024,native_pid,native_development_023,smooth_trajectory,ramp,opposed,20,500,True,False,False,0.5131914865229803,0.940878628464313,1.0623631701412053,0.698665620065179,0.1226333853960172,1.2702905223778085,1.04769135276403,0.0,16920.784524196963,0.0,0.0,9.747623712264328,0.12173991987179486,0.14840499999999993,0.19440999999999967,16.426199999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_pid_024,native_pid,native_development_024,setpoint,calm,cross,20,500,False,True,False,1.9615890313227893,3.905908697724327,4.550105240360386,1.616936581727928,0.3015681169026082,2.71476317504861,3.647426925577089,,16293.803943731511,0.011,0.027166666666666665,66.94526516939013,0.10969108974358974,0.14551499999999978,0.2018829999999999,16.4576,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_pid_024,native_pid,native_development_025,smooth_trajectory,calm,cross,20,500,True,False,True,0.045372550227877353,0.07083436184862767,0.07438952053866922,0.05744826828065754,0.007136175927686836,0.15953670497816722,0.13011276136419736,0.0,16869.75156800847,0.0,0.0,0.551546328935733,0.11160889423076922,0.1456,0.2089219999999999,17.8144,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_pid_024,native_pid,native_development_026,setpoint,moderate,cross,20,500,False,True,False,1.8120090828835382,3.1078405086551686,3.706268888290566,1.599620730209598,0.34127677337911744,1.6744095268307686,2.866735097129297,,16199.182720969806,0.017,0.0335,70.19764043442592,0.11166107371794871,0.1453049999999999,0.1947659999999998,17.9661,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_pid_024,native_pid,native_development_027,smooth_trajectory,moderate,cross,20,500,True,False,False,0.5382055789044529,0.946611009483141,1.0752278001324997,0.8353826318335139,0.06747580876204917,1.80191054720902,2.665036658482918,0.0,16930.778412069787,0.0,0.0,6.1315262958734955,0.11027286858974357,0.14510499999999993,0.2032489999999997,20.6664,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_pid_024,native_pid,native_development_028,setpoint,strong_sustained,cross,20,500,False,True,False,1.3254078876052828,2.2021823999074503,2.4737736330773568,1.3874182782207525,0.19519621212141,1.9505839168725196,1.744477868461518,,16647.40313442394,0.0,0.0,59.84306800240666,0.1129501282051282,0.1467,0.2155,17.189799999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_pid_024,native_pid,native_development_029,smooth_trajectory,strong_sustained,cross,20,500,False,True,False,1.8665826802951113,3.3534269014314475,4.186420824204738,1.6314009968153638,1.012635383130278,4.221918322738353,0.17268757248153013,0.0,13973.909768116762,0.139,0.12416666666666666,83.07872903938934,0.11811655448717948,0.1467,0.19381999999999933,20.082,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_pid_024,native_pid,native_development_030,setpoint,strong_transient,cross,20,500,False,True,False,1.8244666477847473,3.3024913257854838,4.631984877622106,1.465308980671248,0.7404428871912676,4.903645968313741,0.1646157453193719,,14131.082619725596,0.12166666666666667,0.034,77.5267123622569,0.10853416666666667,0.1436,0.1961659999999998,11.023,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_pid_024,native_pid,native_development_031,smooth_trajectory,strong_transient,cross,20,500,True,False,False,0.4143871061484558,0.8375200835978929,0.9940404041535916,0.4713551149931935,0.05536649486828924,0.12386002556981951,1.7947877179893512,1.1102230246251565e-16,16868.4382891757,0.0,0.0,4.3610129465202645,0.1126088141025641,0.1441149999999998,0.19766599999999981,11.2462,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_pid_024,native_pid,native_development_032,setpoint,stochastic,cross,20,500,False,True,False,1.760007481373147,3.08222184460625,3.6350045838472465,1.558999673740551,0.23089569051713693,2.147688318288505,1.6227933667593615,,16742.92439677468,0.0,0.0,60.612785261863266,0.10815386217948715,0.1434,0.19570499999999982,0.6834,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_pid_024,native_pid,native_development_033,smooth_trajectory,stochastic,cross,20,500,True,False,False,0.3221190918629337,0.6828523299315515,0.7898999408220513,0.3913153255414775,0.03570434947471252,0.4916860833805783,1.2623566527060777,0.0,16882.386818699593,0.0,0.0,2.765591406549838,0.10497889423076924,0.13831999999999972,0.18687099999999965,0.4744,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_pid_024,native_pid,native_development_034,setpoint,ramp,cross,20,500,False,True,False,1.4029291164411772,2.337033394137737,2.628696362508027,1.1239717833688816,0.7849848292843962,2.655230802271215,0.010072701817728204,,14155.714847919013,0.11666666666666667,0.0615,76.3215832615155,0.10854278846153846,0.1397,0.18256099999999995,0.421,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_pid_024,native_pid,native_development_035,smooth_trajectory,ramp,cross,20,500,False,True,False,1.3941769733467602,2.4279629697908764,2.9653053838757963,1.3062491191585328,0.2501443965014729,3.494905694003898,1.0589774805651466,5.551115123125783e-17,16236.849346302326,0.0,0.003,42.456495994937036,0.10944307692307692,0.1468049999999999,0.19343699999999944,0.45699999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_pid_024,native_pid,native_development_036,setpoint,calm,aligned,20,500,False,True,False,2.0535263917779267,4.245068622269299,4.305417258361473,1.5639902185049175,1.718376972475798,4.399268997279918,0.0883646175176217,,13168.405901752378,0.18383333333333332,0.0635,77.96057649595377,0.1100800641025641,0.14750499999999991,0.19659299999999957,0.4497,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_pid_024,native_pid,native_development_037,smooth_trajectory,calm,aligned,20,500,True,False,False,0.5421235925888422,0.9658366465755518,1.0306083359392808,0.7226360102385867,0.05158580745381837,2.070558916541583,1.4670990142325655,0.0,16943.17530056306,0.0,0.0,5.630713845842838,0.1113592628205128,0.1432,0.19466099999999995,14.1374,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_pid_024,native_pid,native_development_038,setpoint,moderate,aligned,20,500,False,True,False,1.9888981481497643,3.9255177430682946,4.5343784531991655,1.545869765623436,0.27370594623162214,2.9667420002832063,1.8801559485460215,,16410.14980715913,0.0013333333333333333,0.015166666666666667,65.0622155977814,0.10479491987179487,0.14090499999999992,0.18359299999999956,0.4241,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_pid_024,native_pid,native_development_039,smooth_trajectory,moderate,aligned,20,500,True,False,False,0.4741474840762586,0.8344386748127905,0.9475726636230449,0.7327842373152567,0.05790921155568992,1.5581465595085648,2.328627475972233,0.0,16916.65788522462,0.0,0.0,5.226891177177157,0.10722254807692308,0.14750499999999991,0.20449299999999956,0.49589999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_pid_024,native_pid,native_development_040,setpoint,strong_sustained,aligned,20,500,True,False,False,1.581071158600131,3.162136130585217,3.5362326364965533,1.1805909932723375,0.14170470447084088,1.5067804257814188,3.4108187974331687,6.960000000000001,16955.672613459777,0.0,0.0,23.46979012159739,0.11211366987179487,0.14801499999999979,0.2057219999999999,14.1032,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_pid_024,native_pid,native_development_041,smooth_trajectory,strong_sustained,aligned,20,500,True,False,False,1.277976239071108,2.6983831557285183,3.0043496763243858,0.8022129263510428,0.11926102882391205,2.230942811557992,2.1642035893701865,0.0,16909.195929024987,0.0,0.0,10.751974255667362,0.11307753205128204,0.1471049999999999,0.1898659999999998,15.5099,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_pid_024,native_pid,native_development_042,setpoint,strong_transient,aligned,20,500,False,True,False,1.348444693932103,2.7999680755414733,3.2618372133450464,1.1353758573431527,0.17180002471150366,2.0192065448953187,1.9230143084144031,1.9400000000000002,16719.27804671369,0.0,0.0,41.584253561336546,0.11440453525641024,0.14479999999999998,0.19920299999999924,15.965599999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_pid_024,native_pid,native_development_043,smooth_trajectory,strong_transient,aligned,20,500,True,False,False,0.5037441110002437,0.9945188192930725,1.1555302564260201,0.7280885406163817,0.06278685702378337,1.1245512071503494,2.459781154023809,0.0,16899.762964614758,0.0,0.0,5.5127474483877705,0.11469012820512822,0.1487,0.2026049999999998,11.7052,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_pid_024,native_pid,native_development_044,setpoint,stochastic,aligned,20,500,False,True,False,1.7809690383109618,3.449736544461456,4.04572623072412,1.5772909138668365,0.25213648227945556,1.954197403803273,2.200667936863575,,16423.803882888194,0.0,0.011333333333333334,69.72622167657624,0.10948620192307693,0.14440499999999992,0.19222699999999976,9.4903,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_pid_024,native_pid,native_development_045,smooth_trajectory,stochastic,aligned,20,500,True,False,False,0.209763929667592,0.4299762778477375,0.4886044865836088,0.3196970556056923,0.028920999121821347,0.6419131994018552,1.096579304397152,0.0,16876.733648985093,0.0,0.0,2.2429354053270907,0.10860687499999999,0.14520499999999992,0.19929999999999998,12.9399,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_pid_024,native_pid,native_development_046,setpoint,ramp,aligned,20,500,False,True,False,2.119320264600627,4.976820276043639,5.214446944346066,1.3313205238998809,1.7857362431388324,5.225131754857837,0.04900712264846126,,13144.94107584724,0.17933333333333334,0.07633333333333334,79.61331012271468,0.11411330128205129,0.1455,0.19452699999999976,15.141,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_pid_024,native_pid,native_development_047,smooth_trajectory,ramp,aligned,20,500,False,True,False,1.8154665755946753,3.7910729631277293,4.292526056717478,1.4020211194100212,0.22825344021469912,2.4689824449833577,1.2016033282796215,0.0,16676.105906642915,0.0,0.0,49.92851840911833,0.11342516025641024,0.1465,0.1958219999999999,14.625499999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_pid_024,native_pid,native_development_048,setpoint,calm,opposed,20,500,False,True,False,1.5585772847676373,2.9894067457496836,3.3512441057335556,1.223824299206117,0.7740049616156062,3.351306962116223,0.00012696548782164526,,13424.762079663207,0.164,0.03383333333333333,73.65675528212455,0.10773985576923074,0.14470499999999992,0.1967809999999993,10.5833,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r2_pid_024,native_pid,native_development_049,smooth_trajectory,calm,opposed,20,500,True,False,False,0.25782259268376756,0.4753700409602309,0.5060534119249018,0.3627927349675552,0.02513970071428391,0.9960973898190253,0.89795665949163,0.0,16884.930533618674,0.0,0.0,2.229001470237362,0.11040570512820513,0.14330999999999983,0.18926099999999996,16.205,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1898d9fb5adfeff7389f21f1934b1578076dfa87e79ecbbe0b4d018faf48956
r1r2_pid_024,native_pid,native_development_050,setpoint,moderate,opposed,20,500,False,True,False,1.3007886726693594,2.172597102476263,2.279514594215232,1.1393491189962608,0.907423150900559,2.1714514000726233,0.00010673239198593916,,13386.911065730681,0.16516666666666666,0.030833333333333334,63.29669843726061,0.11054828525641026,0.14360999999999985,0.1973049999999998,17.8512,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r2_pid_024,native_pid,native_development_051,smooth_trajectory,moderate,opposed,20,500,True,False,True,0.1269565526102263,0.24025402821654684,0.2648938392186648,0.10960344967731486,0.013448086954136474,0.15892621107344404,0.2419348936408384,0.0,16871.651187472322,0.0,0.0,0.8071284232862599,0.11361371794871794,0.14659999999999998,0.2004,16.043599999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r2_pid_024,native_pid,native_development_052,setpoint,strong_sustained,opposed,20,500,False,True,False,1.5843880526543677,2.5678616716912774,2.9159803569056915,1.3077663525978402,0.9081631954979125,2.551330404535022,0.03920277106322576,,13660.50918688226,0.15066666666666667,0.1065,83.06205194639213,0.10645333333333333,0.1397,0.18570999999999965,14.278599999999999,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r2_pid_024,native_pid,native_development_053,smooth_trajectory,strong_sustained,opposed,20,500,False,True,False,1.8257253915954976,2.714428526889022,4.0867622871276765,1.6895533837983114,0.848926532255721,5.861744100393527,1.026423238125236,1.1102230246251565e-16,15000.406909608131,0.071,0.06166666666666667,78.90378024360176,0.11520948717948717,0.14740499999999992,0.1987489999999997,16.1835,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
r1r2_pid_024,native_pid,native_development_054,setpoint,strong_transient,opposed,20,500,True,False,False,0.500574356642398,0.8139989133725543,1.1847639628698214,0.388733829263538,0.05021364749860032,1.1818666195157614,0.48217308697791006,1.71,16883.80084366884,0.0,0.0,6.609129617404808,0.10762650641025641,0.14410499999999993,0.18769999999999998,17.692999999999998,0.00016025641025641026,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
