method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_010,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.7852238497345139,1.514157716280356,0.5760819931635258,0.06861723973704943,0.9061629273873112,1.6373046637449626,0.0,16888.293359325868,0.0,0.0,2.8436771564302505,0.08166297222222221,0.1367199999999997,0.1672,10.325999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_a_011,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,1.0234519480726096,1.941863741122417,0.6406609051752801,0.06317084737534436,1.3971931597869525,1.6773091088625927,2.15,16877.84523394443,0.0,0.0,4.740606089926022,0.09006405555555555,0.13540499999999991,0.16610300000000006,11.6509,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_a_011,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.8202309996429338,3.396225420472196,1.1524225206626388,0.11657003276528845,2.3399301911129378,3.022160502863554,,16905.347847763922,0.0,0.0,6.758677982300392,0.09042765277777777,0.1373,0.16660800000000017,11.8578,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_a_011,native_pid,native_development_132,setpoint,calm,cross,100,500,True,False,False,1.5400473502873038,3.0021677792762644,1.121092222081168,0.10362506555214505,0.9713363193602673,1.0219333908794372,,16884.98938004914,0.0,0.0,15.976359078192328,0.09554266666666666,0.1367,0.17070300000000005,10.62,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_a_011,native_pid,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.43583209549192,6.901381219835455,1.8339759441158692,1.447315492389622,9.27400166422907,0.16999797749047763,,14148.419823307917,0.10983333333333334,0.0,48.329434516549945,0.09230430555555556,0.1365049999999999,0.16830500000000012,12.4752,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_a_011,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,1.170851090794848,2.2695536031530508,0.7102819265788723,0.06989557446781179,2.0072198419989498,1.4806396183211454,2.43,16889.874665249223,0.0,0.0,4.329717654100606,0.08941181944444446,0.1324049999999999,0.16201000000000024,11.3551,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_011,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,1.450525374164519,2.529944439703886,0.929399667077952,0.09457988783304082,1.4895322911880648,2.5108052750198073,,16901.045138385576,0.0,0.0,3.0692806648501376,0.09164558333333334,0.13699999999999998,0.1709050000000001,10.180399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_a_011,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.03556099336080086,0.050291799198305946,0.028319898491793196,0.003973037836331826,0.09561493733740521,0.032130593930501654,5.551115123125783e-17,16870.17150933921,0.0,0.0,0.20942539463890636,0.09198131944444445,0.1359,0.16770100000000002,11.922699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_a_011,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.4802209714570855,0.645453960537354,0.41868182268246873,0.02616244971790756,1.6398988310199583,0.6482595780205336,0.0,16885.125792279094,0.0,0.0,0.4308743104251811,0.09461388888888889,0.13710499999999992,0.17580200000000004,15.3475,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_011,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.19910354918592513,0.28813563149765614,0.18598992507503415,0.01174801254519152,0.6835588576108752,0.34229499954452386,1.1102230246251565e-16,16872.6738667977,0.0,0.0,0.2501788229134115,0.0881587638888889,0.1395049999999999,0.17701100000000022,0.5851,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_011,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.049708233993173374,0.07212426443320341,0.03921931833374507,0.005912409476347887,0.12613803701957996,0.049435010959284306,0.0,16870.390068422395,0.0,0.0,0.18459713603766667,0.09008766666666668,0.1381,0.17710600000000012,0.588,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_011,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.25231561980058964,0.3523043612748989,0.21208047471177335,0.013248667967708183,0.8546028388773095,0.29309422477106034,0.0,16874.04151891527,0.0,0.0,0.23298738336620625,0.08514865277777778,0.1366,0.17150100000000001,0.6311,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_011,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.057996596330145124,0.08649739660031265,0.04493971830711695,0.008426722710178325,0.10424176406407194,0.06287141899848972,0.0,16870.777641244527,0.0,0.0,0.10619621574307843,0.08512759722222221,0.13620999999999983,0.16920100000000002,0.5015,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_011,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.5035315096474343,0.6578468852970534,0.27431757473553403,0.027606832990894482,0.5069756696177453,0.4109334929296053,1.9100000000000001,16861.700100091715,0.0,0.0,6.783806936327495,0.08680976388888889,0.13849999999999998,0.17460100000000003,0.5051,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_a_011,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.697764686679844,2.660624737531422,1.348798925588626,0.12975864133103676,0.6713073214915328,4.071545969455118,,16899.563705038214,0.0,0.0,7.804560991793465,0.08605854166666667,0.13540499999999991,0.1712,0.4793,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_011,native_pid,native_development_170,setpoint,moderate,cross,100,500,False,True,False,3.2693913371833947,6.602290996358791,1.722919515092907,1.5774307742085245,9.188661931675746,0.9387322273231893,,14146.122705158308,0.11066666666666666,0.035833333333333335,50.597443667538386,0.08696030555555555,0.1346,0.17460300000000006,0.601,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_a_011,native_pid,native_development_026,setpoint,moderate,cross,100,500,True,False,False,1.9903502340690475,3.7539643446279745,1.4214355737979487,0.131993368987464,0.879776487507805,4.1351991936435395,,16925.42365315603,0.0,0.0,8.097788167440083,0.0852335,0.1361,0.17370100000000002,0.5093,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_a_011,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,1.42246335615638,2.8192986656655545,1.0773451034664507,0.0964469767449953,0.45629179786455887,3.258585172552905,,16904.24957972586,0.0,0.0,3.0209308663146257,0.09640830555555555,0.144,0.18090800000000018,9.009699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_a_011,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,1.2356660333503449,2.2002474261721865,0.8031848222582461,0.08272698052652312,1.0803760631892283,2.2704073962832445,,16876.232496651784,0.0,0.0,7.55471375923538,0.09996034722222223,0.141,0.1810060000000001,9.046999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_a_011,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.4792040620140035,0.9162117689390256,0.3764750000579243,0.027916139728208264,0.8482288125012704,0.5625816513715911,0.0,16882.600127783186,0.0,0.0,0.4564541692717882,0.10013618055555554,0.1451,0.18312100000000045,13.4421,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_a_011,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.8045274631393313,1.5251227432283796,0.7048291738473259,0.05311075723494322,1.8989522764171156,0.9769035155066523,0.0,16917.97378901642,0.0,0.0,0.9083556135734967,0.10158647222222222,0.1455049999999999,0.18610100000000002,10.568399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_a_011,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.3312801326096543,0.5623410011229751,0.10130214791064211,0.014649069468563536,0.36567471077026625,0.2612571238207017,0.0,16871.759993069852,0.0,0.0,0.17387989674044674,0.10032074999999999,0.144,0.18120200000000003,10.8501,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_a_011,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7689484453045055,1.463754930398609,0.6650909744025186,0.04886755588039032,1.714998390610099,1.0867973535200013,0.0,16907.271664594526,0.0,0.0,0.7947529030002078,0.10073901388888888,0.14351499999999978,0.1777,15.6373,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_a_011,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.33212192358451964,0.5809367141699819,0.06468754858839687,0.010291004061377321,0.6097357418461758,0.06708860962514271,0.0,16871.640105980146,0.0,0.0,0.22133084183056867,0.10181452777777777,0.14570499999999992,0.1838090000000002,9.7126,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_a_011,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.4104701782987615,0.843445761742281,0.12953489405132956,0.019147991120116347,0.8893017783212479,0.19298080416103688,0.0,16874.326014616097,0.0,0.0,0.31982867287595174,0.10262252777777778,0.1450049999999999,0.18350400000000008,9.7951,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_a_011,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,1.100997466821234,2.0977311134823804,0.7551060672392328,0.0716161410104268,0.959115589557548,2.2033306409335482,2.3000000000000003,16893.016381448837,0.0,0.0,2.2570490675213226,0.11525158333333334,0.146,0.18580100000000002,19.136599999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_a_011,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.5600591830406847,4.8016590508830435,1.581098500273833,0.19339667629475557,2.858512437467706,2.2248047059777005,,16759.121929101453,0.0,0.0,21.828432645841474,0.11520740277777777,0.14540499999999992,0.17970500000000011,22.048199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_a_011,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.3485585151871543,0.6564285977475988,0.2258000355036319,0.020059915659923728,0.3267088634679881,0.40974688033693324,1.9500000000000002,16872.09597375137,0.0,0.0,1.471315192030677,0.11642931944444444,0.15000499999999992,0.1961320000000007,18.4789,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_a_011,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.9712442056339534,3.6689553310469147,1.2180698915708967,0.12421453911292828,2.284277972975675,3.132522254120049,,16911.671256956022,0.0,0.0,9.620311114968937,0.11694445833333333,0.1511049999999999,0.20120300000000005,18.732,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_a_011,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.5327258234568014,0.7901047506144758,0.29942566051149666,0.02974183434603504,0.6317388446860687,0.48195926009615775,2.98,16860.055663824634,0.0,0.0,7.632978665659345,0.11682541666666665,0.15120499999999992,0.19880100000000003,21.313599999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_a_011,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,1.8766272427259267,3.3146760140640708,1.2775385754221218,0.1679181736718123,1.433955186511336,2.6282203942621547,,16713.73193901821,0.0,0.0,21.323109453387314,0.11715577777777776,0.15020499999999992,0.19780200000000003,24.0366,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_011,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.11945838782117597,0.23151134573086965,0.04583263051368506,0.0073185678063692385,0.2537821637060775,0.08335022458200865,1.1102230246251565e-16,16870.63004321409,0.0,0.0,0.09729079423704824,0.1178206111111111,0.15490999999999983,0.20500300000000005,20.5929,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_a_011,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.2926491351238431,0.437228033185373,0.3100639843255142,0.023484992646458192,1.0326840827421782,0.729777939110097,0.0,16876.321139776926,0.0,0.0,0.35652844539327466,0.11892766666666665,0.15489999999999998,0.21411000000000022,19.8506,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_a_011,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2868972172179706,0.6265365052067016,0.15042188673708304,0.018034933253478522,0.533864510698061,0.4411080660055597,0.0,16871.57751968306,0.0,0.0,0.3886768745382954,0.12210441666666665,0.1811049999999999,0.3445210000000004,3.9650999999999996,0.0006944444444444445,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_a_011,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.4150728006597987,0.6881169396008484,0.33081771615579414,0.021346770053259627,1.5147959224089105,0.46902273352996987,0.0,16880.579719678903,0.0,0.0,0.4515526720267779,0.12012655555555554,0.17850999999999984,0.33092200000000266,3.0968,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_a_011,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.19328830986314255,0.37820648944687835,0.17094936319773768,0.015026178983790049,0.32781149465665205,0.4415312262441316,5.551115123125783e-17,16872.04163764006,0.0,0.0,0.19014169823642696,0.11891344444444443,0.1763049999999999,0.3104590000000013,3.0799,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_a_011,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.5405707079412386,0.8862758809657705,0.5715777854729286,0.036969207452600426,1.85701245414434,1.2234377894791555,0.0,16892.241085729962,0.0,0.0,0.6310635545353593,0.11771441666666665,0.17609999999999998,0.3056210000000004,3.0865,0.0008333333333333334,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_a_011,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.5181477146303788,2.5959783786884194,0.7940231169603054,0.07273770883376955,1.8912479616108968,1.9885421279462632,,16881.48540096118,0.0,0.0,9.373318244635545,0.1172847222222222,0.17210499999999992,0.32637800000000167,2.2199999999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_a_011,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.7142602007094813,1.2160764534389081,0.3510598557289115,0.052941596743701205,0.5148344892926163,0.30361951764069034,0.0,16887.244666167488,0.0,0.0,3.7659449049504126,0.11089720833333334,0.1702199999999997,0.26533100000000065,2.9446,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_a_011,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,1.88824491133583,3.710250194699068,1.3005830454631075,0.12732775703640173,1.678031084420211,4.074055300661539,,16893.177184448712,0.0,0.0,5.137865546763164,0.11558154166666666,0.17281499999999977,0.31252000000000046,5.122599999999999,0.0005555555555555556,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_a_011,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.24232186640280468,0.4819381440978459,0.1721497408937183,0.022007982876430937,0.2177770598136315,0.5162588919973782,0.0,16871.74440124667,0.0,0.0,0.2855982087121595,0.11416501388888887,0.1707,0.30201600000000034,4.7585,0.0004166666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_a_011,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,2.27244403185167,4.588675433860557,1.2142918470704858,0.12378845580727603,3.036325750753677,2.943828365921692,,16944.28823066554,0.0,0.0,8.907591953362866,0.09110977777777776,0.14440499999999992,0.18860200000000005,15.273299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_011,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.821910368919796,1.595204305344348,0.48463897914697707,0.06659803130676231,0.8845372362674231,1.214839698458146,0.0,16890.211316682035,0.0,0.0,2.7759039778220997,0.08481088888888888,0.14110499999999992,0.1835060000000001,11.3158,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_a_012,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.8328067498071396,1.527303003296595,0.5571265012783103,0.05267429298646021,0.7090651766479714,1.6791604781726828,2.3899999999999997,16870.246781951497,0.0,0.0,5.014182794906751,0.09132680555555556,0.1444,0.18952400000000053,13.1467,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_a_012,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.4828953242353886,2.595528585930607,0.932516957597326,0.09020155682977875,1.4275288005627322,2.668536721603736,,16885.908662556172,0.0,0.0,6.398917821715595,0.0912124722222222,0.1429,0.1893,14.7118,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_a_012,native_pid,native_development_132,setpoint,calm,cross,100,500,True,False,False,1.1869750634888845,2.2696941245537148,0.9467878312364715,0.0812649315067237,0.31369768238608264,3.1093353816495934,2.9,16887.197586837254,0.0,0.0,2.534757803301071,0.09370465277777776,0.1455,0.20250300000000004,17.0883,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_a_012,native_pid,native_development_168,setpoint,calm,cross,100,500,False,True,False,1.8838087329902995,3.5605389007554513,1.2393055976508285,0.15535996883404823,1.5716307344189795,2.2925075743665473,,16718.91805436645,0.0,0.0,21.583901152237367,0.09133749999999999,0.1415049999999999,0.18190800000000015,15.0511,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_a_012,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.9417987727788686,1.7370046369980143,0.5836708351237379,0.05740013884756344,1.222552464705526,1.523128164568729,2.73,16875.826910867218,0.0,0.0,4.475913384890758,0.09081498611111109,0.14210499999999993,0.1886140000000003,14.0161,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_012,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,1.226087494058395,1.9292762847804101,0.7565220022910158,0.07036170985416716,0.7055513696330414,2.267247962752709,,16887.171634999897,0.0,0.0,2.0667329465876785,0.09223368055555556,0.1425049999999999,0.19000500000000012,15.7333,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_a_012,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.03944714064276368,0.06226729694374262,0.02738238950257097,0.003881304142584786,0.08219356682394019,0.0374032326730953,5.551115123125783e-17,16870.171661562814,0.0,0.0,0.2087757964453836,0.09438351388888888,0.1437,0.18190300000000004,16.8391,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_a_012,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.44074731524269367,0.6153359421321104,0.38085687462802553,0.024785867650263534,1.4567392979588252,0.5347477615303461,0.0,16883.662342836582,0.0,0.0,0.40274203335486186,0.09075208333333333,0.14290499999999992,0.17820100000000003,11.3361,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_012,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.18529607229412703,0.2757787315535487,0.17142655874083398,0.011034431142865949,0.6180891447448665,0.30355842746617806,1.1102230246251565e-16,16872.447824053892,0.0,0.0,0.23988325961816673,0.09171147222222222,0.15090499999999993,0.21000400000000008,0.754,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_012,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05716630507327461,0.09030291947655716,0.038476958121764326,0.00585592616428441,0.10680517925962411,0.060133285864239286,0.0,16870.402221874363,0.0,0.0,0.18325037479871553,0.08791218055555554,0.149,0.1999050000000001,0.6523,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_012,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.23204115833766983,0.319005747475129,0.19449272080036523,0.012459082447054078,0.7688731819198036,0.2530798058723184,0.0,16873.547774181377,0.0,0.0,0.2187258834338914,0.09319612499999999,0.15250499999999992,0.2183050000000001,0.7101999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_012,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07345641406248343,0.11867031964532374,0.04564418626282149,0.008395920268681054,0.07469601769747712,0.08332147412223075,0.0,16870.78900896846,0.0,0.0,0.10193714306959699,0.09292062499999998,0.1551049999999999,0.21470700000000015,1.5648,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
