method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_pid_001,native_pid,native_development_092,setpoint,stochastic,opposed,True,False,False,0.8240080420118,1.395388037553289,1.3978353643016848,0.33671005638816087,0.025258973189776424,0.5162514704557731,0.3252173917384972,5.54,16876.16739789054,0.0,0.0,0.9019089895449731,0.09161875,0.1372,0.192701,11.904,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
native_pid_001,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,True,False,True,0.2185618162594141,0.41636371459819865,0.44189794620959066,0.205195496327544,0.014321407120180643,0.46361803459946943,0.4465692629985171,0.0,16872.658746850495,0.0,0.0,0.2697732020227954,0.09299866666666666,0.13540499999999991,0.1959050000000001,13.5746,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
native_pid_001,native_pid,native_development_094,setpoint,ramp,opposed,True,False,False,1.8630872836764758,3.8986317661619583,4.22950764963919,0.6583835866477113,0.0471302973566941,4.263232250674662,0.24198244705231067,3.79,16892.635995909382,0.0,0.0,3.8429720173548447,0.0918868611111111,0.1335,0.17880700000000013,8.5273,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
native_pid_001,native_pid,native_development_095,smooth_trajectory,ramp,opposed,True,False,False,1.7651864971160134,3.785632184917159,3.87668228238587,0.6464770382642764,0.052013565907379294,3.7973783580945244,0.4082999493719053,0.0,16893.000651444585,0.0,0.0,3.182028143707783,0.09698127777777776,0.1356,0.17780100000000001,11.831999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
native_pid_001,native_pid,native_development_096,setpoint,calm,cross,True,False,True,0.480916198973632,0.8710216926786003,0.885018809930083,0.1511300745702079,0.008967057722743001,0.2676506568924328,0.03381859911490219,3.35,16868.470600180142,0.0,0.0,3.2221849475949442,0.09052684722222223,0.13269999999999998,0.17310200000000003,8.859399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
native_pid_001,native_pid,native_development_097,smooth_trajectory,calm,cross,True,False,True,0.11723312296365011,0.22083619451329004,0.23436924438218135,0.09913673414315033,0.0075524224885553685,0.18617690351083574,0.23576235368142565,1.1102230246251565e-16,16870.584918336208,0.0,0.0,0.19937630608176257,0.0951803888888889,0.13380499999999992,0.19013100000000066,10.0917,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
native_pid_001,native_pid,native_development_098,setpoint,moderate,cross,True,False,False,0.8382199550764474,1.2331193431141076,1.2358314877461019,0.36983950506033036,0.029565352714783066,1.06425708438924,0.24425470999739093,5.48,16877.312671743035,0.0,0.0,1.1815527483392587,0.09664340277777778,0.1343,0.23072500000000054,9.6585,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
native_pid_001,native_pid,native_development_099,smooth_trajectory,moderate,cross,True,False,False,0.556978515260037,1.0626037284463752,1.1156148932222185,0.31777299240779405,0.024894059411547216,0.41251363969677035,0.7028255016651617,0.0,16875.632486626946,0.0,0.0,0.30011734858383804,0.09395933333333334,0.1322049999999999,0.20271600000000034,14.3551,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
native_pid_001,native_pid,native_development_100,setpoint,strong_sustained,cross,True,False,False,2.2061023398295174,3.631549156230776,3.6927493034150305,0.5397814129195517,0.038916816698988506,3.2586126025189963,0.19422383502643634,3.8100000000000005,16886.10346778866,0.0,0.0,2.4762965489457724,0.0934512361111111,0.1314049999999999,0.17751700000000037,9.6959,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
native_pid_001,native_pid,native_development_101,smooth_trajectory,strong_sustained,cross,True,False,False,2.2112462600451366,3.797530730795647,3.8098512371174307,0.5051746340960594,0.046947725907872356,3.8187709500331293,0.2786027829149489,5.551115123125783e-17,16887.900188321626,0.0,0.0,2.7497268510190747,0.0988222361111111,0.1344049999999999,0.17790200000000003,13.383799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
native_pid_001,native_pid,native_development_102,setpoint,strong_transient,cross,True,False,False,0.7772222776563944,1.0926007722793885,1.0985578680663568,0.35012926626730595,0.031186327875644255,0.8097324408876729,0.6120571108676696,4.14,16872.55902995258,0.0,0.0,3.05016145290897,0.09216138888888888,0.1294,0.16400300000000004,13.587399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
native_pid_001,native_pid,native_development_103,smooth_trajectory,strong_transient,cross,True,False,False,0.482558341188271,0.9356695319166021,0.9828587908842751,0.34416567582618557,0.02538327466711363,0.4128190671770169,0.8635308980530877,0.0,16874.75132913814,0.0,0.0,0.26918581391832735,0.09411534722222221,0.1329,0.18638400000000183,14.1504,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
native_pid_001,native_pid,native_development_104,setpoint,stochastic,cross,True,False,False,0.6627870695655235,1.0581382103810284,1.0683470233292014,0.29637842931794267,0.022462170703209345,0.6582932095474647,0.2750916614203261,4.11,16872.57006653566,0.0,0.0,3.84451620703248,0.09533612500000001,0.1309049999999999,0.16890700000000014,11.939599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
native_pid_001,native_pid,native_development_105,smooth_trajectory,stochastic,cross,True,False,False,0.4649322447923907,0.9081956339539445,0.9729531138662608,0.42044571389698476,0.027947725035180705,0.7813981553149149,1.0355548891728141,0.0,16877.862454741455,0.0,0.0,0.33001351801522144,0.09169615277777776,0.1325,0.172801,11.4545,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
native_pid_001,native_pid,native_development_106,setpoint,ramp,cross,True,False,False,1.1183906082696888,1.8838823212567541,2.10701632856604,0.4568274717533221,0.04340015110607507,2.152365772202847,0.2645987987898563,5.33,16883.997893374697,0.0,0.0,0.8726265926776301,0.09199608333333331,0.1317049999999999,0.16820200000000005,9.782,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
native_pid_001,native_pid,native_development_107,smooth_trajectory,ramp,cross,True,False,False,1.2673478626964114,2.620906968761541,2.6968221882220234,0.48980956121074354,0.06009016007322254,2.6659859301551387,0.3551496922787372,0.0,16885.715819287405,0.0,0.0,3.5776738561111827,0.09471287500000002,0.1362049999999999,0.18450800000000017,13.806799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
native_pid_001,native_pid,native_development_108,setpoint,calm,aligned,True,False,False,0.8664112897992642,1.524312803360429,1.5319150527741008,0.3118799680759732,0.022223491400216594,0.6743561767502064,0.14216998601031355,4.55,16872.287747769875,0.0,0.0,2.8173385987542465,0.09644583333333334,0.1346,0.17360500000000012,11.5109,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
native_pid_001,native_pid,native_development_109,smooth_trajectory,calm,aligned,True,False,True,0.06282415996220109,0.10112520562188314,0.10480285832874683,0.031874666576060015,0.006748667337365208,0.039008771689544156,0.05337785560255751,0.0,16870.465134270282,0.0,0.0,0.07711660140947946,0.09171640277777776,0.13449999999999998,0.1786100000000002,9.746,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
native_pid_001,native_pid,native_development_110,setpoint,moderate,aligned,True,False,True,0.5946668789102936,1.0507143816807043,1.059349649626348,0.16164717594928593,0.012314878776874321,0.4829919901628513,0.024632510530570417,3.76,16868.937619709985,0.0,0.0,1.4012826255419086,0.09330622222222221,0.1349,0.176801,10.1063,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
native_pid_001,native_pid,native_development_111,smooth_trajectory,moderate,aligned,True,False,False,0.675761740994894,1.266390233828467,1.3202869704465319,0.2957359421687841,0.02420531264220341,0.4558222236146259,0.5147899575989414,0.0,16876.451466052935,0.0,0.0,0.29388940408561204,0.09163547222222222,0.1350049999999999,0.18111000000000022,11.681999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
native_pid_001,native_pid,native_development_112,setpoint,strong_sustained,aligned,True,False,False,1.949794019188566,3.0644555977013157,3.0935403987952674,0.4969558235504968,0.032793210440450235,3.0439090830443245,0.17350649134316581,,16881.969112299343,0.0,0.0,3.382369677798754,0.09170765277777779,0.1344,0.1811090000000002,0.9065,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
native_pid_001,native_pid,native_development_113,smooth_trajectory,strong_sustained,aligned,True,False,False,2.092214039274897,3.551642051075406,3.5840580163712867,0.4989852767229482,0.04171237175246907,3.385502656581965,0.12102514042037371,0.0,16890.380158466258,0.0,0.0,2.5836177301216496,0.09495704166666667,0.14179999999999998,0.21372600000000058,1.1804999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
native_pid_001,native_pid,native_development_114,setpoint,strong_transient,aligned,True,False,False,0.9485315185793172,1.523464421450246,1.5277155440969952,0.4104011975727893,0.025422610804367505,0.6645091133684761,0.1254894862609596,,16875.56051813481,0.0,0.0,3.272837037949489,0.09135797222222221,0.13319999999999999,0.17690300000000006,0.8382,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
native_pid_001,native_pid,native_development_115,smooth_trajectory,strong_transient,aligned,True,False,False,0.4117693112740535,0.7824660979091638,0.8161531942438857,0.22154649650502004,0.018119179050700852,0.11581522073433421,0.6342758690103965,0.0,16870.925046276523,0.0,0.0,0.18721787003542412,0.08887443055555555,0.1339,0.1782,0.8721,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
native_pid_001,native_pid,native_development_116,setpoint,stochastic,aligned,True,False,False,1.065359654420551,1.6413991428685453,1.6445444274210266,0.4352647591776727,0.03420115665487188,1.2186386213547606,0.5201984657045793,5.71,16879.08875675993,0.0,0.0,1.5363533700787264,0.089689,0.1333,0.17880300000000005,0.8170999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
native_pid_001,native_pid,native_development_117,smooth_trajectory,stochastic,aligned,True,False,True,0.03703891012362803,0.05736854401933829,0.05932168737227639,0.031867977328349055,0.0052154216868928035,0.0797881629932978,0.06285292218930175,0.0,16870.203892151843,0.0,0.0,0.083477422298618,0.09500429166666666,0.13890499999999992,0.2101150000000003,1.5395999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
native_pid_001,native_pid,native_development_118,setpoint,ramp,aligned,True,False,False,0.8550750146767284,1.3693771624437496,1.4806619211073162,0.24673944583848775,0.02748887651757154,1.5697328337684615,0.13999326774086684,3.5500000000000003,16873.327353684785,0.0,0.0,3.8410184769530575,0.08862194444444445,0.1329,0.1930180000000004,0.6273,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
native_pid_001,native_pid,native_development_119,smooth_trajectory,ramp,aligned,True,False,False,0.9286004110203132,1.6554033557058512,2.0685476723100193,0.36098011941898495,0.025100600398321803,2.465893486306214,0.6579282500861897,1.1102230246251565e-16,16880.045099424155,0.0,0.0,3.4934131754350384,0.093872875,0.1395049999999999,0.19381000000000023,0.8013,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
native_pid_001,native_pid,native_development_120,setpoint,calm,opposed,True,False,True,0.4679087848200457,0.7733580409647559,0.7782568381787217,0.19684040736056063,0.013354191426009198,0.44474651061970055,0.035810442876698885,3.3100000000000005,16870.05967174341,0.0,0.0,1.827993298756804,0.09511773611111111,0.13319999999999999,0.17350100000000002,10.3384,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
native_pid_001,native_pid,native_development_121,smooth_trajectory,calm,opposed,True,False,False,0.24673283793793876,0.45849122969727696,0.48143671749073047,0.21086466949608462,0.01431213394696188,0.5251275337407122,0.42724571242600523,0.0,16873.005512497202,0.0,0.0,0.2442040419609922,0.09416005555555554,0.13280499999999992,0.17610200000000004,10.6928,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
native_pid_001,native_pid,native_development_122,setpoint,moderate,opposed,True,False,False,0.765141001017299,1.24066985647364,1.2492537708233582,0.21983351466021384,0.020425110007899722,0.6851896768700718,0.35088797284955187,4.21,16869.359916339836,0.0,0.0,1.929310159532991,0.0927423611111111,0.1323,0.18131600000000034,8.344,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
native_pid_001,native_pid,native_development_123,smooth_trajectory,moderate,opposed,True,False,False,0.7331660660218313,1.4465847685359072,1.6447686564611677,0.2008909860632426,0.014283149661121895,1.7578103688600244,0.10732010489755346,5.551115123125783e-17,16873.355808176064,0.0,0.0,0.24275971080380887,0.09404544444444445,0.1334,0.18411100000000022,11.4653,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
native_pid_001,native_pid,native_development_124,setpoint,strong_sustained,opposed,True,False,False,2.9692620423217804,5.158869784100307,5.313277765812071,0.8370432438036626,0.07096473839728623,3.9717028394513316,1.3203842375387074,,16921.50970389693,0.0,0.0,1.328864984277262,0.09223109722222222,0.13119999999999998,0.17630800000000016,12.3981,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
native_pid_001,native_pid,native_development_125,smooth_trajectory,strong_sustained,opposed,True,False,False,2.7336174857689737,5.048571052001916,5.247270672354384,0.9534718668518665,0.08526775577353243,3.461233005959425,1.2926102541454967,0.0,16930.068351387246,0.0,0.0,4.326393511097521,0.09518356944444444,0.1409,0.2177110000000002,9.9916,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
native_pid_001,native_pid,native_development_126,setpoint,strong_transient,opposed,True,False,True,0.5917138948711881,1.0964768656810184,1.1022043593365447,0.16663984804652193,0.014707868721072966,0.19937482060249975,0.19921565214072928,3.88,16871.44597586212,0.0,0.0,0.8643087055767207,0.09397106944444444,0.1328,0.186901,10.6009,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
native_pid_001,native_pid,native_development_127,smooth_trajectory,strong_transient,opposed,True,False,False,0.45376050144107444,0.8867671021648323,0.9301246258035394,0.17911130977739237,0.019640933392951126,0.7417912213966995,0.4016119177920952,0.0,16871.781953796308,0.0,0.0,0.19342282970672028,0.09280502777777777,0.13601499999999977,0.20710400000000007,9.2625,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
native_pid_001,native_pid,native_development_128,setpoint,stochastic,opposed,True,False,True,0.4182793634127422,0.7796464611077826,0.794212814526289,0.13429139046123093,0.008726929580489639,0.2654445223439514,0.024142072006187676,3.05,16868.198074678963,0.0,0.0,3.3847895957870664,0.09412377777777778,0.13460499999999992,0.19754000000000085,10.5971,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
native_pid_001,native_pid,native_development_129,smooth_trajectory,stochastic,opposed,True,False,True,0.19715813425407447,0.3575074268016766,0.38303081053641624,0.18093801436339826,0.01641986396942359,0.3855278062646712,0.26213833369146866,0.0,16873.427750003742,0.0,0.0,0.27047894125624133,0.09276804166666666,0.1390049999999999,0.1946230000000005,11.3726,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
native_pid_001,native_pid,native_development_130,setpoint,ramp,opposed,True,False,False,1.810234292907033,3.7940050053006793,4.163832842568789,0.6409493137731888,0.044632243354933064,4.261203707157927,0.15127699306352324,3.46,16891.261303739295,0.0,0.0,3.8137883166115154,0.09417561111111111,0.13460499999999992,0.1959150000000003,9.6967,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
native_pid_001,native_pid,native_development_131,smooth_trajectory,ramp,opposed,True,False,False,1.8843057854907255,3.9282195204288235,4.023660281251267,0.7537667689412498,0.08103809278861505,3.8480482801449427,0.8376447954180967,0.0,16899.925078149074,0.0,0.0,2.21994686842905,0.09683720833333333,0.13849999999999998,0.19070900000000018,13.952499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
native_pid_001,native_pid,native_development_132,setpoint,calm,cross,True,False,True,0.49564260579564,0.7542585743643039,0.7556012355871436,0.2339683221629865,0.017985366792496526,0.4785200757465962,0.29752989763466553,3.5500000000000003,16871.51279120752,0.0,0.0,0.9228907454312429,0.09401749999999999,0.1348,0.17740500000000012,15.8453,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
native_pid_001,native_pid,native_development_133,smooth_trajectory,calm,cross,True,False,True,0.1550518590446016,0.28660468355847235,0.3015610263052164,0.13131933395376566,0.009520322878542403,0.31832545036881904,0.2715348601780959,0.0,16871.207318217585,0.0,0.0,0.09588635329569457,0.0950492361111111,0.1388,0.18370200000000003,10.3196,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
native_pid_001,native_pid,native_development_134,setpoint,moderate,cross,True,False,False,0.9399975134244329,1.5020047443295212,1.5055586787772886,0.4179474912749873,0.034052534070489776,0.7589675612578326,0.4907284134542257,,16880.77779862848,0.0,0.0,1.0001708903125475,0.09264112499999999,0.13760499999999992,0.21740300000000004,15.998899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
native_pid_001,native_pid,native_development_135,smooth_trajectory,moderate,cross,True,False,False,0.4826914052660139,0.842447656780854,0.8636133396647799,0.13808353303454104,0.012630211582195685,0.6038365522570596,0.18197456848273055,0.0,16871.690800568278,0.0,0.0,0.10974518055169827,0.0895372638888889,0.1356,0.1910220000000005,1.185,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
native_pid_001,native_pid,native_development_136,setpoint,strong_sustained,cross,True,False,False,1.424143698741802,2.293484298006729,2.3716738999061677,0.49599887689186795,0.05267823058039933,2.2228584031564487,0.7159534894141351,,16886.61404435168,0.0,0.0,1.2930142862628544,0.09089187500000001,0.13230499999999992,0.17120200000000005,0.6760999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
native_pid_001,native_pid,native_development_137,smooth_trajectory,strong_sustained,cross,True,False,False,2.436948246481866,4.447272699160386,4.6028660896650715,0.9154972119777163,0.10522557823129408,3.146529615460113,1.006513098426594,0.0,16928.344220870906,0.0,0.0,2.9677418642445463,0.09258827777777777,0.13971499999999978,0.20623100000000066,9.524099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
native_pid_001,native_pid,native_development_138,setpoint,strong_transient,cross,True,False,False,0.7310083698382867,1.03372855553101,1.1050019096580714,0.3295543589751962,0.030481372471725044,0.828902781697541,0.6261702451674513,3.92,16872.04137907634,0.0,0.0,1.9597309142732537,0.08904945833333332,0.13310499999999992,0.17410600000000012,1.3054999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
native_pid_001,native_pid,native_development_139,smooth_trajectory,strong_transient,cross,True,False,False,0.39549961623331437,0.759240300672068,0.7941808622315859,0.21344993730779466,0.013777275741920825,0.05448595417234621,0.5935065737670672,0.0,16870.629642796608,0.0,0.0,0.16448443711775718,0.08908370833333332,0.1344,0.17910800000000016,0.6567,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
native_pid_001,native_pid,native_development_140,setpoint,stochastic,cross,True,False,True,0.804541059482893,1.4369175105192613,1.4464266805911796,0.2763816302344997,0.021018776793277277,0.47535629597853063,0.3433386421407853,4.46,16870.315434719574,0.0,0.0,2.681254257347768,0.08926615277777779,0.1332049999999999,0.19180300000000006,1.0335999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
native_pid_001,native_pid,native_development_141,smooth_trajectory,stochastic,cross,True,False,True,0.2032467733372315,0.37988198120761807,0.398269701551735,0.1919414264778975,0.014092669627494598,0.48671201423589694,0.46430097307383744,1.1102230246251565e-16,16872.31296199291,0.0,0.0,0.28035018275627555,0.09108562499999999,0.13450999999999982,0.19952200000000048,1.0642,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
native_pid_001,native_pid,native_development_142,setpoint,ramp,cross,True,False,False,1.8677503371088726,3.706084458182472,4.084726765396401,0.6625962356415317,0.04441184383737321,4.1995476410290395,0.06633372310799654,4.42,16894.00547383859,0.0,0.0,1.0371607772281932,0.09082802777777776,0.13530499999999993,0.21341700000000036,0.8424999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
native_pid_001,native_pid,native_development_143,smooth_trajectory,ramp,cross,True,False,False,1.5194455574319201,3.1293524820911265,3.259450597137214,0.6876489460252451,0.06639388633707095,2.8331564447954096,0.9409850093788603,0.0,16897.908029973103,0.0,0.0,2.7821428571795432,0.09314119444444444,0.13660499999999992,0.20470400000000008,17.1067,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
native_pid_001,native_pid,native_development_144,setpoint,calm,aligned,True,False,True,0.7196748661540878,1.3379252698427586,1.3450242289093222,0.2208808481692423,0.015535830653960244,0.34111118027814763,0.12277572914213834,4.37,16871.42428839335,0.0,0.0,0.9332506149030358,0.09439833333333333,0.13330499999999992,0.18309999999999998,8.2496,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
native_pid_001,native_pid,native_development_145,smooth_trajectory,calm,aligned,True,False,True,0.03586306858414178,0.05954497747700791,0.06266708360266143,0.020581801682779493,0.003586163806775217,0.034112800521708724,0.03542463078067929,5.551115123125783e-17,16870.120288569848,0.0,0.0,0.20750857763211839,0.09083820833333334,0.1319,0.18710200000000005,12.8216,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
native_pid_001,native_pid,native_development_146,setpoint,moderate,aligned,True,False,False,0.5221100665443092,0.6748375532088139,0.6836605588417144,0.1511891468177295,0.012074813046782212,0.5986932471524818,0.10825131531708354,2.62,16868.08891572082,0.0,0.0,2.995758216057789,0.09304270833333332,0.1325,0.17730100000000001,11.628,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
native_pid_001,native_pid,native_development_147,smooth_trajectory,moderate,aligned,True,False,False,0.778081948067017,1.5109651971324214,1.5895842152396655,0.4389412551210176,0.034839268768256035,0.24417736213921884,0.7718024647139251,0.0,16884.308080146417,0.0,0.0,0.41544956478425854,0.08810020833333333,0.1333,0.18110800000000016,0.6668,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
