method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_full_lqr_003,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.2055693823134828,2.538237495663306,2.8103636320651235,0.39842141763160493,0.01934526049695533,2.930959451190532,0.0595407639160987,0.0,16870.547661284287,0.0,0.0,0.2768890958047332,0.00373811111111111,0.0201,0.029603000000000063,0.11789999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_full_lqr_003,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,3.9413653250857417,7.834215934305883,8.16933367122678,1.1496032346598135,0.06378467151690763,8.131772956655881,0.5972897356516867,,16875.3478861247,0.0,0.0,0.3519790050246557,0.0041082222222222214,0.0206,0.0332,0.3114,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_full_lqr_003,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.546845305117384,7.014220150087263,7.261318763962227,0.9770410227166938,0.058174593156218805,7.211689203232933,0.5527520051501992,0.0,16875.06350350227,0.0,0.0,1.3754125385008165,0.0038469999999999993,0.0207,0.03200100000000002,0.24989999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_full_lqr_003,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.412584925990993,1.9637906152349018,2.0353502809578754,0.40541493519860117,0.024532483772136696,1.9156103922046308,0.4409603787484281,,16870.534748080307,0.0,0.0,0.2586894887507957,0.00407325,0.0208,0.033299999999999996,0.3,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_full_lqr_003,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.293372899702999,2.755995703191837,3.16059314628423,0.49358509112016236,0.02441341439079111,3.377582820017178,0.17676804016789457,0.0,16870.852141014944,0.0,0.0,0.22176920784879614,0.004061222222222222,0.0208,0.0334,0.3752,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_full_lqr_003,native_full_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.194328387999749,1.5143712981004047,1.5147823026480278,0.24484626165824078,0.0122993357891631,1.6303704466915894,0.6088804530111059,,16872.26206893485,0.0,0.0,0.20556858017659818,0.004410180555555555,0.0294,0.0326,0.306,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_full_lqr_003,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.5382897086711792,0.9364958513180651,0.951091350037825,0.10753558337193653,0.005306742066277231,0.9375111362337161,0.08198421085702845,1.1102230246251565e-16,16870.002151895016,0.0,0.0,0.039834190659745895,0.004471541666666667,0.02980499999999993,0.0326,0.0624,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_full_lqr_003,native_full_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.036350338973738,1.2707846416554447,1.5376792250625924,0.30617331159242483,0.02565967184673808,1.8159746663820018,0.5332500610259796,,16873.08878087755,0.0,0.0,0.16659790715106138,0.004625847222222221,0.0299,0.0336,0.1238,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_full_lqr_003,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.3393501157259124,2.6917192738370974,3.519910467231264,0.6738981297718762,0.027835372870028633,4.367889884607761,1.4398084383217273,0.0,16872.01685159588,0.0,0.0,2.66446895620897,0.004782124999999999,0.0305,0.03300100000000002,0.5061,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_full_lqr_003,native_full_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.056943064994953,1.5229661499622171,1.5236663181726429,0.28424357421604307,0.016973615035872074,0.7305474740411492,0.7287736755866654,7.220000000000001,16872.628404803672,0.0,0.0,0.2098355222017533,0.004745027777777778,0.029699999999999997,0.03250100000000002,0.2986,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_full_lqr_003,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.16047304499946807,0.27446064241136686,0.3367635751375015,0.0807435691253572,0.005357124584582423,0.37090496543860685,0.03098526131072654,5.551115123125783e-17,16870.076301428748,0.0,0.0,0.20454499347023591,0.004644847222222221,0.03,0.032799999999999996,0.1979,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_full_lqr_003,native_full_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.8590559862068234,3.327175182676296,3.8262077469544202,0.4832816825804513,0.01892824295823299,4.2242453250379155,0.561904293569943,,16872.55694000893,0.0,0.0,0.19800346221238752,0.004446097222222222,0.029599999999999998,0.032,0.1295,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_full_lqr_003,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.3861959371015151,2.517491515740372,2.7752117284233626,0.32155302355083804,0.012469500227248109,2.993789371549846,0.3394961215957301,0.0,16870.38259137597,0.0,0.0,0.24000065294562878,0.004715222222222221,0.0299,0.03310100000000002,0.1846,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_full_lqr_003,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.388639397340744,6.282621636467292,7.173473558003272,0.933522491045747,0.04216714967286797,7.899007498226685,1.0567241495734283,,16873.351106106158,0.0,0.0,0.30360700294027704,0.004567472222222221,0.029699999999999997,0.03240100000000002,0.2399,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_full_lqr_003,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.6651724463520208,5.248478158397612,5.894304351640832,0.7819929701819012,0.03911441364843484,6.411360304151214,0.7618092670500185,0.0,16873.26850359323,0.0,0.0,2.9661240667923923,0.004562888888888888,0.030299999999999997,0.0329,0.17229999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_full_lqr_003,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.8883319565903447,1.1153548482749192,1.116275108204037,0.1648058938053768,0.012758726490140407,0.9047482248783376,0.15627044545516436,,16869.876181755742,0.0,0.0,0.16421989273893303,0.004739055555555555,0.0299,0.0326,0.21739999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_full_lqr_003,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.6586793504969292,1.2028847002918914,1.3207917585889715,0.1836607813712516,0.013107384035400467,1.3864933106990007,0.06336498326532959,0.0,16870.268391861984,0.0,0.0,0.237718042275747,0.004640944444444444,0.0301,0.0332,0.2099,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_full_lqr_003,native_full_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.0702017172978213,1.3182087168547363,1.5671706747981946,0.23537927397421327,0.010469566010415878,1.8325857923895952,0.4727575921857517,,16871.229554387784,0.0,0.0,0.16670223877750018,0.004633055555555556,0.0301,0.0344,0.19069999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_full_lqr_003,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.5504624572291332,0.8059371104586204,1.017335609161772,0.31831865162008544,0.017137123051575633,1.1807116215133735,0.19491694150194802,0.0,16870.57765884848,0.0,0.0,0.09488058266342574,0.005049152777777777,0.0312,0.03580100000000002,0.36819999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_full_lqr_003,native_full_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,2.9834913396898077,5.684690003878413,7.274989939271454,1.2494586539606387,0.037073959442092755,8.878911935341455,2.6631678285904425,,16873.495983093955,0.0,0.0,0.31855809022290804,0.005132180555555555,0.031,0.03590100000000002,0.2511,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_full_lqr_003,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.0440060003820544,2.0156807076971504,2.3624343681717863,0.4224634892718185,0.03091523875824518,2.8117440147865795,0.9825119673705377,0.0,16872.37693483996,0.0,0.0,3.082888816796754,0.005314652777777778,0.032,0.0359,0.0828,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_full_lqr_003,native_full_lqr,native_development_024,setpoint,calm,cross,True,False,True,0.6185203567220787,0.8314983936306156,0.8317333452964921,0.1337287352807282,0.008485433168855836,0.44140070006156085,0.3300542435035089,6.220000000000001,16871.9583249282,0.0,0.0,0.11356919150108499,0.0051060555555555555,0.031,0.0342,0.13449999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_full_lqr_003,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.15287196831156646,0.2731505342734018,0.2840743053564581,0.06754256167962154,0.006155797645490454,0.11737954031561858,0.0350137069613764,0.0,16870.127953693696,0.0,0.0,0.17110295831043304,0.005262,0.0311,0.03440100000000002,0.10859999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_full_lqr_003,native_full_lqr,native_development_026,setpoint,moderate,cross,True,False,False,1.8996871949749305,3.119682155567292,3.6130025626208813,0.4734446484411544,0.0177562904609998,4.01885777062397,0.5956054822852832,,16872.73163179906,0.0,0.0,0.2451275290747136,0.005123694444444444,0.030699999999999998,0.0339,0.1988,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_full_lqr_003,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.8561643161220411,3.9102266441429965,4.428056675959158,0.687055699656622,0.03425755917123866,4.689783011688395,0.23362069496761992,0.0,16871.99643555967,0.0,0.0,0.21362126044662655,0.004640541666666666,0.03,0.0329,0.3323,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_full_lqr_003,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.4183982889134725,8.60331463461096,9.233095476605568,1.1243706346433644,0.056009724770589076,9.46002488104884,0.23230536885916264,,16876.617127359797,0.0,0.0,0.3690169155266774,0.004755402777777778,0.0298,0.03280100000000002,0.24109999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_full_lqr_003,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.055970907341829,4.0544440744233405,4.8509443873450495,0.764952074122243,0.03626479334942907,5.6382158876136295,1.3373266998344153,0.0,16873.61209323592,0.0,0.0,3.3721816575422414,0.004686263888888888,0.0304,0.0336,0.23229999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_full_lqr_003,native_full_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8865920866381878,1.311944604761085,1.605881215154769,0.2572637487974085,0.01385553126870797,1.880163468074681,0.45051665655301115,6.04,16871.461239076474,0.0,0.0,0.14306159652632025,0.004593208333333333,0.029599999999999998,0.032,0.27299999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_full_lqr_003,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.2829202128020798,2.7042890567349014,3.115347734242013,0.4853201960688152,0.023840844345495237,3.357422887906438,0.2393164500586237,1.1102230246251565e-16,16870.810109572554,0.0,0.0,0.16587310964652813,0.004172361111111111,0.0293,0.0321,0.141,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_full_lqr_004,native_full_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5137453325472459,0.6953773713137041,0.6955019398611045,0.10563101135754106,0.007027584404805529,0.3047792836679061,0.24258749228886883,5.2700000000000005,16871.47106839939,0.0,0.0,0.08890802516074468,0.003986916666666666,0.0207,0.0324,0.3064,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_full_lqr_004,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.33641282649869575,0.582723113548122,0.7451301952150612,0.17540875841322756,0.009002902022553516,0.8561577002001504,0.13160944493946256,0.0,16870.17416392765,0.0,0.0,0.11818854890485321,0.0038600694444444446,0.0202,0.030503000000000065,0.3584,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_full_lqr_004,native_full_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.5668317665883285,2.350687000991652,2.4165003473893165,0.46956480954747126,0.026163923979604244,2.302840547958389,0.39613704564054036,,16871.65155405436,0.0,0.0,0.2279363175988486,0.004023569444444444,0.020399999999999998,0.03450100000000002,0.1924,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_full_lqr_004,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.263354828824626,2.6557873445434113,3.0005380898696896,0.4312473065778064,0.017765342407114963,3.2078237843751105,0.21512904121197393,0.0,16870.493710920557,0.0,0.0,0.2717042340801608,0.0038015833333333335,0.020304999999999927,0.02740100000000002,0.21509999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_full_lqr_004,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,4.245385753119205,8.516664680249399,9.092313345120273,1.25594409795357,0.06301001646434376,9.217509723344577,0.3630097761970843,,16875.15988049957,0.0,0.0,0.3376999091647273,0.004251819444444444,0.020999999999999998,0.03670600000000013,0.25939999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_full_lqr_004,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.785021592481446,7.57501394833956,8.057668407423828,1.0655024909686814,0.056725495281157064,8.159941751203247,0.35252196304712374,0.0,16874.62370947188,0.0,0.0,1.3728074007998183,0.0038033333333333335,0.0207,0.031599999999999996,0.11879999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_full_lqr_004,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.4978968500312109,2.27147190829071,2.423354035344498,0.4446464727557934,0.023850881726198845,2.4084472813000626,0.24828851399392363,,16870.5068304626,0.0,0.0,0.24046918665021505,0.004177972222222223,0.0207,0.03410100000000002,0.2417,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_full_lqr_004,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.344380717576011,2.8479208288869495,3.341038411425336,0.534073851272866,0.0222809818126388,3.6752673569765917,0.40313146145523093,0.0,16870.78893774545,0.0,0.0,0.2032143179209266,0.004074236111111111,0.0207,0.03310100000000002,0.2488,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_full_lqr_004,native_full_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.1785559300520816,1.5143373957487807,1.5146457694495594,0.23882022418448481,0.012431776794445239,1.5456435710913146,0.6256436449369189,,16872.150239006987,0.0,0.0,0.19146868367961925,0.004360875,0.0295,0.03240100000000002,0.15869999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_full_lqr_004,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.5865805635747238,1.0438750018388914,1.085690232345427,0.12062902840910246,0.005537442317771517,1.088097188663122,0.057797484058677184,1.1102230246251565e-16,16870.002851778478,0.0,0.0,0.03881874486814828,0.004612874999999999,0.0301,0.03320100000000002,0.22039999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_full_lqr_004,native_full_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.0515573535796632,1.3273211523825117,1.6230958455039168,0.3233421116972629,0.02590063118434716,1.9372761003228647,0.6064527470591182,,16872.970108173125,0.0,0.0,0.15581696668127032,0.004581666666666666,0.029599999999999998,0.0322,0.2253,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_full_lqr_004,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.3623735453501868,2.715458159377892,3.5951892920078485,0.7046753901985586,0.028334533373830625,4.524431402128584,1.6110671944507284,0.0,16872.03236455035,0.0,0.0,2.663753328287791,0.004801138888888889,0.0305,0.03350100000000002,0.0784,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_full_lqr_004,native_full_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.064970228066761,1.5229590082623212,1.5236150631739127,0.2735123858142813,0.01716980023164753,0.47745947060909383,0.6673886914715069,7.23,16872.46256727151,0.0,0.0,0.1963935764308217,0.004877027777777777,0.0299,0.03270100000000002,0.45539999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_full_lqr_004,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.16300109425844778,0.2649312530090176,0.3377099283008309,0.0862904811407428,0.005167551491306547,0.38904909269886073,0.06421068581318623,5.551115123125783e-17,16870.07425361999,0.0,0.0,0.2040990353525028,0.004614291666666667,0.03,0.0324,0.19799999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_full_lqr_004,native_full_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.9017282807927978,3.415204788272342,3.97143654320629,0.5164621959903124,0.01790713442916455,4.450222127284903,0.7239089714246429,,16872.450503362066,0.0,0.0,0.17935127657390493,0.004601111111111111,0.0295,0.0321,0.057499999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_full_lqr_004,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.4906742144277059,2.7388508215596032,3.048675213150709,0.361804259070761,0.012961440448802852,3.320507286268022,0.4319162737692336,0.0,16870.400692397216,0.0,0.0,0.2398882361911338,0.00475698611111111,0.030199999999999998,0.0332,0.428,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_full_lqr_004,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.514842224572831,6.557796664673933,7.573847912970301,1.0158226276045188,0.0407541015050727,8.46017660554379,1.3729258525210575,,16873.310951855456,0.0,0.0,0.2764610289185561,0.004386805555555555,0.029599999999999998,0.0321,0.3041,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_full_lqr_004,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.8345173865033493,5.597908189887484,6.362308078746217,0.8616241247310222,0.03837645082316285,7.018369901824137,1.0288916027459991,0.0,16873.22840284188,0.0,0.0,2.9645524808259474,0.004579180555555556,0.030299999999999997,0.0331,0.1537,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_full_lqr_004,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.8783342891358689,1.1154268326388512,1.116274603333972,0.16861769620347924,0.01220471778250966,0.9015433273858346,0.1866339057273703,,16869.87203339529,0.0,0.0,0.1533646254326839,0.004339625,0.0295,0.0327,0.2384,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_full_lqr_004,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.7056541241580793,1.2989720585157223,1.4474448638548323,0.20263512088124583,0.012935378230803046,1.5487366574899495,0.12220097664056467,0.0,16870.267324078504,0.0,0.0,0.23554338688740195,0.004559041666666666,0.029699999999999997,0.0326,0.1374,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_full_lqr_004,native_full_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.063830257717194,1.305808971589908,1.558638066961801,0.2392515940268859,0.010339342997384442,1.8397013183883562,0.5193965494202271,,16871.168835686593,0.0,0.0,0.15475946140257632,0.004756708333333332,0.029599999999999998,0.0313,0.0504,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_full_lqr_004,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.54897048172114,0.8357757322508547,0.94354291101739,0.324353263542046,0.0156923568545658,1.1543063787517813,0.3064965729785162,0.0,16870.5085406363,0.0,0.0,0.07801435207860931,0.004724652777777777,0.03,0.0324,0.1427,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_full_lqr_004,native_full_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,3.008307603868613,5.7021276736297635,7.371038189186927,1.2997798814973645,0.03882070955899924,9.115316237011616,2.969981935033428,,16873.65085602308,0.0,0.0,0.28668928941903626,0.0047005833333333335,0.029699999999999997,0.031599999999999996,0.0654,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_full_lqr_004,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.079102239937165,2.0902084441013247,2.4559995562313452,0.4405647299684399,0.03109974366809208,2.933607614700386,1.0547220514187163,0.0,16872.301553760008,0.0,0.0,3.082491442045917,0.004605194444444445,0.030299999999999997,0.03330100000000002,0.28309999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_full_lqr_004,native_full_lqr,native_development_024,setpoint,calm,cross,True,False,True,0.6216012771468924,0.8314973180509577,0.8317211335870062,0.12977631127642986,0.008524307102234993,0.37199122043096394,0.30397588912566453,6.250000000000001,16871.854621307746,0.0,0.0,0.10626314817770158,0.004591013888888889,0.029599999999999998,0.03170100000000002,0.2155,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_full_lqr_004,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.16055542752141563,0.2866442883015381,0.2979231689213181,0.07312047475919681,0.006502874727594152,0.11745017870664984,0.018809530743177847,0.0,16870.132164771625,0.0,0.0,0.1709919760929981,0.004595541666666666,0.0298,0.0327,0.3137,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_full_lqr_004,native_full_lqr,native_development_026,setpoint,moderate,cross,True,False,False,1.9166155388826733,3.1584366486677915,3.7066285530889242,0.5024226900194056,0.017016403107462663,4.192669580091786,0.759510895593055,,16872.64106005471,0.0,0.0,0.22480440492402526,0.004600152777777778,0.030199999999999998,0.0348,0.1166,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
