method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_task_lqr_001,native_task_lqr,native_development_155,smooth_trajectory,ramp,aligned,50,500,False,True,False,4.533200104396479,7.00793084845401,7.666238080384965,3.1825982156622046,5.230935196733846,2.8425652590625536,5.2756141375260075,0.0,18198.42800331344,0.0,0.0,554.2167578846033,0.005592484848484849,0.062,0.0721,0.2027,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
r1r2_task_lqr_001,native_task_lqr,native_development_156,setpoint,calm,opposed,50,500,False,True,False,5.6451311085916345,11.826087582655047,13.897685030675072,3.975979587546194,5.22845140821354,15.284596635181797,6.217919244838864,,18937.677557834944,0.0,0.0,638.9380978999183,0.0054083181818181825,0.059204999999999924,0.06800100000000002,0.3507,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r2_task_lqr_001,native_task_lqr,native_development_157,smooth_trajectory,calm,opposed,50,500,False,True,False,4.062388844267494,8.551226291108634,8.682101898283396,3.0802825604469772,2.289400461062127,7.0636655214331165,3.7435585849914284,0.0,17569.338147286493,0.0,0.0,690.1246380377323,0.005540712121212121,0.060399999999999995,0.0669,0.1988,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r2_task_lqr_001,native_task_lqr,native_development_158,setpoint,moderate,opposed,50,500,False,True,False,4.841707135439884,9.678044362358067,9.923161248891153,3.6947237520822407,2.8171645303750616,10.05375085239135,0.8634228924776601,,17985.257350949036,0.0,0.0,593.7117051496166,0.005306515151515152,0.05840499999999993,0.06849999999999999,0.18159999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r2_task_lqr_001,native_task_lqr,native_development_159,smooth_trajectory,moderate,opposed,50,500,False,True,False,2.0957628043256515,4.361616253094541,5.883965926736089,2.875198055270362,2.2959072381375063,5.784346726195237,1.6256558486013821,0.0,17127.71387012466,0.0,0.0,574.6593022724651,0.005450575757575756,0.0602,0.06800100000000002,0.18989999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
r1r2_task_lqr_001,native_task_lqr,native_development_160,setpoint,strong_sustained,opposed,50,500,False,True,False,4.539963694030766,6.5194705566596785,6.580169439318147,3.0489223212963164,3.266709590130574,6.53809760666833,0.6125685381738142,,18649.24174697366,0.0,0.0,590.926507274306,0.005311621212121211,0.058899999999999994,0.06850100000000002,0.14529999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
r1r2_task_lqr_001,native_task_lqr,native_development_161,smooth_trajectory,strong_sustained,opposed,50,500,False,True,False,5.421923988935375,9.270224066587776,9.779064040205823,3.0788259162537344,5.5119692939434595,9.696688074288582,3.6007960811720703,0.0,18215.044594778366,0.0,0.0,648.9513847983914,0.005545075757575757,0.0615,0.0701,0.1896,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
r1r2_task_lqr_001,native_task_lqr,native_development_162,setpoint,strong_transient,opposed,50,500,False,True,False,2.8704281578104247,4.947567949449657,5.905810952746928,3.885793912069194,2.6947318862096274,1.5255051579795003,6.688702427015684,,18480.10858890877,0.0,0.0,680.4041230476673,0.005491924242424242,0.0601,0.0681,0.124,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
r1r2_task_lqr_001,native_task_lqr,native_development_163,smooth_trajectory,strong_transient,opposed,50,500,False,True,False,2.6178673883883845,4.736634211473715,4.875910726390714,2.9522955210925828,1.4463337724734766,4.622434679004907,0.7022686475084104,1.1102230246251565e-16,17362.049637186406,0.0,0.0,514.0423252764135,0.0053472575757575755,0.05910499999999993,0.0682,0.1515,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
r1r2_task_lqr_001,native_task_lqr,native_development_164,setpoint,stochastic,opposed,50,500,False,True,False,4.934673999986497,9.673224298363955,9.772603381102163,3.75506943823744,3.5244253115362967,9.625225588983035,0.4976438589323585,,18489.912671629336,0.0,0.0,823.7752652466908,0.005234378787878787,0.05328999999999723,0.06749999999999999,0.16399999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
r1r2_task_lqr_001,native_task_lqr,native_development_165,smooth_trajectory,stochastic,opposed,50,500,False,True,False,3.1969952586224077,6.227319486560657,7.440904824922054,3.364149669746862,4.094467237205684,5.08581536552726,3.640714422874025,0.0,17763.563645590304,0.0,0.0,739.7852085694622,0.00534971212121212,0.059504999999999926,0.0682,0.1304,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r2_task_lqr_001,native_task_lqr,native_development_166,setpoint,ramp,opposed,50,500,False,True,False,2.8266647590178464,4.0977365683291,5.038935330175611,3.8013764876778717,6.240319257717061,3.207856313903197,4.957487336682022,,18714.557820407324,0.0,0.0,575.4811989975726,0.005347181818181818,0.057804999999999926,0.06950100000000002,0.2163,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r2_task_lqr_001,native_task_lqr,native_development_167,smooth_trajectory,ramp,opposed,50,500,False,True,False,4.143077138557993,6.0738363907085064,7.386542872035892,2.9502720368797353,3.8391744951315614,9.349799302691027,5.819148333026712,5.551115123125783e-17,17911.892413398247,0.0,0.0,584.1177259895795,0.005610863636363635,0.061604999999999924,0.07080100000000002,0.2138,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r2_task_lqr_001,native_task_lqr,native_development_168,setpoint,calm,cross,50,500,False,True,False,5.8584473267986015,8.649306898055105,9.071039148448621,3.9274998421225975,2.226995402282229,9.212985135902274,3.9517539746836605,,17590.861083758926,0.0,0.0,706.1897642581108,0.005207681818181818,0.05110499999999993,0.0672,0.17149999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r2_task_lqr_001,native_task_lqr,native_development_169,smooth_trajectory,calm,cross,50,500,False,True,False,4.056401886357832,8.211645842297965,8.727461356969542,3.3579307211659595,2.602804291253492,9.185705127890094,0.25841667043941763,0.0,17704.295183930863,0.0,0.0,519.8741487965268,0.0051136666666666665,0.04450499999999993,0.06799999999999999,0.24409999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r2_task_lqr_001,native_task_lqr,native_development_170,setpoint,moderate,cross,50,500,False,True,False,4.270372131009509,6.4816370317985905,6.64580350023732,2.895756034851741,5.7635825136423176,7.110028510255545,0.34076601875098317,,17627.650387997463,0.0,0.0,455.4306238319218,0.0054885,0.0596,0.0687,0.2632,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r2_task_lqr_001,native_task_lqr,native_development_171,smooth_trajectory,moderate,cross,50,500,False,True,False,4.221194720595782,9.45546822063323,10.248253788216577,3.272014929798439,3.3697533220719853,7.749840290021563,4.59686493722541,0.0,17420.462267291918,0.0,0.0,632.7362389127551,0.005674227272727272,0.060899999999999996,0.06950100000000002,0.17659999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r2_task_lqr_001,native_task_lqr,native_development_172,setpoint,strong_sustained,cross,50,500,False,True,False,3.6480373231062093,5.404609101612217,5.431383585958764,2.9280560000516807,4.118170595140355,5.683595826122039,2.1768409461281286,,19001.856362162842,0.0,0.0,561.5058648677657,0.005387772727272726,0.0588,0.06820100000000003,0.1783,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r2_task_lqr_001,native_task_lqr,native_development_173,smooth_trajectory,strong_sustained,cross,50,500,False,True,False,3.2949055403132763,6.134580130302487,6.796038474378139,2.773092008721431,4.97493529148976,8.502900262062347,4.171494070620351,0.0,17673.621084346025,0.0,0.0,470.5707135602509,0.005609181818181819,0.061209999999999855,0.07089999999999999,0.19449999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r2_task_lqr_001,native_task_lqr,native_development_174,setpoint,strong_transient,cross,50,500,False,True,False,4.50545546059897,6.452191575400243,6.955747615791948,3.427814093739295,6.289288614036886,6.9877421838046825,3.9897156850979885,,17729.208551375985,0.0,0.0,521.8818018044692,0.005178924242424242,0.04680999999999986,0.0679,0.2486,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r2_task_lqr_001,native_task_lqr,native_development_175,smooth_trajectory,strong_transient,cross,50,500,False,True,False,2.971204502972054,6.356943765190402,7.016677479555796,2.308914600632123,2.856721637834576,6.068692467637425,4.271569162468021,0.0,17655.169920839235,0.0,0.0,553.6965606455656,0.005418651515151514,0.06,0.06870100000000003,0.11069999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r2_task_lqr_001,native_task_lqr,native_development_176,setpoint,stochastic,cross,50,500,False,True,False,2.9296770286696194,4.982196189469751,4.9901278117660945,3.3467801117623437,3.587369446426599,4.945117118410088,2.5735302572864267,,18756.2102913124,0.0,0.0,612.4522814220263,0.005285893939393939,0.0588,0.06730100000000003,0.2254,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r2_task_lqr_001,native_task_lqr,native_development_177,smooth_trajectory,stochastic,cross,50,500,False,True,False,1.9831279009119942,3.635199812601672,4.412036044310066,3.1034099282124146,1.3129747590088012,3.255501110543529,3.4696486418476917,0.0,17158.14740410163,0.0,0.0,599.352185468758,0.005495212121212121,0.0588,0.0672,0.2959,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r2_task_lqr_001,native_task_lqr,native_development_178,setpoint,ramp,cross,50,500,False,True,False,6.81223305397571,12.005078341606291,12.883952342873833,3.7679609998129466,6.732360027211905,15.288455422899938,5.965237669879356,,18929.838501596947,0.0,0.0,716.3189165617241,0.005339257575757576,0.0595,0.06699999999999999,0.1406,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r2_task_lqr_001,native_task_lqr,native_development_179,smooth_trajectory,ramp,cross,50,500,False,True,False,3.494430442672891,5.565119646641446,5.706999444027136,3.6687698975487795,4.6368067784826,6.237883906199567,3.262965773532291,0.0,17441.85752102571,0.0,0.0,661.2869776347687,0.005506030303030304,0.061509999999999856,0.06960100000000002,0.3127,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r2_task_lqr_001,native_task_lqr,native_development_180,setpoint,calm,aligned,50,500,False,True,False,3.790700204160912,6.6954047690776894,6.955339615093449,3.6791837608610134,3.3027796769606637,6.952839828072835,3.645108201583974,,18390.546339120727,0.0,0.0,603.0008240272546,0.00556871212121212,0.0605,0.06749999999999999,0.15639999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r2_task_lqr_001,native_task_lqr,native_development_181,smooth_trajectory,calm,aligned,50,500,False,True,False,1.8415978011038365,3.6731570481082136,4.882992209009565,2.4504849751436093,2.8429846910338203,0.7274533978522469,7.010370410473975,0.0,17837.64414899528,0.0,0.0,636.3356700258784,0.005331439393939394,0.05860999999999986,0.06840100000000002,0.1325,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r2_task_lqr_001,native_task_lqr,native_development_182,setpoint,moderate,aligned,50,500,False,True,False,3.4770110847898947,5.602802781144839,5.766434934114883,3.6690831314300247,6.855400816703333,2.7329943805885426,4.365208229261959,,18197.00953555994,0.0,0.0,413.9308665981922,0.005095984848484848,0.0452,0.06680200000000004,0.19449999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r2_task_lqr_001,native_task_lqr,native_development_183,smooth_trajectory,moderate,aligned,50,500,False,True,False,2.413216902292746,4.970911158995452,5.710968053633222,3.069936945700705,1.925019323530577,1.9147662239257732,2.7372277603036737,0.0,17716.993935891493,0.0,0.0,634.111384764699,0.005153621212121211,0.0451,0.0681,0.307,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r2_task_lqr_001,native_task_lqr,native_development_184,setpoint,strong_sustained,aligned,50,500,False,True,False,4.9412537628720345,8.070264348498226,8.542968142308068,3.2668774353505743,5.023068942515342,9.73739374049016,4.52547986103809,,18675.67274129392,0.0,0.0,579.4327974258824,0.00514160606060606,0.04600499999999993,0.0676,0.144,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r2_task_lqr_001,native_task_lqr,native_development_185,smooth_trajectory,strong_sustained,aligned,50,500,False,True,False,7.353124754447709,12.114835217476315,12.47425979996047,3.4143373498091933,4.763833805577297,12.932333588578288,1.3696409701643366,1.1102230246251565e-16,18055.07457698815,0.0,0.0,743.6979615685277,0.005423681818181817,0.06010499999999993,0.06970300000000006,0.15969999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r2_task_lqr_001,native_task_lqr,native_development_186,setpoint,strong_transient,aligned,50,500,False,True,False,4.5243530092199675,7.715151897065628,7.894915458668187,3.782476356569641,6.569630214616218,9.265615390229701,3.1343222257901706,,18803.37671989543,0.0,0.0,533.9584037455456,0.005263484848484848,0.0586,0.0667,0.1558,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r2_task_lqr_001,native_task_lqr,native_development_187,smooth_trajectory,strong_transient,aligned,50,500,False,True,False,1.9854118525331688,3.8572511877807236,4.240235083144927,2.426678582083879,1.9802340774626905,3.9707860836186453,0.22756800429408847,0.0,17494.89689585992,0.0,0.0,537.640888863045,0.005109136363636365,0.0455,0.06640100000000003,0.2413,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r2_task_lqr_001,native_task_lqr,native_development_188,setpoint,stochastic,aligned,50,500,False,True,False,5.488308106681881,8.046513046139331,8.731593029247264,3.191285390156641,6.365133470362312,7.046852628286777,2.151036302241536,,18338.72037616274,0.0,0.0,529.2434703826154,0.005682287878787878,0.060599999999999994,0.06820100000000003,0.1518,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r2_task_lqr_001,native_task_lqr,native_development_189,smooth_trajectory,stochastic,aligned,50,500,False,True,False,2.7060100910317755,5.200580731241517,5.9243603332037615,2.8256146228291974,2.1359768612084054,6.906337454573886,8.377826282520738,5.551115123125783e-17,17219.651120705734,0.0,0.0,535.5995960828232,0.005450954545454546,0.0601,0.0674,0.20579999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r2_task_lqr_001,native_task_lqr,native_development_190,setpoint,ramp,aligned,50,500,False,True,False,4.431058975684105,6.8503028577986695,7.354134981355527,3.561716919166662,3.1315606590589056,8.349176797938247,6.409065837794288,,17437.718873197507,0.0,0.0,571.9862417682377,0.005521272727272725,0.0601,0.06790100000000002,0.1914,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r2_task_lqr_001,native_task_lqr,native_development_191,smooth_trajectory,ramp,aligned,50,500,False,True,False,4.576614030804668,7.5514463493441335,8.30282886558627,3.076566473118382,5.457540780248964,3.6615796304651935,4.686276134237731,0.0,17908.21874892841,0.0,0.0,577.3779169711322,0.005701090909090908,0.063,0.07090100000000002,0.1944,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r2_task_lqr_001,native_task_lqr,native_development_192,setpoint,calm,opposed,50,500,False,True,False,3.2526228835665436,5.127421060931613,5.603406642630193,3.731668270906272,5.310454657819492,3.9901086015784304,3.706425844040938,,18336.33522353128,0.0,0.0,655.6807652426085,0.0054420151515151526,0.0601,0.06850100000000002,0.1876,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r2_task_lqr_001,native_task_lqr,native_development_193,smooth_trajectory,calm,opposed,50,500,False,True,False,4.163683994115328,6.081541053950805,10.752026577134528,4.394787349362993,2.0272713962083326,15.1837604281088,1.93218651291989,0.0,17571.64036154581,0.0,0.0,711.1492973096796,0.005432909090909091,0.05940499999999992,0.06750200000000003,0.3069,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r2_task_lqr_001,native_task_lqr,native_development_194,setpoint,moderate,opposed,50,500,False,True,False,7.592736153783451,13.526333081119121,13.88751502038106,3.5585131346134706,4.223532870269145,13.646828706900028,3.1919773667863263,,18786.421183678947,0.0,0.0,681.9151212206513,0.005352030303030302,0.05860499999999993,0.06860100000000002,0.1906,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r2_task_lqr_001,native_task_lqr,native_development_195,smooth_trajectory,moderate,opposed,50,500,False,True,False,2.5670177078607974,4.931792497883976,5.099116596041575,3.005757482517265,1.6421664017694382,4.927054806975516,0.0978768186808726,0.0,17726.692131802734,0.0,0.0,556.4130209793672,0.005558924242424243,0.0607,0.0692,0.1451,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r2_task_lqr_001,native_task_lqr,native_development_196,setpoint,strong_sustained,opposed,50,500,False,True,False,3.643934913634534,5.7807427886936855,6.279498789205187,3.837403286110223,4.003617388704307,7.9369856580561935,2.8422261736095615,,18484.087898346752,0.0,0.0,937.6290046970927,0.005317439393939395,0.059199999999999996,0.06670100000000002,0.1648,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r2_task_lqr_001,native_task_lqr,native_development_197,smooth_trajectory,strong_sustained,opposed,50,500,False,True,False,3.1935966927473327,5.813274290303929,6.336621230402693,4.1587491704950095,2.566788057676563,6.267673819083794,1.0060647296013643,0.0,17180.02381610369,0.0,0.0,776.9683994381525,0.005588348484848485,0.061,0.0701,0.4276,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r2_task_lqr_001,native_task_lqr,native_development_198,setpoint,strong_transient,opposed,50,500,False,True,False,5.234367130817914,8.743065266549436,9.917171940658758,3.9840298863113754,2.8548550072105545,7.175399888005615,4.034874098560423,,18935.445032844964,0.0,0.0,801.1745770882266,0.005507651515151515,0.059199999999999996,0.06830200000000004,0.1635,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r2_task_lqr_001,native_task_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,50,500,False,True,False,3.4585701791112324,6.222854377838164,8.214743413611437,2.6504972840821597,4.568555246527936,9.221602592014637,4.514796046476226,0.0,17405.293756035644,0.0,0.0,588.6632229919935,0.005155772727272728,0.0472,0.0682,0.1157,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r2_task_lqr_008,native_task_lqr,native_development_000,setpoint,calm,aligned,100,500,False,True,False,5.649391995410859,10.135723122187418,12.69996816024067,3.9139844424306265,3.6845537533557695,12.589901864161636,1.4057331501329713,,18060.23704033996,0.0,0.0,405.752484886284,0.007558972222222221,0.042499999999999996,0.061303000000000066,0.1744,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_task_lqr_008,native_task_lqr,native_development_001,smooth_trajectory,calm,aligned,100,500,False,True,False,3.1649920745364275,6.6594357503701795,8.023978234936697,3.683680314117393,4.360043889068092,8.043509909075802,5.0269764926411735,0.0,17467.580779998276,0.0,0.0,415.65554728441674,0.007563444444444445,0.0423,0.06070100000000002,0.16949999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_task_lqr_008,native_task_lqr,native_development_002,setpoint,moderate,aligned,100,500,False,True,False,7.609698731987531,11.831681787175025,12.798705986378428,3.4424143306632753,4.154348581345017,4.866463188152641,3.837712487484442,,17910.0689321242,0.0,0.0,613.6835252584884,0.007535638888888889,0.0423,0.05990100000000002,0.1905,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_task_lqr_008,native_task_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,False,True,False,5.815327307445377,12.289440247548209,14.215377479578622,3.5685758549764066,2.945724566659344,16.624494517959544,7.199802518293267,0.0,17442.84918339869,0.0,0.0,381.41452893857956,0.0075672361111111105,0.0424,0.062099999999999995,0.18,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_task_lqr_008,native_task_lqr,native_development_004,setpoint,strong_sustained,aligned,100,500,False,True,False,4.1823426082607975,6.474888886981114,7.234160218617644,3.4298915353675175,6.522040013022685,5.0494889825502245,4.309566448437828,,17676.172687859274,0.0,0.0,230.70934274489497,0.007492680555555556,0.0431,0.059401000000000016,0.1543,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_task_lqr_008,native_task_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,100,500,False,True,False,2.1547138836548188,3.309711413286004,3.500977206173512,3.0530130633300914,4.3997573749606484,0.8694429996819385,5.972469671748258,0.0,17438.85468802522,0.0,0.0,499.8067052997327,0.007900444444444444,0.0446,0.06540100000000003,0.2067,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_task_lqr_008,native_task_lqr,native_development_006,setpoint,strong_transient,aligned,100,500,False,True,False,3.278326443875707,4.820999702100466,5.112588386573086,2.4471189908871254,3.8470220240408266,4.833457690077804,4.035243291590958,,17613.894688346925,0.0,0.0,415.7271965536286,0.007698291666666667,0.0435,0.06300100000000003,0.2084,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_task_lqr_008,native_task_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,100,500,False,True,False,6.494447402713372,13.41561307779621,13.89301813306288,3.471531901502945,2.1464910268110478,15.280300271213541,4.037275431452376,0.0,17479.83600557292,0.0,0.0,375.6075455775133,0.007591291666666666,0.0431,0.06290100000000003,0.1749,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_task_lqr_008,native_task_lqr,native_development_008,setpoint,stochastic,aligned,100,500,False,True,False,3.099725133199805,4.282569811899025,4.504982049085601,3.575046765580932,2.8492489761481323,4.19531100819399,1.8563702999548026,,18219.987836171567,0.0,0.0,402.2196059905935,0.008667874999999998,0.0579,0.0673,0.344,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_task_lqr_008,native_task_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,False,True,False,4.198363489830586,9.60342759061135,9.748214305552056,2.616900799750769,1.8466901364783523,9.197996094995053,1.7967268827460794,1.1102230246251565e-16,17177.829385871242,0.0,0.0,276.3377503916318,0.008905319444444443,0.058899999999999994,0.0681,0.3155,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
