method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_task_lqr_024,native_task_lqr,native_development_035,smooth_trajectory,ramp,cross,20,500,False,True,False,2.1809337032691305,3.9019747239025113,4.1091346213015925,2.6504298038445073,2.4133914505043856,1.6331370581614673,2.101133947193535,5.551115123125783e-17,17788.468397950717,0.0,0.0,525.8419104700527,0.0022200641025641025,0.0005,0.0509,0.105,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_task_lqr_024,native_task_lqr,native_development_036,setpoint,calm,aligned,20,500,False,True,False,8.629449485758753,11.052227237340853,12.146441572083159,3.9013667699877255,6.945480012959312,10.402055040555888,5.4209848818471915,,18849.701968250825,0.0,0.0,787.0627877408472,0.0038557211538461545,0.0005,0.07346099999999996,3.4816,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_task_lqr_024,native_task_lqr,native_development_037,smooth_trajectory,calm,aligned,20,500,False,True,False,7.731835017446113,13.58643595040838,14.363540960872928,3.621226998245798,1.773107460528147,16.090398937121385,2.8404130946247292,0.0,17736.462972534184,0.0,0.0,614.3724220695781,0.002721875,0.0005,0.07216099999999996,0.1329,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_task_lqr_024,native_task_lqr,native_development_038,setpoint,moderate,aligned,20,500,False,True,False,3.590216774096426,5.349019522071757,5.7302974696310836,3.2403538664693956,3.1359268033830068,4.583467283165449,0.10063492587353255,,18985.01536809941,0.0,0.0,838.2224379379205,0.0025228365384615385,0.0005,0.0717,0.5639,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_task_lqr_024,native_task_lqr,native_development_039,smooth_trajectory,moderate,aligned,20,500,False,True,False,3.3429323380772304,7.0121232078498155,7.509663261057006,3.0614787751314267,1.6520758439160521,2.3637114740972662,0.931359512993165,0.0,17783.89121601377,0.0,0.0,552.5097107740612,0.002985480769230769,0.0005,0.0731,1.1589,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_task_lqr_024,native_task_lqr,native_development_040,setpoint,strong_sustained,aligned,20,500,False,True,False,8.92050883886315,12.861939870712337,13.543541402728072,3.738689778114887,7.307652252542065,11.322702522409594,4.106758807012087,,18840.94783897232,0.0,0.0,562.7463174916101,0.002451874999999999,0.00039999999999999996,0.0494,1.6922,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_task_lqr_024,native_task_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,2.5840476798904026,4.548542932532172,5.358895495709784,2.7918238117611898,5.792482581827007,2.9428961404580365,4.515350654417587,0.0,17840.46715511182,0.0,0.0,808.8941673889128,0.0032451442307692303,0.0005,0.07329999999999999,2.3994999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_task_lqr_024,native_task_lqr,native_development_042,setpoint,strong_transient,aligned,20,500,False,True,False,4.716148400450101,6.6230440362548135,6.741294599271216,3.2483306959647136,4.33121615258049,5.708621991727387,1.6839836068308878,,18303.76534575194,0.0,0.0,880.8972686430367,0.002925112179487179,0.0005,0.07026099999999996,3.0326999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_task_lqr_024,native_task_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,20,500,False,True,False,6.721616147302052,12.244498277132548,12.745250403197502,3.2018407270204063,3.325079094549969,14.26941649400141,1.3934662126645334,0.0,17571.39239882311,0.0,0.0,1022.8721517625833,0.0026675320512820518,0.0005,0.0712,0.1417,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_task_lqr_024,native_task_lqr,native_development_044,setpoint,stochastic,aligned,20,500,False,True,False,4.034094215264895,5.425095337999351,6.5164343840198535,3.5903050150634694,5.441863010429244,4.955873612511108,3.308688343226804,,19283.4189171564,0.0,0.0,634.8462944216178,0.002492371794871795,0.00039999999999999996,0.07056099999999996,0.1023,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_task_lqr_024,native_task_lqr,native_development_045,smooth_trajectory,stochastic,aligned,20,500,False,True,False,2.0917399610963465,3.9427589079919505,4.30499579257682,3.2880300899172155,1.9958350637214761,4.115871277556748,3.7028460279220243,0.0,16941.159445453544,0.0,0.0,690.4945127438443,0.002026025641025641,0.00039999999999999996,0.04696099999999997,0.081,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_task_lqr_024,native_task_lqr,native_development_046,setpoint,ramp,aligned,20,500,False,True,False,9.527817901076146,13.281709321614203,14.077358603405811,4.10832485534307,7.036463901181156,9.67038506497739,2.7375109495241388,,17958.568076488064,0.0,0.0,982.3343931275823,0.0022942147435897433,0.00039999999999999996,0.06486099999999996,0.24789999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_task_lqr_024,native_task_lqr,native_development_047,smooth_trajectory,ramp,aligned,20,500,False,True,False,2.943784217828182,4.547371725027834,4.718940033867118,3.553437098007936,3.543053742414103,5.730600308996899,2.7920721446282326,0.0,18299.82144615757,0.0,0.0,937.2042008132773,0.0023647756410256405,0.0005,0.06756099999999995,0.176,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_task_lqr_025,native_task_lqr,native_development_000,setpoint,calm,aligned,50,500,False,True,False,4.593174074073676,6.497661151925383,7.066879590942962,3.640760533953138,4.733007695544817,8.675478876265167,1.223404477744927,,21095.714448112652,0.0,0.0,822.5345155171237,0.004058393939393939,0.0418,0.04400100000000002,0.12789999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_task_lqr_025,native_task_lqr,native_development_001,smooth_trajectory,calm,aligned,50,500,False,True,False,3.96266230849252,6.462420108222694,6.559211273162588,3.4258638388163445,4.230994501564627,9.032969336457008,6.685426958983882,0.0,18650.669188035572,0.0,0.0,686.0468735685064,0.004728439393939394,0.0431,0.0645,0.33099999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_task_lqr_025,native_task_lqr,native_development_002,setpoint,moderate,aligned,50,500,False,True,False,8.713749779800455,11.012798859462496,11.730350256361099,3.936354092600355,6.865897768449112,8.23051033527619,4.0809797367317575,,19641.24413547801,0.0,0.0,1078.7249002208969,0.0046279242424242415,0.0424,0.0642,0.24889999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_task_lqr_025,native_task_lqr,native_development_003,smooth_trajectory,moderate,aligned,50,500,False,True,False,3.1981106104738,6.226837369242282,7.184784596688371,2.7966363172244,3.379688184938798,3.569021342792663,4.836157465512293,0.0,18370.793164753573,0.0,0.0,760.0005138170195,0.005280000000000001,0.05670499999999993,0.06660100000000002,0.5730999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_task_lqr_025,native_task_lqr,native_development_004,setpoint,strong_sustained,aligned,50,500,False,True,False,8.360939596974035,12.19245892351201,12.986964566604309,4.5365756989410615,7.180491156214883,8.513205186609932,2.6723598840604805,,18644.157069410823,0.0,0.0,938.363202007625,0.0041926818181818185,0.0422,0.0447,0.5126999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_task_lqr_025,native_task_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,50,500,False,True,False,3.749867307654091,5.651166499220355,6.040298311395354,4.039145582338728,6.567337970468657,5.5926626705884,1.7184060085913297,0.0,17858.30075165611,0.0,0.0,815.0079235339239,0.0050287575757575744,0.0451,0.0678,0.2607,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_task_lqr_025,native_task_lqr,native_development_006,setpoint,strong_transient,aligned,50,500,False,True,False,4.642473125736544,6.76045329701811,7.67007947360837,4.535029562400816,3.831931123289552,4.952553729954495,5.133013332646218,,18779.375021117445,0.0,0.0,706.4887527740772,0.004817833333333333,0.0423,0.05760100000000002,2.1069,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_task_lqr_025,native_task_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,50,500,False,True,False,4.099479648566196,6.896623010711468,7.484400482368599,2.789262540608974,3.0496629668043895,7.357646610927761,3.6355319570529674,0.0,18495.98211320584,0.0,0.0,791.1140960712388,0.004974181818181818,0.043,0.0583,3.4448,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_task_lqr_025,native_task_lqr,native_development_008,setpoint,stochastic,aligned,50,500,False,True,False,6.02208860490381,10.616903598322093,11.267090896265087,5.132333043024462,6.6648594135679335,12.508805655720874,5.218332107769625,,22302.848370555974,0.0,0.0,1548.9867667785395,0.004347454545454546,0.042699999999999995,0.05070200000000004,0.1915,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_task_lqr_025,native_task_lqr,native_development_009,smooth_trajectory,stochastic,aligned,50,500,False,True,False,2.1331687067533025,4.356036697077668,5.574603894562449,2.781883399451093,3.916082882879248,0.7951227603359905,2.6247444334923182,1.1102230246251565e-16,17562.084367013023,0.0,0.0,856.030036666402,0.004713727272727272,0.043199999999999995,0.0667,0.3473,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_task_lqr_025,native_task_lqr,native_development_010,setpoint,ramp,aligned,50,500,False,True,False,4.963752040746944,9.764769031498615,10.251110447381013,4.736931213637225,4.765567163181899,11.756206392278084,6.032980568855262,,22776.079793506196,0.0,0.0,1221.491151242079,0.004780863636363636,0.043699999999999996,0.06570100000000002,0.0968,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_task_lqr_025,native_task_lqr,native_development_011,smooth_trajectory,ramp,aligned,50,500,False,True,False,3.5400703283907604,6.057960178747591,7.193418490092694,3.5843747874762446,2.811392608821846,1.539921374467847,5.000903203547805,0.0,19024.32169360918,0.0,0.0,715.407286181947,0.004732984848484848,0.044,0.0673,0.13599999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_task_lqr_025,native_task_lqr,native_development_012,setpoint,calm,opposed,50,500,False,True,False,28.661550004186857,37.939514764830435,38.17524514390119,7.082941884785433,6.759252259483248,37.41924259339889,3.3480012666895553,,21856.532236519073,0.0,0.0,1770.9006771662418,0.004432545454545455,0.0429,0.06160100000000002,0.1429,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_task_lqr_025,native_task_lqr,native_development_013,smooth_trajectory,calm,opposed,50,500,False,True,False,2.4300796593172067,4.045344240025268,4.4056175934856805,3.060387333899101,2.383569775913607,3.099974565830524,8.62140000107629,5.551115123125783e-17,18987.980998629188,0.0,0.0,780.9757506190579,0.004464848484848485,0.0424,0.06300100000000003,0.3414,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_task_lqr_025,native_task_lqr,native_development_014,setpoint,moderate,opposed,50,500,False,True,False,6.943567715860333,10.147874490481103,11.051594843456279,4.925988617596227,6.676034623957042,11.32794970272773,3.9078651085625293,,21198.90048098479,0.0,0.0,1027.5675703810323,0.004588863636363637,0.043,0.06520100000000002,0.10139999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_task_lqr_025,native_task_lqr,native_development_015,smooth_trajectory,moderate,opposed,50,500,False,True,False,2.856897348253863,5.085428752250006,5.407320851463006,3.224022153704565,2.892956867809164,6.162270435078694,3.3766778747428594,0.0,18810.470828248595,0.0,0.0,976.6281741068478,0.004702833333333332,0.0433,0.0654,0.11449999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_task_lqr_025,native_task_lqr,native_development_016,setpoint,strong_sustained,opposed,50,500,False,True,False,2.9409796048615657,4.588746726316451,4.6519351872632155,3.283859484422793,3.9737790788058507,4.953496156386618,2.9986672643838173,,19784.102064132177,0.0,0.0,822.6582141851183,0.004841106060606061,0.043204999999999924,0.06630100000000003,0.1838,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_task_lqr_025,native_task_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,50,500,False,True,False,2.960747077072942,5.586240769275284,6.587400366614751,4.196654662769088,3.1979152266224085,5.1765694577741925,5.161752670258596,0.0,20155.037984404622,0.0,0.0,667.2939125749355,0.005735318181818183,0.060599999999999994,0.0759,0.36479999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_task_lqr_025,native_task_lqr,native_development_018,setpoint,strong_transient,opposed,50,500,False,True,False,4.281029141095322,8.424904038395432,8.884820319293015,3.6630399315523934,7.064191229711879,8.36482736031114,3.4459877969982657,,18790.44703661096,0.0,0.0,825.8299257698793,0.0052569545454545456,0.046329999999999566,0.07290200000000004,0.1288,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_task_lqr_025,native_task_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,50,500,False,True,False,3.206071153454421,5.206352005655839,7.599038611200851,3.299318595708718,2.7685108205408575,9.747692560029163,3.106951950840616,0.0,19142.692047933542,0.0,0.0,1071.3669635246408,0.005451212121212119,0.058899999999999994,0.073,0.1253,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_task_lqr_025,native_task_lqr,native_development_020,setpoint,stochastic,opposed,50,500,False,True,False,9.04847338268896,12.687798727471158,12.912937754871525,4.386226634351083,7.179139796478821,10.722794877869216,3.467822816020879,,20107.54908239877,0.0,0.0,954.1774797755961,0.005429984848484848,0.059199999999999996,0.0736,0.154,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_task_lqr_025,native_task_lqr,native_development_021,smooth_trajectory,stochastic,opposed,50,500,False,True,False,4.361471400861688,7.52338320940956,7.7216747667585794,2.676802367504323,4.930521670832549,5.916616523359083,2.1786151434135514,0.0,18184.244441433126,0.0,0.0,781.2054444019489,0.005809636363636363,0.061099999999999995,0.07350200000000004,0.20129999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_task_lqr_025,native_task_lqr,native_development_022,setpoint,ramp,opposed,50,500,False,True,False,6.720331527641414,9.31741202708267,10.509540429606032,3.9942044881433367,4.740223533082854,7.429008705395699,4.434970686836656,,18507.75399224354,0.0,0.0,973.0549801943193,0.010635242424242424,0.0601,0.07320200000000004,32.0564,0.00015151515151515152,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_task_lqr_025,native_task_lqr,native_development_023,smooth_trajectory,ramp,opposed,50,500,False,True,False,4.279266824024855,7.1529281862929395,7.904795632149217,3.7642881204768748,4.447714203503912,5.03490438399109,3.2660010145388356,0.0,19603.52590467487,0.0,0.0,1139.35412750046,0.00640840909090909,0.0645,0.0769,0.5502,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_task_lqr_025,native_task_lqr,native_development_024,setpoint,calm,cross,50,500,False,True,False,5.888280075527734,7.949056404535751,8.577143141072195,3.7476293530452853,5.220648446008662,7.83209801313261,3.4571459812494356,,20597.73943077866,0.0,0.0,1029.778321001025,0.006258212121212121,0.06280499999999992,0.076,0.1782,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_task_lqr_025,native_task_lqr,native_development_025,smooth_trajectory,calm,cross,50,500,False,True,False,5.631646470694063,10.62171200641694,16.282030347613084,4.701202573200129,2.2711063346410936,18.770385778041334,8.687658978390482,0.0,19060.568697719584,0.0,0.0,888.1038200695056,0.00605530303030303,0.061799999999999994,0.07170200000000004,0.3846,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_task_lqr_025,native_task_lqr,native_development_026,setpoint,moderate,cross,50,500,False,True,False,5.605622442323758,8.23715393068272,9.220658797360498,4.974548043074383,7.119668837539649,5.869501677714194,6.270112641985913,,21960.56856687045,0.0,0.0,1137.5407748904095,0.006705439393939392,0.0626,0.0727,1.8539999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_task_lqr_025,native_task_lqr,native_development_027,smooth_trajectory,moderate,cross,50,500,False,True,False,2.253598856809127,4.207019029801977,4.655623972353257,3.190933562318955,5.251944416072985,4.3656405783495655,4.75409110334583,0.0,18134.207284916814,0.0,0.0,632.1481794128032,0.0058085,0.061099999999999995,0.07180100000000002,0.3795,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_task_lqr_025,native_task_lqr,native_development_028,setpoint,strong_sustained,cross,50,500,False,True,False,6.389133405302202,10.642439710823549,11.305301103428109,4.94294020469642,6.692552824146053,3.5018084747443914,5.638439395135726,,23028.94297926177,0.0,0.0,1370.932701424691,0.0061315757575757576,0.0617,0.07190100000000002,0.267,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_task_lqr_025,native_task_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,50,500,False,True,False,5.149773874897935,10.14986933275248,10.808153502278504,3.6127874925710395,5.569879194579654,11.923138139213846,5.059524171960847,0.0,19384.29502695788,0.0,0.0,697.396219500011,0.0063834242424242425,0.0648,0.07410100000000003,0.3823,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_task_lqr_025,native_task_lqr,native_development_030,setpoint,strong_transient,cross,50,500,False,True,False,7.230350344102233,9.37157772567146,9.602174234175731,4.336482347033216,6.838459579548928,8.094442362816963,4.8775408289138085,,20394.848580714042,0.0,0.0,1126.9860855807553,0.006100681818181818,0.061599999999999995,0.06970300000000006,0.5819,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_task_lqr_025,native_task_lqr,native_development_031,smooth_trajectory,strong_transient,cross,50,500,False,True,False,2.22872660869564,4.081206306320659,5.14262747799726,2.5951174676757156,2.7808208763038436,3.229003613962677,1.278112963802038,1.1102230246251565e-16,17842.4749758096,0.0,0.0,660.6924457829083,0.004110045454545455,0.042304999999999926,0.04510100000000002,0.1353,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_task_lqr_025,native_task_lqr,native_development_032,setpoint,stochastic,cross,50,500,False,True,False,3.761122217218932,5.781611365728109,6.097829583952693,4.822392603219717,5.849398487444374,3.4920571194785843,1.3609822831721377,,22231.16248196567,0.0,0.0,1277.7747812788145,0.0041884393939393945,0.0423,0.0452,0.2511,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_task_lqr_025,native_task_lqr,native_development_033,smooth_trajectory,stochastic,cross,50,500,False,True,False,2.846409260244098,5.333792102095541,6.1091116079097825,3.870116156260419,2.051930046669652,3.9960874018066703,4.724616941761477,0.0,19383.889657940756,0.0,0.0,790.5863997437681,0.0060472272727272736,0.06230499999999992,0.06990300000000006,0.16649999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_task_lqr_025,native_task_lqr,native_development_034,setpoint,ramp,cross,50,500,False,True,False,4.818609394352124,7.086990315232119,7.6651425210630135,4.080253175098553,7.083665784926493,9.1146890758817,6.7849403532978085,,19200.9482445694,0.0,0.0,1288.0421014432807,0.005448984848484849,0.05890499999999992,0.0693,0.4825,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_task_lqr_025,native_task_lqr,native_development_035,smooth_trajectory,ramp,cross,50,500,False,True,False,5.63013308691512,8.797323627932682,9.39008963590939,4.274035436882749,6.406840591500982,8.332602814450654,5.320375541953085,5.551115123125783e-17,18947.639462036812,0.0,0.0,655.449205405285,0.005248424242424243,0.0445,0.07060100000000002,0.9498,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_task_lqr_025,native_task_lqr,native_development_036,setpoint,calm,aligned,50,500,False,True,False,16.579464778253648,20.589485233849977,20.919080536702925,5.5844779089779655,5.260064485976883,21.11070049816216,5.310804401169391,,20628.43584790399,0.0,0.0,1133.2954131520637,0.0047196212121212115,0.0423,0.04640100000000002,2.9333,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_task_lqr_025,native_task_lqr,native_development_037,smooth_trajectory,calm,aligned,50,500,False,True,False,8.779259391788493,15.596475431114914,15.76458916825088,3.4407586468727733,3.8171442968150067,16.890933238768202,3.8243290417606586,0.0,18536.71803243121,0.0,0.0,986.518895746814,0.0053426515151515155,0.05771499999999977,0.0692,0.21509999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_task_lqr_025,native_task_lqr,native_development_038,setpoint,moderate,aligned,50,500,False,True,False,7.360151422116446,11.997071731094653,12.178591508367719,4.826325986080089,5.604136796369875,9.680949523412558,3.602306216950473,,21062.330194086186,0.0,0.0,1546.056444177423,0.004491742424242424,0.0426,0.04650100000000002,2.1828,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_task_lqr_025,native_task_lqr,native_development_039,smooth_trajectory,moderate,aligned,50,500,False,True,False,8.343772336019187,16.670905574078276,17.13558839857696,3.5886071700829487,4.672480000597612,18.937829176837568,3.896957646891508,0.0,18772.444255843096,0.0,0.0,814.677938990866,0.005442151515151515,0.0462,0.06910100000000002,1.0339,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_task_lqr_025,native_task_lqr,native_development_040,setpoint,strong_sustained,aligned,50,500,False,True,False,8.533112775788773,13.851119143514074,14.148573904980418,4.466085210348985,3.765568503897687,2.384398009633313,2.8321256926526868,,20346.38189218162,0.0,0.0,1178.4431186647996,0.006082909090909089,0.0625,0.072,0.15769999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_task_lqr_025,native_task_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,50,500,False,True,False,2.2191779044781264,4.241378777150109,4.314515483850746,2.6148192111663007,3.938799017489167,4.112882373001725,1.3547149791481587,0.0,18085.42515389941,0.0,0.0,802.641141240662,0.005927166666666666,0.061399999999999996,0.0718,2.3941,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
