sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_post_target_cross_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_008,True,False,,0.1332841523295699,0.8989876051034107,0.25508931881370883,0.07360066990900459,2.1811806175048245,1.4685932692774972,0.25,130.757308108145,1.4942714893164448,0.12676389476769778,[],3.8674,0.0,0.04979253112033195,cross,-1
v5d_strong_post_target_cross_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_008,True,True,0.9199999999999999,0.1078769946760029,0.9035660201199383,0.2571287827278509,0.07369584153271132,1.065375249794262,0.9999999999999959,0.25,134.58805764815082,0.5585681585172376,0.1343908331381546,[],3.2501,0.0,0.03319502074688797,cross,1
v5d_strong_post_target_cross_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_008,True,False,,0.12072747694130896,0.8936437888819011,0.25297341079282326,0.07339086198452063,1.5722067024012754,1.1523491882320815,0.25000000000000006,143.13248086653613,1.0800578635281182,0.13551000065038457,[],3.7102,0.0,0.03319502074688797,cross,-1
v5d_strong_post_target_cross_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_008,True,False,,0.12061084546874205,0.8982800636702633,0.2554037408150714,0.07344144616425556,1.5119144704431546,1.1752036856841603,0.25,131.30225613231318,1.2254274908128777,0.13352413356640983,[],3.7216,0.0,0.016597510373443983,cross,1
v5d_strong_post_target_cross_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_008,True,False,,0.13238935899251122,0.889164470991052,0.2524656114432338,0.07338092392286084,2.3170564816781645,1.5000000000000024,0.25,134.97842874269884,1.546153060840298,0.13152864738384984,[],2.6058,0.0,0.06224066390041494,cross,-1
v5d_stochastic_4500,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,3.165,0.06419063814704633,0.6246700182509555,0.1744335408488813,0.02651956698278908,0.4755416741012243,0.9992476982158015,0.25000000000000006,136.62471883107239,0.9573025746757979,0.11825079782552915,[],3.8669,0.0,0.04149377593360996,aligned,1
v5d_stochastic_4501,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,4.72,0.08228675542634788,1.033281154043231,0.23146517586243845,0.0062884832236010735,0.6392675674196995,1.2379336366434601,0.25000000000000006,139.92045644567477,0.9886581958941777,0.16953989801385647,[],3.4702,0.0,0.07053941908713693,opposed,-1
v5d_stochastic_4502,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.9850000000000003,0.054995363658226326,0.5674520766561544,0.17582922002602316,0.008623634332195214,0.4345623437544315,1.0213428552916928,0.2500000000000001,137.23686662966654,0.9858450020823336,0.13649226329775704,[],3.2436,0.0,0.04564315352697095,aligned,1
v5d_stochastic_4503,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,4.365,0.08633710532984126,0.7580905719251332,0.23969939072398228,0.014586131028344886,0.9086571072238256,1.201528889658677,0.2500000000000001,130.41882619553476,1.23737277121649,0.15430534925009382,[],4.4759,0.0,0.03734439834024896,opposed,-1
v5d_stochastic_4504,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.3049999999999997,0.06567525382658249,0.36723850826163323,0.18732496222551984,0.01257741409366892,0.6033326171985244,1.0139024675393318,0.25000000000000006,130.37065277844889,1.0465467150397776,0.09735201690668986,[],3.4643,0.0,0.02074688796680498,aligned,1
v5d_stochastic_4505,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.425,0.07635692112974585,0.4994225616010383,0.23164112370277257,0.016724534307726843,0.8421196235461929,1.0000000000000002,0.25000000000000006,132.88032042700058,1.1209618196098128,0.1581770974600752,[],3.1687,0.0,0.03734439834024896,opposed,-1
v5d_stochastic_4506,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.8,0.062061710222051765,0.5258532010738699,0.2019082109577289,0.0077173065286806905,0.5724520465447455,1.070103102699603,0.25000000000000006,131.41557055726804,0.9888743783823485,0.14836298982599483,[],3.6636,0.0,0.04149377593360996,opposed,1
v5d_stochastic_4507,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,1.9900000000000002,0.05813739109961856,0.439128214545578,0.22939567912592365,0.005861351177747952,0.5363718520493738,1.0746333385331566,0.2500000000000001,135.90183418110072,0.9916715524369895,0.12317434484327094,[],3.3896,0.0,0.04149377593360996,aligned,-1
v5d_stochastic_4508,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,3.3150000000000004,0.05639577467950691,0.5135759636644256,0.1769336577200575,0.006228567522160945,0.3735699338962129,1.0029974512460593,0.25000000000000006,139.8665098308294,0.9548887050408689,0.13489538764077066,[],2.8893,0.0,0.03319502074688797,opposed,1
v5d_stochastic_4509,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,4.505,0.08662440520637629,0.9389759153473516,0.2370237822640281,0.02511578193653228,0.9230236743706546,1.1689237593426596,0.25,132.39355822144205,1.0291401313928454,0.16848735906896928,[],3.2256,0.0,0.06224066390041494,aligned,-1
v5d_stochastic_4510,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,1.8950000000000005,0.04518448464746492,0.38324845660751233,0.18182616711782162,0.00630287623110093,0.3507890194216443,0.9296675298190661,0.25,133.48260373663578,0.8837374599969334,0.09946366773728092,[],3.1035,0.0,0.024896265560165973,opposed,1
v5d_stochastic_4511,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,3.4800000000000004,0.0726538226209597,0.6888747300234178,0.2419361486654057,0.0056844230710874685,0.6371524056387959,0.9799090111427875,0.25,133.4325954103163,0.9930540258944268,0.1581759766749966,[],3.4301,0.0,0.04979253112033195,aligned,-1
v5d_stochastic_4512,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.125,0.05574285803190505,0.27767656672235635,0.17995747460820816,0.005976625393596978,0.5593474758934532,0.9888021793955766,0.25000000000000006,132.9243010448861,1.11612183394731,0.05736916960740555,[],3.3542,0.0,0.012448132780082987,cross,1
v5d_stochastic_4513,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.45,0.08888725919870437,0.32965075785633335,0.24709386230086094,0.025681206865547337,1.623781821258362,1.5,0.25,133.8419279197349,1.529754089499433,0.08101151538939136,[],3.1637,0.0,0.058091286307053944,cross,-1
v5d_stochastic_4514,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,0.9199999999999999,0.03645732403832395,0.1625036294264175,0.1799509677054095,0.007845185773888146,0.2850079862698262,1.0015509135863305,0.25,134.58679149291473,0.3985826533357287,0.029386076576724134,[],2.9655,0.0,0.03319502074688797,cross,1
v5d_stochastic_4515,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.075,0.06687564282570506,0.24414062888161694,0.2302807810648031,0.008461340066241798,0.8178377736173126,1.0519076702486314,0.25,134.33677937398147,1.1916045355355427,0.04647774466555966,[],3.3184,0.0,0.03319502074688797,cross,-1
v5d_stochastic_4516,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.2250000000000005,0.06626931373211598,0.17575369440498256,0.18704646294419916,0.004106545586250455,0.7161383509679651,1.1752612887265184,0.25,131.35029077588243,1.225341576859442,0.031238016373715073,[],2.9532,0.0,0.016597510373443983,cross,1
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_008,True,True,2.4400000000000004,0.0867698038751512,0.3151126198190001,0.2450812939667812,0.010513349756698355,1.4821140278929732,1.4883489671116028,0.2500000000000001,131.06859581538725,1.5181154949446853,0.05696408778701714,[],3.105,0.0,0.05394190871369295,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.08547132522163127,0.7200248086246596,0.17953700242445525,0.08587183892562641,0.8938368745171859,0.9815317369464107,0.25000000000000006,136.50379358052396,0.9732783983651279,0.1288378419242646,[],3.0727,0.0,0.03734439834024896,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.10030914538755072,1.0407515610141593,0.22949511517730345,0.08802954379885992,1.1949544247483157,1.231531949698145,0.25,132.75888211860968,1.0135637698304716,0.1816642989876936,[],2.6758,0.0,0.07883817427385892,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.08547614297705426,0.7598688889748074,0.17950664231112598,0.08616051953140956,0.846382972665437,0.9815317369464107,0.25000000000000006,136.98771532130976,0.9692170663023866,0.13603795895229853,[],3.0508,0.0,0.03734439834024896,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.10359542976958179,0.7968072036472399,0.23671414128769735,0.08630555565529731,1.384769831437056,1.2446226104334905,0.25,131.94894986819628,1.27360674968918,0.14623599220079206,[],2.6857,0.0,0.04149377593360996,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,2.1900000000000004,0.08480381030822572,0.6508593943848322,0.18187062971374607,0.0845208234215371,0.8782664768974884,0.9827773873976782,0.25000000000000006,131.40364261994768,0.9367563648575884,0.13137733910584104,[],2.7079,0.0,0.03319502074688797,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,2.0200000000000005,0.08278557788475158,0.5911805145348087,0.2302919684585687,0.08479632702383867,0.9315191320647653,1.0720821373359535,0.25,144.1895559213148,0.8297214048407211,0.10513327942857996,[],2.9758,0.0,0.04149377593360996,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,2.1100000000000003,0.07986549473652006,0.6313859672110729,0.18053341287726313,0.08456584360485418,0.7627508607937701,0.9752063165234356,0.25,139.86131535808815,0.9186141995953903,0.11973165926960652,[],2.6877,0.0,0.029045643153526972,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.10170165207388925,0.8389008533960708,0.24000905424942018,0.08476434575268134,1.244958063634241,1.1113338696022417,0.2500000000000001,130.56160046178422,1.0468776559725543,0.16052811446313786,[],2.7856,0.0,0.05394190871369295,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,2.0700000000000003,0.0785847546666909,0.4459287686686671,0.17998117894762364,0.08450072430307663,0.9690412753618145,0.9841710331698281,0.25,132.92316022254036,1.1100005072923105,0.014436478084038853,[],2.8604,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,2.4350000000000005,0.10356713187293634,0.4492419466074555,0.24786884540905352,0.08467761524152308,1.8520298327817142,1.4683398199187305,0.25000000000000006,130.7593609322176,1.4940728562614238,0.03171376024784675,[],2.6763,0.0,0.04979253112033195,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,satc_b_008,True,True,0.9250000000000003,0.06680866412437118,0.453010044184178,0.1798781036863357,0.08466692655457307,0.7266093491137005,1.000528440560751,0.25,134.5798879861784,0.1755500703027923,0.011540370124080757,[],2.8493,0.0,0.03319502074688797,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,satc_b_008,True,False,,0.08778059723601911,0.4559917508066761,0.2299058739710985,0.08491370299614279,1.2425299983475089,1.1463778443403965,0.25000000000000006,143.13879687887018,1.0745751582059038,0.018515645547623468,[],2.6946,0.0,0.03319502074688797,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.2700000000000005,0.05973148166593359,0.47051654099118284,0.18000000000000066,0.002694371405794564,0.3530103432847953,0.8746294428068377,0.25,136.5162759084099,0.8688561651580677,0.1180199930265526,[],4.4359,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.5250000000000004,0.06715846773562215,0.7080408939040541,0.16402341121811814,0.0226884317597559,0.6161783759193737,0.9072470621478017,0.25000000000000006,136.40091645964264,0.9843618391285961,0.1360275157421041,[],3.6767,0.0,0.04149377593360996,aligned,1
v5d_calm_01,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,3.705,0.07575038294592379,0.7622894221920095,0.23000000000000018,0.005031294682836961,0.4713145668527221,1.0736368054601226,0.25,139.6609835825135,0.9916607119097058,0.156647605409269,[],3.4091,0.0,0.04979253112033195,not_applicable,0
v5d_moderate_01,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.3899999999999997,0.08586897699928922,0.5820221157014942,0.24924409590767002,0.020276074463479433,0.42910036575347915,1.094128248169108,0.25,139.43161447068658,0.9309324993291929,0.1332405152570732,[],3.5452,0.0,0.029045643153526972,opposed,-1
v5d_calm_02,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.9299999999999997,0.05867283297099556,0.5205356072773467,0.1799999999999999,0.003066375244842845,0.31018982229441705,0.9435769954083254,0.25,136.76242380089295,0.9006704159295195,0.12688470498663013,[],3.7313,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_02,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.585,0.06692738917219379,0.7606856852849173,0.16277713903895824,0.02294639625521369,0.5711767648762542,0.9597454421008512,0.25000000000000006,136.68974449741305,0.99095519585724,0.14167067379209755,[],3.6951,0.0,0.04979253112033195,aligned,1
v5d_calm_03,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,3.0,0.08324960840423243,0.5655354402915527,0.23954825323693488,0.003369322787300898,0.7815273678110124,1.0447174330320674,0.25,130.37811319847916,1.0722214079766121,0.14035810549641714,[],3.1563,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.4400000000000004,0.09316470347392355,0.464466637453344,0.2511466678648409,0.02012794743854952,0.7170664387062242,1.0076706235121293,0.25,130.39108190559313,1.046576999466336,0.1039836741274273,[],2.7565,0.0,0.024896265560165973,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.255,0.06544643269180099,0.3147504393296984,0.18863302460356496,0.0016134425251379916,0.4940186511799563,0.9979304679943953,0.25,130.3210034928152,1.0448995295657777,0.08978895967950269,[],3.4518,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.2300000000000004,0.06993306880799988,0.538469861321395,0.1795264763890548,0.021860365479878862,0.7196295539799974,0.9988947281962681,0.25000000000000006,130.3633481300779,1.045088652124889,0.10843428512428213,[],3.302,0.0,0.012448132780082987,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.3200000000000003,0.07417577393062719,0.4344125690821344,0.2300000000000008,0.0024223377364347236,0.6567407101503857,0.9719837447372457,0.25,132.79036085951924,1.0874854361172612,0.11982854488191894,[],3.499,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.3150000000000004,0.08473988263170935,0.414910271115181,0.24394178999743008,0.020168878247626705,0.6669140410814345,0.9419381920587828,0.25,132.91550949337602,1.0539184463850297,0.09082338900347355,[],3.6381,0.0,0.012448132780082987,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.2700000000000005,0.061316847598283666,0.4740218856340469,0.17999999999999924,0.002703753730646763,0.36780746548512466,0.8504313210076848,0.25000000000000006,131.43012968128693,0.8778279359580219,0.12349035589846444,[],4.228,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.2300000000000004,0.07372236711496903,0.4323752515103499,0.19809019160782523,0.02014346679447068,0.39567598200720155,0.8440078504713902,0.25,131.41933693783776,0.8838260541714883,0.09554226464043955,[],3.7555,0.0,0.02074688796680498,opposed,1
v5d_calm_07,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.1399999999999997,0.058880328186273014,0.41261730398864127,0.22999999999999973,0.002303436169882274,0.4302418432351024,1.0309771137848405,0.25000000000000006,134.98860667035837,0.9185738660228923,0.11697105977248579,[],3.4369,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_07,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.505,0.06683578467192744,0.6519352604977223,0.21902120503655534,0.022412519632501102,0.7035951289840631,1.0256547130046503,0.25,135.02145065579168,1.044842304483215,0.14478201032885074,[],2.7758,0.0,0.04564315352697095,aligned,-1
v5d_calm_08,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.2199999999999998,0.05440343642100744,0.453266865064207,0.18000000000000008,0.0025675515254735735,0.2748851893952924,0.8438799081205834,0.25000000000000006,139.60570401311995,0.834854897931221,0.11270882944288851,[],2.5103,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_08,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.165,0.0678076086352777,0.4189020203871808,0.19775773162164373,0.02016297120782323,0.31174086677691437,0.8060875733185635,0.25,139.4415579458241,0.7317573828152665,0.08335196495325457,[],2.9059,0.0,0.008298755186721992,opposed,1
v5d_calm_09,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,3.425,0.08241662950668752,0.6772668451935774,0.23578361464518036,0.004215915899706682,0.6615551547093517,1.000000000000003,0.25000000000000006,132.38030574406045,0.9817116246324147,0.15204321677803523,[],3.0083,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_09,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.8200000000000003,0.09085050517313104,0.9679474653646347,0.2224219471635421,0.02399623140174873,1.158620671815305,1.1556313164044834,0.25,132.37771516619543,1.0547862099791316,0.16882348269103659,[],2.7953,0.0,0.07468879668049792,aligned,-1
v5d_calm_10,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,1.955,0.046970201935431326,0.32090416606322164,0.1799999999999996,0.0016568279349283472,0.28111336500017464,0.8730640167813493,0.25000000000000006,133.6245532546775,0.8859928707445948,0.09456677308419814,[],4.1145,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_10,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.085,0.06045007559050158,0.3667104209025842,0.193464732355383,0.0202172092567219,0.3490371502212254,0.8695640578017012,0.25,133.62775709391292,0.7292487716843448,0.06854770476157472,[],3.9922,0.0,0.012448132780082987,opposed,1
v5d_calm_11,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,3.1050000000000004,0.07097727217688712,0.6214188226224137,0.23000000000000015,0.0038224249123643217,0.5377179528829121,1.000000000000003,0.25000000000000006,133.48467640810657,1.038633629230316,0.1537428906855868,[],3.432,0.0,0.03734439834024896,not_applicable,0
v5d_moderate_11,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,3.705,0.07889092226390756,0.8785570510707147,0.214856853883051,0.023578516171688216,0.9136669065004454,1.0357075457733425,0.25,133.4746639091189,1.0139558805985391,0.16841923865338373,[],2.9087,0.0,0.06224066390041494,aligned,-1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.09,0.05490096672131793,0.01961991782362493,0.1800000000000008,0.000241241056313026,0.4301379962881881,0.8859465893544732,0.25,133.12942219001948,0.995551127146832,0.013382227891298502,[],3.597,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.29,0.062314329758228745,0.30727396002518403,0.18199655201358153,0.02056725201615212,0.5594776903855498,0.8882647103815551,0.25,132.93803210947576,0.9977809938043033,0.04156245614130223,[],3.7377,0.0,0.012448132780082987,cross,1
v5d_calm_13,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.4000000000000004,0.08719133896896514,0.08675005102250546,0.24590180993911417,0.0004717252759034161,1.1694800058569301,1.3493034891551696,0.2500000000000001,133.7936054194048,1.400810802772212,0.030876077240225758,[],3.4554,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_13,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.625,0.09138873020504128,0.3518759376978096,0.2438893992756514,0.020979021308225324,1.2792071982137596,1.3188588228710152,0.25,133.7968472374437,1.3609415177298971,0.05095163862538524,[],2.6408,0.0,0.02074688796680498,cross,-1
v5d_calm_14,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,0.9250000000000003,0.03546955502996699,0.03395847685450294,0.18,2.1328474308531063e-05,0.23557245635479568,0.9999999999999957,0.25,134.53139679008225,0.15396521144135014,0.006802913980138252,[],3.8629,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_14,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,0.9250000000000003,0.04488508903925516,0.3179445891293979,0.17894944156990783,0.02071903056319121,0.38116999805803436,1.0042793104276941,0.25,134.42070762700644,0.4995621414604161,0.04156245614130223,[],3.6127,0.0,0.029045643153526972,cross,1
v5d_calm_15,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.17,0.06671829271968341,0.03475155207589223,0.22999999999999918,0.0002728501358649998,0.6593176711394367,0.9999999999999957,0.25,134.32690555887444,1.1582033673669923,0.01652525827674782,[],3.2287,0.0,0.024896265560165973,not_applicable,0
v5d_moderate_15,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.365,0.07345120079613343,0.3066094846915646,0.232849073907257,0.0205556054782452,0.7824303120609469,0.9999999999999976,0.25,134.51451504058042,1.1576111568971619,0.04159900371330712,[],3.23,0.0,0.024896265560165973,cross,-1
v5d_calm_16,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.2800000000000002,0.06620927488682862,0.008785858513267927,0.1843365900200868,0.00033352830140030276,0.5591479207175004,1.0615176151957788,0.25,131.37776865247216,1.1055455819869873,0.01726185541485776,[],4.8069,0.0,0.016597510373443983,not_applicable,0
v5d_moderate_16,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.4350000000000005,0.07234061350686796,0.3103447641875276,0.1854580428051446,0.020606543468922964,0.6920199383698158,1.0642535462566367,0.25,131.2118771016855,1.1076755955178679,0.04156245614130223,[],2.7933,0.0,0.016597510373443983,cross,1
v5d_calm_17,NORMAL_CALM,satc_ofmpc,satc_b_009,True,True,2.38,0.08669891647082455,0.03114265642284711,0.24346690592748235,0.00041044183870748096,1.1152139549765925,1.286554021106546,0.2500000000000001,131.17259135666143,1.3798291917614274,0.024260845903997026,[],2.9904,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_17,NORMAL_CONSTANT,satc_ofmpc,satc_b_009,True,True,2.5300000000000002,0.0911176412970864,0.3195526606618976,0.24317618419748452,0.02074898896587055,1.2337726892880188,1.2801954591662186,0.25,131.31701038276563,1.3262888780981563,0.04159900371330712,[],3.9479,0.0,0.02074688796680498,cross,-1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.14734221330150363,1.542082965622621,0.31412452501891963,0.08068764020961126,2.0624021265335433,1.2300766269654781,0.25,136.2093463716112,1.0494134585274497,0.1643788195784529,[],3.6123,0.0,0.06639004149377593,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.16551648681861023,1.7157001422095346,0.37666199335348854,0.08146012167665666,2.676847600257658,1.5689643917721918,0.25,132.73564361637509,1.4217688713547678,0.21901158514597838,[],3.7986,0.0,0.15352697095435686,aligned,-1
v5d_strong_preexisting_aligned_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.14868409968928897,1.5874057644357373,0.3267733896614339,0.08090135126349536,2.0393239228958935,1.2751103112926547,0.25,136.43358366139842,1.0499279740004688,0.17147345477269244,[],4.2061,0.0,0.07053941908713693,aligned,1
v5d_strong_preexisting_aligned_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.15861762557858664,1.5684395784566951,0.32273867501447656,0.08005207481691805,2.55014676879757,1.3266080714711859,0.2500000000000001,132.06424232637215,1.1740811795135593,0.17216587166926245,[],2.8335,0.0,0.07468879668049792,aligned,-1
v5d_strong_preexisting_aligned_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.14243974950950145,1.2929459558558294,0.2569436762984061,0.0746783347097183,2.13353382259565,0.9705478617906516,0.25,130.87560756048114,1.076867751193558,0.1385487257311086,[],3.5358,0.0,0.058091286307053944,aligned,1
v5d_strong_preexisting_aligned_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.1519356540709958,1.501066691924707,0.30243436815207186,0.08038132199099474,2.376220001060299,1.2001481776333687,0.25,139.78579504098963,1.0132063325880398,0.16298794517679183,[],3.9868,0.0,0.06224066390041494,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.13751301930298496,0.9846349031206552,0.2907229948320277,0.06757600965065268,1.3853655369907032,0.7724846571920739,0.25,131.41832840944673,0.6684637259389885,0.13266230179901137,[],4.7007,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.13457815646104324,0.9754674737707985,0.3172495294008039,0.06750720515963547,1.4686601962451442,1.015944036115286,0.25,143.50131155955123,0.5359691774823016,0.1328947947071628,[],3.7838,0.0,0.029045643153526972,opposed,-1
v5d_strong_preexisting_opposed_02,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.1337131134945106,0.9843421936646529,0.2885588674936711,0.06809900844224542,1.311035027145917,0.7279652294976326,0.25,139.1214335792468,0.5366218282623495,0.13266230179901137,[],3.4385,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_03,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.1521678134722148,0.9924379699108966,0.34024607324397355,0.0679713702893018,1.56852511863118,0.9584256147342054,0.25,130.71628078664472,0.9103010853730448,0.1328947947071628,[],2.6596,0.0,0.012448132780082987,opposed,-1
v5d_strong_preexisting_opposed_04,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.12768881187130174,0.9780593243923179,0.2727252689226448,0.06736437915778981,1.3714814796484651,0.8514798653402522,0.25,133.71108934713232,0.5366218282623495,0.13266230179901137,[],3.4202,0.0,0.012448132780082987,opposed,1
v5d_strong_preexisting_opposed_05,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.14460699875292368,0.9861114020742614,0.33462113265518656,0.06829000818256202,1.4696068799797226,0.890617642647452,0.25,140.75532748986862,0.6745134936217468,0.1328947947071628,[],3.5757,0.0,0.012448132780082987,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.12855175805032232,1.0353208740488158,0.2426884150387037,0.06853140419541857,1.6816625342548204,0.8592651966362506,0.25,132.64846547971217,0.9623004646428959,0.13266230179901137,[],3.3199,0.0,0.016597510373443983,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_b_009,True,False,,0.1461746996156393,1.0081870644406783,0.277568576439144,0.06789027573973028,2.3188976402717056,1.293210306826725,0.25000000000000006,131.26428404336,1.3115347174626975,0.1328947947071628,[],3.4381,0.0,0.02074688796680498,cross,-1
